epoch,value
1709640116.470,60153856.000000
1709640117.470,60268544.000000
1709640118.470,59822080.000000
1709640119.470,59854848.000000
1709640120.470,60112896.000000
1709640121.470,60141568.000000
1709640122.470,60141568.000000
1709640123.470,60141568.000000
1709640124.470,60141568.000000
1709640125.470,60170240.000000
1709640126.470,60166144.000000
1709640127.470,60166144.000000
1709640128.470,60194816.000000
1709640129.470,60194816.000000
1709640130.470,60223488.000000
1709640131.470,60223488.000000
1709640132.470,60223488.000000
1709640133.470,60223488.000000
1709640134.470,60284928.000000
1709640135.470,60284928.000000
1709640136.470,60338176.000000
1709640137.470,60334080.000000
1709640138.470,60395520.000000
1709640139.470,60428288.000000
1709640140.470,60489728.000000
1709640141.470,60514304.000000
1709640142.470,60514304.000000
1709640143.470,60600320.000000
1709640144.470,60600320.000000
1709640145.470,60665856.000000
1709640146.470,60665856.000000
1709640147.470,60731392.000000
1709640148.470,60731392.000000
1709640149.470,60764160.000000
1709640150.470,60764160.000000
1709640151.470,60825600.000000
1709640152.470,60854272.000000
1709640153.470,60887040.000000
1709640154.470,60915712.000000
1709640155.470,60960768.000000
1709640156.470,60997632.000000
1709640157.470,61030400.000000
1709640158.470,61288448.000000
1709640159.470,61321216.000000
1709640160.470,61321216.000000
1709640161.470,61317120.000000
1709640162.470,61317120.000000
1709640163.470,61313024.000000
1709640164.470,61341696.000000
1709640165.470,61341696.000000
1709640166.470,61337600.000000
1709640167.470,61337600.000000
1709640168.470,61370368.000000
1709640169.470,61403136.000000
1709640170.470,61403136.000000
1709640171.470,61399040.000000
1709640172.470,61399040.000000
1709640173.470,61427712.000000
1709640174.470,61394944.000000
1709640175.470,61423616.000000
1709640176.470,61419520.000000
1709640177.470,61419520.000000
1709640178.470,61419520.000000
1709640179.470,61476864.000000
1709640180.470,61435904.000000
1709640181.470,61468672.000000
1709640182.470,61468672.000000
1709640183.470,61550592.000000
1709640184.470,61562880.000000
1709640185.470,61562880.000000
1709640186.470,61595648.000000
1709640187.470,61628416.000000
1709640188.470,61595648.000000
1709640189.470,61628416.000000
1709640190.470,61624320.000000
1709640191.470,61685760.000000
1709640192.470,61685760.000000
1709640193.470,61685760.000000
1709640194.470,61747200.000000
1709640195.470,61747200.000000
1709640196.470,61812736.000000
1709640197.470,61812736.000000
1709640198.470,61845504.000000
1709640199.470,61845504.000000
1709640200.470,61919232.000000
1709640201.470,61952000.000000
1709640202.470,61952000.000000
1709640203.470,61980672.000000
1709640204.470,62009344.000000
1709640205.470,62009344.000000
1709640206.470,62070784.000000
1709640207.470,62070784.000000
1709640208.470,62103552.000000
1709640209.470,62136320.000000
1709640210.470,62136320.000000
1709640211.470,62201856.000000
1709640212.470,62201856.000000
1709640213.470,62230528.000000
1709640214.470,62230528.000000
1709640215.470,62308352.000000
1709640216.470,62341120.000000
1709640217.470,62341120.000000
1709640218.470,62341120.000000
1709640219.470,62373888.000000
1709640220.470,62402560.000000
1709640221.470,62496768.000000
1709640222.470,62496768.000000
1709640223.470,62525440.000000
1709640224.470,62521344.000000
1709640225.470,62562304.000000
1709640226.470,62627840.000000
1709640227.470,62627840.000000
1709640228.470,62660608.000000
1709640229.470,62693376.000000
1709640230.470,62627840.000000
1709640231.470,62689280.000000
1709640232.470,62656512.000000
1709640233.470,62656512.000000
1709640234.470,62656512.000000
1709640235.470,62656512.000000
1709640236.470,62689280.000000
1709640237.470,62689280.000000
1709640238.470,62689280.000000
1709640239.470,62656512.000000
1709640240.470,62717952.000000
1709640241.470,62717952.000000
1709640242.470,62717952.000000
1709640243.470,62775296.000000
1709640244.470,62709760.000000
1709640245.470,62775296.000000
1709640246.470,62676992.000000
1709640247.470,62709760.000000
1709640248.470,62693376.000000
1709640249.470,62726144.000000
1709640250.470,62693376.000000
1709640251.470,62758912.000000
1709640252.470,62726144.000000
1709640253.470,63012864.000000
1709640254.470,62914560.000000
1709640255.470,62726144.000000
1709640256.470,62726144.000000
1709640257.470,62726144.000000
1709640258.470,62693376.000000
1709640259.470,62660608.000000
1709640260.470,62730240.000000
1709640261.470,62697472.000000
1709640262.470,62763008.000000
1709640263.470,62664704.000000
1709640264.470,62697472.000000
1709640265.470,62697472.000000
1709640266.470,62730240.000000
1709640267.470,62763008.000000
1709640268.470,62664704.000000
1709640269.470,62988288.000000
1709640270.470,62955520.000000
1709640271.470,62730240.000000
1709640272.470,62664704.000000
1709640273.470,62697472.000000
1709640274.470,62599168.000000
1709640275.470,62631936.000000
1709640276.470,62631936.000000
1709640277.470,62631936.000000
1709640278.470,62599168.000000
1709640279.470,62615552.000000
1709640280.470,62619648.000000
1709640281.470,62717952.000000
1709640282.470,62685184.000000
1709640283.470,62615552.000000
1709640284.470,62644224.000000
1709640285.470,62644224.000000
1709640286.470,62676992.000000
1709640287.470,62668800.000000
1709640288.470,62586880.000000
1709640289.470,62554112.000000
1709640290.470,62554112.000000
1709640291.470,62586880.000000
1709640292.470,62652416.000000
1709640293.470,62586880.000000
1709640294.470,62619648.000000
1709640295.470,62619648.000000
1709640296.470,62619648.000000
1709640297.470,62586880.000000
1709640298.470,62615552.000000
1709640299.470,62615552.000000
1709640300.470,62582784.000000
1709640301.470,62615552.000000
1709640302.470,62648320.000000
1709640303.470,62648320.000000
1709640304.470,62648320.000000
1709640305.470,62648320.000000
1709640306.470,62681088.000000
1709640307.470,62681088.000000
1709640308.470,62648320.000000
1709640309.470,62681088.000000
1709640310.470,62681088.000000
1709640311.470,62713856.000000
1709640312.470,62742528.000000
1709640313.470,63029248.000000
1709640314.470,62992384.000000
1709640315.470,62992384.000000
1709640316.470,63025152.000000
1709640317.470,63025152.000000
1709640318.470,63025152.000000
1709640319.470,63025152.000000
1709640320.470,62926848.000000
1709640321.470,62738432.000000
1709640322.470,62701568.000000
1709640323.470,62701568.000000
1709640324.470,62734336.000000
1709640325.470,62734336.000000
1709640326.470,62799872.000000
1709640327.470,62791680.000000
1709640328.470,62824448.000000
1709640329.470,62758912.000000
1709640330.470,62791680.000000
1709640331.470,62791680.000000
1709640332.470,62824448.000000
1709640333.470,62758912.000000
1709640334.470,62791680.000000
1709640335.470,62791680.000000
1709640336.470,62824448.000000
1709640337.470,62795776.000000
1709640338.470,62795776.000000
1709640339.470,62795776.000000
1709640340.470,62767104.000000
1709640341.470,62832640.000000
