epoch,value
1709558799.014,0.000000
1709558800.014,0.000000
1709558801.014,0.000000
1709558802.014,0.000000
1709558803.014,0.000000
1709558804.014,0.000000
1709558805.014,0.000000
1709558806.014,0.000000
1709558807.014,0.000000
1709558808.014,0.000000
1709558809.014,0.000000
1709558810.014,0.000000
1709558811.014,0.000000
1709558812.014,0.000000
1709558813.014,0.000000
1709558814.014,0.000000
1709558815.014,0.000000
1709558816.014,0.000000
1709558817.014,0.000000
1709558818.014,0.000000
1709558819.014,0.000000
1709558820.014,0.000000
1709558821.014,0.000000
1709558822.014,0.000000
1709558823.014,0.000000
1709558824.014,0.000000
1709558825.014,0.000000
1709558826.014,0.000000
1709558827.014,0.000000
1709558828.014,0.000000
1709558829.014,0.000000
1709558830.014,0.000000
1709558831.014,0.000000
1709558832.014,0.000000
1709558833.014,0.000000
1709558834.014,0.000000
1709558835.014,0.000000
1709558836.014,0.000000
1709558837.014,0.000000
1709558838.014,0.000000
1709558839.014,0.000000
1709558840.014,0.000000
1709558841.014,0.000000
1709558842.014,0.000000
1709558843.014,0.000000
1709558844.014,0.000000
1709558845.014,0.000000
1709558846.014,0.000000
1709558847.014,0.000000
1709558848.014,0.000000
1709558849.014,0.000000
1709558850.014,0.000000
1709558851.014,0.000000
1709558852.014,0.000000
1709558853.014,0.000000
1709558854.014,0.000000
1709558855.014,0.000000
1709558856.014,0.000000
1709558857.014,0.000000
1709558858.014,0.000000
1709558859.014,0.000000
1709558860.014,0.000000
1709558861.014,0.000000
1709558862.014,0.000000
1709558863.014,0.000000
1709558864.014,0.000000
1709558865.014,0.000000
1709558866.014,0.000000
1709558867.014,0.000000
1709558868.014,0.000000
1709558869.014,0.000000
1709558870.014,0.000000
1709558871.014,0.000000
1709558872.014,0.000000
1709558873.014,0.000000
1709558874.014,0.000000
1709558875.014,0.000000
1709558876.014,0.000000
1709558877.014,0.000000
1709558878.014,0.000000
1709558879.014,0.000000
1709558880.014,0.000000
1709558881.014,0.000000
1709558882.014,0.000000
1709558883.014,0.000000
1709558884.014,0.000000
1709558885.014,0.000000
1709558886.014,0.000000
1709558887.014,0.000000
1709558888.014,0.000000
1709558889.014,0.000000
1709558890.014,0.000000
1709558891.014,0.000000
1709558892.014,0.000000
1709558893.014,0.000000
1709558894.014,0.000000
1709558895.014,0.000000
1709558896.014,0.000000
1709558897.014,0.000000
1709558898.014,0.000000
1709558899.014,0.000000
1709558900.014,0.000000
1709558901.014,0.000000
1709558902.014,0.000000
1709558903.014,0.000000
1709558904.014,0.000000
1709558905.014,0.000000
1709558906.014,0.000000
1709558907.014,0.000000
1709558908.014,0.000000
1709558909.014,0.000000
1709558910.014,0.000000
1709558911.014,0.000000
1709558912.014,0.000000
1709558913.014,0.000000
1709558914.014,0.000000
1709558915.014,0.000000
1709558916.014,0.000000
1709558917.014,0.000000
1709558918.014,0.000000
1709558919.014,0.000000
1709558920.014,0.000000
1709558921.014,0.000000
1709558922.014,0.000000
1709558923.014,0.000000
1709558924.014,0.000000
1709558925.014,0.000000
1709558926.014,0.000000
1709558927.014,0.000000
1709558928.014,0.000000
1709558929.014,0.000000
1709558930.014,0.000000
1709558931.014,0.000000
1709558932.014,0.000000
1709558933.014,0.000000
1709558934.014,0.000000
1709558935.014,0.000000
1709558936.014,0.000000
1709558937.014,0.000000
1709558938.014,0.000000
1709558939.014,0.000000
1709558940.014,0.000000
1709558941.014,0.000000
1709558942.014,0.000000
1709558943.014,0.000000
1709558944.014,0.000000
1709558945.014,0.000000
1709558946.014,0.000000
1709558947.014,0.000000
1709558948.014,0.000000
1709558949.014,0.000000
