epoch,value
1709640187.969,0.000000
1709640188.969,1.000000
1709640189.969,0.000000
1709640190.969,0.000000
1709640191.969,0.990099
1709640192.969,0.000000
1709640193.969,0.000000
1709640194.969,0.000000
1709640195.969,1.000000
1709640196.969,0.000000
1709640197.969,0.000000
1709640198.969,0.000000
1709640199.969,0.990099
1709640200.969,0.000000
1709640201.969,0.000000
1709640202.969,1.000000
1709640203.969,0.000000
1709640204.969,0.000000
1709640205.969,0.000000
1709640206.969,0.000000
1709640207.969,0.000000
1709640208.969,0.990099
1709640209.969,0.000000
1709640210.969,0.000000
1709640211.969,0.000000
1709640212.969,0.000000
1709640213.969,1.000000
1709640214.969,0.000000
1709640215.969,0.000000
1709640216.969,1.000000
1709640217.969,0.000000
1709640218.969,0.990099
1709640219.969,0.000000
1709640220.969,0.990099
1709640221.969,0.000000
1709640222.969,0.000000
1709640223.969,0.000000
1709640224.969,0.990099
1709640225.969,0.000000
1709640226.969,0.000000
1709640227.969,0.000000
1709640228.969,0.990099
1709640229.969,0.000000
1709640230.969,0.000000
1709640231.969,0.000000
1709640232.969,0.000000
1709640233.969,0.000000
1709640234.969,0.000000
1709640235.969,0.000000
1709640236.969,1.010101
1709640237.969,0.000000
1709640238.969,0.000000
1709640239.969,0.000000
1709640240.969,1.000000
1709640241.969,0.000000
1709640242.969,0.000000
1709640243.969,1.000000
1709640244.969,0.000000
1709640245.969,0.000000
1709640246.969,1.000000
1709640247.969,0.000000
1709640248.969,0.000000
1709640249.969,0.000000
1709640250.969,0.000000
1709640251.969,1.000000
1709640252.969,0.000000
1709640253.969,0.000000
1709640254.969,0.000000
1709640255.969,0.000000
1709640256.969,1.000000
1709640257.969,0.000000
1709640258.969,0.000000
1709640259.969,1.000000
1709640260.969,0.000000
1709640261.969,1.000000
1709640262.969,0.000000
1709640263.969,0.000000
1709640264.969,0.000000
1709640265.969,0.000000
1709640266.969,0.000000
1709640267.969,1.000000
1709640268.969,0.000000
1709640269.969,0.000000
1709640270.969,0.000000
1709640271.969,0.000000
1709640272.969,1.000000
1709640273.969,0.000000
1709640274.969,0.000000
1709640275.969,1.000000
1709640276.969,0.000000
1709640277.969,0.000000
1709640278.969,0.990099
1709640279.969,0.000000
1709640280.969,1.000000
1709640281.969,0.000000
1709640282.969,0.000000
1709640283.969,1.000000
1709640284.969,0.000000
1709640285.969,0.000000
1709640286.969,0.000000
1709640287.969,0.000000
1709640288.969,0.000000
1709640289.969,0.000000
1709640290.969,0.000000
1709640291.969,0.000000
1709640292.969,1.000000
1709640293.969,0.000000
1709640294.969,0.990099
1709640295.969,0.000000
1709640296.969,0.000000
1709640297.969,0.000000
1709640298.969,0.000000
1709640299.969,0.000000
1709640300.969,0.000000
1709640301.969,0.000000
1709640302.969,0.000000
1709640303.969,0.990099
1709640304.969,0.000000
1709640305.969,0.000000
1709640306.969,0.000000
1709640307.969,0.980392
1709640308.969,0.000000
1709640309.969,0.000000
1709640310.969,0.000000
1709640311.969,0.000000
1709640312.969,0.000000
1709640313.969,0.990099
1709640314.969,0.000000
1709640315.969,0.000000
1709640316.969,0.000000
1709640317.969,1.000000
1709640318.969,0.000000
1709640319.969,0.000000
1709640320.969,0.000000
1709640321.969,0.000000
1709640322.969,0.000000
1709640323.969,0.990099
1709640324.969,0.000000
1709640325.969,0.000000
1709640326.969,0.000000
1709640327.969,0.000000
1709640328.969,0.000000
1709640329.969,0.000000
1709640330.969,0.990099
1709640331.969,0.000000
1709640332.969,0.000000
1709640333.969,0.000000
1709640334.969,0.000000
1709640335.969,0.000000
1709640336.969,0.990099
1709640337.969,0.000000
1709640338.969,0.000000
1709640339.969,0.000000
1709640340.969,0.000000
1709640341.969,0.000000
1709640342.969,0.000000
1709640343.969,1.000000
1709640344.969,0.000000
1709640345.969,0.000000
1709640346.969,0.000000
1709640347.969,0.000000
1709640348.969,1.000000
1709640349.969,0.000000
1709640350.969,0.000000
1709640351.969,0.990099
1709640352.969,0.000000
1709640353.969,0.000000
1709640354.969,0.000000
1709640355.969,0.000000
1709640356.969,0.000000
1709640357.969,0.000000
1709640358.969,0.000000
1709640359.969,0.990099
1709640360.969,0.000000
1709640361.969,0.000000
1709640362.969,0.000000
1709640363.969,0.000000
1709640364.969,0.000000
1709640365.969,0.000000
1709640366.969,0.000000
1709640367.969,0.990099
1709640368.969,0.000000
1709640369.969,0.000000
1709640370.969,0.000000
1709640371.969,1.000000
1709640372.969,0.000000
1709640373.969,0.000000
1709640374.969,0.000000
1709640375.969,0.000000
1709640376.969,0.000000
1709640377.969,0.000000
1709640378.969,0.000000
1709640379.969,0.000000
1709640380.969,1.000000
1709640381.969,0.000000
1709640382.969,0.000000
1709640383.969,0.000000
1709640384.969,1.000000
1709640385.969,0.000000
1709640386.969,0.000000
1709640387.969,0.000000
1709640388.969,0.000000
1709640389.969,0.000000
1709640390.969,0.000000
1709640391.969,0.000000
1709640392.969,1.000000
1709640393.969,0.000000
1709640394.969,0.000000
1709640395.969,0.000000
1709640396.969,0.000000
1709640397.969,0.000000
1709640398.969,0.000000
1709640399.969,1.000000
1709640400.969,0.000000
1709640401.969,0.000000
1709640402.969,0.000000
1709640403.969,0.000000
1709640404.969,0.000000
1709640405.969,0.000000
1709640406.969,1.000000
1709640407.969,0.000000
1709640408.969,0.000000
1709640409.969,0.000000
1709640410.969,0.000000
1709640411.969,0.000000
1709640412.969,1.000000
1709640413.969,0.000000
1709640414.969,0.000000
1709640415.969,0.000000
1709640416.969,0.000000
1709640417.969,1.000000
1709640418.969,0.000000
1709640419.969,0.000000
1709640420.969,1.000000
1709640421.969,0.000000
1709640422.969,0.000000
1709640423.969,0.000000
1709640424.969,1.000000
1709640425.969,0.000000
1709640426.969,0.000000
1709640427.969,0.000000
1709640428.969,1.000000
1709640429.969,0.000000
1709640430.969,0.000000
1709640431.969,0.000000
1709640432.969,0.000000
1709640433.969,0.000000
1709640434.969,0.990099
1709640435.969,0.000000
1709640436.969,0.990099
1709640437.969,0.000000
1709640438.969,1.010101
1709640439.969,0.000000
1709640440.969,0.000000
1709640441.969,1.000000
1709640442.969,0.000000
1709640443.969,1.000000
1709640444.969,0.000000
1709640445.969,0.990099
1709640446.969,0.000000
1709640447.969,0.000000
1709640448.969,1.000000
1709640449.969,0.000000
1709640450.969,0.000000
1709640451.969,0.990099
1709640452.969,0.000000
1709640453.969,0.000000
1709640454.969,0.000000
1709640455.969,0.000000
1709640456.969,0.000000
1709640457.969,1.000000
1709640458.969,0.000000
1709640459.969,0.000000
1709640460.969,0.000000
1709640461.969,0.990099
1709640462.969,0.000000
1709640463.969,0.000000
1709640464.969,0.000000
1709640465.969,0.000000
1709640466.969,0.000000
1709640467.969,1.000000
1709640468.969,0.000000
1709640469.969,0.000000
1709640470.969,0.990099
1709640471.969,0.000000
1709640472.969,0.000000
1709640473.969,0.000000
1709640474.969,0.000000
1709640475.969,0.000000
1709640476.969,0.990099
1709640477.969,0.000000
1709640478.969,0.000000
1709640479.969,0.000000
1709640480.969,0.000000
1709640481.969,0.000000
1709640482.969,0.000000
1709640483.969,0.000000
1709640484.969,1.000000
1709640485.969,0.000000
1709640486.969,0.000000
1709640487.969,0.000000
1709640488.969,0.980392
1709640489.969,0.000000
1709640490.969,0.000000
1709640491.969,0.000000
1709640492.969,1.000000
1709640493.969,0.000000
1709640494.969,1.000000
1709640495.969,0.000000
1709640496.969,0.000000
1709640497.969,0.000000
1709640498.969,0.000000
1709640499.969,0.000000
1709640500.969,1.000000
1709640501.969,0.000000
1709640502.969,0.990099
1709640503.969,0.000000
1709640504.969,0.000000
1709640505.969,0.990099
1709640506.969,0.000000
1709640507.969,0.000000
1709640508.969,0.000000
1709640509.969,0.000000
1709640510.969,0.000000
1709640511.969,0.000000
1709640512.969,0.000000
1709640513.969,1.000000
1709640514.969,0.000000
1709640515.969,1.000000
1709640516.969,0.000000
1709640517.969,0.000000
1709640518.969,0.000000
1709640519.969,0.000000
1709640520.969,0.000000
1709640521.969,1.000000
1709640522.969,0.000000
1709640523.969,0.000000
1709640524.969,0.000000
1709640525.969,0.000000
1709640526.969,0.000000
1709640527.969,0.990099
1709640528.969,0.000000
1709640529.969,0.000000
1709640530.969,0.000000
1709640531.969,0.000000
1709640532.969,0.000000
1709640533.969,1.000000
1709640534.969,0.000000
1709640535.969,0.000000
1709640536.969,0.000000
1709640537.969,0.990099
1709640538.969,0.000000
1709640539.969,0.000000
1709640540.969,0.000000
1709640541.969,0.000000
1709640542.969,0.000000
1709640543.969,1.000000
1709640544.969,0.000000
1709640545.969,1.000000
1709640546.969,0.000000
1709640547.969,0.000000
1709640548.969,0.000000
1709640549.969,0.000000
1709640550.969,0.990099
1709640551.969,0.000000
