epoch,value
1709609832.010,22269952.000000
1709609833.010,22360064.000000
1709609834.010,22446080.000000
1709609835.010,22446080.000000
1709609836.010,22446080.000000
1709609837.010,22315008.000000
1709609838.010,22249472.000000
1709609839.010,22249472.000000
1709609840.010,22249472.000000
1709609841.010,22249472.000000
1709609842.010,22249472.000000
1709609843.010,22249472.000000
1709609844.010,22249472.000000
1709609845.010,22249472.000000
1709609846.010,22249472.000000
1709609847.010,22249472.000000
1709609848.010,22249472.000000
1709609849.010,22249472.000000
1709609850.010,22249472.000000
1709609851.010,22249472.000000
1709609852.010,22249472.000000
1709609853.010,22249472.000000
1709609854.010,22249472.000000
1709609855.010,22249472.000000
1709609856.010,22249472.000000
1709609857.010,22249472.000000
1709609858.010,22020096.000000
1709609859.010,22020096.000000
1709609860.010,22020096.000000
1709609861.010,22020096.000000
1709609862.010,22020096.000000
1709609863.010,22020096.000000
1709609864.010,22003712.000000
1709609865.010,22003712.000000
1709609866.010,22003712.000000
1709609867.010,22003712.000000
1709609868.010,21995520.000000
1709609869.010,21995520.000000
1709609870.010,21995520.000000
1709609871.010,21979136.000000
1709609872.010,21979136.000000
1709609873.010,21979136.000000
1709609874.010,21979136.000000
1709609875.010,21979136.000000
1709609876.010,21979136.000000
1709609877.010,21979136.000000
1709609878.010,21979136.000000
1709609879.010,21979136.000000
1709609880.010,21979136.000000
1709609881.010,21979136.000000
1709609882.010,21979136.000000
1709609883.010,21749760.000000
1709609884.010,21749760.000000
1709609885.010,21749760.000000
1709609886.010,21749760.000000
1709609887.010,21749760.000000
1709609888.010,21749760.000000
1709609889.010,21749760.000000
1709609890.010,21749760.000000
1709609891.010,21749760.000000
1709609892.010,21749760.000000
1709609893.010,21753856.000000
1709609894.010,21753856.000000
1709609895.010,21753856.000000
1709609896.010,21753856.000000
1709609897.010,21753856.000000
1709609898.010,21753856.000000
1709609899.010,21753856.000000
1709609900.010,21753856.000000
1709609901.010,21635072.000000
1709609902.010,21557248.000000
1709609903.010,21389312.000000
1709609904.010,21155840.000000
1709609905.010,21155840.000000
1709609906.010,20922368.000000
1709609907.010,20926464.000000
1709609908.010,20893696.000000
1709609909.010,20848640.000000
1709609910.010,20865024.000000
1709609911.010,20873216.000000
1709609912.010,20881408.000000
1709609913.010,20889600.000000
1709609914.010,20856832.000000
1709609915.010,20869120.000000
1709609916.010,20877312.000000
1709609917.010,20877312.000000
1709609918.010,20873216.000000
1709609919.010,20869120.000000
1709609920.010,20869120.000000
1709609921.010,20869120.000000
1709609922.010,20873216.000000
1709609923.010,20885504.000000
1709609924.010,20869120.000000
1709609925.010,20877312.000000
1709609926.010,20889600.000000
1709609927.010,20844544.000000
1709609928.010,20844544.000000
1709609929.010,20844544.000000
1709609930.010,20860928.000000
1709609931.010,20860928.000000
1709609932.010,20860928.000000
1709609933.010,20860928.000000
1709609934.010,20877312.000000
1709609935.010,20877312.000000
1709609936.010,20865024.000000
1709609937.010,20865024.000000
1709609938.010,20885504.000000
1709609939.010,20897792.000000
1709609940.010,20901888.000000
1709609941.010,20901888.000000
1709609942.010,20901888.000000
1709609943.010,20901888.000000
1709609944.010,20901888.000000
1709609945.010,20901888.000000
1709609946.010,20901888.000000
1709609947.010,20901888.000000
1709609948.010,20901888.000000
1709609949.010,20901888.000000
1709609950.010,20901888.000000
1709609951.010,20901888.000000
1709609952.010,20901888.000000
1709609953.010,20901888.000000
1709609954.010,20901888.000000
1709609955.010,20901888.000000
1709609956.010,20901888.000000
1709609957.010,20901888.000000
1709609958.010,20901888.000000
1709609959.010,20901888.000000
1709609960.010,20901888.000000
1709609961.010,20901888.000000
1709609962.010,20901888.000000
1709609963.010,20901888.000000
1709609964.010,20901888.000000
1709609965.010,20901888.000000
1709609966.010,20901888.000000
1709609967.010,20901888.000000
1709609968.010,20901888.000000
1709609969.010,20901888.000000
1709609970.010,20901888.000000
1709609971.010,20901888.000000
1709609972.010,20901888.000000
1709609973.010,20901888.000000
1709609974.010,20901888.000000
1709609975.010,20901888.000000
1709609976.010,20901888.000000
1709609977.010,20901888.000000
1709609978.010,20901888.000000
1709609979.010,20901888.000000
1709609980.010,20901888.000000
1709609981.010,20901888.000000
1709609982.010,20901888.000000
1709609983.010,20901888.000000
1709609984.010,20901888.000000
1709609985.010,20901888.000000
1709609986.010,20901888.000000
1709609987.010,20901888.000000
1709609988.010,20848640.000000
1709609989.010,20848640.000000
1709609990.010,20848640.000000
1709609991.010,20848640.000000
1709609992.010,20848640.000000
1709609993.010,20865024.000000
1709609994.010,20865024.000000
1709609995.010,20865024.000000
1709609996.010,20865024.000000
1709609997.010,20865024.000000
1709609998.010,20865024.000000
