epoch,value
1709611001.282,25092096.000000
1709611002.282,25186304.000000
1709611003.282,25280512.000000
1709611004.282,25288704.000000
1709611005.282,25296896.000000
1709611006.282,25296896.000000
1709611007.282,25296896.000000
1709611008.282,25296896.000000
1709611009.282,25296896.000000
1709611010.282,25305088.000000
1709611011.282,25305088.000000
1709611012.282,25305088.000000
1709611013.282,25305088.000000
1709611014.282,25305088.000000
1709611015.282,25305088.000000
1709611016.282,25305088.000000
1709611017.282,25305088.000000
1709611018.282,25305088.000000
1709611019.282,25305088.000000
1709611020.282,25284608.000000
1709611021.282,25284608.000000
1709611022.282,25284608.000000
1709611023.282,25288704.000000
1709611024.282,25288704.000000
1709611025.282,25288704.000000
1709611026.282,25288704.000000
1709611027.282,25288704.000000
1709611028.282,25288704.000000
1709611029.282,25288704.000000
1709611030.282,25288704.000000
1709611031.282,25288704.000000
1709611032.282,25288704.000000
1709611033.282,25288704.000000
1709611034.282,25288704.000000
1709611035.282,25288704.000000
1709611036.282,25288704.000000
1709611037.282,25288704.000000
1709611038.282,25288704.000000
1709611039.282,25288704.000000
1709611040.282,25288704.000000
1709611041.282,25288704.000000
1709611042.282,25288704.000000
1709611043.282,25288704.000000
1709611044.282,25292800.000000
1709611045.282,25292800.000000
1709611046.282,25292800.000000
1709611047.282,25292800.000000
1709611048.282,25161728.000000
1709611049.282,25063424.000000
1709611050.282,25063424.000000
1709611051.282,25063424.000000
1709611052.282,25063424.000000
1709611053.282,25063424.000000
1709611054.282,25063424.000000
1709611055.282,25063424.000000
1709611056.282,25071616.000000
1709611057.282,25038848.000000
1709611058.282,25038848.000000
1709611059.282,25038848.000000
1709611060.282,25038848.000000
1709611061.282,25038848.000000
1709611062.282,24666112.000000
1709611063.282,24424448.000000
1709611064.282,24424448.000000
1709611065.282,24211456.000000
1709611066.282,24084480.000000
1709611067.282,23986176.000000
1709611068.282,23990272.000000
1709611069.282,23764992.000000
1709611070.282,23769088.000000
1709611071.282,23740416.000000
1709611072.282,23740416.000000
1709611073.282,23740416.000000
1709611074.282,23740416.000000
1709611075.282,23740416.000000
1709611076.282,23736320.000000
1709611077.282,23740416.000000
1709611078.282,23740416.000000
1709611079.282,23752704.000000
1709611080.282,23748608.000000
1709611081.282,23756800.000000
1709611082.282,23760896.000000
1709611083.282,23769088.000000
1709611084.282,23769088.000000
1709611085.282,23760896.000000
1709611086.282,23764992.000000
1709611087.282,23764992.000000
1709611088.282,23777280.000000
1709611089.282,23777280.000000
1709611090.282,23777280.000000
1709611091.282,23789568.000000
1709611092.282,23785472.000000
1709611093.282,23785472.000000
1709611094.282,23793664.000000
1709611095.282,23797760.000000
1709611096.282,23805952.000000
1709611097.282,23814144.000000
1709611098.282,23818240.000000
1709611099.282,23822336.000000
1709611100.282,23822336.000000
1709611101.282,23764992.000000
1709611102.282,23764992.000000
1709611103.282,23764992.000000
1709611104.282,23756800.000000
1709611105.282,23756800.000000
1709611106.282,23760896.000000
1709611107.282,23764992.000000
1709611108.282,23764992.000000
1709611109.282,23748608.000000
1709611110.282,23756800.000000
1709611111.282,23760896.000000
1709611112.282,23760896.000000
1709611113.282,23769088.000000
1709611114.282,23773184.000000
1709611115.282,23777280.000000
1709611116.282,23740416.000000
1709611117.282,23740416.000000
1709611118.282,23744512.000000
1709611119.282,23744512.000000
1709611120.282,23748608.000000
1709611121.282,23760896.000000
1709611122.282,23760896.000000
1709611123.282,23764992.000000
1709611124.282,23764992.000000
1709611125.282,23773184.000000
1709611126.282,23773184.000000
1709611127.282,23773184.000000
1709611128.282,23781376.000000
1709611129.282,23781376.000000
1709611130.282,23789568.000000
1709611131.282,23810048.000000
1709611132.282,23801856.000000
1709611133.282,23805952.000000
1709611134.282,23805952.000000
1709611135.282,23777280.000000
1709611136.282,23785472.000000
1709611137.282,23789568.000000
1709611138.282,23748608.000000
1709611139.282,23752704.000000
1709611140.282,23760896.000000
1709611141.282,23769088.000000
1709611142.282,23781376.000000
1709611143.282,23789568.000000
1709611144.282,23764992.000000
1709611145.282,23764992.000000
1709611146.282,23781376.000000
1709611147.282,23764992.000000
1709611148.282,23756800.000000
1709611149.282,23756800.000000
1709611150.282,23756800.000000
1709611151.282,23744512.000000
1709611152.282,23740416.000000
1709611153.282,23748608.000000
1709611154.282,23756800.000000
1709611155.282,23756800.000000
1709611156.282,23748608.000000
1709611157.282,23764992.000000
1709611158.282,23773184.000000
1709611159.282,23773184.000000
1709611160.282,23773184.000000
1709611161.282,23773184.000000
1709611162.282,23764992.000000
1709611163.282,23764992.000000
1709611164.282,23764992.000000
1709611165.282,23760896.000000
1709611166.282,23764992.000000
1709611167.282,23764992.000000
1709611168.282,23769088.000000
1709611169.282,23769088.000000
1709611170.282,23760896.000000
1709611171.282,23764992.000000
1709611172.282,23764992.000000
1709611173.282,23764992.000000
1709611174.282,23773184.000000
1709611175.282,23777280.000000
1709611176.282,23793664.000000
1709611177.282,23797760.000000
