interest,rtt(ms)
/scenario1-3-2/traffic12,10.847838
/scenario1-3-2/traffic69,14.376008
/scenario1-3-2/traffic39,13.111233
/scenario1-3-2/traffic22,12.664303
/scenario1-3-2/traffic10,6.149902
/scenario1-3-2/traffic86,9.777588
/scenario1-3-2/traffic78,12.877662
/scenario1-3-2/traffic3,6.405552
/scenario1-3-2/traffic35,9.008317
/scenario1-3-2/traffic88,6.477312
/scenario1-3-2/traffic73,10.536049
/scenario1-3-2/traffic6,4.984153
/scenario1-3-2/traffic30,12.757031
/scenario1-3-2/traffic88,9.263668
/scenario1-3-2/traffic72,5.780458
/scenario1-3-2/traffic59,5.027660
/scenario1-3-2/traffic6,6.072457
/scenario1-3-2/traffic41,12.454909
/scenario1-3-2/traffic1,5.638614
/scenario1-3-2/traffic1,0.643877
/scenario1-3-2/traffic13,6.323819
/scenario1-3-2/traffic19,6.333473
/scenario1-3-2/traffic4,6.142375
/scenario1-3-2/traffic9,6.029119
/scenario1-3-2/traffic31,8.730009
/scenario1-3-2/traffic82,8.314353
/scenario1-3-2/traffic1,5.434459
/scenario1-3-2/traffic99,10.555280
/scenario1-3-2/traffic39,8.918197
/scenario1-3-2/traffic8,7.758229
/scenario1-3-2/traffic25,10.208504
/scenario1-3-2/traffic84,9.608119
/scenario1-3-2/traffic9,20.514630
/scenario1-3-2/traffic50,6.799279
/scenario1-3-2/traffic3,6.658708
/scenario1-3-2/traffic3,0.687607
/scenario1-3-2/traffic68,10.665454
/scenario1-3-2/traffic14,5.193633
/scenario1-3-2/traffic58,12.315179
/scenario1-3-2/traffic35,8.219996
/scenario1-3-2/traffic21,12.716476
/scenario1-3-2/traffic80,5.968441
/scenario1-3-2/traffic22,4.298965
/scenario1-3-2/traffic53,8.076863
/scenario1-3-2/traffic2,9.859585
/scenario1-3-2/traffic99,5.635246
/scenario1-3-2/traffic89,13.138014
/scenario1-3-2/traffic62,7.997775
/scenario1-3-2/traffic15,5.170843
/scenario1-3-2/traffic14,4.881304
/scenario1-3-2/traffic17,6.129700
/scenario1-3-2/traffic14,4.654135
/scenario1-3-2/traffic13,3.804881
/scenario1-3-2/traffic18,20.830224
/scenario1-3-2/traffic13,15.778126
/scenario1-3-2/traffic13,13.974133
/scenario1-3-2/traffic82,12.280367
/scenario1-3-2/traffic58,7.472848
/scenario1-3-2/traffic39,6.863887
/scenario1-3-2/traffic93,12.106068
/scenario1-3-2/traffic9,6.637191
/scenario1-3-2/traffic14,5.026258
/scenario1-3-2/traffic26,11.345637
/scenario1-3-2/traffic9,4.507564
/scenario1-3-2/traffic1,4.811400
/scenario1-3-2/traffic47,10.018988
/scenario1-3-2/traffic25,12.296935
/scenario1-3-2/traffic6,11.913091
/scenario1-3-2/traffic4,11.279773
/scenario1-3-2/traffic66,12.466252
/scenario1-3-2/traffic94,13.379838
/scenario1-3-2/traffic46,7.403171
/scenario1-3-2/traffic3,7.086275
/scenario1-3-2/traffic19,12.816444
/scenario1-3-2/traffic48,14.715032
/scenario1-3-2/traffic84,4.486711
/scenario1-3-2/traffic2,7.253882
/scenario1-3-2/traffic33,4.873153
/scenario1-3-2/traffic66,4.988159
/scenario1-3-2/traffic8,5.217948
/scenario1-3-2/traffic3,9.757455
/scenario1-3-2/traffic41,4.888391
/scenario1-3-2/traffic19,4.427139
/scenario1-3-2/traffic2,8.664228
/scenario1-3-2/traffic8,6.049615
/scenario1-3-2/traffic4,4.416716
/scenario1-3-2/traffic10,10.233001
/scenario1-3-2/traffic14,15.766964
/scenario1-3-2/traffic4,11.637647
/scenario1-3-2/traffic3,8.545174
/scenario1-3-2/traffic26,10.164130
/scenario1-3-2/traffic5,6.006696
/scenario1-3-2/traffic21,5.565643
/scenario1-3-2/traffic19,7.837303
/scenario1-3-2/traffic1,5.490658
/scenario1-3-2/traffic4,9.233184
/scenario1-3-2/traffic7,5.779225
/scenario1-3-2/traffic17,5.906192
/scenario1-3-2/traffic1,4.173106
/scenario1-3-2/traffic45,4.738523
/scenario1-3-2/traffic37,8.389185
/scenario1-3-2/traffic93,6.744926
/scenario1-3-2/traffic32,8.927384
/scenario1-3-2/traffic13,4.282671
/scenario1-3-2/traffic4,4.421602
/scenario1-3-2/traffic24,4.057465
/scenario1-3-2/traffic5,7.494791
/scenario1-3-2/traffic82,8.254463
/scenario1-3-2/traffic18,5.551501
/scenario1-3-2/traffic56,5.822002
/scenario1-3-2/traffic79,10.350734
/scenario1-3-2/traffic44,5.920312
/scenario1-3-2/traffic51,7.844411
/scenario1-3-2/traffic31,6.269733
/scenario1-3-2/traffic76,12.903267
/scenario1-3-2/traffic4,7.243063
/scenario1-3-2/traffic2,4.899117
/scenario1-3-2/traffic25,4.617853
/scenario1-3-2/traffic38,8.911359
/scenario1-3-2/traffic9,7.201024
/scenario1-3-2/traffic2,5.239653
/scenario1-3-2/traffic95,9.460260
/scenario1-3-2/traffic7,6.238430
/scenario1-3-2/traffic86,5.979226
/scenario1-3-2/traffic14,4.666204
/scenario1-3-2/traffic1,5.398752
/scenario1-3-2/traffic50,5.938550
/scenario1-3-2/traffic49,8.175157
/scenario1-3-2/traffic23,8.201605
/scenario1-3-2/traffic86,10.065996
/scenario1-3-2/traffic1,8.422141
/scenario1-3-2/traffic7,6.779112
/scenario1-3-2/traffic40,18.563683
/scenario1-3-2/traffic5,9.542066
/scenario1-3-2/traffic22,4.345132
/scenario1-3-2/traffic48,8.447092
/scenario1-3-2/traffic6,6.969783
/scenario1-3-2/traffic1,4.805808
/scenario1-3-2/traffic70,14.591003
/scenario1-3-2/traffic5,8.575958
/scenario1-3-2/traffic43,6.831628
/scenario1-3-2/traffic16,9.576833
/scenario1-3-2/traffic37,8.849653
/scenario1-3-2/traffic2,3.921674
/scenario1-3-2/traffic43,4.282329
/scenario1-3-2/traffic90,10.880566
/scenario1-3-2/traffic39,6.579813
/scenario1-3-2/traffic2,7.169879
/scenario1-3-2/traffic93,6.595224
/scenario1-3-2/traffic13,3.829372
/scenario1-3-2/traffic4,5.333985
/scenario1-3-2/traffic17,5.775917
/scenario1-3-2/traffic47,18.080430
/scenario1-3-2/traffic45,10.298385
/scenario1-3-2/traffic68,4.857705
/scenario1-3-2/traffic25,4.778397
/scenario1-3-2/traffic4,4.060844
/scenario1-3-2/traffic11,6.363226
/scenario1-3-2/traffic11,0.580880
/scenario1-3-2/traffic19,7.778591
/scenario1-3-2/traffic10,5.979432
/scenario1-3-2/traffic76,8.588267
/scenario1-3-2/traffic11,5.134574
/scenario1-3-2/traffic88,4.889851
/scenario1-3-2/traffic18,5.096826
/scenario1-3-2/traffic3,6.310128
/scenario1-3-2/traffic16,11.506030
/scenario1-3-2/traffic2,5.595569
/scenario1-3-2/traffic39,5.363095
/scenario1-3-2/traffic29,9.590371
/scenario1-3-2/traffic18,6.181880
/scenario1-3-2/traffic10,4.661404
/scenario1-3-2/traffic32,14.620350
/scenario1-3-2/traffic1,9.761109
/scenario1-3-2/traffic76,6.431024
/scenario1-3-2/traffic2,3.897579
/scenario1-3-2/traffic20,10.716930
/scenario1-3-2/traffic1,5.715200
/scenario1-3-2/traffic8,4.601621
/scenario1-3-2/traffic20,5.690629
/scenario1-3-2/traffic21,5.952635
/scenario1-3-2/traffic96,12.096157
/scenario1-3-2/traffic44,6.056122
/scenario1-3-2/traffic16,5.956077
/scenario1-3-2/traffic27,10.596759
/scenario1-3-2/traffic12,5.817217
/scenario1-3-2/traffic47,9.187454
/scenario1-3-2/traffic7,9.310592
/scenario1-3-2/traffic86,6.704204
/scenario1-3-2/traffic3,4.855108
/scenario1-3-2/traffic1,5.276065
/scenario1-3-2/traffic4,5.297336
/scenario1-3-2/traffic82,6.222603
/scenario1-3-2/traffic14,6.446992
/scenario1-3-2/traffic82,4.455540
/scenario1-3-2/traffic20,4.119742
/scenario1-3-2/traffic27,3.933497
/scenario1-3-2/traffic3,5.149333
/scenario1-3-2/traffic3,5.850343
/scenario1-3-2/traffic48,5.031295
/scenario1-3-2/traffic79,9.566937
/scenario1-3-2/traffic6,4.355945
/scenario1-3-2/traffic10,4.012773
/scenario1-3-2/traffic20,7.918507
/scenario1-3-2/traffic31,6.557463
/scenario1-3-2/traffic26,5.746062
/scenario1-3-2/traffic25,7.088374
/scenario1-3-2/traffic72,5.600002
/scenario1-3-2/traffic85,9.817649
/scenario1-3-2/traffic6,5.829823
/scenario1-3-2/traffic28,7.079311
/scenario1-3-2/traffic17,5.509302
/scenario1-3-2/traffic12,8.317814
/scenario1-3-2/traffic24,7.286447
/scenario1-3-2/traffic68,5.581354
/scenario1-3-2/traffic1,7.391542
/scenario1-3-2/traffic2,6.135688
/scenario1-3-2/traffic2,4.394130
/scenario1-3-2/traffic1,5.622544
/scenario1-3-2/traffic19,5.181902
/scenario1-3-2/traffic14,6.261329
/scenario1-3-2/traffic2,6.552699
/scenario1-3-2/traffic56,6.358466
/scenario1-3-2/traffic56,1.215362
/scenario1-3-2/traffic28,7.404647
/scenario1-3-2/traffic75,6.321080
/scenario1-3-2/traffic31,7.533643
/scenario1-3-2/traffic14,6.255994
/scenario1-3-2/traffic82,6.115323
/scenario1-3-2/traffic46,4.297843
/scenario1-3-2/traffic20,6.256459
/scenario1-3-2/traffic17,5.911378
/scenario1-3-2/traffic14,5.410757
/scenario1-3-2/traffic1,6.377389
/scenario1-3-2/traffic69,6.782344
/scenario1-3-2/traffic58,13.489857
/scenario1-3-2/traffic16,6.996200
/scenario1-3-2/traffic3,5.931436
/scenario1-3-2/traffic54,10.145534
/scenario1-3-2/traffic1,6.456114
/scenario1-3-2/traffic23,6.032837
/scenario1-3-2/traffic1,6.026820
/scenario1-3-2/traffic64,4.894624
/scenario1-3-2/traffic22,8.016081
/scenario1-3-2/traffic6,7.171464
/scenario1-3-2/traffic74,4.635931
/scenario1-3-2/traffic43,4.528093
/scenario1-3-2/traffic21,6.054850
/scenario1-3-2/traffic64,6.869098
/scenario1-3-2/traffic30,10.810833
/scenario1-3-2/traffic2,9.029061
/scenario1-3-2/traffic6,22.868694
/scenario1-3-2/traffic9,18.469044
/scenario1-3-2/traffic17,11.937792
/scenario1-3-2/traffic73,10.476082
/scenario1-3-2/traffic2,8.278840
/scenario1-3-2/traffic30,7.923240
/scenario1-3-2/traffic4,6.401584
/scenario1-3-2/traffic86,6.502908
/scenario1-3-2/traffic95,5.978349
/scenario1-3-2/traffic5,6.390180
/scenario1-3-2/traffic6,4.015935
/scenario1-3-2/traffic7,10.601575
/scenario1-3-2/traffic55,16.012064
/scenario1-3-2/traffic2,5.186332
/scenario1-3-2/traffic12,4.741796
/scenario1-3-2/traffic9,5.835325
/scenario1-3-2/traffic59,8.137351
/scenario1-3-2/traffic23,4.070891
/scenario1-3-2/traffic83,20.673868
/scenario1-3-2/traffic3,13.927370
/scenario1-3-2/traffic19,4.681930
/scenario1-3-2/traffic3,4.928029
/scenario1-3-2/traffic58,4.548798
/scenario1-3-2/traffic19,5.438413
/scenario1-3-2/traffic52,5.432397
/scenario1-3-2/traffic47,4.253676
/scenario1-3-2/traffic73,5.591885
/scenario1-3-2/traffic8,4.627961
/scenario1-3-2/traffic69,4.407518
/scenario1-3-2/traffic87,9.769904
/scenario1-3-2/traffic28,5.068101
/scenario1-3-2/traffic15,4.882169
/scenario1-3-2/traffic38,9.307706
/scenario1-3-2/traffic69,9.088918
/scenario1-3-2/traffic30,4.929977
/scenario1-3-2/traffic16,10.047450
/scenario1-3-2/traffic65,11.055283
/scenario1-3-2/traffic47,6.845083
/scenario1-3-2/traffic3,6.313081
/scenario1-3-2/traffic7,7.314580
/scenario1-3-2/traffic43,10.238611
/scenario1-3-2/traffic9,7.862325
/scenario1-3-2/traffic4,9.775627
/scenario1-3-2/traffic1,7.108885
/scenario1-3-2/traffic24,3.833885
/scenario1-3-2/traffic79,6.117356
/scenario1-3-2/traffic15,5.852470
/scenario1-3-2/traffic2,5.153508
/scenario1-3-2/traffic16,5.661549
/scenario1-3-2/traffic64,7.136788
/scenario1-3-2/traffic94,6.771341
/scenario1-3-2/traffic31,4.186662
/scenario1-3-2/traffic1,4.384433
/scenario1-3-2/traffic22,5.730958
/scenario1-3-2/traffic7,6.152120
/scenario1-3-2/traffic13,8.693220
/scenario1-3-2/traffic5,7.829902
/scenario1-3-2/traffic4,5.679001
/scenario1-3-2/traffic67,19.090018
/scenario1-3-2/traffic70,14.577455
/scenario1-3-2/traffic54,10.122824
/scenario1-3-2/traffic15,10.087673
/scenario1-3-2/traffic9,9.667234
/scenario1-3-2/traffic2,4.232063
/scenario1-3-2/traffic46,3.938220
/scenario1-3-2/traffic1,5.025129
/scenario1-3-2/traffic79,4.335386
/scenario1-3-2/traffic39,5.438298
/scenario1-3-2/traffic15,4.104723
/scenario1-3-2/traffic9,8.249761
/scenario1-3-2/traffic11,6.906703
/scenario1-3-2/traffic4,5.764095
/scenario1-3-2/traffic85,6.837796
/scenario1-3-2/traffic2,4.917199
/scenario1-3-2/traffic11,6.365934
/scenario1-3-2/traffic11,1.016493
/scenario1-3-2/traffic1,5.203580
/scenario1-3-2/traffic29,4.592977
/scenario1-3-2/traffic17,9.487688
/scenario1-3-2/traffic59,8.212295
/scenario1-3-2/traffic30,4.312405
/scenario1-3-2/traffic17,7.887881
/scenario1-3-2/traffic14,5.672111
/scenario1-3-2/traffic6,5.103254
/scenario1-3-2/traffic10,5.454894
/scenario1-3-2/traffic2,4.522869
/scenario1-3-2/traffic1,5.694166
/scenario1-3-2/traffic58,3.998508
/scenario1-3-2/traffic31,4.864974
/scenario1-3-2/traffic9,5.741785
/scenario1-3-2/traffic8,5.393452
/scenario1-3-2/traffic20,4.335437
/scenario1-3-2/traffic4,3.880849
/scenario1-3-2/traffic32,5.289777
/scenario1-3-2/traffic90,4.174199
/scenario1-3-2/traffic45,7.724131
/scenario1-3-2/traffic42,9.806438
/scenario1-3-2/traffic82,5.233728
/scenario1-3-2/traffic81,3.961567
/scenario1-3-2/traffic46,6.124468
/scenario1-3-2/traffic1,4.510473
/scenario1-3-2/traffic28,4.370402
/scenario1-3-2/traffic5,10.340774
/scenario1-3-2/traffic28,5.738017
/scenario1-3-2/traffic90,5.050920
/scenario1-3-2/traffic29,3.935770
/scenario1-3-2/traffic22,4.724396
/scenario1-3-2/traffic17,5.637582
/scenario1-3-2/traffic36,5.125221
/scenario1-3-2/traffic45,6.632754
/scenario1-3-2/traffic4,4.813923
/scenario1-3-2/traffic63,15.919415
/scenario1-3-2/traffic10,11.407341
/scenario1-3-2/traffic1,5.987418
/scenario1-3-2/traffic6,4.919112
/scenario1-3-2/traffic23,8.289221
/scenario1-3-2/traffic16,9.991466
/scenario1-3-2/traffic21,10.927881
/scenario1-3-2/traffic46,10.789019
/scenario1-3-2/traffic67,5.616872
/scenario1-3-2/traffic42,7.785650
/scenario1-3-2/traffic1,4.805885
/scenario1-3-2/traffic64,6.354519
/scenario1-3-2/traffic56,9.742266
/scenario1-3-2/traffic2,13.677750
/scenario1-3-2/traffic4,12.935260
/scenario1-3-2/traffic30,4.894339
/scenario1-3-2/traffic96,4.500120
/scenario1-3-2/traffic4,4.564419
/scenario1-3-2/traffic19,5.683343
/scenario1-3-2/traffic7,6.450981
/scenario1-3-2/traffic2,4.164465
/scenario1-3-2/traffic15,8.414974
/scenario1-3-2/traffic68,5.082389
/scenario1-3-2/traffic2,7.974496
/scenario1-3-2/traffic10,7.344767
/scenario1-3-2/traffic48,5.101437
/scenario1-3-2/traffic7,8.800156
/scenario1-3-2/traffic86,4.673905
/scenario1-3-2/traffic57,11.877485
/scenario1-3-2/traffic68,5.054884
/scenario1-3-2/traffic32,10.182068
/scenario1-3-2/traffic83,7.810614
/scenario1-3-2/traffic76,5.081360
/scenario1-3-2/traffic9,5.869955
/scenario1-3-2/traffic82,4.444871
/scenario1-3-2/traffic4,5.051543
/scenario1-3-2/traffic32,6.022115
/scenario1-3-2/traffic3,7.093618
/scenario1-3-2/traffic5,5.158929
/scenario1-3-2/traffic91,8.681833
/scenario1-3-2/traffic65,4.114988
/scenario1-3-2/traffic60,8.494002
/scenario1-3-2/traffic1,4.327987
/scenario1-3-2/traffic12,12.153849
/scenario1-3-2/traffic5,9.965704
/scenario1-3-2/traffic7,5.159032
/scenario1-3-2/traffic18,6.773494
/scenario1-3-2/traffic20,12.459465
/scenario1-3-2/traffic10,6.629640
/scenario1-3-2/traffic1,7.498973
/scenario1-3-2/traffic79,5.527852
/scenario1-3-2/traffic19,7.178849
/scenario1-3-2/traffic16,7.057999
/scenario1-3-2/traffic11,4.031227
/scenario1-3-2/traffic7,4.610402
/scenario1-3-2/traffic2,4.405262
/scenario1-3-2/traffic6,6.658059
/scenario1-3-2/traffic52,11.136140
/scenario1-3-2/traffic20,4.707188
/scenario1-3-2/traffic48,4.367184
/scenario1-3-2/traffic26,6.018455
/scenario1-3-2/traffic17,4.366587
/scenario1-3-2/traffic1,5.088593
/scenario1-3-2/traffic1,0.704181
/scenario1-3-2/traffic3,18.558026
/scenario1-3-2/traffic10,12.732223
/scenario1-3-2/traffic31,10.108354
/scenario1-3-2/traffic75,7.978016
/scenario1-3-2/traffic41,7.189174
/scenario1-3-2/traffic39,5.858612
/scenario1-3-2/traffic14,9.062452
/scenario1-3-2/traffic22,16.453803
/scenario1-3-2/traffic55,17.884265
/scenario1-3-2/traffic68,11.229214
/scenario1-3-2/traffic51,6.851203
/scenario1-3-2/traffic11,5.417780
/scenario1-3-2/traffic41,4.854055
/scenario1-3-2/traffic33,16.328804
/scenario1-3-2/traffic95,9.994990
/scenario1-3-2/traffic2,5.830001
/scenario1-3-2/traffic2,2.245729
/scenario1-3-2/traffic100,17.143272
/scenario1-3-2/traffic63,5.724137
/scenario1-3-2/traffic79,15.191290
/scenario1-3-2/traffic1,10.433295
/scenario1-3-2/traffic47,5.317096
/scenario1-3-2/traffic4,6.705211
/scenario1-3-2/traffic1,5.358307
/scenario1-3-2/traffic1,4.909084
/scenario1-3-2/traffic79,7.846416
/scenario1-3-2/traffic81,7.049633
/scenario1-3-2/traffic33,10.850874
/scenario1-3-2/traffic17,10.633147
/scenario1-3-2/traffic16,4.411708
/scenario1-3-2/traffic7,4.401596
/scenario1-3-2/traffic3,4.453636
/scenario1-3-2/traffic52,4.250253
/scenario1-3-2/traffic4,12.648316
/scenario1-3-2/traffic86,8.764945
/scenario1-3-2/traffic15,7.939761
/scenario1-3-2/traffic37,7.673966
/scenario1-3-2/traffic39,6.566416
/scenario1-3-2/traffic1,10.969215
/scenario1-3-2/traffic5,6.379888
/scenario1-3-2/traffic16,5.787483
/scenario1-3-2/traffic51,4.098709
/scenario1-3-2/traffic24,5.726898
/scenario1-3-2/traffic10,4.048973
/scenario1-3-2/traffic6,5.979281
/scenario1-3-2/traffic3,4.604437
/scenario1-3-2/traffic43,6.723586
/scenario1-3-2/traffic5,6.006587
/scenario1-3-2/traffic14,5.460548
/scenario1-3-2/traffic100,7.127411
/scenario1-3-2/traffic1,9.217138
/scenario1-3-2/traffic41,5.243930
/scenario1-3-2/traffic1,5.003373
/scenario1-3-2/traffic42,5.155130
/scenario1-3-2/traffic10,5.671404
/scenario1-3-2/traffic87,6.696798
/scenario1-3-2/traffic21,4.522757
/scenario1-3-2/traffic72,4.079338
/scenario1-3-2/traffic4,5.430655
/scenario1-3-2/traffic11,7.786808
/scenario1-3-2/traffic30,7.966961
/scenario1-3-2/traffic53,4.150643
/scenario1-3-2/traffic4,6.087765
/scenario1-3-2/traffic4,0.564672
/scenario1-3-2/traffic44,6.050250
/scenario1-3-2/traffic4,8.515786
/scenario1-3-2/traffic44,5.248840
/scenario1-3-2/traffic9,5.758672
/scenario1-3-2/traffic50,7.131704
/scenario1-3-2/traffic65,11.208654
/scenario1-3-2/traffic18,6.541911
/scenario1-3-2/traffic2,6.479626
/scenario1-3-2/traffic97,7.333256
/scenario1-3-2/traffic81,9.174614
/scenario1-3-2/traffic11,5.384561
/scenario1-3-2/traffic28,4.074202
/scenario1-3-2/traffic89,5.177202
/scenario1-3-2/traffic7,4.009560
/scenario1-3-2/traffic90,4.342514
/scenario1-3-2/traffic45,14.529148
/scenario1-3-2/traffic12,11.536830
/scenario1-3-2/traffic70,4.880315
/scenario1-3-2/traffic18,5.918471
/scenario1-3-2/traffic23,4.389682
/scenario1-3-2/traffic9,5.415547
/scenario1-3-2/traffic57,9.982604
/scenario1-3-2/traffic8,6.771081
/scenario1-3-2/traffic52,6.739458
/scenario1-3-2/traffic5,4.556517
/scenario1-3-2/traffic5,1.225860
/scenario1-3-2/traffic10,7.018705
/scenario1-3-2/traffic9,4.826894
/scenario1-3-2/traffic25,8.422451
/scenario1-3-2/traffic37,7.767220
/scenario1-3-2/traffic27,7.933205
/scenario1-3-2/traffic2,10.537828
/scenario1-3-2/traffic9,22.465398
/scenario1-3-2/traffic63,21.592623
/scenario1-3-2/traffic10,9.530548
/scenario1-3-2/traffic13,8.094023
/scenario1-3-2/traffic4,8.351973
/scenario1-3-2/traffic29,8.917627
/scenario1-3-2/traffic52,8.858870
/scenario1-3-2/traffic16,4.405141
/scenario1-3-2/traffic88,6.517894
/scenario1-3-2/traffic39,7.483759
/scenario1-3-2/traffic27,5.874716
/scenario1-3-2/traffic50,6.164466
/scenario1-3-2/traffic1,8.164297
/scenario1-3-2/traffic35,9.076976
/scenario1-3-2/traffic35,3.564465
/scenario1-3-2/traffic1,10.076942
/scenario1-3-2/traffic16,8.542456
/scenario1-3-2/traffic54,10.045039
/scenario1-3-2/traffic46,5.834959
/scenario1-3-2/traffic21,6.037964
/scenario1-3-2/traffic87,6.602342
/scenario1-3-2/traffic34,7.935365
/scenario1-3-2/traffic26,4.982359
/scenario1-3-2/traffic93,7.856002
/scenario1-3-2/traffic5,6.126303
/scenario1-3-2/traffic44,5.596098
/scenario1-3-2/traffic81,5.456273
/scenario1-3-2/traffic18,4.587808
/scenario1-3-2/traffic92,8.312669
/scenario1-3-2/traffic69,7.148540
/scenario1-3-2/traffic13,5.884235
/scenario1-3-2/traffic32,5.302497
/scenario1-3-2/traffic48,7.657258
/scenario1-3-2/traffic9,9.539274
/scenario1-3-2/traffic72,6.361724
/scenario1-3-2/traffic1,5.365805
/scenario1-3-2/traffic80,24.320062
/scenario1-3-2/traffic45,10.213676
/scenario1-3-2/traffic10,8.707341
/scenario1-3-2/traffic88,8.231266
/scenario1-3-2/traffic5,11.088804
/scenario1-3-2/traffic31,11.106588
/scenario1-3-2/traffic35,11.028265
/scenario1-3-2/traffic29,11.128201
/scenario1-3-2/traffic22,6.014847
/scenario1-3-2/traffic5,6.546236
/scenario1-3-2/traffic6,5.584780
/scenario1-3-2/traffic8,5.035675
/scenario1-3-2/traffic61,10.006807
/scenario1-3-2/traffic12,5.244749
/scenario1-3-2/traffic24,5.056626
/scenario1-3-2/traffic1,7.026956
/scenario1-3-2/traffic7,15.548062
/scenario1-3-2/traffic56,13.105249
/scenario1-3-2/traffic57,6.906603
/scenario1-3-2/traffic24,6.285927
/scenario1-3-2/traffic30,13.217429
/scenario1-3-2/traffic4,13.719634
/scenario1-3-2/traffic4,1.045654
/scenario1-3-2/traffic40,10.043644
/scenario1-3-2/traffic4,6.189843
/scenario1-3-2/traffic12,5.910369
/scenario1-3-2/traffic1,4.386450
/scenario1-3-2/traffic71,11.207575
/scenario1-3-2/traffic1,4.244276
/scenario1-3-2/traffic60,5.332708
/scenario1-3-2/traffic18,5.333385
/scenario1-3-2/traffic38,4.830892
/scenario1-3-2/traffic73,7.894618
/scenario1-3-2/traffic87,4.754243
/scenario1-3-2/traffic60,4.589537
/scenario1-3-2/traffic1,5.165858
/scenario1-3-2/traffic93,7.717714
/scenario1-3-2/traffic47,12.734618
/scenario1-3-2/traffic10,5.711943
/scenario1-3-2/traffic3,4.499547
/scenario1-3-2/traffic4,5.127545
