interest,rtt(ms)
/scenario1-2-4/traffic3,5.907430
/scenario1-2-4/traffic60,14.265730
/scenario1-2-4/traffic2,7.684199
/scenario1-2-4/traffic100,13.009575
/scenario1-2-4/traffic6,4.692153
/scenario1-2-4/traffic87,12.234493
/scenario1-2-4/traffic34,10.342725
/scenario1-2-4/traffic86,13.493010
/scenario1-2-4/traffic25,12.827104
/scenario1-2-4/traffic70,4.769798
/scenario1-2-4/traffic11,13.705318
/scenario1-2-4/traffic3,4.263734
/scenario1-2-4/traffic90,15.954728
/scenario1-2-4/traffic4,5.682477
/scenario1-2-4/traffic82,11.991860
/scenario1-2-4/traffic72,11.457659
/scenario1-2-4/traffic30,10.212376
/scenario1-2-4/traffic24,4.120052
/scenario1-2-4/traffic8,13.805498
/scenario1-2-4/traffic14,12.906859
/scenario1-2-4/traffic29,7.531666
/scenario1-2-4/traffic12,12.642462
/scenario1-2-4/traffic68,16.971469
/scenario1-2-4/traffic6,4.840771
/scenario1-2-4/traffic79,5.928898
/scenario1-2-4/traffic38,14.785316
/scenario1-2-4/traffic87,6.649571
/scenario1-2-4/traffic2,6.161446
/scenario1-2-4/traffic40,21.267097
/scenario1-2-4/traffic37,16.977028
/scenario1-2-4/traffic44,9.113245
/scenario1-2-4/traffic22,9.524226
/scenario1-2-4/traffic9,4.559384
/scenario1-2-4/traffic28,17.197344
/scenario1-2-4/traffic28,3.156907
/scenario1-2-4/traffic77,11.532491
/scenario1-2-4/traffic8,4.454816
/scenario1-2-4/traffic20,10.750568
/scenario1-2-4/traffic42,4.929960
/scenario1-2-4/traffic15,5.273530
/scenario1-2-4/traffic15,5.912437
/scenario1-2-4/traffic96,14.062440
/scenario1-2-4/traffic1,5.223063
/scenario1-2-4/traffic33,11.258844
/scenario1-2-4/traffic90,4.866693
/scenario1-2-4/traffic10,5.726204
/scenario1-2-4/traffic12,6.619969
/scenario1-2-4/traffic25,4.895812
/scenario1-2-4/traffic3,7.855659
/scenario1-2-4/traffic7,7.171011
/scenario1-2-4/traffic17,5.895290
/scenario1-2-4/traffic45,14.278957
/scenario1-2-4/traffic42,7.954168
/scenario1-2-4/traffic19,5.880588
/scenario1-2-4/traffic28,4.428902
/scenario1-2-4/traffic65,15.932701
/scenario1-2-4/traffic20,4.117687
/scenario1-2-4/traffic91,4.978266
/scenario1-2-4/traffic9,6.622482
/scenario1-2-4/traffic35,13.857736
/scenario1-2-4/traffic33,7.839798
/scenario1-2-4/traffic23,4.004054
/scenario1-2-4/traffic64,10.972859
/scenario1-2-4/traffic2,5.221832
/scenario1-2-4/traffic8,6.770385
/scenario1-2-4/traffic53,13.271118
/scenario1-2-4/traffic39,13.845040
/scenario1-2-4/traffic2,5.682214
/scenario1-2-4/traffic78,13.896903
/scenario1-2-4/traffic1,6.221685
/scenario1-2-4/traffic5,4.404230
/scenario1-2-4/traffic37,5.082037
/scenario1-2-4/traffic9,5.256726
/scenario1-2-4/traffic22,4.475770
/scenario1-2-4/traffic71,16.713231
/scenario1-2-4/traffic4,4.125355
/scenario1-2-4/traffic40,7.411778
/scenario1-2-4/traffic45,5.000865
/scenario1-2-4/traffic3,4.845162
/scenario1-2-4/traffic15,5.468110
/scenario1-2-4/traffic60,7.485989
/scenario1-2-4/traffic6,4.121053
/scenario1-2-4/traffic66,16.769117
/scenario1-2-4/traffic3,6.208134
/scenario1-2-4/traffic3,1.279197
/scenario1-2-4/traffic43,12.298765
/scenario1-2-4/traffic8,8.804675
/scenario1-2-4/traffic4,5.971073
/scenario1-2-4/traffic22,10.361129
/scenario1-2-4/traffic38,5.742014
/scenario1-2-4/traffic11,6.193250
/scenario1-2-4/traffic4,9.152325
/scenario1-2-4/traffic16,6.571597
/scenario1-2-4/traffic51,11.907401
/scenario1-2-4/traffic60,4.808446
/scenario1-2-4/traffic52,16.013582
/scenario1-2-4/traffic52,1.494205
/scenario1-2-4/traffic74,22.458084
/scenario1-2-4/traffic88,15.959023
/scenario1-2-4/traffic5,11.676396
/scenario1-2-4/traffic6,8.828453
/scenario1-2-4/traffic42,7.553606
/scenario1-2-4/traffic17,4.190803
/scenario1-2-4/traffic1,6.464862
/scenario1-2-4/traffic89,15.579059
/scenario1-2-4/traffic2,6.731790
/scenario1-2-4/traffic8,8.922366
/scenario1-2-4/traffic93,16.388152
/scenario1-2-4/traffic5,5.124487
/scenario1-2-4/traffic12,4.804952
/scenario1-2-4/traffic26,5.988920
/scenario1-2-4/traffic25,7.612908
/scenario1-2-4/traffic57,13.236356
/scenario1-2-4/traffic34,5.812676
/scenario1-2-4/traffic98,14.215807
/scenario1-2-4/traffic20,4.427398
/scenario1-2-4/traffic22,5.186001
/scenario1-2-4/traffic31,8.402080
/scenario1-2-4/traffic42,4.716897
/scenario1-2-4/traffic34,6.716738
/scenario1-2-4/traffic77,8.622724
/scenario1-2-4/traffic8,5.155752
/scenario1-2-4/traffic16,4.063921
/scenario1-2-4/traffic5,6.672357
/scenario1-2-4/traffic64,7.584251
/scenario1-2-4/traffic38,5.966999
/scenario1-2-4/traffic18,12.896102
/scenario1-2-4/traffic42,4.696945
/scenario1-2-4/traffic43,7.511689
/scenario1-2-4/traffic16,5.035960
/scenario1-2-4/traffic35,4.424053
/scenario1-2-4/traffic34,5.132791
/scenario1-2-4/traffic83,14.353801
/scenario1-2-4/traffic9,5.665706
/scenario1-2-4/traffic9,1.663097
/scenario1-2-4/traffic12,5.641901
/scenario1-2-4/traffic52,4.563693
/scenario1-2-4/traffic13,11.228460
/scenario1-2-4/traffic34,7.217967
/scenario1-2-4/traffic85,12.147109
/scenario1-2-4/traffic66,7.485387
/scenario1-2-4/traffic1,4.115576
/scenario1-2-4/traffic10,6.289132
/scenario1-2-4/traffic86,10.145799
/scenario1-2-4/traffic5,9.988628
/scenario1-2-4/traffic1,7.610574
/scenario1-2-4/traffic62,16.066191
/scenario1-2-4/traffic5,5.002106
/scenario1-2-4/traffic14,6.435087
/scenario1-2-4/traffic7,4.205303
/scenario1-2-4/traffic85,5.899293
/scenario1-2-4/traffic55,5.695220
/scenario1-2-4/traffic31,6.645708
/scenario1-2-4/traffic2,6.801046
/scenario1-2-4/traffic2,1.753150
/scenario1-2-4/traffic61,13.380648
/scenario1-2-4/traffic22,7.476451
/scenario1-2-4/traffic22,3.793575
/scenario1-2-4/traffic18,5.979343
/scenario1-2-4/traffic20,6.900961
/scenario1-2-4/traffic6,8.004932
/scenario1-2-4/traffic99,13.116613
/scenario1-2-4/traffic17,8.480108
/scenario1-2-4/traffic12,5.163836
/scenario1-2-4/traffic25,5.924082
/scenario1-2-4/traffic7,6.631363
/scenario1-2-4/traffic57,9.799256
/scenario1-2-4/traffic64,12.496750
/scenario1-2-4/traffic15,8.816761
/scenario1-2-4/traffic77,6.841408
/scenario1-2-4/traffic4,5.135099
/scenario1-2-4/traffic1,4.199332
/scenario1-2-4/traffic26,4.974980
/scenario1-2-4/traffic27,11.751906
/scenario1-2-4/traffic5,6.375423
/scenario1-2-4/traffic81,13.296877
/scenario1-2-4/traffic34,6.832495
/scenario1-2-4/traffic20,5.598192
/scenario1-2-4/traffic4,4.218452
/scenario1-2-4/traffic10,4.652947
/scenario1-2-4/traffic32,9.249457
/scenario1-2-4/traffic1,4.774840
/scenario1-2-4/traffic40,4.127960
/scenario1-2-4/traffic6,4.611896
/scenario1-2-4/traffic15,4.965633
/scenario1-2-4/traffic48,17.368836
/scenario1-2-4/traffic75,13.399005
/scenario1-2-4/traffic11,4.339189
/scenario1-2-4/traffic73,13.203202
/scenario1-2-4/traffic20,4.739177
/scenario1-2-4/traffic14,4.933804
/scenario1-2-4/traffic2,16.998591
/scenario1-2-4/traffic14,14.254704
/scenario1-2-4/traffic3,8.563676
/scenario1-2-4/traffic21,7.874353
/scenario1-2-4/traffic1,4.739051
/scenario1-2-4/traffic20,5.568079
/scenario1-2-4/traffic55,4.969338
/scenario1-2-4/traffic2,12.552809
/scenario1-2-4/traffic14,12.113623
/scenario1-2-4/traffic23,5.941891
/scenario1-2-4/traffic24,14.536970
/scenario1-2-4/traffic5,4.729276
/scenario1-2-4/traffic95,12.405439
/scenario1-2-4/traffic78,8.712646
/scenario1-2-4/traffic1,5.476975
/scenario1-2-4/traffic28,6.289612
/scenario1-2-4/traffic91,12.299655
/scenario1-2-4/traffic26,4.012114
/scenario1-2-4/traffic2,5.925429
/scenario1-2-4/traffic17,5.269553
/scenario1-2-4/traffic44,15.147634
/scenario1-2-4/traffic39,8.198709
/scenario1-2-4/traffic54,12.003713
/scenario1-2-4/traffic22,6.597312
/scenario1-2-4/traffic23,5.951665
/scenario1-2-4/traffic57,4.841399
/scenario1-2-4/traffic4,4.393303
/scenario1-2-4/traffic89,6.317517
/scenario1-2-4/traffic69,13.789287
/scenario1-2-4/traffic4,9.499054
/scenario1-2-4/traffic35,4.108247
/scenario1-2-4/traffic15,3.856203
/scenario1-2-4/traffic39,6.218974
/scenario1-2-4/traffic10,4.499176
/scenario1-2-4/traffic33,6.765961
/scenario1-2-4/traffic69,5.220926
/scenario1-2-4/traffic5,5.940570
/scenario1-2-4/traffic2,7.853649
/scenario1-2-4/traffic7,4.948520
/scenario1-2-4/traffic41,11.890398
/scenario1-2-4/traffic33,12.801685
/scenario1-2-4/traffic92,16.264681
/scenario1-2-4/traffic11,14.129878
/scenario1-2-4/traffic11,2.410476
/scenario1-2-4/traffic5,10.361477
/scenario1-2-4/traffic78,6.416563
/scenario1-2-4/traffic18,5.135308
/scenario1-2-4/traffic10,5.056151
/scenario1-2-4/traffic3,5.359852
/scenario1-2-4/traffic19,10.965211
/scenario1-2-4/traffic91,4.078353
/scenario1-2-4/traffic36,11.584355
/scenario1-2-4/traffic8,6.763646
/scenario1-2-4/traffic12,5.310181
/scenario1-2-4/traffic10,6.164534
/scenario1-2-4/traffic6,6.097744
/scenario1-2-4/traffic21,4.999354
/scenario1-2-4/traffic3,4.787013
/scenario1-2-4/traffic46,12.497407
/scenario1-2-4/traffic41,4.884524
/scenario1-2-4/traffic24,6.841676
/scenario1-2-4/traffic49,11.347576
/scenario1-2-4/traffic21,7.002298
/scenario1-2-4/traffic2,5.301866
/scenario1-2-4/traffic66,5.236433
/scenario1-2-4/traffic60,13.885894
/scenario1-2-4/traffic62,16.337762
/scenario1-2-4/traffic72,21.098214
/scenario1-2-4/traffic49,10.268083
/scenario1-2-4/traffic66,4.303371
/scenario1-2-4/traffic32,5.406967
/scenario1-2-4/traffic4,5.224243
/scenario1-2-4/traffic82,12.472057
/scenario1-2-4/traffic45,7.904063
/scenario1-2-4/traffic31,6.461369
/scenario1-2-4/traffic6,5.763222
/scenario1-2-4/traffic3,4.644907
/scenario1-2-4/traffic19,10.097292
/scenario1-2-4/traffic2,5.128538
/scenario1-2-4/traffic32,12.413052
/scenario1-2-4/traffic9,20.193623
/scenario1-2-4/traffic2,12.149864
/scenario1-2-4/traffic21,6.691873
/scenario1-2-4/traffic2,9.007418
/scenario1-2-4/traffic24,8.571946
/scenario1-2-4/traffic90,16.233897
/scenario1-2-4/traffic9,5.459417
/scenario1-2-4/traffic94,13.482490
/scenario1-2-4/traffic44,4.842072
/scenario1-2-4/traffic2,8.520264
/scenario1-2-4/traffic7,4.783660
/scenario1-2-4/traffic16,15.664880
/scenario1-2-4/traffic24,5.834091
/scenario1-2-4/traffic68,11.801004
/scenario1-2-4/traffic8,5.209109
/scenario1-2-4/traffic69,6.392069
/scenario1-2-4/traffic10,5.095349
/scenario1-2-4/traffic94,7.727855
/scenario1-2-4/traffic6,6.845454
/scenario1-2-4/traffic3,5.546888
/scenario1-2-4/traffic16,4.522255
/scenario1-2-4/traffic9,5.438985
/scenario1-2-4/traffic2,9.831158
/scenario1-2-4/traffic14,8.667463
/scenario1-2-4/traffic4,8.541033
/scenario1-2-4/traffic25,13.939800
/scenario1-2-4/traffic17,5.875735
/scenario1-2-4/traffic71,9.466732
/scenario1-2-4/traffic2,5.384992
/scenario1-2-4/traffic2,1.442025
/scenario1-2-4/traffic8,4.781225
/scenario1-2-4/traffic9,5.699100
/scenario1-2-4/traffic90,5.146139
/scenario1-2-4/traffic22,5.963892
/scenario1-2-4/traffic39,5.102220
/scenario1-2-4/traffic15,7.256052
/scenario1-2-4/traffic16,6.696393
/scenario1-2-4/traffic3,5.610958
/scenario1-2-4/traffic11,5.185065
/scenario1-2-4/traffic29,11.518316
/scenario1-2-4/traffic93,11.006600
/scenario1-2-4/traffic1,7.554843
/scenario1-2-4/traffic7,15.450119
/scenario1-2-4/traffic32,13.016734
/scenario1-2-4/traffic25,4.870442
/scenario1-2-4/traffic21,6.795867
/scenario1-2-4/traffic58,17.969899
/scenario1-2-4/traffic84,17.463747
/scenario1-2-4/traffic91,7.171366
/scenario1-2-4/traffic8,8.607328
/scenario1-2-4/traffic28,4.623368
/scenario1-2-4/traffic86,6.751661
/scenario1-2-4/traffic93,5.402568
/scenario1-2-4/traffic39,4.932530
/scenario1-2-4/traffic10,6.850225
/scenario1-2-4/traffic19,7.221535
/scenario1-2-4/traffic12,6.557401
/scenario1-2-4/traffic20,5.114550
/scenario1-2-4/traffic2,9.948680
/scenario1-2-4/traffic73,7.620770
/scenario1-2-4/traffic16,5.249914
/scenario1-2-4/traffic97,14.333708
/scenario1-2-4/traffic5,8.537640
/scenario1-2-4/traffic35,4.762253
/scenario1-2-4/traffic5,4.918371
/scenario1-2-4/traffic1,6.903713
/scenario1-2-4/traffic4,4.170564
/scenario1-2-4/traffic21,4.014171
/scenario1-2-4/traffic7,6.631581
/scenario1-2-4/traffic16,6.721760
/scenario1-2-4/traffic33,5.008370
/scenario1-2-4/traffic88,5.445286
/scenario1-2-4/traffic37,10.949608
/scenario1-2-4/traffic22,6.642957
/scenario1-2-4/traffic9,5.371742
/scenario1-2-4/traffic18,5.913102
/scenario1-2-4/traffic52,13.890395
/scenario1-2-4/traffic2,4.391219
/scenario1-2-4/traffic56,13.376739
/scenario1-2-4/traffic93,4.083616
/scenario1-2-4/traffic52,4.100042
/scenario1-2-4/traffic77,11.277655
/scenario1-2-4/traffic12,5.812488
/scenario1-2-4/traffic16,5.018663
/scenario1-2-4/traffic15,3.994232
/scenario1-2-4/traffic3,6.953530
/scenario1-2-4/traffic58,5.599739
/scenario1-2-4/traffic55,8.682331
/scenario1-2-4/traffic18,5.528702
/scenario1-2-4/traffic63,12.426635
/scenario1-2-4/traffic33,4.180932
/scenario1-2-4/traffic44,7.057138
/scenario1-2-4/traffic43,14.028130
/scenario1-2-4/traffic79,19.011176
/scenario1-2-4/traffic32,14.171527
/scenario1-2-4/traffic14,11.934601
/scenario1-2-4/traffic26,11.099823
/scenario1-2-4/traffic26,10.960720
/scenario1-2-4/traffic95,7.488537
/scenario1-2-4/traffic5,5.109656
/scenario1-2-4/traffic96,12.348098
/scenario1-2-4/traffic12,10.478477
/scenario1-2-4/traffic68,7.642021
/scenario1-2-4/traffic23,5.289151
/scenario1-2-4/traffic39,4.200837
/scenario1-2-4/traffic10,7.023952
/scenario1-2-4/traffic3,5.369022
/scenario1-2-4/traffic1,6.733256
/scenario1-2-4/traffic48,7.802119
/scenario1-2-4/traffic16,8.043621
/scenario1-2-4/traffic50,13.147982
/scenario1-2-4/traffic2,6.490566
/scenario1-2-4/traffic22,5.725707
/scenario1-2-4/traffic2,6.003685
/scenario1-2-4/traffic47,12.675852
/scenario1-2-4/traffic6,5.893458
/scenario1-2-4/traffic12,4.745735
/scenario1-2-4/traffic1,6.198763
/scenario1-2-4/traffic24,4.953825
/scenario1-2-4/traffic8,4.777008
/scenario1-2-4/traffic28,12.275098
/scenario1-2-4/traffic26,9.100166
/scenario1-2-4/traffic45,7.042101
/scenario1-2-4/traffic41,5.750034
/scenario1-2-4/traffic45,4.155532
/scenario1-2-4/traffic17,5.445915
/scenario1-2-4/traffic33,4.984884
/scenario1-2-4/traffic42,12.047731
/scenario1-2-4/traffic17,8.678495
/scenario1-2-4/traffic72,12.315165
/scenario1-2-4/traffic6,4.955491
/scenario1-2-4/traffic51,10.820678
/scenario1-2-4/traffic8,6.852556
/scenario1-2-4/traffic13,21.348047
/scenario1-2-4/traffic8,9.194657
/scenario1-2-4/traffic31,15.853634
/scenario1-2-4/traffic5,6.745002
/scenario1-2-4/traffic52,5.560732
/scenario1-2-4/traffic100,12.292090
/scenario1-2-4/traffic11,20.420548
/scenario1-2-4/traffic49,15.392519
/scenario1-2-4/traffic94,11.007312
/scenario1-2-4/traffic51,10.708487
/scenario1-2-4/traffic60,12.386917
/scenario1-2-4/traffic79,6.240021
/scenario1-2-4/traffic56,6.012150
/scenario1-2-4/traffic1,4.936125
/scenario1-2-4/traffic1,4.615264
/scenario1-2-4/traffic44,4.780360
/scenario1-2-4/traffic9,6.817186
/scenario1-2-4/traffic56,7.727525
/scenario1-2-4/traffic84,7.032524
/scenario1-2-4/traffic51,5.372644
/scenario1-2-4/traffic36,13.278105
/scenario1-2-4/traffic53,17.430580
/scenario1-2-4/traffic48,11.229129
/scenario1-2-4/traffic91,8.803174
/scenario1-2-4/traffic34,13.391888
/scenario1-2-4/traffic10,4.580145
/scenario1-2-4/traffic87,26.584191
/scenario1-2-4/traffic87,3.489181
/scenario1-2-4/traffic28,20.386221
/scenario1-2-4/traffic48,16.182943
/scenario1-2-4/traffic25,6.411624
/scenario1-2-4/traffic4,19.036351
/scenario1-2-4/traffic66,14.359702
/scenario1-2-4/traffic58,4.756652
/scenario1-2-4/traffic60,5.324836
/scenario1-2-4/traffic5,7.815380
/scenario1-2-4/traffic2,5.412814
/scenario1-2-4/traffic40,15.243094
/scenario1-2-4/traffic1,5.361360
/scenario1-2-4/traffic15,4.856313
/scenario1-2-4/traffic8,10.842747
/scenario1-2-4/traffic91,9.530289
/scenario1-2-4/traffic22,6.484139
/scenario1-2-4/traffic2,5.871539
/scenario1-2-4/traffic49,6.733318
/scenario1-2-4/traffic32,5.537454
/scenario1-2-4/traffic32,1.744006
/scenario1-2-4/traffic71,10.014198
/scenario1-2-4/traffic17,8.139612
/scenario1-2-4/traffic23,6.968001
/scenario1-2-4/traffic97,10.540007
/scenario1-2-4/traffic6,6.656635
/scenario1-2-4/traffic3,6.333105
/scenario1-2-4/traffic69,6.082810
/scenario1-2-4/traffic81,14.203130
/scenario1-2-4/traffic81,9.254695
/scenario1-2-4/traffic5,6.133664
/scenario1-2-4/traffic97,4.598109
/scenario1-2-4/traffic1,4.485753
/scenario1-2-4/traffic2,4.624537
/scenario1-2-4/traffic82,11.729913
/scenario1-2-4/traffic8,11.843735
/scenario1-2-4/traffic4,11.261738
/scenario1-2-4/traffic32,3.871910
/scenario1-2-4/traffic53,4.647059
/scenario1-2-4/traffic6,5.494707
/scenario1-2-4/traffic38,21.703932
/scenario1-2-4/traffic57,15.873657
/scenario1-2-4/traffic6,9.482031
/scenario1-2-4/traffic4,6.709224
/scenario1-2-4/traffic27,11.596912
/scenario1-2-4/traffic69,6.837050
/scenario1-2-4/traffic70,13.565504
/scenario1-2-4/traffic13,4.708529
/scenario1-2-4/traffic12,5.397335
/scenario1-2-4/traffic7,11.710921
/scenario1-2-4/traffic4,4.983934
/scenario1-2-4/traffic57,4.085257
/scenario1-2-4/traffic65,14.462996
/scenario1-2-4/traffic56,4.740430
/scenario1-2-4/traffic22,16.731108
/scenario1-2-4/traffic11,18.690006
/scenario1-2-4/traffic55,13.243876
/scenario1-2-4/traffic93,11.113154
/scenario1-2-4/traffic46,6.985690
/scenario1-2-4/traffic16,6.700899
/scenario1-2-4/traffic5,5.407437
/scenario1-2-4/traffic7,11.469971
/scenario1-2-4/traffic4,8.049156
/scenario1-2-4/traffic16,9.973287
/scenario1-2-4/traffic1,8.842933
/scenario1-2-4/traffic95,5.653816
/scenario1-2-4/traffic91,4.948302
/scenario1-2-4/traffic13,4.899879
/scenario1-2-4/traffic3,4.752874
/scenario1-2-4/traffic13,8.157439
/scenario1-2-4/traffic10,8.132336
/scenario1-2-4/traffic43,8.900155
/scenario1-2-4/traffic37,5.811470
/scenario1-2-4/traffic30,14.934367
/scenario1-2-4/traffic4,5.234939
/scenario1-2-4/traffic6,12.771758
/scenario1-2-4/traffic6,0.501031
/scenario1-2-4/traffic10,9.095851
/scenario1-2-4/traffic5,5.373031
/scenario1-2-4/traffic6,4.341386
/scenario1-2-4/traffic47,5.912573
/scenario1-2-4/traffic21,12.435709
/scenario1-2-4/traffic21,4.530643
/scenario1-2-4/traffic24,12.996084
/scenario1-2-4/traffic53,5.740701
/scenario1-2-4/traffic7,5.533910
/scenario1-2-4/traffic1,4.948491
/scenario1-2-4/traffic90,7.873566
/scenario1-2-4/traffic8,5.155890
/scenario1-2-4/traffic94,6.199832
/scenario1-2-4/traffic42,8.291019
/scenario1-2-4/traffic23,5.797498
/scenario1-2-4/traffic65,5.004467
/scenario1-2-4/traffic11,4.656905
/scenario1-2-4/traffic4,4.434412
/scenario1-2-4/traffic5,8.434827
/scenario1-2-4/traffic27,13.550008
/scenario1-2-4/traffic35,16.640382
/scenario1-2-4/traffic29,7.621798
/scenario1-2-4/traffic81,5.942663
/scenario1-2-4/traffic75,20.211755
/scenario1-2-4/traffic8,5.892607
/scenario1-2-4/traffic1,12.373932
/scenario1-2-4/traffic30,14.863830
/scenario1-2-4/traffic40,10.314838
/scenario1-2-4/traffic1,6.495697
/scenario1-2-4/traffic3,5.314630
/scenario1-2-4/traffic41,7.826823
/scenario1-2-4/traffic6,4.708918
/scenario1-2-4/traffic16,5.879719
/scenario1-2-4/traffic14,11.700551
/scenario1-2-4/traffic5,7.950167
/scenario1-2-4/traffic5,1.191272
/scenario1-2-4/traffic65,5.467875
/scenario1-2-4/traffic86,13.896013
/scenario1-2-4/traffic6,9.456643
/scenario1-2-4/traffic1,6.978842
/scenario1-2-4/traffic38,15.637484
/scenario1-2-4/traffic1,15.102116
/scenario1-2-4/traffic68,16.012010
/scenario1-2-4/traffic6,9.307478
/scenario1-2-4/traffic6,2.318648
/scenario1-2-4/traffic25,9.605629
/scenario1-2-4/traffic23,4.630636
/scenario1-2-4/traffic4,4.433509
/scenario1-2-4/traffic17,5.870998
/scenario1-2-4/traffic41,5.002708
/scenario1-2-4/traffic62,16.156009
/scenario1-2-4/traffic87,6.691879
/scenario1-2-4/traffic31,8.045981
/scenario1-2-4/traffic84,17.476536
/scenario1-2-4/traffic18,22.243305
/scenario1-2-4/traffic5,13.218513
/scenario1-2-4/traffic11,7.521397
/scenario1-2-4/traffic31,6.337811
/scenario1-2-4/traffic32,6.904567
/scenario1-2-4/traffic64,12.872731
/scenario1-2-4/traffic2,7.004656
/scenario1-2-4/traffic34,6.459632
/scenario1-2-4/traffic9,11.274530
/scenario1-2-4/traffic40,5.152198
/scenario1-2-4/traffic63,12.176524
/scenario1-2-4/traffic39,13.927434
/scenario1-2-4/traffic7,8.704154
/scenario1-2-4/traffic37,6.257382
/scenario1-2-4/traffic12,4.924357
/scenario1-2-4/traffic1,8.879262
/scenario1-2-4/traffic1,2.020231
/scenario1-2-4/traffic1,6.765699
/scenario1-2-4/traffic1,1.130988
/scenario1-2-4/traffic3,6.454480
/scenario1-2-4/traffic35,13.764545
/scenario1-2-4/traffic55,12.050290
/scenario1-2-4/traffic5,6.568244
/scenario1-2-4/traffic39,6.825561
/scenario1-2-4/traffic77,15.111623
/scenario1-2-4/traffic90,8.760920
/scenario1-2-4/traffic47,5.453817
/scenario1-2-4/traffic74,20.718506
/scenario1-2-4/traffic11,10.439501
/scenario1-2-4/traffic4,4.730326
/scenario1-2-4/traffic55,4.581798
/scenario1-2-4/traffic4,5.969466
/scenario1-2-4/traffic54,12.977224
/scenario1-2-4/traffic34,6.254515
/scenario1-2-4/traffic9,4.289989
/scenario1-2-4/traffic51,8.540696
/scenario1-2-4/traffic82,5.513259
/scenario1-2-4/traffic12,6.490967
/scenario1-2-4/traffic1,10.002507
/scenario1-2-4/traffic6,7.413172
/scenario1-2-4/traffic2,7.722725
/scenario1-2-4/traffic6,6.367429
/scenario1-2-4/traffic19,13.049059
/scenario1-2-4/traffic81,6.823148
/scenario1-2-4/traffic29,11.608483
/scenario1-2-4/traffic15,16.776254
/scenario1-2-4/traffic16,6.307718
/scenario1-2-4/traffic6,4.775715
/scenario1-2-4/traffic33,15.133891
/scenario1-2-4/traffic2,6.548223
/scenario1-2-4/traffic3,6.990153
/scenario1-2-4/traffic13,5.261845
/scenario1-2-4/traffic35,5.806545
/scenario1-2-4/traffic2,7.124062
/scenario1-2-4/traffic30,4.749508
/scenario1-2-4/traffic25,4.231165
/scenario1-2-4/traffic57,19.064918
/scenario1-2-4/traffic20,24.228509
/scenario1-2-4/traffic7,8.387862
/scenario1-2-4/traffic20,9.370209
/scenario1-2-4/traffic39,7.287480
/scenario1-2-4/traffic100,13.172193
/scenario1-2-4/traffic7,10.659513
/scenario1-2-4/traffic52,17.607402
/scenario1-2-4/traffic5,9.232500
/scenario1-2-4/traffic76,12.820589
/scenario1-2-4/traffic7,4.755581
/scenario1-2-4/traffic70,6.743786
/scenario1-2-4/traffic73,13.735708
/scenario1-2-4/traffic11,4.784496
/scenario1-2-4/traffic46,6.035655
/scenario1-2-4/traffic5,8.968550
/scenario1-2-4/traffic4,12.526754
/scenario1-2-4/traffic41,7.118277
/scenario1-2-4/traffic95,7.193324
/scenario1-2-4/traffic4,5.161660
/scenario1-2-4/traffic75,5.902306
/scenario1-2-4/traffic33,4.618616
/scenario1-2-4/traffic4,8.672472
/scenario1-2-4/traffic75,9.986807
/scenario1-2-4/traffic22,14.291538
/scenario1-2-4/traffic27,6.514933
/scenario1-2-4/traffic92,11.667518
/scenario1-2-4/traffic7,5.781809
