epoch,value
1709552405.270,59813888.000000
1709552406.270,60465152.000000
1709552407.270,59494400.000000
1709552408.270,59748352.000000
1709552409.270,59748352.000000
1709552410.270,59748352.000000
1709552411.270,59748352.000000
1709552412.270,59748352.000000
1709552413.270,59748352.000000
1709552414.270,60006400.000000
1709552415.270,60006400.000000
1709552416.270,60006400.000000
1709552417.270,60006400.000000
1709552418.270,60006400.000000
1709552419.270,60006400.000000
1709552420.270,60039168.000000
1709552421.270,60039168.000000
1709552422.270,60039168.000000
1709552423.270,60039168.000000
1709552424.270,60071936.000000
1709552425.270,60071936.000000
1709552426.270,60071936.000000
1709552427.270,60071936.000000
1709552428.270,60071936.000000
1709552429.270,60071936.000000
1709552430.270,60067840.000000
1709552431.270,60067840.000000
1709552432.270,60067840.000000
1709552433.270,60067840.000000
1709552434.270,60067840.000000
1709552435.270,60145664.000000
1709552436.270,60682240.000000
1709552437.270,60715008.000000
1709552438.270,60715008.000000
1709552439.270,60715008.000000
1709552440.270,60743680.000000
1709552441.270,60743680.000000
1709552442.270,60776448.000000
1709552443.270,60776448.000000
1709552444.270,60776448.000000
1709552445.270,60776448.000000
1709552446.270,60776448.000000
1709552447.270,60841984.000000
1709552448.270,60841984.000000
1709552449.270,60841984.000000
1709552450.270,60841984.000000
1709552451.270,60841984.000000
1709552452.270,60907520.000000
1709552453.270,60903424.000000
1709552454.270,60903424.000000
1709552455.270,60903424.000000
1709552456.270,60678144.000000
1709552457.270,60678144.000000
1709552458.270,60710912.000000
1709552459.270,60710912.000000
1709552460.270,60710912.000000
1709552461.270,60710912.000000
1709552462.270,60743680.000000
1709552463.270,60743680.000000
1709552464.270,60743680.000000
1709552465.270,60743680.000000
1709552466.270,60743680.000000
1709552467.270,60776448.000000
1709552468.270,61317120.000000
1709552469.270,60747776.000000
1709552470.270,60776448.000000
1709552471.270,60776448.000000
1709552472.270,60776448.000000
1709552473.270,61034496.000000
1709552474.270,60772352.000000
1709552475.270,60772352.000000
1709552476.270,60772352.000000
1709552477.270,60805120.000000
1709552478.270,60805120.000000
1709552479.270,60829696.000000
1709552480.270,60805120.000000
1709552481.270,60805120.000000
1709552482.270,60837888.000000
1709552483.270,60837888.000000
1709552484.270,61632512.000000
1709552485.270,61612032.000000
1709552486.270,61612032.000000
1709552487.270,61612032.000000
1709552488.270,62189568.000000
1709552489.270,61927424.000000
1709552490.270,61927424.000000
1709552491.270,61927424.000000
1709552492.270,61927424.000000
1709552493.270,61927424.000000
1709552494.270,61927424.000000
1709552495.270,61927424.000000
1709552496.270,61927424.000000
1709552497.270,61927424.000000
1709552498.270,61927424.000000
1709552499.270,61960192.000000
1709552500.270,61960192.000000
1709552501.270,61960192.000000
1709552502.270,61956096.000000
1709552503.270,61956096.000000
1709552504.270,61956096.000000
1709552505.270,61956096.000000
1709552506.270,61956096.000000
1709552507.270,61956096.000000
1709552508.270,61956096.000000
1709552509.270,61698048.000000
1709552510.270,61698048.000000
1709552511.270,61698048.000000
1709552512.270,61698048.000000
1709552513.270,61698048.000000
1709552514.270,61698048.000000
1709552515.270,61698048.000000
1709552516.270,61698048.000000
1709552517.270,61698048.000000
1709552518.270,61698048.000000
1709552519.270,61698048.000000
1709552520.270,61698048.000000
1709552521.270,61698048.000000
1709552522.270,61698048.000000
1709552523.270,61698048.000000
1709552524.270,61698048.000000
1709552525.270,61698048.000000
1709552526.270,61698048.000000
1709552527.270,61698048.000000
1709552528.270,61698048.000000
1709552529.270,62181376.000000
1709552530.270,62881792.000000
1709552531.270,62984192.000000
1709552532.270,62828544.000000
1709552533.270,63057920.000000
1709552534.270,63078400.000000
1709552535.270,63078400.000000
1709552536.270,63037440.000000
1709552537.270,63119360.000000
1709552538.270,63176704.000000
1709552539.270,63250432.000000
1709552540.270,63115264.000000
1709552541.270,63307776.000000
1709552542.270,63315968.000000
1709552543.270,63270912.000000
1709552544.270,63197184.000000
1709552545.270,62992384.000000
1709552546.270,63029248.000000
1709552547.270,63160320.000000
1709552548.270,63242240.000000
1709552549.270,63270912.000000
1709552550.270,63397888.000000
1709552551.270,63541248.000000
1709552552.270,63488000.000000
1709552553.270,63361024.000000
1709552554.270,63393792.000000
1709552555.270,63447040.000000
1709552556.270,63512576.000000
1709552557.270,63381504.000000
1709552558.270,63381504.000000
1709552559.270,63307776.000000
1709552560.270,63344640.000000
1709552561.270,63516672.000000
1709552562.270,63606784.000000
1709552563.270,63528960.000000
1709552564.270,63315968.000000
1709552565.270,63324160.000000
1709552566.270,63447040.000000
1709552567.270,63401984.000000
1709552568.270,63389696.000000
1709552569.270,63447040.000000
1709552570.270,63479808.000000
1709552571.270,63193088.000000
1709552572.270,63262720.000000
1709552573.270,63488000.000000
1709552574.270,63279104.000000
1709552575.270,63344640.000000
1709552576.270,63541248.000000
1709552577.270,63488000.000000
1709552578.270,63295488.000000
1709552579.270,63184896.000000
1709552580.270,63184896.000000
1709552581.270,63184896.000000
1709552582.270,63184896.000000
1709552583.270,63184896.000000
1709552584.270,63184896.000000
1709552585.270,63184896.000000
1709552586.270,63184896.000000
1709552587.270,63184896.000000
1709552588.270,63184896.000000
1709552589.270,63184896.000000
1709552590.270,63184896.000000
1709552591.270,63184896.000000
1709552592.270,63184896.000000
1709552593.270,63184896.000000
1709552594.270,63184896.000000
1709552595.270,63184896.000000
1709552596.270,63184896.000000
1709552597.270,63184896.000000
