epoch,value
1708315568.041,21942272.000000
1708315569.041,21995520.000000
1708315570.041,22061056.000000
1708315571.041,22061056.000000
1708315572.041,22069248.000000
1708315573.041,22069248.000000
1708315574.041,22077440.000000
1708315575.041,22077440.000000
1708315576.041,22077440.000000
1708315577.041,22077440.000000
1708315578.041,22077440.000000
1708315579.041,22077440.000000
1708315580.041,22077440.000000
1708315581.041,22077440.000000
1708315582.041,22077440.000000
1708315583.041,22077440.000000
1708315584.041,22118400.000000
1708315585.041,22118400.000000
1708315586.041,22118400.000000
1708315587.041,22118400.000000
1708315588.041,21929984.000000
1708315589.041,21929984.000000
1708315590.041,21929984.000000
1708315591.041,21929984.000000
1708315592.041,21921792.000000
1708315593.041,21921792.000000
1708315594.041,21921792.000000
1708315595.041,21921792.000000
1708315596.041,21921792.000000
1708315597.041,21921792.000000
1708315598.041,21921792.000000
1708315599.041,21921792.000000
1708315600.041,21921792.000000
1708315601.041,21921792.000000
1708315602.041,21921792.000000
1708315603.041,21921792.000000
1708315604.041,21921792.000000
1708315605.041,21913600.000000
1708315606.041,21913600.000000
1708315607.041,21913600.000000
1708315608.041,21913600.000000
1708315609.041,21913600.000000
1708315610.041,21913600.000000
1708315611.041,21913600.000000
1708315612.041,21913600.000000
1708315613.041,21905408.000000
1708315614.041,21905408.000000
1708315615.041,21905408.000000
1708315616.041,21905408.000000
1708315617.041,21905408.000000
1708315618.041,21905408.000000
1708315619.041,21905408.000000
1708315620.041,21905408.000000
1708315621.041,21905408.000000
1708315622.041,21905408.000000
1708315623.041,21905408.000000
1708315624.041,21905408.000000
1708315625.041,21905408.000000
1708315626.041,21905408.000000
1708315627.041,21905408.000000
1708315628.041,21905408.000000
1708315629.041,21905408.000000
1708315630.041,21905408.000000
1708315631.041,21905408.000000
1708315632.041,21905408.000000
1708315633.041,21905408.000000
1708315634.041,21905408.000000
1708315635.041,21905408.000000
1708315636.041,21905408.000000
1708315637.041,21905408.000000
1708315638.041,21905408.000000
1708315639.041,21905408.000000
1708315640.041,21905408.000000
1708315641.041,21905408.000000
1708315642.041,21905408.000000
1708315643.041,21905408.000000
1708315644.041,21905408.000000
1708315645.041,21905408.000000
1708315646.041,21905408.000000
1708315647.041,21905408.000000
1708315648.041,21905408.000000
1708315649.041,21905408.000000
1708315650.041,21905408.000000
1708315651.041,21905408.000000
1708315652.041,21905408.000000
1708315653.041,21905408.000000
1708315654.041,21905408.000000
1708315655.041,21905408.000000
1708315656.041,21905408.000000
1708315657.041,21905408.000000
1708315658.041,21905408.000000
1708315659.041,21905408.000000
1708315660.041,21905408.000000
1708315661.041,21905408.000000
1708315662.041,21905408.000000
1708315663.041,21905408.000000
1708315664.041,21905408.000000
1708315665.041,21905408.000000
1708315666.041,21905408.000000
1708315667.041,21905408.000000
1708315668.041,21905408.000000
1708315669.041,21905408.000000
1708315670.041,21905408.000000
1708315671.041,21905408.000000
1708315672.041,21905408.000000
1708315673.041,21913600.000000
1708315674.041,21913600.000000
1708315675.041,21913600.000000
1708315676.041,21913600.000000
1708315677.041,21913600.000000
1708315678.041,21913600.000000
1708315679.041,21913600.000000
1708315680.041,21913600.000000
1708315681.041,21913600.000000
1708315682.041,21913600.000000
1708315683.041,21913600.000000
1708315684.041,21913600.000000
1708315685.041,21913600.000000
1708315686.041,21913600.000000
1708315687.041,21913600.000000
1708315688.041,21913600.000000
1708315689.041,21913600.000000
1708315690.041,21913600.000000
1708315691.041,21913600.000000
1708315692.041,21913600.000000
1708315693.041,21913600.000000
1708315694.041,21913600.000000
1708315695.041,21913600.000000
1708315696.041,21913600.000000
1708315697.041,21913600.000000
1708315698.041,21913600.000000
1708315699.041,21913600.000000
1708315700.041,21913600.000000
1708315701.041,21913600.000000
1708315702.041,21913600.000000
1708315703.041,21913600.000000
1708315704.041,21913600.000000
1708315705.041,21913600.000000
1708315706.041,21913600.000000
1708315707.041,21913600.000000
1708315708.041,21913600.000000
1708315709.041,21913600.000000
1708315710.041,21913600.000000
1708315711.041,21913600.000000
1708315712.041,21913600.000000
1708315713.041,21913600.000000
1708315714.041,21913600.000000
1708315715.041,21913600.000000
1708315716.041,21921792.000000
1708315717.041,21929984.000000
1708315718.041,21929984.000000
1708315719.041,21929984.000000
1708315720.041,21929984.000000
1708315721.041,21929984.000000
1708315722.041,21929984.000000
1708315723.041,21929984.000000
1708315724.041,21929984.000000
1708315725.041,21929984.000000
1708315726.041,21929984.000000
1708315727.041,21929984.000000
1708315728.041,21929984.000000
1708315729.041,21929984.000000
1708315730.041,21929984.000000
1708315731.041,21929984.000000
1708315732.041,21929984.000000
1708315733.041,21929984.000000
1708315734.041,21929984.000000
1708315735.041,21929984.000000
1708315736.041,21929984.000000
1708315737.041,21921792.000000
1708315738.041,21921792.000000
1708315739.041,21921792.000000
1708315740.041,21921792.000000
1708315741.041,21921792.000000
1708315742.041,21921792.000000
1708315743.041,21921792.000000
1708315744.041,21921792.000000
1708315745.041,21921792.000000
1708315746.041,21921792.000000
1708315747.041,21921792.000000
1708315748.041,21921792.000000
1708315749.041,21921792.000000
1708315750.041,21921792.000000
1708315751.041,21905408.000000
1708315752.041,21905408.000000
1708315753.041,21905408.000000
1708315754.041,21905408.000000
1708315755.041,21905408.000000
1708315756.041,21905408.000000
1708315757.041,21905408.000000
1708315758.041,21905408.000000
1708315759.041,21905408.000000
1708315760.041,21905408.000000
1708315761.041,21905408.000000
1708315762.041,21905408.000000
1708315763.041,21905408.000000
1708315764.041,21905408.000000
1708315765.041,21905408.000000
1708315766.041,21905408.000000
1708315767.041,21905408.000000
1708315768.041,21905408.000000
1708315769.041,21905408.000000
1708315770.041,21905408.000000
1708315771.041,21905408.000000
1708315772.041,21905408.000000
1708315773.041,21905408.000000
1708315774.041,21905408.000000
1708315775.041,21905408.000000
1708315776.041,21905408.000000
1708315777.041,21905408.000000
1708315778.041,21905408.000000
1708315779.041,21905408.000000
1708315780.041,21209088.000000
1708315781.041,20799488.000000
1708315782.041,20860928.000000
1708315783.041,20873216.000000
1708315784.041,20873216.000000
1708315785.041,20840448.000000
1708315786.041,20877312.000000
1708315787.041,20815872.000000
1708315788.041,20815872.000000
1708315789.041,20807680.000000
1708315790.041,20815872.000000
1708315791.041,20819968.000000
1708315792.041,20836352.000000
1708315793.041,20815872.000000
1708315794.041,20815872.000000
1708315795.041,20832256.000000
1708315796.041,20828160.000000
1708315797.041,20836352.000000
1708315798.041,20836352.000000
1708315799.041,20844544.000000
1708315800.041,20836352.000000
1708315801.041,20836352.000000
1708315802.041,20836352.000000
1708315803.041,20836352.000000
1708315804.041,20836352.000000
1708315805.041,20836352.000000
1708315806.041,20836352.000000
1708315807.041,20836352.000000
1708315808.041,20836352.000000
1708315809.041,20836352.000000
1708315810.041,20836352.000000
1708315811.041,20836352.000000
1708315812.041,20836352.000000
1708315813.041,20836352.000000
1708315814.041,20836352.000000
1708315815.041,20836352.000000
1708315816.041,20836352.000000
1708315817.041,20836352.000000
1708315818.041,20844544.000000
1708315819.041,20844544.000000
1708315820.041,20852736.000000
1708315821.041,20852736.000000
1708315822.041,20852736.000000
1708315823.041,20836352.000000
1708315824.041,20836352.000000
1708315825.041,20836352.000000
1708315826.041,20836352.000000
1708315827.041,20836352.000000
1708315828.041,20836352.000000
1708315829.041,20836352.000000
1708315830.041,20836352.000000
1708315831.041,20836352.000000
1708315832.041,20836352.000000
1708315833.041,20836352.000000
1708315834.041,20836352.000000
1708315835.041,20836352.000000
1708315836.041,20836352.000000
1708315837.041,20836352.000000
1708315838.041,20836352.000000
1708315839.041,20836352.000000
1708315840.041,20836352.000000
1708315841.041,20836352.000000
1708315842.041,20836352.000000
1708315843.041,20836352.000000
1708315844.041,20836352.000000
1708315845.041,20836352.000000
1708315846.041,20836352.000000
