epoch,value
1708315568.041,59097088.000000
1708315569.041,60329984.000000
1708315570.041,59604992.000000
1708315571.041,59604992.000000
1708315572.041,59916288.000000
1708315573.041,59916288.000000
1708315574.041,59916288.000000
1708315575.041,59916288.000000
1708315576.041,59916288.000000
1708315577.041,59691008.000000
1708315578.041,59686912.000000
1708315579.041,59686912.000000
1708315580.041,59686912.000000
1708315581.041,59686912.000000
1708315582.041,59719680.000000
1708315583.041,59719680.000000
1708315584.041,60203008.000000
1708315585.041,60203008.000000
1708315586.041,60203008.000000
1708315587.041,60223488.000000
1708315588.041,59961344.000000
1708315589.041,59961344.000000
1708315590.041,59994112.000000
1708315591.041,59994112.000000
1708315592.041,59994112.000000
1708315593.041,59994112.000000
1708315594.041,59994112.000000
1708315595.041,59994112.000000
1708315596.041,59994112.000000
1708315597.041,60026880.000000
1708315598.041,60026880.000000
1708315599.041,60026880.000000
1708315600.041,60026880.000000
1708315601.041,60026880.000000
1708315602.041,60026880.000000
1708315603.041,60026880.000000
1708315604.041,60026880.000000
1708315605.041,60059648.000000
1708315606.041,60059648.000000
1708315607.041,60059648.000000
1708315608.041,60059648.000000
1708315609.041,60059648.000000
1708315610.041,60059648.000000
1708315611.041,60059648.000000
1708315612.041,60059648.000000
1708315613.041,60059648.000000
1708315614.041,60059648.000000
1708315615.041,60059648.000000
1708315616.041,60059648.000000
1708315617.041,60059648.000000
1708315618.041,60059648.000000
1708315619.041,60059648.000000
1708315620.041,60059648.000000
1708315621.041,60059648.000000
1708315622.041,60059648.000000
1708315623.041,60059648.000000
1708315624.041,60059648.000000
1708315625.041,60059648.000000
1708315626.041,60059648.000000
1708315627.041,60059648.000000
1708315628.041,60059648.000000
1708315629.041,60059648.000000
1708315630.041,60059648.000000
1708315631.041,60059648.000000
1708315632.041,60059648.000000
1708315633.041,60059648.000000
1708315634.041,60059648.000000
1708315635.041,60059648.000000
1708315636.041,60059648.000000
1708315637.041,60059648.000000
1708315638.041,60059648.000000
1708315639.041,59801600.000000
1708315640.041,59801600.000000
1708315641.041,59801600.000000
1708315642.041,59801600.000000
1708315643.041,59801600.000000
1708315644.041,59801600.000000
1708315645.041,59801600.000000
1708315646.041,59801600.000000
1708315647.041,59801600.000000
1708315648.041,59801600.000000
1708315649.041,59801600.000000
1708315650.041,59801600.000000
1708315651.041,59801600.000000
1708315652.041,59801600.000000
1708315653.041,59801600.000000
1708315654.041,59801600.000000
1708315655.041,59801600.000000
1708315656.041,59801600.000000
