epoch,value
1708315568.041,32784384.000000
1708315569.041,33361920.000000
1708315570.041,34820096.000000
1708315571.041,34820096.000000
1708315572.041,34820096.000000
1708315573.041,34820096.000000
1708315574.041,34820096.000000
1708315575.041,34820096.000000
1708315576.041,34820096.000000
1708315577.041,34820096.000000
1708315578.041,34820096.000000
1708315579.041,34820096.000000
1708315580.041,34820096.000000
1708315581.041,34820096.000000
1708315582.041,34820096.000000
1708315583.041,34820096.000000
1708315584.041,34856960.000000
1708315585.041,34856960.000000
1708315586.041,34856960.000000
1708315587.041,34856960.000000
1708315588.041,34861056.000000
1708315589.041,34861056.000000
1708315590.041,34861056.000000
1708315591.041,34861056.000000
1708315592.041,34861056.000000
1708315593.041,34861056.000000
1708315594.041,34861056.000000
1708315595.041,34861056.000000
1708315596.041,34861056.000000
1708315597.041,34861056.000000
1708315598.041,34861056.000000
1708315599.041,34861056.000000
1708315600.041,34861056.000000
1708315601.041,34861056.000000
1708315602.041,34861056.000000
1708315603.041,34861056.000000
1708315604.041,34861056.000000
1708315605.041,34861056.000000
1708315606.041,34861056.000000
1708315607.041,34861056.000000
1708315608.041,34861056.000000
1708315609.041,34861056.000000
1708315610.041,34861056.000000
1708315611.041,34861056.000000
1708315612.041,34861056.000000
1708315613.041,34861056.000000
1708315614.041,34861056.000000
1708315615.041,34861056.000000
1708315616.041,34861056.000000
1708315617.041,34861056.000000
1708315618.041,34861056.000000
1708315619.041,34861056.000000
1708315620.041,34861056.000000
1708315621.041,34861056.000000
1708315622.041,34861056.000000
1708315623.041,34861056.000000
1708315624.041,34861056.000000
1708315625.041,34861056.000000
1708315626.041,34861056.000000
1708315627.041,34861056.000000
1708315628.041,34861056.000000
1708315629.041,34861056.000000
1708315630.041,34861056.000000
1708315631.041,34861056.000000
1708315632.041,34861056.000000
1708315633.041,34861056.000000
1708315634.041,34861056.000000
1708315635.041,34861056.000000
1708315636.041,34861056.000000
1708315637.041,34861056.000000
1708315638.041,34861056.000000
1708315639.041,34861056.000000
1708315640.041,34861056.000000
1708315641.041,34861056.000000
1708315642.041,34861056.000000
1708315643.041,34861056.000000
1708315644.041,34861056.000000
1708315645.041,34861056.000000
1708315646.041,34861056.000000
1708315647.041,34861056.000000
1708315648.041,34861056.000000
1708315649.041,34861056.000000
1708315650.041,34861056.000000
1708315651.041,34861056.000000
1708315652.041,34861056.000000
1708315653.041,34861056.000000
1708315654.041,34861056.000000
1708315655.041,34861056.000000
1708315656.041,34861056.000000
1708315657.041,34861056.000000
1708315658.041,34861056.000000
1708315659.041,34861056.000000
1708315660.041,34861056.000000
1708315661.041,34861056.000000
1708315662.041,34861056.000000
1708315663.041,34861056.000000
1708315664.041,34861056.000000
1708315665.041,34865152.000000
1708315666.041,34865152.000000
1708315667.041,34865152.000000
1708315668.041,34865152.000000
1708315669.041,34865152.000000
1708315670.041,34865152.000000
1708315671.041,34865152.000000
1708315672.041,34865152.000000
1708315673.041,34865152.000000
1708315674.041,34865152.000000
1708315675.041,34865152.000000
1708315676.041,34865152.000000
1708315677.041,34865152.000000
1708315678.041,34865152.000000
1708315679.041,34865152.000000
1708315680.041,34865152.000000
1708315681.041,34865152.000000
1708315682.041,34865152.000000
1708315683.041,34865152.000000
1708315684.041,34865152.000000
1708315685.041,34865152.000000
1708315686.041,34865152.000000
1708315687.041,34865152.000000
1708315688.041,34865152.000000
1708315689.041,34865152.000000
1708315690.041,34865152.000000
1708315691.041,34865152.000000
1708315692.041,34869248.000000
