epoch,value
1708315568.041,1924198400.000000
1708315569.041,1922301952.000000
1708315570.041,1921462272.000000
1708315571.041,1921462272.000000
1708315572.041,1921138688.000000
1708315573.041,1921138688.000000
1708315574.041,1921130496.000000
1708315575.041,1921130496.000000
1708315576.041,1921130496.000000
1708315577.041,1921355776.000000
1708315578.041,1921355776.000000
1708315579.041,1921355776.000000
1708315580.041,1921355776.000000
1708315581.041,1921355776.000000
1708315582.041,1921323008.000000
1708315583.041,1921323008.000000
1708315584.041,1920741376.000000
1708315585.041,1920741376.000000
1708315586.041,1920741376.000000
1708315587.041,1920720896.000000
1708315588.041,1921163264.000000
1708315589.041,1921163264.000000
1708315590.041,1921130496.000000
1708315591.041,1921130496.000000
1708315592.041,1921138688.000000
1708315593.041,1921138688.000000
1708315594.041,1921138688.000000
1708315595.041,1921138688.000000
1708315596.041,1921138688.000000
1708315597.041,1921105920.000000
1708315598.041,1921105920.000000
1708315599.041,1921105920.000000
1708315600.041,1921105920.000000
1708315601.041,1921105920.000000
1708315602.041,1921105920.000000
1708315603.041,1921105920.000000
1708315604.041,1921105920.000000
1708315605.041,1921081344.000000
1708315606.041,1921081344.000000
1708315607.041,1921081344.000000
1708315608.041,1921081344.000000
1708315609.041,1921081344.000000
1708315610.041,1921081344.000000
1708315611.041,1921081344.000000
1708315612.041,1921081344.000000
1708315613.041,1921089536.000000
1708315614.041,1921089536.000000
1708315615.041,1921089536.000000
1708315616.041,1921089536.000000
1708315617.041,1921089536.000000
1708315618.041,1921089536.000000
1708315619.041,1921089536.000000
1708315620.041,1921089536.000000
1708315621.041,1921089536.000000
1708315622.041,1921089536.000000
1708315623.041,1921089536.000000
1708315624.041,1921089536.000000
1708315625.041,1921089536.000000
1708315626.041,1921089536.000000
1708315627.041,1921089536.000000
1708315628.041,1921089536.000000
1708315629.041,1921089536.000000
1708315630.041,1921089536.000000
1708315631.041,1921089536.000000
1708315632.041,1921089536.000000
1708315633.041,1921089536.000000
1708315634.041,1921089536.000000
1708315635.041,1921089536.000000
1708315636.041,1921089536.000000
1708315637.041,1921089536.000000
1708315638.041,1921089536.000000
1708315639.041,1921347584.000000
1708315640.041,1921347584.000000
1708315641.041,1921347584.000000
1708315642.041,1921347584.000000
1708315643.041,1921347584.000000
1708315644.041,1921347584.000000
1708315645.041,1921347584.000000
1708315646.041,1921347584.000000
1708315647.041,1921347584.000000
1708315648.041,1921347584.000000
1708315649.041,1921347584.000000
1708315650.041,1921347584.000000
1708315651.041,1921347584.000000
1708315652.041,1921347584.000000
1708315653.041,1921347584.000000
1708315654.041,1921347584.000000
1708315655.041,1921347584.000000
1708315656.041,1921347584.000000
1708315657.041,1921347584.000000
1708315658.041,1921347584.000000
1708315659.041,1921347584.000000
1708315660.041,1921347584.000000
1708315661.041,1921347584.000000
1708315662.041,1921347584.000000
1708315663.041,1921347584.000000
1708315664.041,1921347584.000000
1708315665.041,1921347584.000000
1708315666.041,1921347584.000000
1708315667.041,1921347584.000000
1708315668.041,1921347584.000000
1708315669.041,1921347584.000000
1708315670.041,1921347584.000000
1708315671.041,1921347584.000000
1708315672.041,1921347584.000000
1708315673.041,1921339392.000000
1708315674.041,1921339392.000000
1708315675.041,1921339392.000000
1708315676.041,1921339392.000000
1708315677.041,1921339392.000000
1708315678.041,1921339392.000000
1708315679.041,1921339392.000000
1708315680.041,1921339392.000000
1708315681.041,1921339392.000000
1708315682.041,1921339392.000000
1708315683.041,1921339392.000000
1708315684.041,1921339392.000000
1708315685.041,1921339392.000000
1708315686.041,1921339392.000000
1708315687.041,1921339392.000000
1708315688.041,1921339392.000000
1708315689.041,1921339392.000000
1708315690.041,1921339392.000000
1708315691.041,1921339392.000000
1708315692.041,1921339392.000000
1708315693.041,1921339392.000000
1708315694.041,1921339392.000000
1708315695.041,1921339392.000000
1708315696.041,1921339392.000000
1708315697.041,1921306624.000000
1708315698.041,1921306624.000000
1708315699.041,1921306624.000000
1708315700.041,1921306624.000000
1708315701.041,1921306624.000000
1708315702.041,1921306624.000000
1708315703.041,1921306624.000000
1708315704.041,1921306624.000000
1708315705.041,1921306624.000000
1708315706.041,1921306624.000000
1708315707.041,1921306624.000000
1708315708.041,1921306624.000000
1708315709.041,1921306624.000000
1708315710.041,1921306624.000000
1708315711.041,1921306624.000000
1708315712.041,1921306624.000000
1708315713.041,1921306624.000000
1708315714.041,1921306624.000000
1708315715.041,1921306624.000000
1708315716.041,1921298432.000000
1708315717.041,1921290240.000000
1708315718.041,1921290240.000000
1708315719.041,1921290240.000000
1708315720.041,1921290240.000000
1708315721.041,1921290240.000000
1708315722.041,1921290240.000000
1708315723.041,1921290240.000000
1708315724.041,1921290240.000000
1708315725.041,1921290240.000000
1708315726.041,1921290240.000000
1708315727.041,1921290240.000000
1708315728.041,1921290240.000000
1708315729.041,1921290240.000000
1708315730.041,1921290240.000000
1708315731.041,1921290240.000000
1708315732.041,1921290240.000000
1708315733.041,1921290240.000000
1708315734.041,1921290240.000000
1708315735.041,1921290240.000000
1708315736.041,1921290240.000000
1708315737.041,1921298432.000000
1708315738.041,1921298432.000000
1708315739.041,1921298432.000000
1708315740.041,1921282048.000000
1708315741.041,1921282048.000000
1708315742.041,1921282048.000000
1708315743.041,1921282048.000000
1708315744.041,1921282048.000000
1708315745.041,1921282048.000000
1708315746.041,1921282048.000000
1708315747.041,1921282048.000000
1708315748.041,1921282048.000000
1708315749.041,1921282048.000000
1708315750.041,1921282048.000000
1708315751.041,1921298432.000000
1708315752.041,1921298432.000000
1708315753.041,1921298432.000000
1708315754.041,1921298432.000000
1708315755.041,1921298432.000000
1708315756.041,1921298432.000000
1708315757.041,1921298432.000000
1708315758.041,1921298432.000000
1708315759.041,1921298432.000000
1708315760.041,1921298432.000000
1708315761.041,1921298432.000000
1708315762.041,1921298432.000000
1708315763.041,1921298432.000000
1708315764.041,1921298432.000000
1708315765.041,1921298432.000000
1708315766.041,1921298432.000000
1708315767.041,1921298432.000000
1708315768.041,1921298432.000000
1708315769.041,1921298432.000000
1708315770.041,1921298432.000000
1708315771.041,1921298432.000000
1708315772.041,1921298432.000000
1708315773.041,1921298432.000000
1708315774.041,1921298432.000000
1708315775.041,1921298432.000000
1708315776.041,1921298432.000000
1708315777.041,1921298432.000000
1708315778.041,1921298432.000000
1708315779.041,1921298432.000000
1708315780.041,1920811008.000000
1708315781.041,1918976000.000000
1708315782.041,1919041536.000000
1708315783.041,1919074304.000000
1708315784.041,1918812160.000000
1708315785.041,1918586880.000000
1708315786.041,1918914560.000000
1708315787.041,1918881792.000000
1708315788.041,1918521344.000000
1708315789.041,1918685184.000000
1708315790.041,1918849024.000000
1708315791.041,1918947328.000000
1708315792.041,1918914560.000000
1708315793.041,1918881792.000000
1708315794.041,1918816256.000000
1708315795.041,1918980096.000000
1708315796.041,1918939136.000000
1708315797.041,1918930944.000000
1708315798.041,1918930944.000000
1708315799.041,1918922752.000000
1708315800.041,1918930944.000000
1708315801.041,1918930944.000000
1708315802.041,1918930944.000000
1708315803.041,1918930944.000000
1708315804.041,1918930944.000000
1708315805.041,1918930944.000000
1708315806.041,1918930944.000000
1708315807.041,1918930944.000000
1708315808.041,1918930944.000000
1708315809.041,1918930944.000000
1708315810.041,1918930944.000000
1708315811.041,1918930944.000000
1708315812.041,1918930944.000000
1708315813.041,1918930944.000000
1708315814.041,1918930944.000000
1708315815.041,1918930944.000000
1708315816.041,1918930944.000000
1708315817.041,1918930944.000000
1708315818.041,1918922752.000000
1708315819.041,1918922752.000000
1708315820.041,1918914560.000000
1708315821.041,1918914560.000000
1708315822.041,1918914560.000000
1708315823.041,1918930944.000000
1708315824.041,1918930944.000000
1708315825.041,1918930944.000000
1708315826.041,1918930944.000000
1708315827.041,1918930944.000000
1708315828.041,1918930944.000000
1708315829.041,1918930944.000000
1708315830.041,1918930944.000000
1708315831.041,1918930944.000000
1708315832.041,1918930944.000000
1708315833.041,1918898176.000000
1708315834.041,1918898176.000000
1708315835.041,1918898176.000000
1708315836.041,1918898176.000000
1708315837.041,1918898176.000000
1708315838.041,1918898176.000000
1708315839.041,1918898176.000000
1708315840.041,1918898176.000000
1708315841.041,1918898176.000000
1708315842.041,1918898176.000000
1708315843.041,1918898176.000000
1708315844.041,1918898176.000000
1708315845.041,1918898176.000000
1708315846.041,1918865408.000000
1708315847.041,1918865408.000000
1708315848.041,1918865408.000000
1708315849.041,1918865408.000000
1708315850.041,1918865408.000000
1708315851.041,1918865408.000000
1708315852.041,1918865408.000000
1708315853.041,1918865408.000000
1708315854.041,1918865408.000000
1708315855.041,1918865408.000000
1708315856.041,1918865408.000000
1708315857.041,1918865408.000000
1708315858.041,1918865408.000000
1708315859.041,1918865408.000000
1708315860.041,1918873600.000000
1708315861.041,1918873600.000000
1708315862.041,1918873600.000000
1708315863.041,1918873600.000000
1708315864.041,1918873600.000000
1708315865.041,1918873600.000000
1708315866.041,1918873600.000000
1708315867.041,1918873600.000000
1708315868.041,1918873600.000000
1708315869.041,1918873600.000000
1708315870.041,1918873600.000000
1708315871.041,1918873600.000000
1708315872.041,1918873600.000000
1708315873.041,1918873600.000000
1708315874.041,1918873600.000000
1708315875.041,1918873600.000000
1708315876.041,1918865408.000000
1708315877.041,1918873600.000000
1708315878.041,1918873600.000000
1708315879.041,1918873600.000000
1708315880.041,1918873600.000000
1708315881.041,1918873600.000000
1708315882.041,1918873600.000000
1708315883.041,1918873600.000000
1708315884.041,1918873600.000000
1708315885.041,1918873600.000000
1708315886.041,1918873600.000000
1708315887.041,1918873600.000000
1708315888.041,1918873600.000000
1708315889.041,1918873600.000000
1708315890.041,1918873600.000000
1708315891.041,1918873600.000000
1708315892.041,1918873600.000000
1708315893.041,1918873600.000000
1708315894.041,1918873600.000000
1708315895.041,1918873600.000000
1708315896.041,1918873600.000000
1708315897.041,1918881792.000000
1708315898.041,1918881792.000000
1708315899.041,1918881792.000000
1708315900.041,1918881792.000000
1708315901.041,1918881792.000000
1708315902.041,1918881792.000000
1708315903.041,1918881792.000000
1708315904.041,1918881792.000000
1708315905.041,1918881792.000000
1708315906.041,1918881792.000000
1708315907.041,1918881792.000000
1708315908.041,1918881792.000000
1708315909.041,1918881792.000000
1708315910.041,1918881792.000000
1708315911.041,1918873600.000000
1708315912.041,1918873600.000000
1708315913.041,1918873600.000000
1708315914.041,1918873600.000000
1708315915.041,1918865408.000000
1708315916.041,1918865408.000000
1708315917.041,1918865408.000000
1708315918.041,1918865408.000000
1708315919.041,1918865408.000000
1708315920.041,1918865408.000000
1708315921.041,1918865408.000000
1708315922.041,1918865408.000000
1708315923.041,1918865408.000000
1708315924.041,1918865408.000000
1708315925.041,1918865408.000000
1708315926.041,1918865408.000000
1708315927.041,1918865408.000000
1708315928.041,1918865408.000000
1708315929.041,1918865408.000000
1708315930.041,1918865408.000000
1708315931.041,1918865408.000000
1708315932.041,1918873600.000000
1708315933.041,1918873600.000000
1708315934.041,1918873600.000000
1708315935.041,1918873600.000000
1708315936.041,1918873600.000000
1708315937.041,1918873600.000000
1708315938.041,1918873600.000000
1708315939.041,1918873600.000000
1708315940.041,1918873600.000000
1708315941.041,1918873600.000000
1708315942.041,1918873600.000000
1708315943.041,1918840832.000000
1708315944.041,1918840832.000000
