epoch,value
1709539605.406,3.000000
1709539606.405,2.020202
1709539607.405,1.000000
1709539608.405,0.000000
1709539609.405,1.000000
1709539610.405,0.000000
1709539611.405,0.990099
1709539612.405,0.990099
1709539613.405,0.000000
1709539614.405,1.000000
1709539615.405,1.010101
1709539616.405,1.000000
1709539617.406,0.000000
1709539618.405,0.000000
1709539619.405,1.000000
1709539620.405,0.000000
1709539621.405,0.000000
1709539622.405,0.990099
1709539623.405,0.000000
1709539624.405,0.000000
1709539625.405,0.000000
1709539626.405,1.000000
1709539627.405,0.000000
1709539628.405,0.000000
1709539629.405,1.000000
1709539630.405,0.000000
1709539631.405,0.000000
1709539632.405,1.000000
1709539633.405,0.000000
1709539634.406,0.000000
1709539635.405,1.000000
1709539636.405,5.050505
1709539637.406,0.000000
1709539638.405,3.125000
1709539639.406,0.990099
1709539640.405,0.970874
1709539641.405,1.000000
1709539642.405,0.990099
1709539643.405,0.000000
1709539644.405,0.980392
1709539645.405,0.000000
1709539646.406,1.980198
1709539647.405,0.000000
1709539648.405,1.960784
1709539649.405,4.123711
1709539650.405,2.020202
1709539651.405,0.000000
1709539652.405,0.000000
1709539653.405,0.000000
1709539654.405,1.000000
1709539655.405,1.030928
1709539656.405,4.040404
1709539657.405,3.061224
1709539658.405,1.041667
1709539659.405,1.020408
1709539660.405,0.000000
1709539661.405,0.980392
1709539662.405,1.020408
1709539663.405,1.010101
1709539664.405,4.081633
1709539665.406,2.884615
1709539666.406,4.081633
1709539667.406,6.185567
1709539668.406,1.052632
1709539669.405,4.000000
1709539670.405,0.000000
1709539671.405,0.000000
1709539672.405,0.990099
1709539673.406,0.000000
1709539674.406,0.000000
1709539675.405,3.030303
1709539676.405,1.000000
1709539677.406,0.000000
1709539678.406,1.010101
1709539679.405,0.990099
1709539680.406,0.000000
1709539681.405,0.000000
1709539682.406,0.000000
1709539683.405,1.010101
1709539684.405,0.990099
1709539685.405,0.000000
1709539686.405,0.000000
1709539687.405,0.990099
1709539688.405,0.000000
1709539689.405,1.000000
1709539690.405,1.000000
1709539691.405,0.000000
1709539692.405,1.000000
1709539693.406,0.000000
1709539694.405,0.000000
1709539695.406,0.990099
1709539696.405,0.000000
1709539697.406,0.000000
1709539698.405,0.000000
1709539699.405,0.000000
1709539700.406,0.000000
1709539701.406,1.000000
1709539702.406,0.000000
1709539703.405,0.000000
1709539704.405,0.000000
1709539705.406,0.000000
1709539706.405,1.010101
