interest,rtt(ms)
/scenario3-2-5/traffic92,11.778567
/scenario3-2-5/traffic20,4.036561
/scenario3-2-5/traffic64,13.168777
/scenario3-2-5/traffic3,4.359579
/scenario3-2-5/traffic40,4.515759
/scenario3-2-5/traffic15,5.336684
/scenario3-2-5/traffic64,5.584971
/scenario3-2-5/traffic56,5.236780
/scenario3-2-5/traffic10,4.423719
/scenario3-2-5/traffic9,4.200290
/scenario3-2-5/traffic7,4.969313
/scenario3-2-5/traffic16,11.186388
/scenario3-2-5/traffic58,6.388656
/scenario3-2-5/traffic16,4.816642
/scenario3-2-5/traffic3,4.599855
/scenario3-2-5/traffic75,16.077947
/scenario3-2-5/traffic5,4.258123
/scenario3-2-5/traffic7,4.211861
/scenario3-2-5/traffic2,4.794077
/scenario3-2-5/traffic7,11.538092
/scenario3-2-5/traffic36,5.997093
/scenario3-2-5/traffic46,5.614376
/scenario3-2-5/traffic46,4.695806
/scenario3-2-5/traffic37,14.355726
/scenario3-2-5/traffic24,4.385292
/scenario3-2-5/traffic88,12.052735
/scenario3-2-5/traffic16,5.240536
/scenario3-2-5/traffic11,4.706874
/scenario3-2-5/traffic43,7.670529
/scenario3-2-5/traffic90,11.284259
/scenario3-2-5/traffic7,4.918970
/scenario3-2-5/traffic38,4.395775
/scenario3-2-5/traffic31,4.595578
/scenario3-2-5/traffic2,11.973979
/scenario3-2-5/traffic35,5.119605
/scenario3-2-5/traffic68,4.678223
/scenario3-2-5/traffic4,4.242471
/scenario3-2-5/traffic19,5.312023
/scenario3-2-5/traffic42,4.532619
/scenario3-2-5/traffic6,12.287549
/scenario3-2-5/traffic29,5.551247
/scenario3-2-5/traffic3,5.240681
/scenario3-2-5/traffic7,5.926805
/scenario3-2-5/traffic7,5.614387
/scenario3-2-5/traffic66,4.612996
/scenario3-2-5/traffic72,12.191532
/scenario3-2-5/traffic35,4.634680
/scenario3-2-5/traffic9,8.140775
/scenario3-2-5/traffic29,4.146505
/scenario3-2-5/traffic48,12.037360
/scenario3-2-5/traffic1,12.134394
/scenario3-2-5/traffic13,4.307499
/scenario3-2-5/traffic1,9.120677
/scenario3-2-5/traffic18,12.048089
/scenario3-2-5/traffic9,4.877405
/scenario3-2-5/traffic7,4.102292
/scenario3-2-5/traffic40,4.079244
/scenario3-2-5/traffic45,12.510717
/scenario3-2-5/traffic27,11.715938
/scenario3-2-5/traffic48,5.319888
/scenario3-2-5/traffic65,12.483231
/scenario3-2-5/traffic12,11.487239
/scenario3-2-5/traffic10,4.634805
/scenario3-2-5/traffic6,5.216768
/scenario3-2-5/traffic1,6.707973
/scenario3-2-5/traffic1,4.276978
/scenario3-2-5/traffic30,6.554525
/scenario3-2-5/traffic32,4.963180
/scenario3-2-5/traffic73,13.824446
/scenario3-2-5/traffic63,4.615744
/scenario3-2-5/traffic22,11.795449
/scenario3-2-5/traffic31,4.482621
/scenario3-2-5/traffic1,4.972758
/scenario3-2-5/traffic23,5.062344
/scenario3-2-5/traffic7,4.468860
/scenario3-2-5/traffic89,7.220005
/scenario3-2-5/traffic1,5.173116
/scenario3-2-5/traffic1,8.406199
/scenario3-2-5/traffic29,11.277540
/scenario3-2-5/traffic96,4.424467
/scenario3-2-5/traffic45,4.816536
/scenario3-2-5/traffic53,4.467621
/scenario3-2-5/traffic30,4.667641
/scenario3-2-5/traffic22,5.329280
/scenario3-2-5/traffic43,4.321364
/scenario3-2-5/traffic12,4.482972
/scenario3-2-5/traffic52,12.654987
/scenario3-2-5/traffic11,5.246393
/scenario3-2-5/traffic9,8.922149
/scenario3-2-5/traffic5,12.159031
/scenario3-2-5/traffic40,6.591451
/scenario3-2-5/traffic16,5.470911
/scenario3-2-5/traffic40,6.590527
/scenario3-2-5/traffic23,9.320956
/scenario3-2-5/traffic98,14.924488
/scenario3-2-5/traffic10,14.950082
/scenario3-2-5/traffic16,4.217319
/scenario3-2-5/traffic10,5.077358
/scenario3-2-5/traffic3,12.522165
/scenario3-2-5/traffic21,4.738052
/scenario3-2-5/traffic1,4.444959
/scenario3-2-5/traffic1,4.165564
/scenario3-2-5/traffic7,16.375496
/scenario3-2-5/traffic45,4.365777
/scenario3-2-5/traffic63,4.686255
/scenario3-2-5/traffic12,5.521412
/scenario3-2-5/traffic42,12.655646
/scenario3-2-5/traffic23,4.861131
/scenario3-2-5/traffic7,4.888914
/scenario3-2-5/traffic24,4.243565
/scenario3-2-5/traffic94,12.797102
/scenario3-2-5/traffic26,12.202147
/scenario3-2-5/traffic30,4.286617
/scenario3-2-5/traffic27,5.320826
/scenario3-2-5/traffic22,4.617785
/scenario3-2-5/traffic74,7.489467
/scenario3-2-5/traffic12,6.561913
/scenario3-2-5/traffic95,4.968147
/scenario3-2-5/traffic36,4.373810
/scenario3-2-5/traffic22,4.296160
/scenario3-2-5/traffic33,12.397297
/scenario3-2-5/traffic99,17.091839
/scenario3-2-5/traffic45,5.295931
/scenario3-2-5/traffic17,12.176508
/scenario3-2-5/traffic12,11.389762
/scenario3-2-5/traffic37,4.881955
/scenario3-2-5/traffic34,13.168304
/scenario3-2-5/traffic42,5.886660
/scenario3-2-5/traffic1,4.536190
/scenario3-2-5/traffic27,5.475864
/scenario3-2-5/traffic75,4.754731
/scenario3-2-5/traffic2,8.909940
/scenario3-2-5/traffic4,5.308198
/scenario3-2-5/traffic62,12.309853
/scenario3-2-5/traffic97,12.069991
/scenario3-2-5/traffic7,4.364673
/scenario3-2-5/traffic1,4.866145
/scenario3-2-5/traffic31,12.284856
/scenario3-2-5/traffic2,4.715695
/scenario3-2-5/traffic28,5.432565
/scenario3-2-5/traffic81,14.089750
/scenario3-2-5/traffic73,4.499567
/scenario3-2-5/traffic41,11.899226
/scenario3-2-5/traffic3,7.780796
/scenario3-2-5/traffic8,13.000198
/scenario3-2-5/traffic2,6.611819
/scenario3-2-5/traffic11,5.944542
/scenario3-2-5/traffic1,4.106370
/scenario3-2-5/traffic18,5.138419
/scenario3-2-5/traffic50,11.566420
/scenario3-2-5/traffic95,13.364454
/scenario3-2-5/traffic22,5.138599
/scenario3-2-5/traffic68,12.527933
/scenario3-2-5/traffic20,13.793696
/scenario3-2-5/traffic40,11.524093
/scenario3-2-5/traffic23,4.701845
/scenario3-2-5/traffic7,5.856853
/scenario3-2-5/traffic27,6.716452
/scenario3-2-5/traffic9,13.274754
/scenario3-2-5/traffic6,7.079025
/scenario3-2-5/traffic1,4.566691
/scenario3-2-5/traffic61,12.226042
/scenario3-2-5/traffic99,7.401492
/scenario3-2-5/traffic18,4.837649
/scenario3-2-5/traffic7,4.125357
/scenario3-2-5/traffic19,12.153743
/scenario3-2-5/traffic21,12.913101
/scenario3-2-5/traffic16,4.647998
/scenario3-2-5/traffic45,4.760945
/scenario3-2-5/traffic35,4.584186
/scenario3-2-5/traffic16,6.443654
/scenario3-2-5/traffic1,4.175387
/scenario3-2-5/traffic10,4.068536
/scenario3-2-5/traffic49,19.879787
/scenario3-2-5/traffic24,13.576605
/scenario3-2-5/traffic60,11.155021
/scenario3-2-5/traffic12,4.306473
/scenario3-2-5/traffic35,5.067491
/scenario3-2-5/traffic1,4.228929
/scenario3-2-5/traffic44,11.810172
/scenario3-2-5/traffic1,4.713201
/scenario3-2-5/traffic98,4.831636
/scenario3-2-5/traffic14,12.434791
/scenario3-2-5/traffic24,4.661964
/scenario3-2-5/traffic61,4.235699
/scenario3-2-5/traffic4,12.160773
/scenario3-2-5/traffic20,6.858948
/scenario3-2-5/traffic44,4.750430
/scenario3-2-5/traffic47,12.859463
/scenario3-2-5/traffic92,4.324335
/scenario3-2-5/traffic45,4.488721
/scenario3-2-5/traffic3,4.284951
/scenario3-2-5/traffic2,4.615726
/scenario3-2-5/traffic51,12.039593
/scenario3-2-5/traffic38,12.114072
/scenario3-2-5/traffic78,14.075504
/scenario3-2-5/traffic10,4.419007
/scenario3-2-5/traffic80,12.464386
/scenario3-2-5/traffic78,4.552410
/scenario3-2-5/traffic5,4.459134
/scenario3-2-5/traffic4,9.876634
/scenario3-2-5/traffic13,11.566571
/scenario3-2-5/traffic23,11.914259
/scenario3-2-5/traffic20,5.936226
/scenario3-2-5/traffic24,4.484384
/scenario3-2-5/traffic32,11.751601
/scenario3-2-5/traffic4,4.419301
/scenario3-2-5/traffic48,4.753477
/scenario3-2-5/traffic70,14.690855
/scenario3-2-5/traffic7,5.987501
/scenario3-2-5/traffic16,11.461563
/scenario3-2-5/traffic30,10.995702
/scenario3-2-5/traffic43,12.586100
/scenario3-2-5/traffic33,8.487947
/scenario3-2-5/traffic6,8.566202
/scenario3-2-5/traffic57,12.345593
/scenario3-2-5/traffic9,4.584867
/scenario3-2-5/traffic66,13.149456
/scenario3-2-5/traffic53,15.377302
/scenario3-2-5/traffic7,5.505605
/scenario3-2-5/traffic88,11.918958
/scenario3-2-5/traffic34,4.396691
/scenario3-2-5/traffic67,13.308901
/scenario3-2-5/traffic6,13.683445
/scenario3-2-5/traffic60,4.558163
/scenario3-2-5/traffic41,5.087149
/scenario3-2-5/traffic86,11.769800
/scenario3-2-5/traffic59,11.789643
/scenario3-2-5/traffic42,5.429853
/scenario3-2-5/traffic7,4.272126
/scenario3-2-5/traffic11,14.879083
/scenario3-2-5/traffic90,11.422635
/scenario3-2-5/traffic6,4.704314
/scenario3-2-5/traffic54,13.542246
/scenario3-2-5/traffic18,11.519101
/scenario3-2-5/traffic5,6.791857
/scenario3-2-5/traffic21,4.599614
/scenario3-2-5/traffic1,11.571231
/scenario3-2-5/traffic53,7.944039
/scenario3-2-5/traffic47,4.629025
/scenario3-2-5/traffic3,4.736685
/scenario3-2-5/traffic5,4.586108
/scenario3-2-5/traffic16,4.142518
/scenario3-2-5/traffic5,4.752782
/scenario3-2-5/traffic26,7.095171
/scenario3-2-5/traffic17,4.286092
/scenario3-2-5/traffic17,4.339062
/scenario3-2-5/traffic29,6.833268
/scenario3-2-5/traffic72,12.073257
/scenario3-2-5/traffic25,11.891320
/scenario3-2-5/traffic65,11.700819
/scenario3-2-5/traffic5,13.202944
/scenario3-2-5/traffic21,4.565460
/scenario3-2-5/traffic31,4.337865
/scenario3-2-5/traffic23,4.387408
/scenario3-2-5/traffic61,4.936111
/scenario3-2-5/traffic5,4.398060
/scenario3-2-5/traffic24,8.814696
/scenario3-2-5/traffic34,4.673615
/scenario3-2-5/traffic76,13.642383
/scenario3-2-5/traffic82,12.053780
/scenario3-2-5/traffic35,10.770570
/scenario3-2-5/traffic16,4.413981
/scenario3-2-5/traffic99,5.649223
/scenario3-2-5/traffic34,4.257233
/scenario3-2-5/traffic39,11.787746
/scenario3-2-5/traffic1,6.855524
/scenario3-2-5/traffic26,4.590011
/scenario3-2-5/traffic3,15.655512
/scenario3-2-5/traffic13,4.793409
/scenario3-2-5/traffic22,13.310334
/scenario3-2-5/traffic56,12.256130
/scenario3-2-5/traffic60,5.069774
/scenario3-2-5/traffic12,14.617884
/scenario3-2-5/traffic31,8.430635
/scenario3-2-5/traffic58,13.283911
/scenario3-2-5/traffic13,5.125581
/scenario3-2-5/traffic41,6.333010
/scenario3-2-5/traffic42,13.117082
/scenario3-2-5/traffic1,5.272297
/scenario3-2-5/traffic10,14.483807
/scenario3-2-5/traffic50,4.433916
/scenario3-2-5/traffic16,6.683408
/scenario3-2-5/traffic45,12.477381
/scenario3-2-5/traffic11,4.769422
/scenario3-2-5/traffic14,7.080162
/scenario3-2-5/traffic54,4.205340
/scenario3-2-5/traffic6,4.384863
/scenario3-2-5/traffic45,4.415980
/scenario3-2-5/traffic50,4.237448
/scenario3-2-5/traffic33,11.759668
/scenario3-2-5/traffic80,4.525448
/scenario3-2-5/traffic4,4.433143
/scenario3-2-5/traffic24,5.290503
/scenario3-2-5/traffic97,11.643437
/scenario3-2-5/traffic53,4.685714
/scenario3-2-5/traffic1,5.178844
/scenario3-2-5/traffic10,4.380569
/scenario3-2-5/traffic30,4.391144
/scenario3-2-5/traffic28,11.785755
/scenario3-2-5/traffic21,4.409971
/scenario3-2-5/traffic90,6.990826
/scenario3-2-5/traffic8,6.007686
/scenario3-2-5/traffic31,12.652492
/scenario3-2-5/traffic80,6.494705
/scenario3-2-5/traffic41,11.637410
/scenario3-2-5/traffic14,5.245745
/scenario3-2-5/traffic88,5.576223
/scenario3-2-5/traffic11,5.290284
/scenario3-2-5/traffic1,11.179506
/scenario3-2-5/traffic4,5.291192
/scenario3-2-5/traffic91,11.868912
/scenario3-2-5/traffic68,5.264144
/scenario3-2-5/traffic61,4.219206
/scenario3-2-5/traffic14,7.210620
/scenario3-2-5/traffic19,6.541171
/scenario3-2-5/traffic12,4.613346
/scenario3-2-5/traffic36,13.129993
/scenario3-2-5/traffic32,5.584061
/scenario3-2-5/traffic15,12.206390
/scenario3-2-5/traffic51,6.615760
/scenario3-2-5/traffic13,5.183026
/scenario3-2-5/traffic7,12.145148
/scenario3-2-5/traffic38,5.196634
/scenario3-2-5/traffic69,12.295400
/scenario3-2-5/traffic57,12.899801
/scenario3-2-5/traffic16,4.228110
/scenario3-2-5/traffic6,4.165583
/scenario3-2-5/traffic91,4.912776
/scenario3-2-5/traffic49,4.619485
/scenario3-2-5/traffic41,4.835165
/scenario3-2-5/traffic6,4.306295
/scenario3-2-5/traffic1,4.182540
/scenario3-2-5/traffic22,10.535031
/scenario3-2-5/traffic21,9.178885
/scenario3-2-5/traffic60,4.382640
/scenario3-2-5/traffic36,4.568207
/scenario3-2-5/traffic14,4.460501
/scenario3-2-5/traffic12,4.474238
/scenario3-2-5/traffic88,4.275984
/scenario3-2-5/traffic1,5.199570
/scenario3-2-5/traffic7,5.740022
/scenario3-2-5/traffic16,9.370550
/scenario3-2-5/traffic13,10.314992
/scenario3-2-5/traffic74,19.588723
/scenario3-2-5/traffic62,16.753966
/scenario3-2-5/traffic89,11.851903
/scenario3-2-5/traffic24,4.905338
/scenario3-2-5/traffic18,7.250364
/scenario3-2-5/traffic3,5.398126
/scenario3-2-5/traffic18,8.496618
/scenario3-2-5/traffic13,5.216575
/scenario3-2-5/traffic1,5.569444
/scenario3-2-5/traffic91,4.300931
/scenario3-2-5/traffic5,4.511033
/scenario3-2-5/traffic22,5.202756
/scenario3-2-5/traffic58,4.445651
/scenario3-2-5/traffic71,11.735227
/scenario3-2-5/traffic27,13.215807
/scenario3-2-5/traffic85,12.130105
/scenario3-2-5/traffic6,6.391023
/scenario3-2-5/traffic71,6.784709
/scenario3-2-5/traffic1,4.464110
/scenario3-2-5/traffic56,4.521108
/scenario3-2-5/traffic20,16.582334
/scenario3-2-5/traffic1,4.409015
/scenario3-2-5/traffic46,11.228137
/scenario3-2-5/traffic35,5.513862
/scenario3-2-5/traffic4,5.043209
/scenario3-2-5/traffic7,4.571957
/scenario3-2-5/traffic13,4.956573
/scenario3-2-5/traffic8,11.281914
/scenario3-2-5/traffic2,19.631255
/scenario3-2-5/traffic10,5.072073
/scenario3-2-5/traffic40,12.019809
/scenario3-2-5/traffic55,11.388902
/scenario3-2-5/traffic46,5.597333
/scenario3-2-5/traffic62,5.439126
/scenario3-2-5/traffic12,4.489646
/scenario3-2-5/traffic27,4.615298
/scenario3-2-5/traffic4,12.190126
/scenario3-2-5/traffic75,11.674528
/scenario3-2-5/traffic9,12.214648
/scenario3-2-5/traffic71,9.054279
/scenario3-2-5/traffic89,4.602440
/scenario3-2-5/traffic15,4.414009
/scenario3-2-5/traffic4,4.949624
/scenario3-2-5/traffic12,4.316169
/scenario3-2-5/traffic12,5.857482
/scenario3-2-5/traffic91,4.506545
/scenario3-2-5/traffic4,9.828966
/scenario3-2-5/traffic5,5.358527
/scenario3-2-5/traffic19,12.245154
/scenario3-2-5/traffic29,14.988155
/scenario3-2-5/traffic10,4.087066
/scenario3-2-5/traffic13,11.864726
/scenario3-2-5/traffic54,4.872158
/scenario3-2-5/traffic82,4.390861
/scenario3-2-5/traffic38,14.088285
/scenario3-2-5/traffic7,4.736795
/scenario3-2-5/traffic1,5.715097
/scenario3-2-5/traffic8,4.308347
/scenario3-2-5/traffic1,5.666001
/scenario3-2-5/traffic12,5.073830
/scenario3-2-5/traffic14,11.618573
/scenario3-2-5/traffic25,6.667070
/scenario3-2-5/traffic40,4.639675
/scenario3-2-5/traffic52,12.839427
/scenario3-2-5/traffic98,12.296201
/scenario3-2-5/traffic9,4.627680
/scenario3-2-5/traffic26,12.403991
/scenario3-2-5/traffic92,12.216037
/scenario3-2-5/traffic48,11.852692
/scenario3-2-5/traffic10,10.154802
/scenario3-2-5/traffic14,4.829276
/scenario3-2-5/traffic2,5.179404
/scenario3-2-5/traffic43,13.220007
/scenario3-2-5/traffic2,4.606731
/scenario3-2-5/traffic29,4.289264
/scenario3-2-5/traffic71,4.786419
/scenario3-2-5/traffic42,4.672227
/scenario3-2-5/traffic15,4.789339
/scenario3-2-5/traffic36,5.421595
/scenario3-2-5/traffic20,4.972703
/scenario3-2-5/traffic5,4.483296
/scenario3-2-5/traffic1,4.684056
/scenario3-2-5/traffic17,12.035134
/scenario3-2-5/traffic7,4.370211
/scenario3-2-5/traffic74,4.800096
/scenario3-2-5/traffic46,5.123263
/scenario3-2-5/traffic90,4.509180
/scenario3-2-5/traffic18,5.092987
/scenario3-2-5/traffic33,6.968989
/scenario3-2-5/traffic55,4.531781
/scenario3-2-5/traffic21,11.149844
/scenario3-2-5/traffic4,5.019673
/scenario3-2-5/traffic9,4.704011
/scenario3-2-5/traffic36,4.162146
/scenario3-2-5/traffic9,4.341252
/scenario3-2-5/traffic1,4.692161
/scenario3-2-5/traffic22,4.245515
/scenario3-2-5/traffic2,4.800110
/scenario3-2-5/traffic1,4.333063
/scenario3-2-5/traffic69,7.088239
/scenario3-2-5/traffic93,12.313990
/scenario3-2-5/traffic44,14.182716
/scenario3-2-5/traffic21,5.248147
/scenario3-2-5/traffic10,4.758125
/scenario3-2-5/traffic14,4.350727
/scenario3-2-5/traffic6,12.408526
/scenario3-2-5/traffic57,13.373326
/scenario3-2-5/traffic16,11.743449
/scenario3-2-5/traffic55,4.463676
/scenario3-2-5/traffic30,11.687208
/scenario3-2-5/traffic15,5.292063
/scenario3-2-5/traffic5,4.878738
/scenario3-2-5/traffic15,7.907857
/scenario3-2-5/traffic39,4.472819
/scenario3-2-5/traffic91,4.229540
/scenario3-2-5/traffic24,11.566323
/scenario3-2-5/traffic8,4.824153
/scenario3-2-5/traffic32,13.131328
/scenario3-2-5/traffic29,4.469216
/scenario3-2-5/traffic22,4.532786
/scenario3-2-5/traffic58,5.023024
/scenario3-2-5/traffic46,4.071128
/scenario3-2-5/traffic45,5.321265
/scenario3-2-5/traffic86,12.411904
/scenario3-2-5/traffic95,11.938828
/scenario3-2-5/traffic63,16.296067
/scenario3-2-5/traffic75,4.688103
/scenario3-2-5/traffic44,5.250044
/scenario3-2-5/traffic2,4.436681
/scenario3-2-5/traffic1,12.413897
/scenario3-2-5/traffic4,4.517350
/scenario3-2-5/traffic7,6.147399
/scenario3-2-5/traffic66,12.602835
/scenario3-2-5/traffic35,13.344561
/scenario3-2-5/traffic26,4.883390
/scenario3-2-5/traffic61,11.974928
/scenario3-2-5/traffic4,4.658258
/scenario3-2-5/traffic61,4.248553
/scenario3-2-5/traffic19,4.257982
/scenario3-2-5/traffic65,12.940769
/scenario3-2-5/traffic6,4.581761
/scenario3-2-5/traffic61,4.557777
/scenario3-2-5/traffic4,6.130795
/scenario3-2-5/traffic18,12.523949
/scenario3-2-5/traffic8,4.217777
/scenario3-2-5/traffic88,11.759918
/scenario3-2-5/traffic2,4.521189
/scenario3-2-5/traffic10,4.343783
/scenario3-2-5/traffic4,4.128362
/scenario3-2-5/traffic9,4.773276
/scenario3-2-5/traffic15,4.154640
/scenario3-2-5/traffic36,4.196815
/scenario3-2-5/traffic83,12.420100
/scenario3-2-5/traffic4,5.249687
/scenario3-2-5/traffic63,5.490318
/scenario3-2-5/traffic4,8.088611
/scenario3-2-5/traffic38,4.682226
/scenario3-2-5/traffic31,5.126167
/scenario3-2-5/traffic4,4.868955
/scenario3-2-5/traffic86,4.786946
/scenario3-2-5/traffic34,11.441874
/scenario3-2-5/traffic5,14.292868
/scenario3-2-5/traffic67,11.869277
/scenario3-2-5/traffic36,9.119885
/scenario3-2-5/traffic31,4.785542
/scenario3-2-5/traffic20,4.803172
/scenario3-2-5/traffic26,4.702291
/scenario3-2-5/traffic42,11.104880
/scenario3-2-5/traffic40,4.377220
/scenario3-2-5/traffic44,4.792470
/scenario3-2-5/traffic15,4.413039
/scenario3-2-5/traffic1,4.879220
/scenario3-2-5/traffic4,4.948303
/scenario3-2-5/traffic14,4.185759
/scenario3-2-5/traffic83,10.299212
/scenario3-2-5/traffic66,4.979635
/scenario3-2-5/traffic1,4.349552
/scenario3-2-5/traffic72,12.502630
/scenario3-2-5/traffic1,4.496938
/scenario3-2-5/traffic37,12.056372
/scenario3-2-5/traffic100,13.145210
/scenario3-2-5/traffic37,5.733745
/scenario3-2-5/traffic80,12.739380
/scenario3-2-5/traffic37,6.422827
/scenario3-2-5/traffic68,13.233260
/scenario3-2-5/traffic91,12.525701
/scenario3-2-5/traffic15,4.875890
/scenario3-2-5/traffic61,4.229031
/scenario3-2-5/traffic98,4.323732
/scenario3-2-5/traffic24,4.821625
/scenario3-2-5/traffic21,4.145133
/scenario3-2-5/traffic20,4.715469
/scenario3-2-5/traffic15,4.356156
/scenario3-2-5/traffic52,4.318454
/scenario3-2-5/traffic16,5.170905
/scenario3-2-5/traffic59,13.374868
/scenario3-2-5/traffic1,9.443835
/scenario3-2-5/traffic24,4.229003
/scenario3-2-5/traffic13,4.622038
/scenario3-2-5/traffic24,4.151668
/scenario3-2-5/traffic20,4.157869
/scenario3-2-5/traffic35,6.788550
/scenario3-2-5/traffic56,11.895351
/scenario3-2-5/traffic36,11.351893
/scenario3-2-5/traffic2,5.276279
/scenario3-2-5/traffic2,4.417769
/scenario3-2-5/traffic6,4.645241
/scenario3-2-5/traffic24,5.403723
/scenario3-2-5/traffic6,4.204704
/scenario3-2-5/traffic8,4.547418
/scenario3-2-5/traffic3,11.815177
/scenario3-2-5/traffic34,4.452149
/scenario3-2-5/traffic6,9.982415
/scenario3-2-5/traffic36,9.730319
/scenario3-2-5/traffic9,4.380410
/scenario3-2-5/traffic9,13.283770
/scenario3-2-5/traffic9,4.574303
/scenario3-2-5/traffic16,4.191992
/scenario3-2-5/traffic2,4.527837
/scenario3-2-5/traffic22,12.303890
