epoch,value
1708316553.040,22065152.000000
1708316554.040,22102016.000000
1708316555.040,22167552.000000
1708316556.040,22171648.000000
1708316557.040,22171648.000000
1708316558.040,22171648.000000
1708316559.040,22171648.000000
1708316560.040,22171648.000000
1708316561.040,22171648.000000
1708316562.040,22159360.000000
1708316563.040,22159360.000000
1708316564.040,22159360.000000
1708316565.040,22159360.000000
1708316566.040,21221376.000000
1708316567.040,20844544.000000
1708316568.040,20865024.000000
1708316569.040,20869120.000000
1708316570.040,20901888.000000
1708316571.040,20897792.000000
1708316572.040,20910080.000000
1708316573.040,20910080.000000
1708316574.040,20926464.000000
1708316575.040,20938752.000000
1708316576.040,20983808.000000
1708316577.040,21000192.000000
1708316578.040,20930560.000000
1708316579.040,20959232.000000
1708316580.040,20942848.000000
1708316581.040,20942848.000000
1708316582.040,20942848.000000
1708316583.040,20942848.000000
1708316584.040,20926464.000000
1708316585.040,20926464.000000
1708316586.040,20926464.000000
1708316587.040,20926464.000000
1708316588.040,20926464.000000
1708316589.040,20926464.000000
1708316590.040,20926464.000000
1708316591.040,20926464.000000
1708316592.040,20926464.000000
1708316593.040,20926464.000000
1708316594.040,20926464.000000
1708316595.040,20926464.000000
1708316596.040,20926464.000000
1708316597.040,20926464.000000
1708316598.040,20926464.000000
1708316599.040,20926464.000000
1708316600.040,20926464.000000
1708316601.040,20926464.000000
1708316602.040,20926464.000000
1708316603.040,20926464.000000
1708316604.040,20926464.000000
1708316605.040,20926464.000000
1708316606.040,20926464.000000
1708316607.040,20926464.000000
1708316608.040,20926464.000000
1708316609.040,20926464.000000
1708316610.040,20926464.000000
1708316611.040,20918272.000000
1708316612.040,20918272.000000
1708316613.040,20918272.000000
1708316614.040,20918272.000000
1708316615.040,20918272.000000
1708316616.040,20918272.000000
1708316617.040,20918272.000000
1708316618.040,20918272.000000
1708316619.040,20918272.000000
1708316620.040,20918272.000000
1708316621.040,20918272.000000
1708316622.040,20918272.000000
1708316623.040,20918272.000000
1708316624.040,20918272.000000
1708316625.040,20918272.000000
1708316626.040,20918272.000000
1708316627.040,20918272.000000
1708316628.040,20918272.000000
1708316629.040,20918272.000000
1708316630.040,20918272.000000
1708316631.040,20918272.000000
1708316632.040,20918272.000000
1708316633.040,20918272.000000
1708316634.040,20918272.000000
1708316635.040,20918272.000000
1708316636.040,20918272.000000
1708316637.040,20918272.000000
1708316638.040,20918272.000000
1708316639.040,20918272.000000
1708316640.040,20918272.000000
1708316641.040,20918272.000000
1708316642.040,20918272.000000
1708316643.040,20918272.000000
1708316644.040,20918272.000000
1708316645.040,20918272.000000
1708316646.040,20918272.000000
1708316647.040,20918272.000000
1708316648.040,20918272.000000
1708316649.040,20918272.000000
1708316650.040,20832256.000000
1708316651.040,20832256.000000
1708316652.040,20832256.000000
1708316653.040,20832256.000000
1708316654.040,20832256.000000
1708316655.040,20832256.000000
1708316656.040,20832256.000000
1708316657.040,20832256.000000
1708316658.040,20832256.000000
1708316659.040,20832256.000000
1708316660.040,20832256.000000
1708316661.040,20832256.000000
1708316662.040,20832256.000000
1708316663.040,20832256.000000
1708316664.040,20832256.000000
1708316665.040,20832256.000000
1708316666.040,20832256.000000
1708316667.040,20832256.000000
1708316668.040,20832256.000000
1708316669.040,20832256.000000
1708316670.040,20832256.000000
1708316671.040,20832256.000000
1708316672.040,20832256.000000
1708316673.040,20832256.000000
1708316674.040,20832256.000000
1708316675.040,20832256.000000
1708316676.040,20832256.000000
1708316677.040,20832256.000000
1708316678.040,20832256.000000
1708316679.040,20832256.000000
1708316680.040,20832256.000000
1708316681.040,20832256.000000
1708316682.040,20832256.000000
1708316683.040,20832256.000000
1708316684.040,20832256.000000
1708316685.040,20832256.000000
1708316686.040,20832256.000000
1708316687.040,20832256.000000
1708316688.040,20832256.000000
1708316689.040,20832256.000000
1708316690.040,20832256.000000
1708316691.040,20832256.000000
1708316692.040,20832256.000000
1708316693.040,20832256.000000
1708316694.040,20832256.000000
1708316695.040,20832256.000000
1708316696.040,20832256.000000
1708316697.040,20832256.000000
1708316698.040,20832256.000000
1708316699.040,20832256.000000
1708316700.040,20832256.000000
1708316701.040,20832256.000000
1708316702.040,20832256.000000
1708316703.040,20832256.000000
1708316704.040,20832256.000000
1708316705.040,20832256.000000
1708316706.040,20832256.000000
1708316707.040,20832256.000000
1708316708.040,20832256.000000
1708316709.040,20832256.000000
1708316710.040,20832256.000000
1708316711.040,20832256.000000
1708316712.040,20832256.000000
1708316713.040,20832256.000000
1708316714.040,20832256.000000
1708316715.040,20832256.000000
1708316716.040,20832256.000000
1708316717.040,20832256.000000
1708316718.040,20832256.000000
1708316719.040,20832256.000000
1708316720.040,20832256.000000
1708316721.040,20832256.000000
1708316722.040,20832256.000000
1708316723.040,20832256.000000
1708316724.040,20832256.000000
1708316725.040,20832256.000000
1708316726.040,20832256.000000
1708316727.040,20832256.000000
1708316728.040,20832256.000000
1708316729.040,20832256.000000
1708316730.040,20832256.000000
1708316731.040,20832256.000000
1708316732.040,20832256.000000
1708316733.040,20832256.000000
1708316734.040,20832256.000000
1708316735.040,20832256.000000
1708316736.040,20832256.000000
1708316737.040,20832256.000000
1708316738.040,20832256.000000
1708316739.040,20832256.000000
1708316740.040,20832256.000000
1708316741.040,20832256.000000
1708316742.040,20832256.000000
1708316743.040,20832256.000000
1708316744.040,20832256.000000
1708316745.040,20832256.000000
1708316746.040,20832256.000000
1708316747.040,20832256.000000
1708316748.040,20832256.000000
1708316749.040,20844544.000000
1708316750.040,20844544.000000
1708316751.040,20844544.000000
1708316752.040,20844544.000000
1708316753.040,20844544.000000
1708316754.040,20844544.000000
1708316755.040,20844544.000000
1708316756.040,20844544.000000
1708316757.040,20844544.000000
1708316758.040,20844544.000000
1708316759.040,20844544.000000
1708316760.040,20844544.000000
1708316761.040,20844544.000000
1708316762.040,20844544.000000
1708316763.040,20844544.000000
1708316764.040,20844544.000000
1708316765.040,20844544.000000
1708316766.040,20844544.000000
1708316767.040,20844544.000000
1708316768.040,20844544.000000
1708316769.040,20844544.000000
1708316770.040,20844544.000000
1708316771.040,20844544.000000
1708316772.040,20844544.000000
1708316773.040,20844544.000000
