epoch,value
1708316553.040,1923649536.000000
1708316554.040,1922912256.000000
1708316555.040,1922056192.000000
1708316556.040,1921798144.000000
1708316557.040,1921765376.000000
1708316558.040,1921765376.000000
1708316559.040,1921765376.000000
1708316560.040,1921765376.000000
1708316561.040,1921765376.000000
1708316562.040,1921716224.000000
1708316563.040,1921716224.000000
1708316564.040,1921716224.000000
1708316565.040,1921716224.000000
1708316566.040,1920798720.000000
1708316567.040,1920045056.000000
1708316568.040,1919918080.000000
1708316569.040,1919688704.000000
1708316570.040,1919590400.000000
1708316571.040,1919557632.000000
1708316572.040,1919524864.000000
1708316573.040,1919361024.000000
1708316574.040,1919492096.000000
1708316575.040,1919393792.000000
1708316576.040,1919492096.000000
1708316577.040,1919557632.000000
1708316578.040,1919590400.000000
1708316579.040,1919426560.000000
1708316580.040,1919492096.000000
1708316581.040,1919524864.000000
1708316582.040,1919492096.000000
1708316583.040,1919459328.000000
1708316584.040,1919508480.000000
1708316585.040,1919508480.000000
1708316586.040,1919508480.000000
1708316587.040,1919475712.000000
1708316588.040,1919475712.000000
1708316589.040,1919475712.000000
1708316590.040,1919475712.000000
1708316591.040,1919475712.000000
1708316592.040,1919442944.000000
1708316593.040,1919442944.000000
1708316594.040,1919442944.000000
1708316595.040,1919442944.000000
1708316596.040,1919442944.000000
1708316597.040,1919377408.000000
1708316598.040,1919377408.000000
1708316599.040,1919377408.000000
1708316600.040,1919377408.000000
1708316601.040,1919377408.000000
1708316602.040,1919344640.000000
1708316603.040,1919344640.000000
1708316604.040,1919344640.000000
1708316605.040,1919344640.000000
1708316606.040,1919344640.000000
1708316607.040,1919344640.000000
1708316608.040,1919344640.000000
1708316609.040,1919344640.000000
1708316610.040,1919344640.000000
1708316611.040,1919352832.000000
1708316612.040,1919352832.000000
1708316613.040,1919352832.000000
1708316614.040,1919352832.000000
1708316615.040,1919352832.000000
1708316616.040,1919352832.000000
1708316617.040,1919320064.000000
1708316618.040,1919320064.000000
1708316619.040,1919287296.000000
1708316620.040,1919287296.000000
1708316621.040,1919287296.000000
1708316622.040,1919254528.000000
1708316623.040,1919254528.000000
1708316624.040,1919254528.000000
1708316625.040,1919254528.000000
1708316626.040,1919254528.000000
1708316627.040,1919221760.000000
1708316628.040,1919221760.000000
1708316629.040,1919221760.000000
1708316630.040,1919221760.000000
1708316631.040,1919221760.000000
1708316632.040,1919221760.000000
1708316633.040,1919221760.000000
1708316634.040,1919221760.000000
1708316635.040,1919221760.000000
1708316636.040,1919221760.000000
1708316637.040,1919221760.000000
1708316638.040,1919221760.000000
1708316639.040,1919221760.000000
1708316640.040,1919221760.000000
1708316641.040,1919188992.000000
1708316642.040,1919188992.000000
1708316643.040,1919188992.000000
1708316644.040,1919156224.000000
1708316645.040,1919156224.000000
1708316646.040,1919156224.000000
1708316647.040,1919123456.000000
1708316648.040,1919123456.000000
1708316649.040,1919123456.000000
1708316650.040,1919156224.000000
1708316651.040,1919156224.000000
1708316652.040,1919123456.000000
1708316653.040,1919123456.000000
1708316654.040,1919123456.000000
1708316655.040,1919123456.000000
1708316656.040,1919123456.000000
1708316657.040,1919090688.000000
1708316658.040,1919090688.000000
1708316659.040,1919090688.000000
1708316660.040,1919090688.000000
1708316661.040,1919090688.000000
1708316662.040,1919057920.000000
1708316663.040,1919057920.000000
1708316664.040,1919025152.000000
1708316665.040,1919025152.000000
1708316666.040,1919025152.000000
1708316667.040,1919025152.000000
1708316668.040,1918992384.000000
1708316669.040,1918992384.000000
1708316670.040,1918992384.000000
1708316671.040,1918992384.000000
1708316672.040,1918992384.000000
1708316673.040,1918992384.000000
1708316674.040,1918992384.000000
1708316675.040,1918992384.000000
1708316676.040,1918992384.000000
1708316677.040,1918959616.000000
1708316678.040,1918959616.000000
1708316679.040,1918959616.000000
1708316680.040,1918959616.000000
1708316681.040,1918926848.000000
1708316682.040,1918926848.000000
1708316683.040,1918894080.000000
1708316684.040,1918894080.000000
