interest,rtt(ms)
/scenario1-1-4/traffic4,8.325567
/scenario1-1-4/traffic10,13.610132
/scenario1-1-4/traffic75,4.714253
/scenario1-1-4/traffic38,12.091733
/scenario1-1-4/traffic43,13.704079
/scenario1-1-4/traffic16,17.059032
/scenario1-1-4/traffic71,12.397857
/scenario1-1-4/traffic27,11.550567
/scenario1-1-4/traffic1,5.066440
/scenario1-1-4/traffic66,14.035039
/scenario1-1-4/traffic4,5.458239
/scenario1-1-4/traffic43,6.973229
/scenario1-1-4/traffic9,17.699825
/scenario1-1-4/traffic28,13.347148
/scenario1-1-4/traffic13,4.176157
/scenario1-1-4/traffic68,21.526708
/scenario1-1-4/traffic7,5.233157
/scenario1-1-4/traffic22,17.831503
/scenario1-1-4/traffic98,15.604135
/scenario1-1-4/traffic7,5.350213
/scenario1-1-4/traffic53,12.407302
/scenario1-1-4/traffic99,11.874826
/scenario1-1-4/traffic5,12.347446
/scenario1-1-4/traffic32,4.937033
/scenario1-1-4/traffic6,12.205355
/scenario1-1-4/traffic1,6.850562
/scenario1-1-4/traffic83,12.569838
/scenario1-1-4/traffic4,6.078762
/scenario1-1-4/traffic6,6.165118
/scenario1-1-4/traffic50,13.278884
/scenario1-1-4/traffic42,15.599282
/scenario1-1-4/traffic65,7.720719
/scenario1-1-4/traffic92,13.911549
/scenario1-1-4/traffic13,13.717468
/scenario1-1-4/traffic10,6.090558
/scenario1-1-4/traffic42,6.040145
/scenario1-1-4/traffic14,14.772586
/scenario1-1-4/traffic5,7.099175
/scenario1-1-4/traffic15,16.214941
/scenario1-1-4/traffic92,4.900768
/scenario1-1-4/traffic62,15.293743
/scenario1-1-4/traffic46,13.205674
/scenario1-1-4/traffic68,3.994918
/scenario1-1-4/traffic17,12.186722
/scenario1-1-4/traffic56,13.453947
/scenario1-1-4/traffic24,12.309327
/scenario1-1-4/traffic50,4.705036
/scenario1-1-4/traffic65,11.363383
/scenario1-1-4/traffic75,13.030668
/scenario1-1-4/traffic34,19.221653
/scenario1-1-4/traffic1,14.986629
/scenario1-1-4/traffic67,15.144387
/scenario1-1-4/traffic13,6.593908
/scenario1-1-4/traffic86,18.985210
/scenario1-1-4/traffic33,12.562676
/scenario1-1-4/traffic27,5.946775
/scenario1-1-4/traffic11,12.297196
/scenario1-1-4/traffic8,10.835019
/scenario1-1-4/traffic8,5.679476
/scenario1-1-4/traffic32,13.047352
/scenario1-1-4/traffic1,6.842768
/scenario1-1-4/traffic45,14.221300
/scenario1-1-4/traffic69,12.512543
/scenario1-1-4/traffic40,11.971414
/scenario1-1-4/traffic6,3.844307
/scenario1-1-4/traffic25,13.366417
/scenario1-1-4/traffic13,5.563635
/scenario1-1-4/traffic42,6.401678
/scenario1-1-4/traffic7,11.677471
/scenario1-1-4/traffic16,13.510816
/scenario1-1-4/traffic16,5.893259
/scenario1-1-4/traffic7,12.262809
/scenario1-1-4/traffic50,8.429541
/scenario1-1-4/traffic97,14.958627
/scenario1-1-4/traffic48,12.711138
/scenario1-1-4/traffic1,8.404183
/scenario1-1-4/traffic14,4.224016
/scenario1-1-4/traffic15,6.062089
/scenario1-1-4/traffic5,14.129904
/scenario1-1-4/traffic6,21.711122
/scenario1-1-4/traffic100,12.527840
/scenario1-1-4/traffic31,12.066271
/scenario1-1-4/traffic5,4.096509
/scenario1-1-4/traffic64,13.411972
/scenario1-1-4/traffic1,4.765107
/scenario1-1-4/traffic2,11.066500
/scenario1-1-4/traffic95,18.289422
/scenario1-1-4/traffic14,13.334747
/scenario1-1-4/traffic38,23.112132
/scenario1-1-4/traffic20,21.119209
/scenario1-1-4/traffic71,18.733499
/scenario1-1-4/traffic11,6.219536
/scenario1-1-4/traffic51,20.974708
/scenario1-1-4/traffic32,4.871803
/scenario1-1-4/traffic28,16.455198
/scenario1-1-4/traffic4,12.628886
/scenario1-1-4/traffic17,12.993968
/scenario1-1-4/traffic14,4.265753
/scenario1-1-4/traffic1,4.266628
/scenario1-1-4/traffic54,15.432761
/scenario1-1-4/traffic31,7.339809
/scenario1-1-4/traffic1,12.865478
/scenario1-1-4/traffic32,4.087935
/scenario1-1-4/traffic21,22.710512
/scenario1-1-4/traffic91,18.639802
/scenario1-1-4/traffic23,16.473126
/scenario1-1-4/traffic18,15.039598
/scenario1-1-4/traffic96,16.116075
/scenario1-1-4/traffic52,13.695563
/scenario1-1-4/traffic4,9.835110
/scenario1-1-4/traffic99,22.562850
/scenario1-1-4/traffic13,17.452831
/scenario1-1-4/traffic16,10.510706
/scenario1-1-4/traffic31,5.902816
/scenario1-1-4/traffic1,4.511855
/scenario1-1-4/traffic4,4.416133
/scenario1-1-4/traffic13,4.260920
/scenario1-1-4/traffic47,11.156048
/scenario1-1-4/traffic95,5.396134
/scenario1-1-4/traffic51,4.723201
/scenario1-1-4/traffic67,11.579935
/scenario1-1-4/traffic81,11.907884
/scenario1-1-4/traffic16,14.766623
/scenario1-1-4/traffic2,5.429564
/scenario1-1-4/traffic7,11.675609
/scenario1-1-4/traffic20,4.488476
/scenario1-1-4/traffic51,4.539119
/scenario1-1-4/traffic11,14.261682
/scenario1-1-4/traffic21,8.466173
/scenario1-1-4/traffic6,5.202238
/scenario1-1-4/traffic15,15.483171
/scenario1-1-4/traffic76,16.259040
/scenario1-1-4/traffic91,5.179031
/scenario1-1-4/traffic50,12.329427
/scenario1-1-4/traffic3,12.678600
/scenario1-1-4/traffic50,4.482549
/scenario1-1-4/traffic33,12.730205
/scenario1-1-4/traffic4,4.222575
/scenario1-1-4/traffic25,18.994692
/scenario1-1-4/traffic27,11.003179
/scenario1-1-4/traffic6,19.751679
/scenario1-1-4/traffic40,15.927145
/scenario1-1-4/traffic42,15.353055
/scenario1-1-4/traffic15,9.242652
/scenario1-1-4/traffic15,1.234111
/scenario1-1-4/traffic27,7.468656
/scenario1-1-4/traffic3,6.160267
/scenario1-1-4/traffic20,11.904246
/scenario1-1-4/traffic52,6.305401
/scenario1-1-4/traffic34,15.194435
/scenario1-1-4/traffic12,16.942659
/scenario1-1-4/traffic33,6.695549
/scenario1-1-4/traffic26,13.979783
/scenario1-1-4/traffic11,4.959156
/scenario1-1-4/traffic8,13.276278
/scenario1-1-4/traffic9,16.469848
/scenario1-1-4/traffic9,4.910764
/scenario1-1-4/traffic24,11.430736
/scenario1-1-4/traffic3,6.397403
/scenario1-1-4/traffic19,21.582873
/scenario1-1-4/traffic10,18.176585
/scenario1-1-4/traffic11,8.464722
/scenario1-1-4/traffic3,5.886476
/scenario1-1-4/traffic1,11.722671
/scenario1-1-4/traffic6,4.219698
/scenario1-1-4/traffic2,17.311686
/scenario1-1-4/traffic49,11.666015
/scenario1-1-4/traffic21,14.859153
/scenario1-1-4/traffic17,13.840777
/scenario1-1-4/traffic9,5.635357
/scenario1-1-4/traffic4,15.870316
/scenario1-1-4/traffic4,6.252285
/scenario1-1-4/traffic1,7.505997
/scenario1-1-4/traffic62,20.487919
/scenario1-1-4/traffic50,5.516744
/scenario1-1-4/traffic14,18.760654
/scenario1-1-4/traffic23,17.774795
/scenario1-1-4/traffic2,4.635535
/scenario1-1-4/traffic5,10.665013
/scenario1-1-4/traffic19,7.306565
/scenario1-1-4/traffic21,6.468476
/scenario1-1-4/traffic14,6.588156
/scenario1-1-4/traffic9,5.307573
/scenario1-1-4/traffic3,5.072706
/scenario1-1-4/traffic25,4.220824
/scenario1-1-4/traffic1,5.327587
/scenario1-1-4/traffic11,4.862512
/scenario1-1-4/traffic88,14.012990
/scenario1-1-4/traffic2,4.877085
/scenario1-1-4/traffic21,5.656721
/scenario1-1-4/traffic8,4.921327
/scenario1-1-4/traffic60,16.298381
/scenario1-1-4/traffic14,9.093618
/scenario1-1-4/traffic5,5.226542
/scenario1-1-4/traffic37,17.073962
/scenario1-1-4/traffic4,12.307911
/scenario1-1-4/traffic19,6.937923
/scenario1-1-4/traffic29,12.145801
/scenario1-1-4/traffic9,4.217030
/scenario1-1-4/traffic11,13.311172
/scenario1-1-4/traffic2,4.324362
/scenario1-1-4/traffic24,11.195063
/scenario1-1-4/traffic17,4.358304
/scenario1-1-4/traffic49,5.398255
/scenario1-1-4/traffic3,12.128882
/scenario1-1-4/traffic4,8.623093
/scenario1-1-4/traffic10,5.435410
/scenario1-1-4/traffic92,17.682949
/scenario1-1-4/traffic24,5.185999
/scenario1-1-4/traffic97,15.556371
/scenario1-1-4/traffic22,14.576493
/scenario1-1-4/traffic23,11.403170
/scenario1-1-4/traffic39,14.972247
/scenario1-1-4/traffic2,8.424094
/scenario1-1-4/traffic74,17.047416
/scenario1-1-4/traffic7,13.323268
/scenario1-1-4/traffic22,4.438552
/scenario1-1-4/traffic13,12.219760
/scenario1-1-4/traffic21,5.764881
/scenario1-1-4/traffic18,11.724171
/scenario1-1-4/traffic37,5.573193
/scenario1-1-4/traffic16,14.526099
/scenario1-1-4/traffic4,6.298093
/scenario1-1-4/traffic4,3.152373
/scenario1-1-4/traffic23,4.216676
/scenario1-1-4/traffic80,12.589590
/scenario1-1-4/traffic96,11.289697
/scenario1-1-4/traffic5,4.627234
/scenario1-1-4/traffic57,13.148478
/scenario1-1-4/traffic44,11.341986
/scenario1-1-4/traffic4,4.981867
/scenario1-1-4/traffic58,15.432284
/scenario1-1-4/traffic32,11.595969
/scenario1-1-4/traffic7,4.902413
/scenario1-1-4/traffic12,11.467620
/scenario1-1-4/traffic14,8.479581
/scenario1-1-4/traffic33,13.791980
/scenario1-1-4/traffic12,4.448075
/scenario1-1-4/traffic36,39.887220
/scenario1-1-4/traffic9,35.259679
/scenario1-1-4/traffic80,26.782157
/scenario1-1-4/traffic33,18.852157
/scenario1-1-4/traffic23,8.090930
/scenario1-1-4/traffic39,5.259688
/scenario1-1-4/traffic25,28.040114
/scenario1-1-4/traffic43,27.024135
/scenario1-1-4/traffic30,23.568265
/scenario1-1-4/traffic8,13.693745
/scenario1-1-4/traffic5,4.510361
/scenario1-1-4/traffic41,13.110989
/scenario1-1-4/traffic88,4.661450
/scenario1-1-4/traffic27,12.460013
/scenario1-1-4/traffic11,7.499939
/scenario1-1-4/traffic44,9.232683
/scenario1-1-4/traffic13,6.443857
/scenario1-1-4/traffic14,16.470497
/scenario1-1-4/traffic8,5.396289
/scenario1-1-4/traffic39,7.676106
/scenario1-1-4/traffic11,4.424770
/scenario1-1-4/traffic94,21.625582
/scenario1-1-4/traffic5,12.764550
/scenario1-1-4/traffic58,6.527652
/scenario1-1-4/traffic1,14.986433
/scenario1-1-4/traffic53,13.614165
/scenario1-1-4/traffic43,4.399234
/scenario1-1-4/traffic11,13.958094
/scenario1-1-4/traffic5,5.273763
/scenario1-1-4/traffic13,8.145558
/scenario1-1-4/traffic19,11.815035
/scenario1-1-4/traffic45,15.398814
/scenario1-1-4/traffic24,24.376290
/scenario1-1-4/traffic36,21.380546
/scenario1-1-4/traffic61,28.616930
/scenario1-1-4/traffic31,17.771281
/scenario1-1-4/traffic14,6.077747
/scenario1-1-4/traffic69,22.353868
/scenario1-1-4/traffic40,18.263255
/scenario1-1-4/traffic40,14.910184
/scenario1-1-4/traffic19,4.918387
/scenario1-1-4/traffic5,3.963197
/scenario1-1-4/traffic34,15.646902
/scenario1-1-4/traffic13,12.358978
/scenario1-1-4/traffic78,13.490203
/scenario1-1-4/traffic76,12.298527
/scenario1-1-4/traffic42,11.384263
/scenario1-1-4/traffic93,11.981568
/scenario1-1-4/traffic93,10.369980
/scenario1-1-4/traffic12,5.697671
/scenario1-1-4/traffic72,14.026026
/scenario1-1-4/traffic1,5.602502
/scenario1-1-4/traffic1,6.167441
/scenario1-1-4/traffic80,17.067286
/scenario1-1-4/traffic96,15.346880
/scenario1-1-4/traffic61,6.662797
/scenario1-1-4/traffic88,15.842872
/scenario1-1-4/traffic5,6.797068
/scenario1-1-4/traffic28,12.905292
/scenario1-1-4/traffic7,12.854354
/scenario1-1-4/traffic74,17.352136
/scenario1-1-4/traffic75,21.195588
/scenario1-1-4/traffic35,13.984493
/scenario1-1-4/traffic5,4.580521
/scenario1-1-4/traffic46,16.842378
/scenario1-1-4/traffic51,16.651525
/scenario1-1-4/traffic23,16.125117
/scenario1-1-4/traffic16,16.359051
/scenario1-1-4/traffic66,23.073042
/scenario1-1-4/traffic90,18.545756
/scenario1-1-4/traffic62,14.577985
/scenario1-1-4/traffic87,15.409876
/scenario1-1-4/traffic80,12.596571
/scenario1-1-4/traffic22,22.544576
/scenario1-1-4/traffic36,17.351353
/scenario1-1-4/traffic7,9.408600
/scenario1-1-4/traffic57,12.802644
/scenario1-1-4/traffic4,12.678176
/scenario1-1-4/traffic1,15.666944
/scenario1-1-4/traffic63,13.801860
/scenario1-1-4/traffic61,17.648955
/scenario1-1-4/traffic17,14.609415
/scenario1-1-4/traffic30,14.675265
/scenario1-1-4/traffic41,12.530501
/scenario1-1-4/traffic47,11.943555
/scenario1-1-4/traffic39,11.407618
/scenario1-1-4/traffic21,14.042996
/scenario1-1-4/traffic12,12.489765
/scenario1-1-4/traffic3,12.441742
/scenario1-1-4/traffic1,6.235278
/scenario1-1-4/traffic41,4.884722
/scenario1-1-4/traffic5,16.998540
/scenario1-1-4/traffic29,19.123589
/scenario1-1-4/traffic55,14.309339
/scenario1-1-4/traffic92,14.588517
/scenario1-1-4/traffic3,5.609137
/scenario1-1-4/traffic24,14.186697
/scenario1-1-4/traffic50,13.535965
/scenario1-1-4/traffic8,12.971083
/scenario1-1-4/traffic18,11.781828
/scenario1-1-4/traffic22,5.172168
/scenario1-1-4/traffic32,12.703988
/scenario1-1-4/traffic62,6.288461
/scenario1-1-4/traffic41,4.819480
/scenario1-1-4/traffic20,12.404139
/scenario1-1-4/traffic57,4.200753
/scenario1-1-4/traffic77,11.807319
/scenario1-1-4/traffic91,12.387600
/scenario1-1-4/traffic8,6.037842
/scenario1-1-4/traffic74,11.661999
/scenario1-1-4/traffic81,15.622074
/scenario1-1-4/traffic87,4.383987
/scenario1-1-4/traffic49,16.433499
/scenario1-1-4/traffic30,7.415885
/scenario1-1-4/traffic67,13.220084
/scenario1-1-4/traffic87,13.284698
/scenario1-1-4/traffic99,13.420928
/scenario1-1-4/traffic12,5.078834
/scenario1-1-4/traffic48,11.566989
/scenario1-1-4/traffic5,4.650693
/scenario1-1-4/traffic30,6.417173
/scenario1-1-4/traffic5,7.513434
/scenario1-1-4/traffic17,4.272209
/scenario1-1-4/traffic10,12.725075
/scenario1-1-4/traffic24,4.623352
/scenario1-1-4/traffic63,4.931811
/scenario1-1-4/traffic1,13.000450
/scenario1-1-4/traffic11,23.056342
/scenario1-1-4/traffic37,19.802057
/scenario1-1-4/traffic36,17.099775
/scenario1-1-4/traffic3,12.695010
/scenario1-1-4/traffic1,10.918978
/scenario1-1-4/traffic11,10.666804
/scenario1-1-4/traffic95,16.716263
/scenario1-1-4/traffic10,5.179064
/scenario1-1-4/traffic45,17.606458
/scenario1-1-4/traffic3,8.703798
/scenario1-1-4/traffic16,13.056452
/scenario1-1-4/traffic58,11.590661
/scenario1-1-4/traffic35,12.276337
/scenario1-1-4/traffic39,13.457003
/scenario1-1-4/traffic5,7.124672
/scenario1-1-4/traffic6,13.548161
/scenario1-1-4/traffic2,13.997151
/scenario1-1-4/traffic65,16.133142
/scenario1-1-4/traffic59,11.274831
/scenario1-1-4/traffic32,12.038470
/scenario1-1-4/traffic4,21.229855
/scenario1-1-4/traffic42,16.829352
/scenario1-1-4/traffic28,14.945000
/scenario1-1-4/traffic7,14.280293
/scenario1-1-4/traffic26,12.064005
/scenario1-1-4/traffic58,5.843005
/scenario1-1-4/traffic27,17.863045
/scenario1-1-4/traffic28,4.106913
/scenario1-1-4/traffic21,15.874602
/scenario1-1-4/traffic1,7.341739
/scenario1-1-4/traffic43,12.133815
/scenario1-1-4/traffic96,12.177105
/scenario1-1-4/traffic54,12.123830
/scenario1-1-4/traffic6,4.321265
/scenario1-1-4/traffic23,13.167505
/scenario1-1-4/traffic59,4.431925
/scenario1-1-4/traffic89,12.531379
/scenario1-1-4/traffic2,4.587118
/scenario1-1-4/traffic9,12.116773
/scenario1-1-4/traffic1,7.110921
/scenario1-1-4/traffic7,4.860414
/scenario1-1-4/traffic12,13.359384
/scenario1-1-4/traffic2,4.830895
/scenario1-1-4/traffic62,12.231950
/scenario1-1-4/traffic40,13.892253
/scenario1-1-4/traffic28,5.927050
/scenario1-1-4/traffic60,13.976423
/scenario1-1-4/traffic69,15.451826
/scenario1-1-4/traffic76,13.383773
/scenario1-1-4/traffic1,12.468690
/scenario1-1-4/traffic10,14.716243
/scenario1-1-4/traffic17,14.547036
/scenario1-1-4/traffic73,13.308739
/scenario1-1-4/traffic85,14.671864
/scenario1-1-4/traffic10,5.196789
/scenario1-1-4/traffic74,15.102890
/scenario1-1-4/traffic62,4.529939
/scenario1-1-4/traffic90,19.674446
/scenario1-1-4/traffic37,15.297116
/scenario1-1-4/traffic1,11.303493
/scenario1-1-4/traffic2,5.289908
/scenario1-1-4/traffic6,16.173187
/scenario1-1-4/traffic10,4.724703
/scenario1-1-4/traffic58,17.908623
/scenario1-1-4/traffic2,14.182203
/scenario1-1-4/traffic62,16.835310
/scenario1-1-4/traffic5,23.592055
/scenario1-1-4/traffic45,16.901753
/scenario1-1-4/traffic16,15.534018
/scenario1-1-4/traffic4,13.722103
/scenario1-1-4/traffic32,14.045463
/scenario1-1-4/traffic12,4.169443
/scenario1-1-4/traffic72,13.490975
/scenario1-1-4/traffic4,4.147755
/scenario1-1-4/traffic32,4.352602
/scenario1-1-4/traffic3,11.816242
/scenario1-1-4/traffic85,4.191806
/scenario1-1-4/traffic23,4.541536
/scenario1-1-4/traffic5,4.714721
/scenario1-1-4/traffic7,17.027482
/scenario1-1-4/traffic35,12.930579
/scenario1-1-4/traffic65,11.851780
/scenario1-1-4/traffic5,4.921238
/scenario1-1-4/traffic98,12.364380
/scenario1-1-4/traffic8,11.290871
/scenario1-1-4/traffic8,5.015227
/scenario1-1-4/traffic2,4.391556
/scenario1-1-4/traffic15,14.208633
/scenario1-1-4/traffic11,13.203883
/scenario1-1-4/traffic40,5.032592
/scenario1-1-4/traffic13,11.262544
/scenario1-1-4/traffic53,11.805216
/scenario1-1-4/traffic26,10.798382
/scenario1-1-4/traffic3,6.190744
/scenario1-1-4/traffic22,13.582353
/scenario1-1-4/traffic3,4.125532
/scenario1-1-4/traffic80,13.407671
/scenario1-1-4/traffic3,5.462943
/scenario1-1-4/traffic98,7.596410
/scenario1-1-4/traffic30,15.889159
/scenario1-1-4/traffic28,15.129888
/scenario1-1-4/traffic82,18.994583
/scenario1-1-4/traffic21,17.328408
/scenario1-1-4/traffic12,15.750747
/scenario1-1-4/traffic59,15.786022
/scenario1-1-4/traffic15,6.131567
/scenario1-1-4/traffic86,14.349307
/scenario1-1-4/traffic3,4.667859
/scenario1-1-4/traffic19,12.261876
/scenario1-1-4/traffic9,13.964189
/scenario1-1-4/traffic95,14.522529
/scenario1-1-4/traffic59,5.636240
/scenario1-1-4/traffic75,13.264767
/scenario1-1-4/traffic31,12.682017
/scenario1-1-4/traffic39,12.113291
/scenario1-1-4/traffic1,11.560924
/scenario1-1-4/traffic14,14.568889
/scenario1-1-4/traffic39,5.511719
/scenario1-1-4/traffic37,15.174434
/scenario1-1-4/traffic7,8.438008
/scenario1-1-4/traffic4,13.872968
/scenario1-1-4/traffic5,13.959663
/scenario1-1-4/traffic53,9.917098
/scenario1-1-4/traffic9,5.741086
/scenario1-1-4/traffic1,4.645685
/scenario1-1-4/traffic34,12.371347
/scenario1-1-4/traffic12,5.099583
/scenario1-1-4/traffic33,14.637702
/scenario1-1-4/traffic12,9.074673
/scenario1-1-4/traffic4,4.546098
/scenario1-1-4/traffic3,20.560614
/scenario1-1-4/traffic12,4.046754
/scenario1-1-4/traffic85,13.302430
/scenario1-1-4/traffic9,5.326987
/scenario1-1-4/traffic46,14.404039
/scenario1-1-4/traffic4,4.566082
/scenario1-1-4/traffic4,0.473798
/scenario1-1-4/traffic43,12.163637
/scenario1-1-4/traffic39,6.230321
/scenario1-1-4/traffic39,0.503173
/scenario1-1-4/traffic40,12.246286
/scenario1-1-4/traffic13,7.484928
/scenario1-1-4/traffic11,13.467145
/scenario1-1-4/traffic19,4.446596
/scenario1-1-4/traffic41,12.002916
/scenario1-1-4/traffic7,11.490146
/scenario1-1-4/traffic47,14.385113
/scenario1-1-4/traffic34,4.790266
/scenario1-1-4/traffic13,10.860385
/scenario1-1-4/traffic7,7.531751
/scenario1-1-4/traffic1,4.329035
/scenario1-1-4/traffic66,16.271038
/scenario1-1-4/traffic2,11.772775
/scenario1-1-4/traffic8,18.531313
/scenario1-1-4/traffic40,8.855108
/scenario1-1-4/traffic36,14.246985
/scenario1-1-4/traffic18,23.640790
/scenario1-1-4/traffic58,20.439150
/scenario1-1-4/traffic65,15.341873
/scenario1-1-4/traffic45,13.021761
/scenario1-1-4/traffic64,14.177128
/scenario1-1-4/traffic69,13.132472
/scenario1-1-4/traffic45,4.815073
/scenario1-1-4/traffic74,10.889008
/scenario1-1-4/traffic33,7.481457
/scenario1-1-4/traffic1,8.455888
/scenario1-1-4/traffic4,6.434226
/scenario1-1-4/traffic8,4.865743
/scenario1-1-4/traffic3,4.425928
/scenario1-1-4/traffic20,15.509869
/scenario1-1-4/traffic41,8.135959
/scenario1-1-4/traffic41,4.155981
/scenario1-1-4/traffic11,4.075469
/scenario1-1-4/traffic4,4.426024
/scenario1-1-4/traffic18,5.364417
/scenario1-1-4/traffic11,4.958976
/scenario1-1-4/traffic74,5.413106
/scenario1-1-4/traffic70,12.832565
/scenario1-1-4/traffic11,8.884555
/scenario1-1-4/traffic18,8.130744
/scenario1-1-4/traffic14,7.337656
/scenario1-1-4/traffic1,4.376253
/scenario1-1-4/traffic45,6.651830
/scenario1-1-4/traffic2,5.146143
/scenario1-1-4/traffic2,1.229591
/scenario1-1-4/traffic56,15.860907
/scenario1-1-4/traffic4,8.881757
/scenario1-1-4/traffic54,14.336507
/scenario1-1-4/traffic23,12.993216
/scenario1-1-4/traffic32,12.952305
/scenario1-1-4/traffic8,6.324907
/scenario1-1-4/traffic25,13.659796
/scenario1-1-4/traffic72,15.402356
/scenario1-1-4/traffic8,6.820958
/scenario1-1-4/traffic17,11.067493
/scenario1-1-4/traffic11,6.204869
/scenario1-1-4/traffic14,12.257846
/scenario1-1-4/traffic34,14.759317
/scenario1-1-4/traffic11,5.146925
/scenario1-1-4/traffic3,18.078517
/scenario1-1-4/traffic3,11.402867
/scenario1-1-4/traffic5,12.079441
/scenario1-1-4/traffic47,7.251663
/scenario1-1-4/traffic7,4.853936
/scenario1-1-4/traffic60,13.980071
/scenario1-1-4/traffic10,10.905569
/scenario1-1-4/traffic1,13.535543
/scenario1-1-4/traffic67,12.606837
/scenario1-1-4/traffic97,12.878596
/scenario1-1-4/traffic2,4.101168
/scenario1-1-4/traffic19,11.256226
/scenario1-1-4/traffic5,4.513704
/scenario1-1-4/traffic95,19.711849
/scenario1-1-4/traffic9,15.164836
/scenario1-1-4/traffic9,4.299698
/scenario1-1-4/traffic68,13.831780
/scenario1-1-4/traffic86,11.224521
/scenario1-1-4/traffic19,4.729474
/scenario1-1-4/traffic59,13.301007
/scenario1-1-4/traffic10,4.363237
/scenario1-1-4/traffic26,11.577193
/scenario1-1-4/traffic89,11.795491
/scenario1-1-4/traffic10,6.669688
/scenario1-1-4/traffic20,7.772503
/scenario1-1-4/traffic36,14.681083
/scenario1-1-4/traffic64,4.557572
/scenario1-1-4/traffic68,5.676885
/scenario1-1-4/traffic35,10.871736
/scenario1-1-4/traffic79,13.647566
/scenario1-1-4/traffic5,8.118358
/scenario1-1-4/traffic35,4.396306
/scenario1-1-4/traffic81,13.827283
/scenario1-1-4/traffic42,17.305869
/scenario1-1-4/traffic6,13.849444
/scenario1-1-4/traffic14,4.969121
/scenario1-1-4/traffic14,1.229233
/scenario1-1-4/traffic7,13.450535
/scenario1-1-4/traffic30,19.738483
/scenario1-1-4/traffic65,19.098066
/scenario1-1-4/traffic11,17.049756
/scenario1-1-4/traffic22,20.159842
/scenario1-1-4/traffic2,14.106906
/scenario1-1-4/traffic9,4.830953
/scenario1-1-4/traffic26,5.740014
/scenario1-1-4/traffic47,16.917192
/scenario1-1-4/traffic69,16.362472
/scenario1-1-4/traffic13,10.836921
/scenario1-1-4/traffic8,15.429325
/scenario1-1-4/traffic97,6.678928
/scenario1-1-4/traffic4,15.373976
/scenario1-1-4/traffic40,17.200204
/scenario1-1-4/traffic5,12.793116
/scenario1-1-4/traffic41,14.330454
/scenario1-1-4/traffic64,12.666273
/scenario1-1-4/traffic37,13.436729
/scenario1-1-4/traffic91,11.839744
/scenario1-1-4/traffic56,12.220019
/scenario1-1-4/traffic33,13.864226
/scenario1-1-4/traffic38,11.689946
/scenario1-1-4/traffic6,10.955298
/scenario1-1-4/traffic1,19.123545
/scenario1-1-4/traffic27,13.842107
