epoch,value
1709559547.027,32763904.000000
1709559548.026,33361920.000000
1709559549.027,34820096.000000
1709559550.027,34820096.000000
1709559551.026,34820096.000000
1709559552.027,34820096.000000
1709559553.026,34820096.000000
1709559554.026,34820096.000000
1709559555.026,34820096.000000
1709559556.026,34820096.000000
1709559557.026,34820096.000000
1709559558.027,34820096.000000
1709559559.026,34820096.000000
1709559560.026,34820096.000000
1709559561.026,34820096.000000
1709559562.026,34820096.000000
1709559563.026,34820096.000000
1709559564.026,34820096.000000
1709559565.026,34820096.000000
1709559566.026,34820096.000000
1709559567.026,34820096.000000
1709559568.026,34820096.000000
1709559569.027,34820096.000000
1709559570.026,34820096.000000
1709559571.026,34820096.000000
1709559572.026,34820096.000000
1709559573.026,34820096.000000
1709559574.026,34820096.000000
1709559575.027,34820096.000000
1709559576.026,34820096.000000
1709559577.027,34820096.000000
1709559578.027,34820096.000000
1709559579.027,34820096.000000
1709559580.027,34820096.000000
1709559581.027,34820096.000000
1709559582.026,34820096.000000
1709559583.027,34820096.000000
1709559584.026,34820096.000000
1709559585.026,34820096.000000
1709559586.026,34820096.000000
1709559587.026,34820096.000000
1709559588.027,34820096.000000
1709559589.027,34820096.000000
1709559590.026,34820096.000000
1709559591.027,34820096.000000
1709559592.026,34820096.000000
1709559593.027,34820096.000000
1709559594.026,34820096.000000
1709559595.026,34820096.000000
1709559596.026,34820096.000000
1709559597.026,34820096.000000
1709559598.027,34820096.000000
1709559599.027,34820096.000000
1709559600.027,34820096.000000
1709559601.026,34820096.000000
1709559602.027,34820096.000000
1709559603.026,34820096.000000
1709559604.027,34820096.000000
1709559605.026,34820096.000000
1709559606.027,34820096.000000
1709559607.027,34820096.000000
1709559608.027,34820096.000000
1709559609.026,34820096.000000
1709559610.027,34820096.000000
1709559611.026,34820096.000000
1709559612.027,34820096.000000
1709559613.026,34820096.000000
1709559614.027,34820096.000000
1709559615.026,34820096.000000
1709559616.026,34820096.000000
1709559617.026,34820096.000000
1709559618.026,34820096.000000
1709559619.026,34820096.000000
1709559620.026,34820096.000000
1709559621.027,34820096.000000
1709559622.027,34820096.000000
1709559623.026,34820096.000000
1709559624.027,34820096.000000
1709559625.026,34820096.000000
1709559626.026,34820096.000000
1709559627.026,34820096.000000
1709559628.026,34820096.000000
1709559629.027,34820096.000000
1709559630.026,34820096.000000
1709559631.026,34820096.000000
1709559632.026,34820096.000000
1709559633.026,34820096.000000
1709559634.026,34820096.000000
1709559635.026,34820096.000000
1709559636.026,34820096.000000
1709559637.026,34820096.000000
1709559638.026,34820096.000000
1709559639.027,34820096.000000
1709559640.026,34820096.000000
1709559641.026,34820096.000000
1709559642.026,34820096.000000
1709559643.027,34820096.000000
1709559644.027,34820096.000000
1709559645.026,34820096.000000
1709559646.026,34824192.000000
1709559647.026,34824192.000000
1709559648.026,34824192.000000
1709559649.026,34824192.000000
1709559650.026,34824192.000000
1709559651.026,34824192.000000
1709559652.026,34824192.000000
1709559653.027,34824192.000000
1709559654.027,34824192.000000
1709559655.026,34824192.000000
1709559656.026,34824192.000000
1709559657.026,34824192.000000
1709559658.027,34824192.000000
1709559659.026,34824192.000000
1709559660.026,34824192.000000
1709559661.026,34824192.000000
1709559662.026,34824192.000000
1709559663.026,34824192.000000
1709559664.027,34824192.000000
1709559665.026,34824192.000000
1709559666.027,34824192.000000
1709559667.026,34824192.000000
1709559668.026,34824192.000000
1709559669.027,34824192.000000
1709559670.026,34824192.000000
1709559671.026,34828288.000000
1709559672.026,34828288.000000
1709559673.026,34828288.000000
1709559674.026,34828288.000000
1709559675.026,34828288.000000
1709559676.026,34828288.000000
1709559677.026,34828288.000000
1709559678.026,34828288.000000
1709559679.027,34844672.000000
1709559680.026,34844672.000000
1709559681.027,34848768.000000
