epoch,value
1709537928.343,60731392.000000
1709537929.343,61358080.000000
1709537930.343,60166144.000000
1709537931.343,60166144.000000
1709537932.343,60166144.000000
1709537933.343,60198912.000000
1709537934.343,60227584.000000
1709537935.343,60227584.000000
1709537936.343,60227584.000000
1709537937.343,60227584.000000
1709537938.343,60481536.000000
1709537939.343,60481536.000000
1709537940.343,60481536.000000
1709537941.343,60481536.000000
1709537942.343,60481536.000000
1709537943.343,60477440.000000
1709537944.343,60477440.000000
1709537945.343,60477440.000000
1709537946.343,60477440.000000
1709537947.343,60477440.000000
1709537948.343,60477440.000000
1709537949.343,60477440.000000
1709537950.343,60477440.000000
1709537951.343,60477440.000000
1709537952.343,61345792.000000
1709537953.343,62152704.000000
1709537954.343,62775296.000000
1709537955.343,62836736.000000
1709537956.343,62828544.000000
1709537957.343,62758912.000000
1709537958.343,62648320.000000
1709537959.343,62873600.000000
1709537960.343,62722048.000000
1709537961.343,62726144.000000
1709537962.343,62935040.000000
1709537963.343,62881792.000000
1709537964.343,62799872.000000
1709537965.343,62828544.000000
1709537966.343,62726144.000000
1709537967.343,62947328.000000
1709537968.343,63078400.000000
1709537969.343,63045632.000000
1709537970.343,63045632.000000
1709537971.343,62926848.000000
1709537972.343,62808064.000000
1709537973.343,62750720.000000
1709537974.343,62853120.000000
1709537975.343,62820352.000000
1709537976.343,62853120.000000
1709537977.343,62894080.000000
1709537978.343,62861312.000000
1709537979.343,62861312.000000
1709537980.343,62828544.000000
1709537981.343,63021056.000000
1709537982.343,62906368.000000
1709537983.343,62955520.000000
1709537984.343,62894080.000000
1709537985.343,62857216.000000
1709537986.343,62791680.000000
1709537987.343,62853120.000000
1709537988.343,62951424.000000
1709537989.343,63221760.000000
1709537990.343,63172608.000000
1709537991.343,63082496.000000
1709537992.343,63016960.000000
1709537993.343,63303680.000000
1709537994.343,63258624.000000
1709537995.343,63160320.000000
1709537996.343,63074304.000000
1709537997.343,63041536.000000
1709537998.343,63098880.000000
1709537999.343,63111168.000000
1709538000.343,63184896.000000
1709538001.343,63021056.000000
1709538002.343,63086592.000000
1709538003.343,63086592.000000
1709538004.343,63086592.000000
1709538005.343,63086592.000000
1709538006.343,63086592.000000
1709538007.343,63086592.000000
1709538008.343,63086592.000000
1709538009.343,63086592.000000
1709538010.343,63086592.000000
1709538011.343,63086592.000000
1709538012.343,63086592.000000
1709538013.343,63086592.000000
1709538014.343,63086592.000000
1709538015.343,63053824.000000
1709538016.343,63053824.000000
1709538017.343,63053824.000000
1709538018.343,63086592.000000
1709538019.343,63086592.000000
1709538020.343,63053824.000000
1709538021.343,63053824.000000
1709538022.343,63053824.000000
1709538023.343,63053824.000000
1709538024.343,63053824.000000
1709538025.343,63049728.000000
1709538026.343,63016960.000000
1709538027.343,63016960.000000
1709538028.343,63016960.000000
1709538029.343,63016960.000000
1709538030.343,63016960.000000
1709538031.343,63016960.000000
1709538032.343,62984192.000000
1709538033.343,63016960.000000
1709538034.343,63016960.000000
1709538035.343,63016960.000000
1709538036.343,63016960.000000
1709538037.343,63016960.000000
1709538038.343,63016960.000000
1709538039.343,63016960.000000
1709538040.343,63012864.000000
1709538041.343,62980096.000000
1709538042.343,62939136.000000
