epoch,value
1709539050.274,25137152.000000
1709539051.274,25198592.000000
1709539052.274,25276416.000000
1709539053.274,25280512.000000
1709539054.274,25280512.000000
1709539055.274,25280512.000000
1709539056.274,25280512.000000
1709539057.274,25280512.000000
1709539058.274,25280512.000000
1709539059.274,25280512.000000
1709539060.274,25280512.000000
1709539061.274,25280512.000000
1709539062.274,25280512.000000
1709539063.274,25280512.000000
1709539064.274,25272320.000000
1709539065.274,25272320.000000
1709539066.274,25272320.000000
1709539067.274,25141248.000000
1709539068.274,25047040.000000
1709539069.274,25047040.000000
1709539070.274,25047040.000000
1709539071.274,25047040.000000
1709539072.274,25047040.000000
1709539073.274,25067520.000000
1709539074.274,25067520.000000
1709539075.274,25067520.000000
1709539076.274,25067520.000000
1709539077.274,25067520.000000
1709539078.274,25067520.000000
1709539079.274,25067520.000000
1709539080.274,25075712.000000
1709539081.274,25075712.000000
1709539082.274,25075712.000000
1709539083.274,25075712.000000
1709539084.274,25075712.000000
1709539085.274,25075712.000000
1709539086.274,25075712.000000
1709539087.274,25075712.000000
1709539088.274,25075712.000000
1709539089.274,25075712.000000
1709539090.274,25075712.000000
1709539091.274,25075712.000000
1709539092.274,25075712.000000
1709539093.274,25075712.000000
1709539094.274,25059328.000000
1709539095.274,25059328.000000
1709539096.274,25059328.000000
1709539097.274,25059328.000000
1709539098.274,25059328.000000
1709539099.274,25059328.000000
1709539100.274,25063424.000000
1709539101.274,25063424.000000
1709539102.274,25063424.000000
1709539103.274,25063424.000000
1709539104.274,25063424.000000
1709539105.274,25063424.000000
1709539106.274,25063424.000000
1709539107.274,25063424.000000
1709539108.274,25063424.000000
1709539109.274,24850432.000000
1709539110.274,24850432.000000
1709539111.274,24850432.000000
1709539112.274,24850432.000000
1709539113.274,24850432.000000
1709539114.274,24854528.000000
1709539115.274,24854528.000000
1709539116.274,24854528.000000
1709539117.274,24854528.000000
1709539118.274,24854528.000000
1709539119.274,24854528.000000
1709539120.274,24854528.000000
1709539121.274,24158208.000000
1709539122.274,23945216.000000
1709539123.274,23724032.000000
1709539124.274,23740416.000000
1709539125.274,23662592.000000
1709539126.274,23666688.000000
1709539127.274,23674880.000000
1709539128.274,23691264.000000
1709539129.274,23691264.000000
1709539130.274,23703552.000000
1709539131.274,23691264.000000
1709539132.274,23654400.000000
1709539133.274,23654400.000000
1709539134.274,23642112.000000
1709539135.274,23719936.000000
1709539136.274,23715840.000000
1709539137.274,23736320.000000
1709539138.274,23752704.000000
1709539139.274,23756800.000000
1709539140.274,23719936.000000
1709539141.274,23719936.000000
1709539142.274,23670784.000000
1709539143.274,23666688.000000
1709539144.274,23674880.000000
1709539145.274,23674880.000000
1709539146.274,23674880.000000
1709539147.274,23674880.000000
1709539148.274,23674880.000000
1709539149.274,23674880.000000
1709539150.274,23674880.000000
1709539151.274,23674880.000000
1709539152.274,23674880.000000
1709539153.274,23674880.000000
1709539154.274,23666688.000000
1709539155.274,23687168.000000
1709539156.274,23687168.000000
1709539157.274,23687168.000000
1709539158.274,23687168.000000
1709539159.274,23707648.000000
1709539160.274,23691264.000000
1709539161.274,23695360.000000
1709539162.274,23707648.000000
1709539163.274,23711744.000000
1709539164.274,23687168.000000
1709539165.274,23646208.000000
1709539166.274,23650304.000000
1709539167.274,23658496.000000
1709539168.274,23646208.000000
1709539169.274,23646208.000000
1709539170.274,23687168.000000
1709539171.274,23703552.000000
1709539172.274,23687168.000000
1709539173.274,23687168.000000
1709539174.274,23687168.000000
1709539175.274,23691264.000000
1709539176.274,23691264.000000
1709539177.274,23691264.000000
1709539178.274,23687168.000000
