interest,rtt(ms)
/scenario3-3-3/traffic28,7.216792
/scenario3-3-3/traffic12,7.268088
/scenario3-3-3/traffic67,13.193021
/scenario3-3-3/traffic9,11.312199
/scenario3-3-3/traffic31,17.064649
/scenario3-3-3/traffic31,13.653506
/scenario3-3-3/traffic3,5.239214
/scenario3-3-3/traffic60,5.478050
/scenario3-3-3/traffic96,14.221614
/scenario3-3-3/traffic8,5.110545
/scenario3-3-3/traffic1,4.142219
/scenario3-3-3/traffic7,5.913151
/scenario3-3-3/traffic100,12.132481
/scenario3-3-3/traffic16,4.392590
/scenario3-3-3/traffic76,13.052648
/scenario3-3-3/traffic3,6.372760
/scenario3-3-3/traffic5,4.395094
/scenario3-3-3/traffic23,13.725253
/scenario3-3-3/traffic7,5.389085
/scenario3-3-3/traffic9,4.454631
/scenario3-3-3/traffic15,13.603399
/scenario3-3-3/traffic27,4.485391
/scenario3-3-3/traffic21,14.445506
/scenario3-3-3/traffic10,6.771714
/scenario3-3-3/traffic10,4.217268
/scenario3-3-3/traffic80,4.191437
/scenario3-3-3/traffic4,12.855214
/scenario3-3-3/traffic37,6.290246
/scenario3-3-3/traffic6,5.474130
/scenario3-3-3/traffic45,12.826848
/scenario3-3-3/traffic2,4.657642
/scenario3-3-3/traffic63,13.707360
/scenario3-3-3/traffic63,5.756823
/scenario3-3-3/traffic3,5.508107
/scenario3-3-3/traffic34,4.531174
/scenario3-3-3/traffic25,4.376544
/scenario3-3-3/traffic29,15.401640
/scenario3-3-3/traffic81,4.532973
/scenario3-3-3/traffic64,6.137630
/scenario3-3-3/traffic1,6.866934
/scenario3-3-3/traffic71,15.059650
/scenario3-3-3/traffic16,4.614292
/scenario3-3-3/traffic96,4.559754
/scenario3-3-3/traffic52,17.284371
/scenario3-3-3/traffic12,6.315853
/scenario3-3-3/traffic10,8.576918
/scenario3-3-3/traffic4,8.311599
/scenario3-3-3/traffic14,8.714034
/scenario3-3-3/traffic8,6.663027
/scenario3-3-3/traffic75,9.628491
/scenario3-3-3/traffic1,6.413293
/scenario3-3-3/traffic5,15.371354
/scenario3-3-3/traffic95,4.172980
/scenario3-3-3/traffic8,4.714365
/scenario3-3-3/traffic83,18.670214
/scenario3-3-3/traffic92,15.243288
/scenario3-3-3/traffic4,6.460572
/scenario3-3-3/traffic23,7.569844
/scenario3-3-3/traffic4,5.714152
/scenario3-3-3/traffic62,8.094136
/scenario3-3-3/traffic20,11.635142
/scenario3-3-3/traffic12,5.671434
/scenario3-3-3/traffic63,4.070783
/scenario3-3-3/traffic1,14.605032
/scenario3-3-3/traffic7,7.609300
/scenario3-3-3/traffic2,14.075765
/scenario3-3-3/traffic43,12.669109
/scenario3-3-3/traffic29,12.002787
/scenario3-3-3/traffic2,4.468900
/scenario3-3-3/traffic8,3.971971
/scenario3-3-3/traffic26,16.524624
/scenario3-3-3/traffic44,11.114822
/scenario3-3-3/traffic58,5.724406
/scenario3-3-3/traffic13,16.851615
/scenario3-3-3/traffic14,19.346591
/scenario3-3-3/traffic73,12.115981
/scenario3-3-3/traffic12,11.577692
/scenario3-3-3/traffic16,6.857679
/scenario3-3-3/traffic4,6.102825
/scenario3-3-3/traffic9,14.650941
/scenario3-3-3/traffic36,20.924683
/scenario3-3-3/traffic57,18.954257
/scenario3-3-3/traffic4,6.007635
/scenario3-3-3/traffic3,4.827722
/scenario3-3-3/traffic24,5.572783
/scenario3-3-3/traffic7,5.009126
/scenario3-3-3/traffic40,13.496115
/scenario3-3-3/traffic3,6.614714
/scenario3-3-3/traffic8,14.590496
/scenario3-3-3/traffic10,14.975831
/scenario3-3-3/traffic6,4.373296
/scenario3-3-3/traffic32,19.917403
/scenario3-3-3/traffic87,15.672657
/scenario3-3-3/traffic63,4.375050
/scenario3-3-3/traffic4,10.230766
/scenario3-3-3/traffic34,14.425769
/scenario3-3-3/traffic26,6.324252
/scenario3-3-3/traffic3,12.710451
/scenario3-3-3/traffic4,5.586363
/scenario3-3-3/traffic22,11.816176
/scenario3-3-3/traffic6,4.304509
/scenario3-3-3/traffic37,12.082599
/scenario3-3-3/traffic9,5.064625
/scenario3-3-3/traffic3,5.116168
/scenario3-3-3/traffic71,4.664143
/scenario3-3-3/traffic11,4.811898
/scenario3-3-3/traffic81,15.829676
/scenario3-3-3/traffic5,4.865999
/scenario3-3-3/traffic90,13.229439
/scenario3-3-3/traffic17,6.304585
/scenario3-3-3/traffic88,12.681150
/scenario3-3-3/traffic85,4.588865
/scenario3-3-3/traffic57,6.016895
/scenario3-3-3/traffic8,4.346822
/scenario3-3-3/traffic15,5.097261
/scenario3-3-3/traffic77,15.977363
/scenario3-3-3/traffic2,4.975917
/scenario3-3-3/traffic46,12.131731
/scenario3-3-3/traffic11,10.740908
/scenario3-3-3/traffic30,14.492485
/scenario3-3-3/traffic58,4.233630
/scenario3-3-3/traffic64,14.683455
/scenario3-3-3/traffic69,10.793934
/scenario3-3-3/traffic15,4.882251
/scenario3-3-3/traffic23,8.010052
/scenario3-3-3/traffic19,4.198245
/scenario3-3-3/traffic68,14.167335
/scenario3-3-3/traffic17,11.531281
/scenario3-3-3/traffic23,3.990398
/scenario3-3-3/traffic47,12.473678
/scenario3-3-3/traffic17,5.057261
/scenario3-3-3/traffic12,12.553739
/scenario3-3-3/traffic6,14.376264
/scenario3-3-3/traffic11,6.453463
/scenario3-3-3/traffic14,12.204455
/scenario3-3-3/traffic68,10.154371
/scenario3-3-3/traffic35,21.632570
/scenario3-3-3/traffic3,6.240209
/scenario3-3-3/traffic17,4.928151
/scenario3-3-3/traffic7,12.302629
/scenario3-3-3/traffic43,11.046830
/scenario3-3-3/traffic22,4.319599
/scenario3-3-3/traffic28,16.640717
/scenario3-3-3/traffic7,5.475558
/scenario3-3-3/traffic27,14.698982
/scenario3-3-3/traffic27,3.005315
/scenario3-3-3/traffic52,5.357157
/scenario3-3-3/traffic72,12.813392
/scenario3-3-3/traffic4,5.528084
/scenario3-3-3/traffic7,4.875670
/scenario3-3-3/traffic11,17.396011
/scenario3-3-3/traffic35,5.553022
/scenario3-3-3/traffic2,4.932642
/scenario3-3-3/traffic8,4.772444
/scenario3-3-3/traffic28,4.455990
/scenario3-3-3/traffic20,5.523561
/scenario3-3-3/traffic36,4.549116
/scenario3-3-3/traffic54,11.407634
/scenario3-3-3/traffic45,4.347240
/scenario3-3-3/traffic4,7.459405
/scenario3-3-3/traffic7,5.538593
/scenario3-3-3/traffic62,12.393080
/scenario3-3-3/traffic5,4.710796
/scenario3-3-3/traffic49,13.699631
/scenario3-3-3/traffic68,5.836210
/scenario3-3-3/traffic35,6.743766
/scenario3-3-3/traffic14,7.929656
/scenario3-3-3/traffic27,6.392721
/scenario3-3-3/traffic28,4.740166
/scenario3-3-3/traffic28,3.129251
/scenario3-3-3/traffic23,6.625989
/scenario3-3-3/traffic23,5.050341
/scenario3-3-3/traffic30,7.405664
/scenario3-3-3/traffic25,15.184362
/scenario3-3-3/traffic2,6.924475
/scenario3-3-3/traffic63,5.083667
/scenario3-3-3/traffic71,5.008687
/scenario3-3-3/traffic15,6.264495
/scenario3-3-3/traffic14,7.786070
/scenario3-3-3/traffic60,14.848616
/scenario3-3-3/traffic47,5.198872
/scenario3-3-3/traffic16,12.937207
/scenario3-3-3/traffic51,11.739429
/scenario3-3-3/traffic6,4.609430
/scenario3-3-3/traffic51,4.784766
/scenario3-3-3/traffic70,13.170893
/scenario3-3-3/traffic62,4.988888
/scenario3-3-3/traffic4,5.693679
/scenario3-3-3/traffic13,5.702858
/scenario3-3-3/traffic27,9.437401
/scenario3-3-3/traffic2,8.150242
/scenario3-3-3/traffic28,4.517174
/scenario3-3-3/traffic9,13.764573
/scenario3-3-3/traffic67,12.374231
/scenario3-3-3/traffic29,5.742293
/scenario3-3-3/traffic48,12.217004
/scenario3-3-3/traffic8,4.261792
/scenario3-3-3/traffic40,4.528294
/scenario3-3-3/traffic1,5.440608
/scenario3-3-3/traffic8,9.568628
/scenario3-3-3/traffic2,11.401147
/scenario3-3-3/traffic36,10.816050
/scenario3-3-3/traffic1,5.242214
/scenario3-3-3/traffic1,0.563810
/scenario3-3-3/traffic25,5.020395
/scenario3-3-3/traffic44,5.866986
/scenario3-3-3/traffic5,5.827567
/scenario3-3-3/traffic30,5.634799
/scenario3-3-3/traffic26,4.792051
/scenario3-3-3/traffic3,3.955857
/scenario3-3-3/traffic5,4.578137
/scenario3-3-3/traffic31,13.703607
/scenario3-3-3/traffic9,6.451533
/scenario3-3-3/traffic12,5.960127
/scenario3-3-3/traffic31,4.337322
/scenario3-3-3/traffic88,4.125749
/scenario3-3-3/traffic8,5.848806
/scenario3-3-3/traffic2,6.094412
/scenario3-3-3/traffic2,2.311254
/scenario3-3-3/traffic6,11.558917
/scenario3-3-3/traffic21,4.388539
/scenario3-3-3/traffic17,6.771841
/scenario3-3-3/traffic91,22.087007
/scenario3-3-3/traffic23,13.403673
/scenario3-3-3/traffic19,12.881518
/scenario3-3-3/traffic7,10.106516
/scenario3-3-3/traffic67,5.633374
/scenario3-3-3/traffic11,5.201918
/scenario3-3-3/traffic6,7.577696
/scenario3-3-3/traffic12,5.029147
/scenario3-3-3/traffic3,5.186625
/scenario3-3-3/traffic69,10.219698
/scenario3-3-3/traffic46,6.458265
/scenario3-3-3/traffic22,5.404812
/scenario3-3-3/traffic28,4.108252
/scenario3-3-3/traffic42,12.301495
/scenario3-3-3/traffic7,7.291813
/scenario3-3-3/traffic87,4.354501
/scenario3-3-3/traffic60,4.462529
/scenario3-3-3/traffic5,4.428889
/scenario3-3-3/traffic94,12.960692
/scenario3-3-3/traffic7,7.020892
/scenario3-3-3/traffic3,5.626209
/scenario3-3-3/traffic85,12.202825
/scenario3-3-3/traffic7,4.638608
/scenario3-3-3/traffic32,5.266981
/scenario3-3-3/traffic21,12.328368
/scenario3-3-3/traffic5,4.372286
/scenario3-3-3/traffic29,12.932168
/scenario3-3-3/traffic2,4.150318
/scenario3-3-3/traffic6,5.869615
/scenario3-3-3/traffic10,7.282468
/scenario3-3-3/traffic79,13.020180
/scenario3-3-3/traffic26,4.312325
/scenario3-3-3/traffic1,6.445203
/scenario3-3-3/traffic3,5.618332
/scenario3-3-3/traffic7,4.886983
/scenario3-3-3/traffic73,11.280159
/scenario3-3-3/traffic5,12.937586
/scenario3-3-3/traffic22,4.539604
/scenario3-3-3/traffic80,13.605669
/scenario3-3-3/traffic11,4.639502
/scenario3-3-3/traffic76,14.393095
/scenario3-3-3/traffic27,6.759077
/scenario3-3-3/traffic16,6.951844
/scenario3-3-3/traffic3,4.875956
/scenario3-3-3/traffic24,16.163508
/scenario3-3-3/traffic45,17.099896
/scenario3-3-3/traffic37,9.045164
/scenario3-3-3/traffic10,4.537097
/scenario3-3-3/traffic31,5.106415
/scenario3-3-3/traffic77,7.994448
/scenario3-3-3/traffic98,12.200738
/scenario3-3-3/traffic72,4.915760
/scenario3-3-3/traffic2,14.620964
/scenario3-3-3/traffic18,16.040951
/scenario3-3-3/traffic8,5.858859
/scenario3-3-3/traffic13,12.575884
/scenario3-3-3/traffic23,5.383550
/scenario3-3-3/traffic13,5.301427
/scenario3-3-3/traffic65,19.999112
/scenario3-3-3/traffic68,12.166541
/scenario3-3-3/traffic5,9.921381
/scenario3-3-3/traffic49,5.307867
/scenario3-3-3/traffic16,5.074134
/scenario3-3-3/traffic10,4.625071
/scenario3-3-3/traffic23,7.141699
/scenario3-3-3/traffic13,5.888539
/scenario3-3-3/traffic6,4.544456
/scenario3-3-3/traffic67,4.383566
/scenario3-3-3/traffic1,15.682894
/scenario3-3-3/traffic32,4.788751
/scenario3-3-3/traffic12,4.704475
/scenario3-3-3/traffic15,12.907902
/scenario3-3-3/traffic2,14.009158
/scenario3-3-3/traffic11,5.471274
/scenario3-3-3/traffic64,5.004924
/scenario3-3-3/traffic72,4.522589
/scenario3-3-3/traffic10,15.015305
/scenario3-3-3/traffic45,9.487741
/scenario3-3-3/traffic28,5.054435
/scenario3-3-3/traffic3,4.982973
/scenario3-3-3/traffic1,4.440484
/scenario3-3-3/traffic29,5.502552
/scenario3-3-3/traffic8,11.496347
/scenario3-3-3/traffic22,5.346250
/scenario3-3-3/traffic44,11.348566
/scenario3-3-3/traffic1,4.642525
/scenario3-3-3/traffic1,1.233318
/scenario3-3-3/traffic28,5.394442
/scenario3-3-3/traffic9,4.853693
/scenario3-3-3/traffic21,6.513383
/scenario3-3-3/traffic14,13.495621
/scenario3-3-3/traffic5,4.735112
/scenario3-3-3/traffic67,6.731216
/scenario3-3-3/traffic61,15.059393
/scenario3-3-3/traffic79,5.359768
/scenario3-3-3/traffic41,15.765918
/scenario3-3-3/traffic21,4.827339
/scenario3-3-3/traffic86,21.530421
/scenario3-3-3/traffic58,17.285058
/scenario3-3-3/traffic4,15.243512
/scenario3-3-3/traffic13,10.098333
/scenario3-3-3/traffic44,7.696804
/scenario3-3-3/traffic68,5.821454
/scenario3-3-3/traffic54,4.921989
/scenario3-3-3/traffic63,15.453775
/scenario3-3-3/traffic30,5.190369
/scenario3-3-3/traffic20,14.570782
/scenario3-3-3/traffic17,5.985128
/scenario3-3-3/traffic13,8.576673
/scenario3-3-3/traffic20,6.691220
/scenario3-3-3/traffic82,13.563003
/scenario3-3-3/traffic55,12.949563
/scenario3-3-3/traffic11,6.674413
/scenario3-3-3/traffic22,12.299546
/scenario3-3-3/traffic43,4.515974
/scenario3-3-3/traffic7,4.628270
/scenario3-3-3/traffic1,10.576786
/scenario3-3-3/traffic2,5.233264
/scenario3-3-3/traffic60,4.324203
/scenario3-3-3/traffic12,5.462672
/scenario3-3-3/traffic56,13.125403
/scenario3-3-3/traffic45,5.693752
/scenario3-3-3/traffic4,5.506763
/scenario3-3-3/traffic17,13.083502
/scenario3-3-3/traffic23,7.365216
/scenario3-3-3/traffic21,7.231508
/scenario3-3-3/traffic100,18.088148
/scenario3-3-3/traffic53,16.324924
/scenario3-3-3/traffic18,6.885376
/scenario3-3-3/traffic19,5.865181
/scenario3-3-3/traffic6,4.428594
/scenario3-3-3/traffic29,4.454088
/scenario3-3-3/traffic12,5.774215
/scenario3-3-3/traffic7,5.171004
/scenario3-3-3/traffic29,9.021763
/scenario3-3-3/traffic13,4.242282
/scenario3-3-3/traffic1,4.135996
/scenario3-3-3/traffic94,7.474358
/scenario3-3-3/traffic18,5.965544
/scenario3-3-3/traffic8,4.452058
/scenario3-3-3/traffic66,14.358439
/scenario3-3-3/traffic5,5.083993
/scenario3-3-3/traffic1,5.184308
/scenario3-3-3/traffic77,13.289897
/scenario3-3-3/traffic2,6.788429
/scenario3-3-3/traffic1,4.496002
/scenario3-3-3/traffic5,6.763035
/scenario3-3-3/traffic27,5.148384
/scenario3-3-3/traffic59,12.717516
/scenario3-3-3/traffic85,4.937680
/scenario3-3-3/traffic3,14.279917
/scenario3-3-3/traffic19,7.965847
/scenario3-3-3/traffic7,15.244783
/scenario3-3-3/traffic21,4.999928
/scenario3-3-3/traffic34,15.279799
/scenario3-3-3/traffic22,5.765995
/scenario3-3-3/traffic32,12.180053
/scenario3-3-3/traffic15,12.939835
/scenario3-3-3/traffic39,16.371735
/scenario3-3-3/traffic11,14.303102
/scenario3-3-3/traffic59,5.591954
/scenario3-3-3/traffic72,13.364762
/scenario3-3-3/traffic14,7.961964
/scenario3-3-3/traffic26,14.862124
/scenario3-3-3/traffic79,5.065653
/scenario3-3-3/traffic11,13.363503
/scenario3-3-3/traffic5,6.283078
/scenario3-3-3/traffic40,13.814179
/scenario3-3-3/traffic2,4.994417
/scenario3-3-3/traffic7,5.697553
/scenario3-3-3/traffic15,3.945780
/scenario3-3-3/traffic14,6.155491
/scenario3-3-3/traffic68,13.950434
/scenario3-3-3/traffic65,5.511176
/scenario3-3-3/traffic23,4.230210
/scenario3-3-3/traffic96,14.605064
/scenario3-3-3/traffic26,5.336846
/scenario3-3-3/traffic72,5.140001
/scenario3-3-3/traffic100,4.564276
/scenario3-3-3/traffic92,13.882924
/scenario3-3-3/traffic23,4.669164
/scenario3-3-3/traffic24,7.174047
/scenario3-3-3/traffic2,4.351370
/scenario3-3-3/traffic100,4.233809
/scenario3-3-3/traffic1,5.016260
/scenario3-3-3/traffic1,4.165621
/scenario3-3-3/traffic37,12.026001
/scenario3-3-3/traffic39,5.293310
/scenario3-3-3/traffic1,4.315798
/scenario3-3-3/traffic39,6.891544
/scenario3-3-3/traffic48,5.055358
/scenario3-3-3/traffic3,4.372260
/scenario3-3-3/traffic37,6.069345
/scenario3-3-3/traffic83,11.847443
/scenario3-3-3/traffic19,4.847309
/scenario3-3-3/traffic22,4.534687
/scenario3-3-3/traffic2,7.849170
/scenario3-3-3/traffic7,11.729131
/scenario3-3-3/traffic14,10.636134
/scenario3-3-3/traffic2,10.818722
/scenario3-3-3/traffic20,6.482752
/scenario3-3-3/traffic39,5.573407
/scenario3-3-3/traffic36,12.475269
/scenario3-3-3/traffic59,6.509981
/scenario3-3-3/traffic59,6.440010
/scenario3-3-3/traffic81,13.951822
/scenario3-3-3/traffic1,4.114066
/scenario3-3-3/traffic73,5.045056
/scenario3-3-3/traffic47,13.952777
/scenario3-3-3/traffic2,5.060185
/scenario3-3-3/traffic13,5.015750
/scenario3-3-3/traffic66,10.565428
/scenario3-3-3/traffic20,3.970236
/scenario3-3-3/traffic87,11.678327
/scenario3-3-3/traffic32,5.767311
/scenario3-3-3/traffic16,11.011164
/scenario3-3-3/traffic22,6.595145
/scenario3-3-3/traffic44,6.174140
/scenario3-3-3/traffic37,4.036756
/scenario3-3-3/traffic3,11.365325
/scenario3-3-3/traffic76,4.289469
/scenario3-3-3/traffic5,5.453908
/scenario3-3-3/traffic96,4.586819
/scenario3-3-3/traffic28,12.918897
/scenario3-3-3/traffic94,6.587918
/scenario3-3-3/traffic48,15.570383
/scenario3-3-3/traffic4,6.303065
/scenario3-3-3/traffic16,4.725273
/scenario3-3-3/traffic32,7.481009
/scenario3-3-3/traffic3,9.278204
/scenario3-3-3/traffic24,7.109030
/scenario3-3-3/traffic47,5.327872
/scenario3-3-3/traffic12,14.630870
/scenario3-3-3/traffic11,6.625204
/scenario3-3-3/traffic17,15.559818
/scenario3-3-3/traffic17,12.021138
/scenario3-3-3/traffic42,13.915115
/scenario3-3-3/traffic32,7.607375
/scenario3-3-3/traffic11,4.635291
/scenario3-3-3/traffic35,13.867118
/scenario3-3-3/traffic14,6.448304
/scenario3-3-3/traffic68,4.934846
/scenario3-3-3/traffic25,14.975362
/scenario3-3-3/traffic30,15.567847
/scenario3-3-3/traffic64,15.112274
/scenario3-3-3/traffic13,5.248628
/scenario3-3-3/traffic1,4.709834
/scenario3-3-3/traffic3,5.265584
/scenario3-3-3/traffic9,14.747505
/scenario3-3-3/traffic12,4.744249
/scenario3-3-3/traffic80,6.375697
/scenario3-3-3/traffic54,11.455370
/scenario3-3-3/traffic25,7.490761
/scenario3-3-3/traffic21,16.460386
/scenario3-3-3/traffic15,10.728009
/scenario3-3-3/traffic70,19.267217
/scenario3-3-3/traffic1,8.178189
/scenario3-3-3/traffic82,5.865957
/scenario3-3-3/traffic27,12.762686
/scenario3-3-3/traffic14,5.392647
/scenario3-3-3/traffic27,4.958322
/scenario3-3-3/traffic97,14.893528
/scenario3-3-3/traffic3,5.712931
/scenario3-3-3/traffic58,4.715988
/scenario3-3-3/traffic3,7.045399
/scenario3-3-3/traffic75,11.730741
/scenario3-3-3/traffic9,6.125562
/scenario3-3-3/traffic16,4.521475
/scenario3-3-3/traffic36,5.281365
/scenario3-3-3/traffic43,12.895924
/scenario3-3-3/traffic8,9.621669
/scenario3-3-3/traffic76,13.769636
/scenario3-3-3/traffic24,12.098961
/scenario3-3-3/traffic12,4.645657
/scenario3-3-3/traffic93,17.097095
/scenario3-3-3/traffic67,14.353828
/scenario3-3-3/traffic9,6.674279
/scenario3-3-3/traffic54,4.252728
/scenario3-3-3/traffic18,18.816081
/scenario3-3-3/traffic61,7.088525
/scenario3-3-3/traffic3,8.667361
/scenario3-3-3/traffic93,6.387828
/scenario3-3-3/traffic1,16.429894
/scenario3-3-3/traffic59,6.895848
/scenario3-3-3/traffic22,4.650946
/scenario3-3-3/traffic3,4.627744
/scenario3-3-3/traffic16,4.525792
/scenario3-3-3/traffic55,5.240668
/scenario3-3-3/traffic7,5.326952
/scenario3-3-3/traffic16,4.561008
/scenario3-3-3/traffic3,7.006433
/scenario3-3-3/traffic18,9.396134
/scenario3-3-3/traffic48,4.722950
/scenario3-3-3/traffic25,9.470482
/scenario3-3-3/traffic29,14.822910
/scenario3-3-3/traffic9,8.198289
/scenario3-3-3/traffic9,1.248617
/scenario3-3-3/traffic12,5.679759
/scenario3-3-3/traffic9,4.968685
/scenario3-3-3/traffic1,9.090269
/scenario3-3-3/traffic45,17.941197
/scenario3-3-3/traffic25,5.367122
/scenario3-3-3/traffic3,5.043253
/scenario3-3-3/traffic45,4.574662
/scenario3-3-3/traffic38,13.393626
/scenario3-3-3/traffic1,4.274669
/scenario3-3-3/traffic66,4.380593
/scenario3-3-3/traffic10,16.229457
/scenario3-3-3/traffic31,15.041626
/scenario3-3-3/traffic4,4.088636
/scenario3-3-3/traffic79,11.858780
/scenario3-3-3/traffic7,4.634133
/scenario3-3-3/traffic9,7.262952
/scenario3-3-3/traffic34,4.300257
/scenario3-3-3/traffic87,5.012103
/scenario3-3-3/traffic10,6.985976
/scenario3-3-3/traffic17,10.850285
/scenario3-3-3/traffic40,11.596788
/scenario3-3-3/traffic82,11.512759
/scenario3-3-3/traffic2,14.010114
/scenario3-3-3/traffic11,5.150627
/scenario3-3-3/traffic4,17.574184
/scenario3-3-3/traffic2,5.036471
/scenario3-3-3/traffic14,11.857892
/scenario3-3-3/traffic46,11.628062
/scenario3-3-3/traffic9,5.137244
/scenario3-3-3/traffic99,14.269622
/scenario3-3-3/traffic66,8.053837
/scenario3-3-3/traffic66,0.642744
/scenario3-3-3/traffic15,14.140093
/scenario3-3-3/traffic33,13.311429
/scenario3-3-3/traffic53,7.619573
/scenario3-3-3/traffic10,4.656582
/scenario3-3-3/traffic8,15.549252
/scenario3-3-3/traffic62,12.708630
/scenario3-3-3/traffic3,5.519700
/scenario3-3-3/traffic2,5.867876
/scenario3-3-3/traffic93,5.330300
/scenario3-3-3/traffic25,3.961797
/scenario3-3-3/traffic4,5.118287
/scenario3-3-3/traffic9,4.401309
/scenario3-3-3/traffic51,13.369242
/scenario3-3-3/traffic5,11.057429
/scenario3-3-3/traffic80,11.504581
/scenario3-3-3/traffic25,4.155329
/scenario3-3-3/traffic12,4.433896
/scenario3-3-3/traffic52,13.635446
/scenario3-3-3/traffic15,10.311117
/scenario3-3-3/traffic55,15.100225
/scenario3-3-3/traffic24,4.178392
/scenario3-3-3/traffic3,16.759992
/scenario3-3-3/traffic74,12.185118
/scenario3-3-3/traffic47,13.600020
/scenario3-3-3/traffic47,2.130129
/scenario3-3-3/traffic28,12.831256
/scenario3-3-3/traffic3,4.745374
/scenario3-3-3/traffic3,2.631827
/scenario3-3-3/traffic22,18.659994
/scenario3-3-3/traffic52,4.455626
/scenario3-3-3/traffic45,6.457529
/scenario3-3-3/traffic3,6.731398
/scenario3-3-3/traffic17,4.973771
/scenario3-3-3/traffic16,9.080978
/scenario3-3-3/traffic38,5.096804
/scenario3-3-3/traffic27,7.677163
/scenario3-3-3/traffic6,11.953688
/scenario3-3-3/traffic43,4.697858
/scenario3-3-3/traffic5,4.544163
/scenario3-3-3/traffic26,5.911262
/scenario3-3-3/traffic68,4.791100
/scenario3-3-3/traffic31,6.460147
/scenario3-3-3/traffic30,7.780731
/scenario3-3-3/traffic93,13.963746
/scenario3-3-3/traffic63,15.690018
