epoch,value
1708314898.414,22171648.000000
1708314899.414,22323200.000000
1708314900.414,22409216.000000
1708314901.414,22409216.000000
1708314902.414,22409216.000000
1708314903.414,22409216.000000
1708314904.414,22409216.000000
1708314905.414,22409216.000000
1708314906.414,22409216.000000
1708314907.414,22409216.000000
1708314908.414,22409216.000000
1708314909.414,22409216.000000
1708314910.414,22413312.000000
1708314911.414,22413312.000000
1708314912.414,22413312.000000
1708314913.414,22413312.000000
1708314914.414,22413312.000000
1708314915.414,22183936.000000
1708314916.414,22183936.000000
1708314917.414,22183936.000000
1708314918.414,22183936.000000
1708314919.414,22183936.000000
1708314920.414,22183936.000000
1708314921.414,22183936.000000
1708314922.414,22183936.000000
1708314923.414,22183936.000000
1708314924.414,22188032.000000
1708314925.414,22188032.000000
1708314926.414,22188032.000000
1708314927.414,21700608.000000
1708314928.414,21164032.000000
1708314929.414,21164032.000000
1708314930.414,21139456.000000
1708314931.414,21098496.000000
1708314932.414,21135360.000000
1708314933.414,21168128.000000
1708314934.414,21172224.000000
1708314935.414,21131264.000000
1708314936.414,21147648.000000
1708314937.414,21151744.000000
1708314938.414,21168128.000000
1708314939.414,21176320.000000
1708314940.414,21176320.000000
1708314941.414,21176320.000000
1708314942.414,21176320.000000
1708314943.414,21123072.000000
1708314944.414,21123072.000000
1708314945.414,21123072.000000
1708314946.414,21123072.000000
1708314947.414,21123072.000000
1708314948.414,21123072.000000
1708314949.414,21123072.000000
1708314950.414,21123072.000000
1708314951.414,21123072.000000
1708314952.414,21123072.000000
1708314953.414,21123072.000000
1708314954.414,21123072.000000
1708314955.414,21123072.000000
1708314956.414,21123072.000000
1708314957.414,21123072.000000
1708314958.414,21123072.000000
1708314959.414,21123072.000000
1708314960.414,21123072.000000
1708314961.414,21123072.000000
1708314962.414,21123072.000000
1708314963.414,21123072.000000
1708314964.414,21123072.000000
1708314965.414,21123072.000000
1708314966.414,21123072.000000
1708314967.414,21114880.000000
1708314968.414,21114880.000000
1708314969.414,21114880.000000
1708314970.414,21114880.000000
1708314971.414,21114880.000000
1708314972.414,21114880.000000
1708314973.414,21114880.000000
1708314974.414,21114880.000000
1708314975.414,21114880.000000
1708314976.414,21114880.000000
1708314977.414,21114880.000000
1708314978.414,21114880.000000
1708314979.414,21114880.000000
1708314980.414,21098496.000000
1708314981.414,21098496.000000
1708314982.414,21098496.000000
1708314983.414,21098496.000000
1708314984.414,21098496.000000
1708314985.414,21098496.000000
1708314986.414,21098496.000000
1708314987.414,21098496.000000
1708314988.414,21098496.000000
1708314989.414,21098496.000000
1708314990.414,21098496.000000
1708314991.414,21098496.000000
1708314992.414,21098496.000000
1708314993.414,21098496.000000
1708314994.414,21098496.000000
1708314995.414,21098496.000000
1708314996.414,21098496.000000
1708314997.414,21098496.000000
1708314998.414,21098496.000000
1708314999.414,21098496.000000
1708315000.414,21098496.000000
1708315001.414,21098496.000000
