epoch,value
1709609217.005,22159360.000000
1709609218.005,22188032.000000
1709609219.005,22274048.000000
1709609220.005,22274048.000000
1709609221.005,22052864.000000
1709609222.005,22052864.000000
1709609223.005,22052864.000000
1709609224.005,22052864.000000
1709609225.005,22052864.000000
1709609226.005,22052864.000000
1709609227.005,22052864.000000
1709609228.005,22052864.000000
1709609229.005,22052864.000000
1709609230.005,22052864.000000
1709609231.005,22052864.000000
1709609232.005,22052864.000000
1709609233.005,22052864.000000
1709609234.005,22052864.000000
1709609235.005,22052864.000000
1709609236.005,22052864.000000
1709609237.005,22052864.000000
1709609238.005,22056960.000000
1709609239.005,22056960.000000
1709609240.005,22056960.000000
1709609241.005,22056960.000000
1709609242.005,22056960.000000
1709609243.005,22061056.000000
1709609244.005,22036480.000000
1709609245.005,22036480.000000
1709609246.005,22036480.000000
1709609247.005,22036480.000000
1709609248.005,22036480.000000
1709609249.005,22036480.000000
1709609250.005,22036480.000000
1709609251.005,21905408.000000
1709609252.005,21807104.000000
1709609253.005,21807104.000000
1709609254.005,21807104.000000
1709609255.005,21807104.000000
1709609256.005,21807104.000000
1709609257.005,21807104.000000
1709609258.005,21807104.000000
1709609259.005,21807104.000000
1709609260.005,21807104.000000
1709609261.005,21807104.000000
1709609262.005,21807104.000000
1709609263.005,21807104.000000
1709609264.005,21807104.000000
1709609265.005,21807104.000000
1709609266.005,21807104.000000
1709609267.005,21807104.000000
1709609268.005,21807104.000000
1709609269.005,21807104.000000
1709609270.005,21807104.000000
1709609271.005,21807104.000000
1709609272.005,21807104.000000
1709609273.005,21807104.000000
1709609274.005,21811200.000000
1709609275.005,21811200.000000
1709609276.005,21811200.000000
1709609277.005,21811200.000000
1709609278.005,21811200.000000
1709609279.005,21794816.000000
1709609280.005,21794816.000000
1709609281.005,21786624.000000
1709609282.005,21786624.000000
1709609283.005,21786624.000000
1709609284.005,21794816.000000
1709609285.005,21794816.000000
1709609286.005,21794816.000000
1709609287.005,21794816.000000
1709609288.005,21794816.000000
1709609289.005,21794816.000000
1709609290.005,21794816.000000
1709609291.005,21794816.000000
1709609292.005,21794816.000000
1709609293.005,21794816.000000
1709609294.005,21794816.000000
1709609295.005,21794816.000000
1709609296.005,21794816.000000
1709609297.005,21794816.000000
1709609298.005,21794816.000000
1709609299.005,21794816.000000
1709609300.005,21794816.000000
1709609301.005,21794816.000000
1709609302.005,21794816.000000
1709609303.005,21794816.000000
1709609304.005,21794816.000000
1709609305.005,21794816.000000
1709609306.005,21794816.000000
1709609307.005,21794816.000000
1709609308.005,21794816.000000
1709609309.005,21794816.000000
1709609310.005,21794816.000000
1709609311.005,21794816.000000
1709609312.005,21794816.000000
1709609313.005,21667840.000000
1709609314.005,21557248.000000
1709609315.005,21372928.000000
1709609316.005,21381120.000000
1709609317.005,21159936.000000
1709609318.005,20930560.000000
1709609319.005,20930560.000000
1709609320.005,20881408.000000
1709609321.005,20881408.000000
1709609322.005,20881408.000000
1709609323.005,20893696.000000
1709609324.005,20877312.000000
1709609325.005,20893696.000000
1709609326.005,20893696.000000
1709609327.005,20885504.000000
1709609328.005,20889600.000000
1709609329.005,20897792.000000
1709609330.005,20914176.000000
1709609331.005,20914176.000000
1709609332.005,20918272.000000
1709609333.005,20881408.000000
1709609334.005,20893696.000000
1709609335.005,20910080.000000
1709609336.005,20905984.000000
1709609337.005,20905984.000000
1709609338.005,20922368.000000
1709609339.005,20938752.000000
1709609340.005,20946944.000000
1709609341.005,20889600.000000
1709609342.005,20893696.000000
1709609343.005,20905984.000000
1709609344.005,20918272.000000
1709609345.005,20934656.000000
1709609346.005,20897792.000000
1709609347.005,20897792.000000
1709609348.005,20905984.000000
1709609349.005,20922368.000000
1709609350.005,20938752.000000
1709609351.005,20930560.000000
1709609352.005,20930560.000000
1709609353.005,20930560.000000
1709609354.005,20930560.000000
1709609355.005,20930560.000000
1709609356.005,20930560.000000
1709609357.005,20930560.000000
1709609358.005,20930560.000000
1709609359.005,20930560.000000
1709609360.005,20930560.000000
1709609361.005,20930560.000000
1709609362.005,20930560.000000
1709609363.005,20930560.000000
1709609364.005,20930560.000000
1709609365.005,20930560.000000
1709609366.005,20930560.000000
1709609367.005,20930560.000000
1709609368.005,20930560.000000
1709609369.005,20930560.000000
1709609370.005,20930560.000000
1709609371.005,20930560.000000
1709609372.005,20930560.000000
1709609373.005,20930560.000000
1709609374.005,20930560.000000
1709609375.005,20930560.000000
1709609376.005,20930560.000000
1709609377.005,20930560.000000
1709609378.005,20938752.000000
1709609379.005,20930560.000000
1709609380.005,20930560.000000
1709609381.005,20930560.000000
1709609382.005,20930560.000000
1709609383.005,20930560.000000
1709609384.005,20930560.000000
1709609385.005,20930560.000000
1709609386.005,20930560.000000
1709609387.005,20930560.000000
1709609388.005,20930560.000000
1709609389.005,20930560.000000
1709609390.005,20930560.000000
1709609391.005,20930560.000000
1709609392.005,20930560.000000
1709609393.005,20930560.000000
1709609394.005,20930560.000000
1709609395.005,20930560.000000
1709609396.005,20930560.000000
1709609397.005,20930560.000000
1709609398.005,20938752.000000
1709609399.005,20938752.000000
1709609400.005,20938752.000000
1709609401.005,20938752.000000
1709609402.005,20938752.000000
1709609403.005,20938752.000000
1709609404.005,20938752.000000
1709609405.005,20938752.000000
1709609406.005,20938752.000000
1709609407.005,20946944.000000
1709609408.005,20938752.000000
1709609409.005,20938752.000000
1709609410.005,20938752.000000
1709609411.005,20938752.000000
1709609412.005,20938752.000000
1709609413.005,20938752.000000
1709609414.005,20938752.000000
1709609415.005,20938752.000000
1709609416.005,20938752.000000
1709609417.005,20938752.000000
1709609418.005,20938752.000000
1709609419.005,20938752.000000
1709609420.005,20938752.000000
1709609421.005,20938752.000000
1709609422.005,20938752.000000
1709609423.005,20938752.000000
1709609424.005,20938752.000000
1709609425.005,20938752.000000
1709609426.005,20938752.000000
1709609427.005,20938752.000000
1709609428.005,20938752.000000
1709609429.005,20938752.000000
1709609430.005,20938752.000000
1709609431.005,20938752.000000
1709609432.005,20938752.000000
1709609433.005,20938752.000000
1709609434.005,20938752.000000
1709609435.005,20938752.000000
1709609436.005,20938752.000000
1709609437.005,20938752.000000
1709609438.005,20938752.000000
1709609439.005,20938752.000000
1709609440.005,20938752.000000
1709609441.005,20938752.000000
1709609442.005,20881408.000000
1709609443.005,20881408.000000
1709609444.005,20881408.000000
1709609445.005,20881408.000000
1709609446.005,20881408.000000
1709609447.005,20881408.000000
1709609448.005,20881408.000000
1709609449.005,20881408.000000
1709609450.005,20881408.000000
1709609451.005,20881408.000000
1709609452.005,20873216.000000
1709609453.005,20873216.000000
1709609454.005,20873216.000000
