epoch,value
1708317542.266,32776192.000000
1708317543.266,33361920.000000
1708317544.266,34504704.000000
1708317545.266,34820096.000000
1708317546.266,34820096.000000
1708317547.266,34820096.000000
1708317548.266,34820096.000000
1708317549.266,34820096.000000
1708317550.266,34820096.000000
1708317551.266,34820096.000000
1708317552.266,34820096.000000
1708317553.266,34820096.000000
1708317554.266,34820096.000000
1708317555.266,34820096.000000
1708317556.266,34820096.000000
1708317557.266,34816000.000000
1708317558.266,34856960.000000
1708317559.266,34856960.000000
1708317560.266,34856960.000000
1708317561.266,34856960.000000
1708317562.266,34861056.000000
1708317563.266,34861056.000000
1708317564.266,34861056.000000
1708317565.266,34861056.000000
1708317566.266,34861056.000000
1708317567.266,34861056.000000
1708317568.266,34861056.000000
1708317569.266,34861056.000000
1708317570.266,34861056.000000
1708317571.266,34861056.000000
1708317572.266,34861056.000000
1708317573.266,34861056.000000
1708317574.266,34861056.000000
1708317575.266,34861056.000000
1708317576.266,34861056.000000
1708317577.266,34861056.000000
1708317578.266,34861056.000000
1708317579.266,34861056.000000
1708317580.266,34861056.000000
1708317581.266,34861056.000000
1708317582.266,34861056.000000
1708317583.266,34861056.000000
1708317584.266,34861056.000000
1708317585.266,34861056.000000
1708317586.266,34861056.000000
1708317587.266,34861056.000000
1708317588.266,34861056.000000
1708317589.266,34861056.000000
1708317590.266,34861056.000000
1708317591.266,34861056.000000
1708317592.266,34861056.000000
1708317593.266,34861056.000000
1708317594.266,34861056.000000
1708317595.266,34861056.000000
1708317596.266,34861056.000000
1708317597.266,34861056.000000
1708317598.266,34861056.000000
1708317599.266,34861056.000000
1708317600.266,34861056.000000
1708317601.266,34861056.000000
1708317602.266,34861056.000000
1708317603.266,34861056.000000
1708317604.266,34861056.000000
1708317605.266,34861056.000000
1708317606.266,34861056.000000
1708317607.266,34861056.000000
1708317608.266,34861056.000000
1708317609.266,34861056.000000
1708317610.266,34861056.000000
1708317611.266,34861056.000000
1708317612.266,34861056.000000
1708317613.266,34861056.000000
1708317614.266,34861056.000000
1708317615.266,34861056.000000
1708317616.266,34861056.000000
1708317617.266,34861056.000000
1708317618.266,34861056.000000
1708317619.266,34861056.000000
1708317620.266,34861056.000000
1708317621.266,34861056.000000
1708317622.266,34861056.000000
1708317623.266,34861056.000000
1708317624.266,34861056.000000
1708317625.266,34861056.000000
1708317626.266,34861056.000000
1708317627.266,34861056.000000
1708317628.266,34861056.000000
1708317629.266,34861056.000000
1708317630.266,34861056.000000
1708317631.266,34861056.000000
1708317632.266,34861056.000000
1708317633.266,34861056.000000
1708317634.266,34861056.000000
1708317635.266,34861056.000000
1708317636.266,34861056.000000
1708317637.266,34861056.000000
1708317638.266,34861056.000000
1708317639.266,34861056.000000
1708317640.266,34865152.000000
1708317641.266,34865152.000000
1708317642.266,34865152.000000
1708317643.266,34865152.000000
1708317644.266,34865152.000000
1708317645.266,34865152.000000
1708317646.266,34865152.000000
1708317647.266,34865152.000000
1708317648.266,34865152.000000
1708317649.266,34865152.000000
1708317650.266,34865152.000000
1708317651.266,34865152.000000
1708317652.266,34865152.000000
