interest,rtt(ms)
/scenario1-3-3/traffic14,4.256957
/scenario1-3-3/traffic90,7.865627
/scenario1-3-3/traffic5,4.464551
/scenario1-3-3/traffic8,9.418101
/scenario1-3-3/traffic8,0.653044
/scenario1-3-3/traffic53,5.516725
/scenario1-3-3/traffic22,4.878110
/scenario1-3-3/traffic17,15.420260
/scenario1-3-3/traffic2,4.805106
/scenario1-3-3/traffic20,7.103095
/scenario1-3-3/traffic22,6.377171
/scenario1-3-3/traffic15,6.683437
/scenario1-3-3/traffic1,4.281613
/scenario1-3-3/traffic17,4.243064
/scenario1-3-3/traffic74,11.485838
/scenario1-3-3/traffic22,9.462032
/scenario1-3-3/traffic38,14.590333
/scenario1-3-3/traffic2,4.825342
/scenario1-3-3/traffic41,4.250890
/scenario1-3-3/traffic15,6.490052
/scenario1-3-3/traffic3,6.552849
/scenario1-3-3/traffic3,1.008607
/scenario1-3-3/traffic46,7.136444
/scenario1-3-3/traffic13,6.605329
/scenario1-3-3/traffic1,4.723415
/scenario1-3-3/traffic4,6.955817
/scenario1-3-3/traffic15,3.892381
/scenario1-3-3/traffic6,4.507271
/scenario1-3-3/traffic72,11.653436
/scenario1-3-3/traffic8,4.803370
/scenario1-3-3/traffic48,12.237905
/scenario1-3-3/traffic5,6.175981
/scenario1-3-3/traffic47,11.182965
/scenario1-3-3/traffic50,5.690073
/scenario1-3-3/traffic15,4.449203
/scenario1-3-3/traffic1,17.886040
/scenario1-3-3/traffic1,16.629833
/scenario1-3-3/traffic4,9.946597
/scenario1-3-3/traffic6,13.727974
/scenario1-3-3/traffic40,13.319204
/scenario1-3-3/traffic99,17.190047
/scenario1-3-3/traffic11,4.691280
/scenario1-3-3/traffic10,14.816102
/scenario1-3-3/traffic15,3.928756
/scenario1-3-3/traffic100,14.031526
/scenario1-3-3/traffic33,17.104898
/scenario1-3-3/traffic72,4.504325
/scenario1-3-3/traffic1,4.724557
/scenario1-3-3/traffic19,5.215682
/scenario1-3-3/traffic8,4.394637
/scenario1-3-3/traffic17,4.425031
/scenario1-3-3/traffic20,8.176062
/scenario1-3-3/traffic59,6.378775
/scenario1-3-3/traffic6,5.263400
/scenario1-3-3/traffic29,4.212138
/scenario1-3-3/traffic78,7.452034
/scenario1-3-3/traffic19,4.543767
/scenario1-3-3/traffic15,5.662338
/scenario1-3-3/traffic8,6.713644
/scenario1-3-3/traffic77,16.561857
/scenario1-3-3/traffic3,7.041991
/scenario1-3-3/traffic49,14.398427
/scenario1-3-3/traffic48,4.478633
/scenario1-3-3/traffic1,5.335192
/scenario1-3-3/traffic12,7.108076
/scenario1-3-3/traffic4,6.291225
/scenario1-3-3/traffic10,7.289176
/scenario1-3-3/traffic65,6.140761
/scenario1-3-3/traffic4,5.783061
/scenario1-3-3/traffic19,8.943648
/scenario1-3-3/traffic74,6.993290
/scenario1-3-3/traffic46,5.429953
/scenario1-3-3/traffic21,9.620700
/scenario1-3-3/traffic9,4.031473
/scenario1-3-3/traffic64,12.293018
/scenario1-3-3/traffic16,7.862846
/scenario1-3-3/traffic51,12.667868
/scenario1-3-3/traffic62,5.957239
/scenario1-3-3/traffic34,9.072157
/scenario1-3-3/traffic1,4.489768
/scenario1-3-3/traffic10,13.397082
/scenario1-3-3/traffic47,14.446476
/scenario1-3-3/traffic2,11.039534
/scenario1-3-3/traffic72,7.756030
/scenario1-3-3/traffic3,6.624147
/scenario1-3-3/traffic24,5.972573
/scenario1-3-3/traffic74,4.370708
/scenario1-3-3/traffic31,5.098540
/scenario1-3-3/traffic40,4.920944
/scenario1-3-3/traffic43,18.262614
/scenario1-3-3/traffic51,5.341158
/scenario1-3-3/traffic16,4.389563
/scenario1-3-3/traffic36,20.071563
/scenario1-3-3/traffic4,4.370864
/scenario1-3-3/traffic58,13.751417
/scenario1-3-3/traffic57,4.810229
/scenario1-3-3/traffic74,4.354142
/scenario1-3-3/traffic32,6.025874
/scenario1-3-3/traffic34,6.606692
/scenario1-3-3/traffic90,4.845050
/scenario1-3-3/traffic6,4.178839
/scenario1-3-3/traffic30,13.449285
/scenario1-3-3/traffic42,11.948685
/scenario1-3-3/traffic35,4.162758
/scenario1-3-3/traffic55,11.225602
/scenario1-3-3/traffic52,10.906409
/scenario1-3-3/traffic84,13.335222
/scenario1-3-3/traffic67,5.048212
/scenario1-3-3/traffic10,7.520248
/scenario1-3-3/traffic23,21.973736
/scenario1-3-3/traffic80,5.947731
/scenario1-3-3/traffic10,4.549116
/scenario1-3-3/traffic29,9.855568
/scenario1-3-3/traffic6,4.661663
/scenario1-3-3/traffic18,4.064035
/scenario1-3-3/traffic69,4.781890
/scenario1-3-3/traffic6,5.897125
/scenario1-3-3/traffic4,5.591315
/scenario1-3-3/traffic15,4.564224
/scenario1-3-3/traffic61,12.348449
/scenario1-3-3/traffic3,12.248309
/scenario1-3-3/traffic55,6.493304
/scenario1-3-3/traffic90,5.345170
/scenario1-3-3/traffic18,4.094958
/scenario1-3-3/traffic92,4.404402
/scenario1-3-3/traffic24,4.730558
/scenario1-3-3/traffic39,5.932985
/scenario1-3-3/traffic46,4.818557
/scenario1-3-3/traffic85,12.618674
/scenario1-3-3/traffic80,4.860395
/scenario1-3-3/traffic66,11.135950
/scenario1-3-3/traffic3,4.702998
/scenario1-3-3/traffic100,6.285669
/scenario1-3-3/traffic65,4.535342
/scenario1-3-3/traffic8,4.882364
/scenario1-3-3/traffic88,11.757601
/scenario1-3-3/traffic75,5.808888
/scenario1-3-3/traffic5,8.547034
/scenario1-3-3/traffic75,7.527210
/scenario1-3-3/traffic20,4.238831
/scenario1-3-3/traffic2,11.664650
/scenario1-3-3/traffic36,4.829192
/scenario1-3-3/traffic1,4.151829
/scenario1-3-3/traffic7,11.624319
/scenario1-3-3/traffic66,4.284888
/scenario1-3-3/traffic51,4.746377
/scenario1-3-3/traffic4,6.064307
/scenario1-3-3/traffic21,5.863776
/scenario1-3-3/traffic3,5.044692
/scenario1-3-3/traffic5,9.646153
/scenario1-3-3/traffic18,5.407750
/scenario1-3-3/traffic15,3.904630
/scenario1-3-3/traffic67,9.415219
/scenario1-3-3/traffic6,4.460283
/scenario1-3-3/traffic69,17.848098
/scenario1-3-3/traffic95,22.986650
/scenario1-3-3/traffic32,6.874050
/scenario1-3-3/traffic64,5.448274
/scenario1-3-3/traffic22,5.373390
/scenario1-3-3/traffic89,4.177159
/scenario1-3-3/traffic20,6.061388
/scenario1-3-3/traffic42,6.516034
/scenario1-3-3/traffic16,5.179744
/scenario1-3-3/traffic29,4.989173
/scenario1-3-3/traffic77,6.197589
/scenario1-3-3/traffic51,6.417852
/scenario1-3-3/traffic86,17.322277
/scenario1-3-3/traffic24,6.022355
/scenario1-3-3/traffic70,5.290107
/scenario1-3-3/traffic74,5.342567
/scenario1-3-3/traffic10,5.257789
/scenario1-3-3/traffic4,11.319571
/scenario1-3-3/traffic17,8.666223
/scenario1-3-3/traffic6,7.648261
/scenario1-3-3/traffic44,7.618268
/scenario1-3-3/traffic15,4.328307
/scenario1-3-3/traffic42,9.898138
/scenario1-3-3/traffic3,4.895499
/scenario1-3-3/traffic30,4.944049
/scenario1-3-3/traffic43,5.917957
/scenario1-3-3/traffic14,7.903640
/scenario1-3-3/traffic60,14.444900
/scenario1-3-3/traffic5,4.601238
/scenario1-3-3/traffic61,5.512886
/scenario1-3-3/traffic25,4.551006
/scenario1-3-3/traffic66,5.058739
/scenario1-3-3/traffic29,4.135294
/scenario1-3-3/traffic82,6.480532
/scenario1-3-3/traffic4,4.983385
/scenario1-3-3/traffic51,6.857782
/scenario1-3-3/traffic18,12.147375
/scenario1-3-3/traffic36,4.034873
/scenario1-3-3/traffic3,4.295895
/scenario1-3-3/traffic9,12.101218
/scenario1-3-3/traffic52,5.017862
/scenario1-3-3/traffic3,7.086338
/scenario1-3-3/traffic93,4.616598
/scenario1-3-3/traffic1,13.212309
/scenario1-3-3/traffic4,4.615024
/scenario1-3-3/traffic80,5.326783
/scenario1-3-3/traffic3,5.482498
/scenario1-3-3/traffic19,16.215046
/scenario1-3-3/traffic72,5.021175
/scenario1-3-3/traffic72,1.881717
/scenario1-3-3/traffic1,4.741949
/scenario1-3-3/traffic26,5.781876
/scenario1-3-3/traffic15,4.370085
/scenario1-3-3/traffic58,6.578476
/scenario1-3-3/traffic14,6.337661
/scenario1-3-3/traffic99,6.648250
/scenario1-3-3/traffic11,5.564896
/scenario1-3-3/traffic47,7.604653
/scenario1-3-3/traffic43,11.388393
/scenario1-3-3/traffic11,4.257487
/scenario1-3-3/traffic60,4.444248
/scenario1-3-3/traffic35,5.879415
/scenario1-3-3/traffic32,5.485426
/scenario1-3-3/traffic13,5.574138
/scenario1-3-3/traffic8,5.638151
/scenario1-3-3/traffic5,4.550947
/scenario1-3-3/traffic9,4.092973
/scenario1-3-3/traffic27,4.899241
/scenario1-3-3/traffic23,5.475312
/scenario1-3-3/traffic1,4.482497
/scenario1-3-3/traffic18,4.719562
/scenario1-3-3/traffic16,14.469876
/scenario1-3-3/traffic42,4.371453
/scenario1-3-3/traffic8,8.338315
/scenario1-3-3/traffic9,7.556056
/scenario1-3-3/traffic8,6.423253
/scenario1-3-3/traffic15,4.360259
/scenario1-3-3/traffic68,12.467662
/scenario1-3-3/traffic10,4.662698
/scenario1-3-3/traffic32,4.304786
/scenario1-3-3/traffic19,9.601673
/scenario1-3-3/traffic8,6.912888
/scenario1-3-3/traffic4,4.822686
/scenario1-3-3/traffic50,5.027322
/scenario1-3-3/traffic53,4.580478
/scenario1-3-3/traffic1,4.828775
/scenario1-3-3/traffic1,4.160316
/scenario1-3-3/traffic27,4.408554
/scenario1-3-3/traffic13,5.813799
/scenario1-3-3/traffic95,4.531908
/scenario1-3-3/traffic7,4.662548
/scenario1-3-3/traffic41,5.098139
/scenario1-3-3/traffic30,5.997208
/scenario1-3-3/traffic20,5.270789
/scenario1-3-3/traffic72,4.617772
/scenario1-3-3/traffic63,5.149695
/scenario1-3-3/traffic53,5.151994
/scenario1-3-3/traffic7,4.583820
/scenario1-3-3/traffic24,4.647073
/scenario1-3-3/traffic6,12.588516
/scenario1-3-3/traffic1,17.028004
/scenario1-3-3/traffic14,12.664661
/scenario1-3-3/traffic56,9.739094
/scenario1-3-3/traffic12,4.694986
/scenario1-3-3/traffic15,12.992115
/scenario1-3-3/traffic25,5.815690
/scenario1-3-3/traffic15,5.810751
/scenario1-3-3/traffic18,15.781443
/scenario1-3-3/traffic28,4.947825
/scenario1-3-3/traffic15,5.055465
/scenario1-3-3/traffic13,4.162282
/scenario1-3-3/traffic27,4.965891
/scenario1-3-3/traffic45,6.561890
/scenario1-3-3/traffic6,4.805590
/scenario1-3-3/traffic3,9.823476
/scenario1-3-3/traffic34,4.376770
/scenario1-3-3/traffic19,7.142427
/scenario1-3-3/traffic54,16.722338
/scenario1-3-3/traffic15,10.152174
/scenario1-3-3/traffic3,15.507445
/scenario1-3-3/traffic46,16.736783
/scenario1-3-3/traffic51,15.014838
/scenario1-3-3/traffic46,13.866819
/scenario1-3-3/traffic14,13.391723
/scenario1-3-3/traffic42,8.835948
/scenario1-3-3/traffic38,8.602888
/scenario1-3-3/traffic9,4.780726
/scenario1-3-3/traffic5,28.567373
/scenario1-3-3/traffic57,12.271837
/scenario1-3-3/traffic30,5.320286
/scenario1-3-3/traffic3,4.941810
/scenario1-3-3/traffic50,6.995448
/scenario1-3-3/traffic7,7.603490
/scenario1-3-3/traffic56,4.596223
/scenario1-3-3/traffic55,4.426393
/scenario1-3-3/traffic6,4.202450
/scenario1-3-3/traffic16,5.277751
/scenario1-3-3/traffic15,8.587944
/scenario1-3-3/traffic14,8.845418
/scenario1-3-3/traffic3,4.578311
/scenario1-3-3/traffic12,4.345789
/scenario1-3-3/traffic28,4.548439
/scenario1-3-3/traffic1,4.704295
/scenario1-3-3/traffic13,4.270263
/scenario1-3-3/traffic28,4.604644
/scenario1-3-3/traffic98,7.406998
/scenario1-3-3/traffic1,7.418461
/scenario1-3-3/traffic3,6.983255
/scenario1-3-3/traffic7,4.057754
/scenario1-3-3/traffic35,6.003498
/scenario1-3-3/traffic31,6.802466
/scenario1-3-3/traffic15,4.738517
/scenario1-3-3/traffic82,4.441303
/scenario1-3-3/traffic25,5.774002
/scenario1-3-3/traffic83,11.835701
/scenario1-3-3/traffic23,6.737161
/scenario1-3-3/traffic9,5.486721
/scenario1-3-3/traffic43,7.795890
/scenario1-3-3/traffic3,4.859653
/scenario1-3-3/traffic25,4.126109
/scenario1-3-3/traffic20,11.893808
/scenario1-3-3/traffic2,5.742148
/scenario1-3-3/traffic70,8.592931
/scenario1-3-3/traffic38,10.823328
/scenario1-3-3/traffic99,9.501170
/scenario1-3-3/traffic20,6.982357
/scenario1-3-3/traffic41,7.370488
/scenario1-3-3/traffic71,12.358154
/scenario1-3-3/traffic15,4.391838
/scenario1-3-3/traffic70,4.243787
/scenario1-3-3/traffic95,3.900771
/scenario1-3-3/traffic22,4.907192
/scenario1-3-3/traffic12,5.264799
/scenario1-3-3/traffic26,7.962248
/scenario1-3-3/traffic1,8.237259
/scenario1-3-3/traffic3,7.283064
/scenario1-3-3/traffic17,8.106407
/scenario1-3-3/traffic55,6.269155
/scenario1-3-3/traffic2,5.155395
/scenario1-3-3/traffic2,4.098783
/scenario1-3-3/traffic28,4.507035
/scenario1-3-3/traffic11,6.284130
/scenario1-3-3/traffic2,13.525291
/scenario1-3-3/traffic20,10.364049
/scenario1-3-3/traffic43,4.787181
/scenario1-3-3/traffic5,4.512894
/scenario1-3-3/traffic88,11.086014
/scenario1-3-3/traffic6,10.671544
/scenario1-3-3/traffic51,5.061661
/scenario1-3-3/traffic1,7.479743
/scenario1-3-3/traffic55,4.549855
/scenario1-3-3/traffic44,4.887684
/scenario1-3-3/traffic6,6.639796
/scenario1-3-3/traffic6,4.241489
/scenario1-3-3/traffic19,4.873145
/scenario1-3-3/traffic25,12.112777
/scenario1-3-3/traffic1,5.185885
/scenario1-3-3/traffic77,4.406264
/scenario1-3-3/traffic27,4.004673
/scenario1-3-3/traffic93,4.502912
/scenario1-3-3/traffic24,7.761572
/scenario1-3-3/traffic25,12.683333
/scenario1-3-3/traffic9,11.884990
/scenario1-3-3/traffic72,5.161775
/scenario1-3-3/traffic21,4.514721
/scenario1-3-3/traffic96,12.464947
/scenario1-3-3/traffic46,4.961085
/scenario1-3-3/traffic8,4.073633
/scenario1-3-3/traffic30,10.666927
/scenario1-3-3/traffic12,5.125547
/scenario1-3-3/traffic30,5.383594
/scenario1-3-3/traffic4,15.129776
/scenario1-3-3/traffic18,4.444462
/scenario1-3-3/traffic83,4.549727
/scenario1-3-3/traffic1,6.269836
/scenario1-3-3/traffic57,4.972754
/scenario1-3-3/traffic21,4.692319
/scenario1-3-3/traffic28,4.685943
/scenario1-3-3/traffic99,8.548939
/scenario1-3-3/traffic17,4.633577
/scenario1-3-3/traffic87,4.204568
/scenario1-3-3/traffic4,9.336937
/scenario1-3-3/traffic69,14.696300
/scenario1-3-3/traffic45,4.744916
/scenario1-3-3/traffic27,4.542483
/scenario1-3-3/traffic94,4.337649
/scenario1-3-3/traffic23,13.488541
/scenario1-3-3/traffic6,5.039135
/scenario1-3-3/traffic61,5.061129
/scenario1-3-3/traffic21,4.306714
/scenario1-3-3/traffic3,11.872357
/scenario1-3-3/traffic89,4.438041
/scenario1-3-3/traffic8,7.455514
/scenario1-3-3/traffic31,6.021000
/scenario1-3-3/traffic8,6.310270
/scenario1-3-3/traffic10,7.721590
/scenario1-3-3/traffic37,18.504612
/scenario1-3-3/traffic1,8.110033
/scenario1-3-3/traffic36,7.713943
/scenario1-3-3/traffic23,22.233395
/scenario1-3-3/traffic2,29.807102
/scenario1-3-3/traffic73,29.701957
/scenario1-3-3/traffic7,30.073257
/scenario1-3-3/traffic1,20.415973
/scenario1-3-3/traffic57,12.250397
/scenario1-3-3/traffic75,10.339947
/scenario1-3-3/traffic28,14.760275
/scenario1-3-3/traffic87,5.260852
/scenario1-3-3/traffic20,4.054357
/scenario1-3-3/traffic57,16.550328
/scenario1-3-3/traffic45,6.531869
/scenario1-3-3/traffic12,6.000865
/scenario1-3-3/traffic96,5.589100
/scenario1-3-3/traffic67,26.747971
/scenario1-3-3/traffic53,5.513348
/scenario1-3-3/traffic7,4.116808
/scenario1-3-3/traffic7,11.658385
/scenario1-3-3/traffic63,11.466239
/scenario1-3-3/traffic63,10.619412
/scenario1-3-3/traffic53,10.388986
/scenario1-3-3/traffic15,9.954737
/scenario1-3-3/traffic20,11.589994
/scenario1-3-3/traffic71,10.935180
/scenario1-3-3/traffic86,10.352464
/scenario1-3-3/traffic5,9.184704
/scenario1-3-3/traffic68,7.818286
/scenario1-3-3/traffic63,6.050168
/scenario1-3-3/traffic35,4.046186
/scenario1-3-3/traffic40,16.093088
/scenario1-3-3/traffic54,4.665983
/scenario1-3-3/traffic17,4.404006
/scenario1-3-3/traffic19,4.886405
/scenario1-3-3/traffic64,4.164698
/scenario1-3-3/traffic72,4.892890
/scenario1-3-3/traffic44,6.921244
/scenario1-3-3/traffic100,4.641010
/scenario1-3-3/traffic5,4.629484
/scenario1-3-3/traffic2,7.416318
/scenario1-3-3/traffic69,11.035204
/scenario1-3-3/traffic60,8.157436
/scenario1-3-3/traffic25,7.201638
/scenario1-3-3/traffic17,4.971136
/scenario1-3-3/traffic13,4.001663
/scenario1-3-3/traffic18,6.939504
/scenario1-3-3/traffic26,4.402009
/scenario1-3-3/traffic3,6.573131
/scenario1-3-3/traffic5,4.483079
/scenario1-3-3/traffic86,4.883014
/scenario1-3-3/traffic34,15.727505
/scenario1-3-3/traffic2,5.512211
/scenario1-3-3/traffic9,8.022429
/scenario1-3-3/traffic3,13.492119
/scenario1-3-3/traffic93,5.479543
/scenario1-3-3/traffic16,4.322525
/scenario1-3-3/traffic4,4.098880
/scenario1-3-3/traffic4,9.627600
/scenario1-3-3/traffic8,4.499231
/scenario1-3-3/traffic16,10.796066
/scenario1-3-3/traffic96,10.786814
/scenario1-3-3/traffic23,8.906179
/scenario1-3-3/traffic6,4.746222
/scenario1-3-3/traffic2,4.154929
/scenario1-3-3/traffic33,11.312373
/scenario1-3-3/traffic21,5.751741
/scenario1-3-3/traffic16,6.565757
/scenario1-3-3/traffic8,4.114688
/scenario1-3-3/traffic31,12.337729
/scenario1-3-3/traffic62,12.215944
/scenario1-3-3/traffic93,7.712958
/scenario1-3-3/traffic7,4.912438
/scenario1-3-3/traffic95,10.802812
/scenario1-3-3/traffic59,19.370089
/scenario1-3-3/traffic7,6.957713
/scenario1-3-3/traffic48,4.928778
/scenario1-3-3/traffic32,4.824998
/scenario1-3-3/traffic6,4.186176
/scenario1-3-3/traffic6,6.036851
/scenario1-3-3/traffic5,9.398394
/scenario1-3-3/traffic17,6.438758
/scenario1-3-3/traffic50,3.914615
/scenario1-3-3/traffic74,4.616142
/scenario1-3-3/traffic47,6.468762
/scenario1-3-3/traffic23,4.744268
/scenario1-3-3/traffic58,4.719654
/scenario1-3-3/traffic12,4.675667
/scenario1-3-3/traffic12,4.072442
/scenario1-3-3/traffic3,4.267389
/scenario1-3-3/traffic18,6.135949
/scenario1-3-3/traffic2,6.771722
/scenario1-3-3/traffic80,14.893754
/scenario1-3-3/traffic20,4.739437
/scenario1-3-3/traffic91,4.713764
/scenario1-3-3/traffic38,5.743563
/scenario1-3-3/traffic18,5.364067
/scenario1-3-3/traffic49,4.390949
/scenario1-3-3/traffic39,7.208867
/scenario1-3-3/traffic46,4.904239
/scenario1-3-3/traffic10,4.102820
/scenario1-3-3/traffic15,4.626500
/scenario1-3-3/traffic6,5.286029
/scenario1-3-3/traffic29,15.269293
/scenario1-3-3/traffic33,4.538907
/scenario1-3-3/traffic94,12.092786
/scenario1-3-3/traffic46,4.342482
/scenario1-3-3/traffic37,7.293607
/scenario1-3-3/traffic12,4.367160
/scenario1-3-3/traffic54,4.577678
/scenario1-3-3/traffic54,6.574556
/scenario1-3-3/traffic59,5.722019
/scenario1-3-3/traffic34,8.210063
/scenario1-3-3/traffic78,4.649135
/scenario1-3-3/traffic13,4.834416
/scenario1-3-3/traffic5,5.288496
/scenario1-3-3/traffic43,4.997706
/scenario1-3-3/traffic14,4.133000
/scenario1-3-3/traffic25,7.513190
/scenario1-3-3/traffic1,11.137849
/scenario1-3-3/traffic18,4.550665
/scenario1-3-3/traffic4,4.376606
/scenario1-3-3/traffic27,14.310080
/scenario1-3-3/traffic1,10.062431
/scenario1-3-3/traffic1,0.806311
/scenario1-3-3/traffic45,18.127766
/scenario1-3-3/traffic3,8.846061
/scenario1-3-3/traffic19,8.711206
/scenario1-3-3/traffic19,1.435596
/scenario1-3-3/traffic18,4.998133
/scenario1-3-3/traffic74,12.957238
/scenario1-3-3/traffic87,9.753013
/scenario1-3-3/traffic14,4.554497
/scenario1-3-3/traffic61,4.822075
/scenario1-3-3/traffic14,4.297842
/scenario1-3-3/traffic20,9.627907
/scenario1-3-3/traffic2,7.724604
/scenario1-3-3/traffic78,7.348754
/scenario1-3-3/traffic50,4.605394
/scenario1-3-3/traffic75,9.441566
/scenario1-3-3/traffic12,4.533498
/scenario1-3-3/traffic17,8.121205
/scenario1-3-3/traffic38,10.232334
/scenario1-3-3/traffic4,6.311174
/scenario1-3-3/traffic13,4.778435
/scenario1-3-3/traffic31,9.416838
/scenario1-3-3/traffic28,4.142804
/scenario1-3-3/traffic21,11.684150
/scenario1-3-3/traffic26,6.288779
/scenario1-3-3/traffic2,4.502727
/scenario1-3-3/traffic51,6.548933
/scenario1-3-3/traffic18,5.479659
/scenario1-3-3/traffic9,5.279301
/scenario1-3-3/traffic20,4.478672
/scenario1-3-3/traffic5,5.177514
/scenario1-3-3/traffic13,5.034537
/scenario1-3-3/traffic37,5.314121
/scenario1-3-3/traffic5,6.714646
/scenario1-3-3/traffic82,9.673108
/scenario1-3-3/traffic38,6.295279
/scenario1-3-3/traffic25,5.571498
/scenario1-3-3/traffic8,4.000466
/scenario1-3-3/traffic81,14.526231
/scenario1-3-3/traffic5,7.632655
/scenario1-3-3/traffic21,6.856097
/scenario1-3-3/traffic2,4.331917
/scenario1-3-3/traffic4,4.284668
/scenario1-3-3/traffic42,6.199911
/scenario1-3-3/traffic9,6.422325
/scenario1-3-3/traffic12,4.987720
/scenario1-3-3/traffic75,5.185357
/scenario1-3-3/traffic56,12.711095
/scenario1-3-3/traffic3,4.515019
/scenario1-3-3/traffic36,10.159867
/scenario1-3-3/traffic32,6.129199
/scenario1-3-3/traffic1,7.496663
/scenario1-3-3/traffic20,5.345281
/scenario1-3-3/traffic2,5.057591
/scenario1-3-3/traffic4,4.911702
/scenario1-3-3/traffic77,8.670748
/scenario1-3-3/traffic2,5.368463
/scenario1-3-3/traffic13,4.233055
/scenario1-3-3/traffic16,13.061588
/scenario1-3-3/traffic57,8.682951
/scenario1-3-3/traffic56,6.446059
/scenario1-3-3/traffic15,7.888437
/scenario1-3-3/traffic45,6.722778
/scenario1-3-3/traffic63,4.240233
/scenario1-3-3/traffic45,5.260071
/scenario1-3-3/traffic11,17.589951
/scenario1-3-3/traffic49,4.110585
/scenario1-3-3/traffic59,7.460986
/scenario1-3-3/traffic15,5.676087
/scenario1-3-3/traffic22,14.153063
/scenario1-3-3/traffic53,5.567940
/scenario1-3-3/traffic67,8.307153
