interest,rtt(ms)
/skenario1-1-1-6/traffic1,4.372026
/skenario1-1-1-6/traffic6,6.037006
/skenario1-1-1-6/traffic41,23.604344
/skenario1-1-1-6/traffic41,8.407550
/skenario1-1-1-6/traffic4,22.910346
/skenario1-1-1-6/traffic100,23.652491
/skenario1-1-1-6/traffic3,7.372895
/skenario1-1-1-6/traffic27,24.109220
/skenario1-1-1-6/traffic18,20.742447
/skenario1-1-1-6/traffic24,20.111855
/skenario1-1-1-6/traffic13,16.901962
/skenario1-1-1-6/traffic55,7.802444
/skenario1-1-1-6/traffic42,15.809464
/skenario1-1-1-6/traffic8,20.246605
/skenario1-1-1-6/traffic2,26.288892
/skenario1-1-1-6/traffic3,13.514915
/skenario1-1-1-6/traffic9,26.116869
/skenario1-1-1-6/traffic16,20.968535
/skenario1-1-1-6/traffic5,4.167659
/skenario1-1-1-6/traffic9,4.972576
/skenario1-1-1-6/traffic3,4.225623
/skenario1-1-1-6/traffic3,1.525397
/skenario1-1-1-6/traffic2,4.314588
/skenario1-1-1-6/traffic24,4.102583
/skenario1-1-1-6/traffic48,11.890903
/skenario1-1-1-6/traffic44,4.331274
/skenario1-1-1-6/traffic44,3.079643
/skenario1-1-1-6/traffic32,12.709874
/skenario1-1-1-6/traffic52,13.427690
/skenario1-1-1-6/traffic4,7.055928
/skenario1-1-1-6/traffic47,16.391359
/skenario1-1-1-6/traffic34,6.778549
/skenario1-1-1-6/traffic63,14.186962
/skenario1-1-1-6/traffic30,33.803054
/skenario1-1-1-6/traffic2,13.739663
/skenario1-1-1-6/traffic2,15.083655
/skenario1-1-1-6/traffic3,15.637180
/skenario1-1-1-6/traffic7,34.939289
/skenario1-1-1-6/traffic7,33.089384
/skenario1-1-1-6/traffic26,35.698254
/skenario1-1-1-6/traffic5,35.839107
/skenario1-1-1-6/traffic75,35.397900
/skenario1-1-1-6/traffic19,35.994754
/skenario1-1-1-6/traffic29,35.861791
/skenario1-1-1-6/traffic71,35.710578
/skenario1-1-1-6/traffic12,32.884724
/skenario1-1-1-6/traffic40,23.435745
/skenario1-1-1-6/traffic55,22.217608
/skenario1-1-1-6/traffic8,18.007872
/skenario1-1-1-6/traffic24,8.843828
/skenario1-1-1-6/traffic18,6.120091
/skenario1-1-1-6/traffic10,16.135819
/skenario1-1-1-6/traffic22,12.708638
/skenario1-1-1-6/traffic5,4.969135
/skenario1-1-1-6/traffic13,4.343721
/skenario1-1-1-6/traffic4,4.389323
/skenario1-1-1-6/traffic81,15.194617
/skenario1-1-1-6/traffic20,15.078746
/skenario1-1-1-6/traffic6,13.690840
/skenario1-1-1-6/traffic6,6.084770
/skenario1-1-1-6/traffic2,5.217609
/skenario1-1-1-6/traffic36,14.317580
/skenario1-1-1-6/traffic36,7.766708
/skenario1-1-1-6/traffic48,5.629418
/skenario1-1-1-6/traffic32,4.773897
/skenario1-1-1-6/traffic52,16.552234
/skenario1-1-1-6/traffic76,26.773380
/skenario1-1-1-6/traffic21,25.259974
/skenario1-1-1-6/traffic83,23.331138
/skenario1-1-1-6/traffic40,15.802237
/skenario1-1-1-6/traffic23,24.071901
/skenario1-1-1-6/traffic39,23.951806
/skenario1-1-1-6/traffic62,19.699686
/skenario1-1-1-6/traffic30,4.881709
/skenario1-1-1-6/traffic20,5.143808
/skenario1-1-1-6/traffic20,3.404295
/skenario1-1-1-6/traffic48,5.250749
/skenario1-1-1-6/traffic76,6.159059
/skenario1-1-1-6/traffic6,7.932917
/skenario1-1-1-6/traffic26,14.686430
/skenario1-1-1-6/traffic58,22.189516
/skenario1-1-1-6/traffic82,21.900897
/skenario1-1-1-6/traffic42,21.738303
/skenario1-1-1-6/traffic85,20.061616
/skenario1-1-1-6/traffic18,20.473411
/skenario1-1-1-6/traffic3,29.523556
/skenario1-1-1-6/traffic3,25.681024
/skenario1-1-1-6/traffic51,30.353699
/skenario1-1-1-6/traffic4,30.132890
/skenario1-1-1-6/traffic25,29.965419
/skenario1-1-1-6/traffic44,27.833054
/skenario1-1-1-6/traffic11,25.882281
/skenario1-1-1-6/traffic16,14.245693
/skenario1-1-1-6/traffic15,13.283451
/skenario1-1-1-6/traffic7,12.415241
/skenario1-1-1-6/traffic18,4.411114
/skenario1-1-1-6/traffic83,5.341904
/skenario1-1-1-6/traffic15,4.287839
/skenario1-1-1-6/traffic4,4.350305
/skenario1-1-1-6/traffic33,11.428476
/skenario1-1-1-6/traffic33,5.302679
/skenario1-1-1-6/traffic7,4.824510
/skenario1-1-1-6/traffic63,11.493127
/skenario1-1-1-6/traffic2,13.947697
/skenario1-1-1-6/traffic3,9.374612
/skenario1-1-1-6/traffic14,16.331982
/skenario1-1-1-6/traffic16,10.200579
/skenario1-1-1-6/traffic96,23.120095
/skenario1-1-1-6/traffic54,26.225675
/skenario1-1-1-6/traffic20,15.167955
/skenario1-1-1-6/traffic71,26.324890
/skenario1-1-1-6/traffic26,24.853594
/skenario1-1-1-6/traffic32,23.530385
/skenario1-1-1-6/traffic1,16.996106
/skenario1-1-1-6/traffic85,4.819314
/skenario1-1-1-6/traffic6,21.458558
/skenario1-1-1-6/traffic24,11.599123
/skenario1-1-1-6/traffic42,4.056083
/skenario1-1-1-6/traffic28,10.946663
/skenario1-1-1-6/traffic3,4.366809
/skenario1-1-1-6/traffic64,12.308206
/skenario1-1-1-6/traffic63,5.948402
/skenario1-1-1-6/traffic11,4.226941
/skenario1-1-1-6/traffic39,3.879298
/skenario1-1-1-6/traffic90,14.773835
/skenario1-1-1-6/traffic2,7.116120
/skenario1-1-1-6/traffic56,20.018864
/skenario1-1-1-6/traffic56,17.501471
/skenario1-1-1-6/traffic19,26.671781
/skenario1-1-1-6/traffic19,29.477038
/skenario1-1-1-6/traffic19,25.471993
/skenario1-1-1-6/traffic5,30.843484
/skenario1-1-1-6/traffic5,27.773930
/skenario1-1-1-6/traffic5,20.807001
/skenario1-1-1-6/traffic17,30.061242
/skenario1-1-1-6/traffic17,20.319064
/skenario1-1-1-6/traffic49,30.116403
/skenario1-1-1-6/traffic49,20.053110
/skenario1-1-1-6/traffic8,25.733802
/skenario1-1-1-6/traffic8,23.704783
/skenario1-1-1-6/traffic16,14.388627
/skenario1-1-1-6/traffic21,15.880267
/skenario1-1-1-6/traffic7,5.676240
/skenario1-1-1-6/traffic62,20.661213
/skenario1-1-1-6/traffic11,6.157872
/skenario1-1-1-6/traffic28,5.543198
/skenario1-1-1-6/traffic57,13.104851
/skenario1-1-1-6/traffic5,6.145315
/skenario1-1-1-6/traffic2,6.401969
/skenario1-1-1-6/traffic18,13.590242
/skenario1-1-1-6/traffic67,14.615611
/skenario1-1-1-6/traffic67,6.752260
/skenario1-1-1-6/traffic11,7.937964
/skenario1-1-1-6/traffic5,8.114360
/skenario1-1-1-6/traffic51,23.162392
/skenario1-1-1-6/traffic10,23.855491
/skenario1-1-1-6/traffic41,24.084962
/skenario1-1-1-6/traffic9,23.815686
/skenario1-1-1-6/traffic17,7.021417
/skenario1-1-1-6/traffic1,5.825819
/skenario1-1-1-6/traffic54,9.500428
/skenario1-1-1-6/traffic8,5.503481
/skenario1-1-1-6/traffic7,14.543765
/skenario1-1-1-6/traffic49,8.340889
/skenario1-1-1-6/traffic56,6.090618
/skenario1-1-1-6/traffic5,6.131183
/skenario1-1-1-6/traffic5,5.508451
/skenario1-1-1-6/traffic26,9.395519
/skenario1-1-1-6/traffic1,9.495478
/skenario1-1-1-6/traffic1,8.961847
/skenario1-1-1-6/traffic15,13.339380
/skenario1-1-1-6/traffic30,13.242153
/skenario1-1-1-6/traffic11,17.006581
/skenario1-1-1-6/traffic13,16.676441
/skenario1-1-1-6/traffic57,7.356897
/skenario1-1-1-6/traffic71,5.761682
/skenario1-1-1-6/traffic26,5.253107
/skenario1-1-1-6/traffic19,5.880178
/skenario1-1-1-6/traffic56,5.140769
/skenario1-1-1-6/traffic49,4.556675
/skenario1-1-1-6/traffic54,4.575132
/skenario1-1-1-6/traffic9,5.924744
/skenario1-1-1-6/traffic11,5.853869
/skenario1-1-1-6/traffic86,15.053075
/skenario1-1-1-6/traffic7,6.753114
/skenario1-1-1-6/traffic57,4.796059
/skenario1-1-1-6/traffic4,14.690217
/skenario1-1-1-6/traffic70,14.468697
/skenario1-1-1-6/traffic15,4.760397
/skenario1-1-1-6/traffic35,16.172876
/skenario1-1-1-6/traffic74,15.352695
/skenario1-1-1-6/traffic90,14.175191
/skenario1-1-1-6/traffic47,27.989277
/skenario1-1-1-6/traffic25,27.014614
/skenario1-1-1-6/traffic64,19.641576
/skenario1-1-1-6/traffic76,22.349198
/skenario1-1-1-6/traffic1,21.661544
/skenario1-1-1-6/traffic2,11.723564
/skenario1-1-1-6/traffic2,10.086120
/skenario1-1-1-6/traffic1,8.928049
/skenario1-1-1-6/traffic13,8.349724
/skenario1-1-1-6/traffic19,10.610726
/skenario1-1-1-6/traffic2,12.242925
/skenario1-1-1-6/traffic6,23.068023
/skenario1-1-1-6/traffic6,12.988855
/skenario1-1-1-6/traffic93,22.171474
/skenario1-1-1-6/traffic49,13.545112
/skenario1-1-1-6/traffic29,23.817840
/skenario1-1-1-6/traffic48,18.625926
/skenario1-1-1-6/traffic12,22.104778
/skenario1-1-1-6/traffic12,20.229228
/skenario1-1-1-6/traffic89,21.085088
/skenario1-1-1-6/traffic3,20.368455
/skenario1-1-1-6/traffic65,23.112848
/skenario1-1-1-6/traffic48,9.261897
/skenario1-1-1-6/traffic6,8.557294
/skenario1-1-1-6/traffic62,14.288998
/skenario1-1-1-6/traffic29,12.805495
/skenario1-1-1-6/traffic12,15.096120
/skenario1-1-1-6/traffic88,21.694910
/skenario1-1-1-6/traffic37,19.274820
/skenario1-1-1-6/traffic85,18.208541
/skenario1-1-1-6/traffic50,18.103419
/skenario1-1-1-6/traffic2,5.156175
/skenario1-1-1-6/traffic2,2.298653
/skenario1-1-1-6/traffic12,3.851499
/skenario1-1-1-6/traffic13,4.708380
/skenario1-1-1-6/traffic4,4.145342
/skenario1-1-1-6/traffic10,16.166330
/skenario1-1-1-6/traffic6,4.582848
/skenario1-1-1-6/traffic43,12.386940
/skenario1-1-1-6/traffic4,4.580906
/skenario1-1-1-6/traffic4,3.658701
/skenario1-1-1-6/traffic16,11.637295
/skenario1-1-1-6/traffic15,3.880720
/skenario1-1-1-6/traffic86,6.519810
/skenario1-1-1-6/traffic13,6.322498
/skenario1-1-1-6/traffic1,6.016556
/skenario1-1-1-6/traffic8,15.460011
/skenario1-1-1-6/traffic45,20.564326
/skenario1-1-1-6/traffic20,21.026041
/skenario1-1-1-6/traffic61,20.258194
/skenario1-1-1-6/traffic9,12.560900
/skenario1-1-1-6/traffic5,12.698994
/skenario1-1-1-6/traffic37,5.721045
/skenario1-1-1-6/traffic25,7.138117
/skenario1-1-1-6/traffic59,14.412405
/skenario1-1-1-6/traffic6,4.878671
/skenario1-1-1-6/traffic24,16.638441
/skenario1-1-1-6/traffic17,14.023495
/skenario1-1-1-6/traffic1,6.859218
/skenario1-1-1-6/traffic1,1.658826
/skenario1-1-1-6/traffic88,5.621960
/skenario1-1-1-6/traffic2,5.082717
/skenario1-1-1-6/traffic8,6.405846
/skenario1-1-1-6/traffic29,5.935324
/skenario1-1-1-6/traffic53,12.315858
/skenario1-1-1-6/traffic26,11.254677
/skenario1-1-1-6/traffic4,14.974398
/skenario1-1-1-6/traffic19,15.373186
/skenario1-1-1-6/traffic75,15.725070
/skenario1-1-1-6/traffic22,13.538836
/skenario1-1-1-6/traffic22,7.977004
/skenario1-1-1-6/traffic37,5.292594
/skenario1-1-1-6/traffic54,13.679092
/skenario1-1-1-6/traffic68,13.450094
/skenario1-1-1-6/traffic30,12.537623
/skenario1-1-1-6/traffic5,7.686154
/skenario1-1-1-6/traffic94,10.592029
/skenario1-1-1-6/traffic10,5.291653
/skenario1-1-1-6/traffic4,5.746683
/skenario1-1-1-6/traffic28,11.431778
/skenario1-1-1-6/traffic43,4.334039
/skenario1-1-1-6/traffic5,4.128731
/skenario1-1-1-6/traffic8,4.828995
/skenario1-1-1-6/traffic10,4.701343
/skenario1-1-1-6/traffic58,14.450588
/skenario1-1-1-6/traffic58,4.466431
/skenario1-1-1-6/traffic58,3.083825
/skenario1-1-1-6/traffic25,14.618345
/skenario1-1-1-6/traffic62,5.327093
/skenario1-1-1-6/traffic13,12.648251
/skenario1-1-1-6/traffic22,5.653821
/skenario1-1-1-6/traffic37,5.305970
/skenario1-1-1-6/traffic47,12.346283
/skenario1-1-1-6/traffic5,4.855605
/skenario1-1-1-6/traffic5,3.562622
/skenario1-1-1-6/traffic25,4.283674
/skenario1-1-1-6/traffic10,3.978295
/skenario1-1-1-6/traffic95,21.212895
/skenario1-1-1-6/traffic13,6.828024
/skenario1-1-1-6/traffic8,5.456814
/skenario1-1-1-6/traffic5,5.671061
/skenario1-1-1-6/traffic1,26.283940
/skenario1-1-1-6/traffic11,28.221788
/skenario1-1-1-6/traffic11,25.375910
/skenario1-1-1-6/traffic12,31.511708
/skenario1-1-1-6/traffic71,32.983717
/skenario1-1-1-6/traffic1,6.636945
/skenario1-1-1-6/traffic39,33.291189
/skenario1-1-1-6/traffic29,31.492057
/skenario1-1-1-6/traffic29,7.371235
/skenario1-1-1-6/traffic44,30.748293
/skenario1-1-1-6/traffic3,29.443777
/skenario1-1-1-6/traffic3,24.230134
/skenario1-1-1-6/traffic3,20.545345
/skenario1-1-1-6/traffic35,24.458099
/skenario1-1-1-6/traffic33,24.980243
/skenario1-1-1-6/traffic7,23.384102
/skenario1-1-1-6/traffic21,23.981245
/skenario1-1-1-6/traffic21,11.489451
/skenario1-1-1-6/traffic51,23.990230
/skenario1-1-1-6/traffic98,22.778358
/skenario1-1-1-6/traffic60,17.977198
/skenario1-1-1-6/traffic12,4.489843
/skenario1-1-1-6/traffic4,4.123877
/skenario1-1-1-6/traffic2,15.296963
/skenario1-1-1-6/traffic45,12.786938
/skenario1-1-1-6/traffic9,12.353991
/skenario1-1-1-6/traffic67,12.430579
/skenario1-1-1-6/traffic12,6.716439
/skenario1-1-1-6/traffic32,11.538235
/skenario1-1-1-6/traffic48,13.488728
/skenario1-1-1-6/traffic69,18.323108
/skenario1-1-1-6/traffic26,17.308289
/skenario1-1-1-6/traffic1,8.781595
/skenario1-1-1-6/traffic1,8.902018
/skenario1-1-1-6/traffic21,8.544046
/skenario1-1-1-6/traffic4,15.850607
/skenario1-1-1-6/traffic2,8.809541
/skenario1-1-1-6/traffic6,18.019020
/skenario1-1-1-6/traffic6,15.332726
/skenario1-1-1-6/traffic70,17.832535
/skenario1-1-1-6/traffic70,10.744144
/skenario1-1-1-6/traffic42,15.894679
/skenario1-1-1-6/traffic40,15.393646
/skenario1-1-1-6/traffic40,6.957458
/skenario1-1-1-6/traffic49,15.355730
/skenario1-1-1-6/traffic39,7.670785
/skenario1-1-1-6/traffic3,4.470185
/skenario1-1-1-6/traffic16,27.069093
/skenario1-1-1-6/traffic17,27.027074
/skenario1-1-1-6/traffic98,18.326588
/skenario1-1-1-6/traffic37,26.975579
/skenario1-1-1-6/traffic10,25.132199
/skenario1-1-1-6/traffic57,22.333023
/skenario1-1-1-6/traffic65,19.793686
/skenario1-1-1-6/traffic14,19.748735
/skenario1-1-1-6/traffic84,19.931597
/skenario1-1-1-6/traffic68,20.069586
/skenario1-1-1-6/traffic21,9.565446
/skenario1-1-1-6/traffic1,20.785486
/skenario1-1-1-6/traffic40,7.097125
/skenario1-1-1-6/traffic48,6.241720
/skenario1-1-1-6/traffic62,25.100969
/skenario1-1-1-6/traffic51,11.252955
/skenario1-1-1-6/traffic14,7.440428
/skenario1-1-1-6/traffic8,28.037200
/skenario1-1-1-6/traffic8,5.926860
/skenario1-1-1-6/traffic19,24.716156
/skenario1-1-1-6/traffic54,19.007116
/skenario1-1-1-6/traffic89,18.383541
/skenario1-1-1-6/traffic89,6.537994
/skenario1-1-1-6/traffic16,8.419284
/skenario1-1-1-6/traffic66,12.097437
/skenario1-1-1-6/traffic48,6.226337
/skenario1-1-1-6/traffic5,13.324251
/skenario1-1-1-6/traffic94,13.098522
/skenario1-1-1-6/traffic10,6.884376
/skenario1-1-1-6/traffic56,11.792839
/skenario1-1-1-6/traffic40,4.488136
/skenario1-1-1-6/traffic23,15.616148
/skenario1-1-1-6/traffic51,12.822652
/skenario1-1-1-6/traffic69,9.429904
/skenario1-1-1-6/traffic42,6.028945
/skenario1-1-1-6/traffic62,5.406209
/skenario1-1-1-6/traffic10,4.949355
/skenario1-1-1-6/traffic82,12.493033
/skenario1-1-1-6/traffic1,7.777750
/skenario1-1-1-6/traffic17,8.366533
/skenario1-1-1-6/traffic19,10.261015
/skenario1-1-1-6/traffic19,4.466828
/skenario1-1-1-6/traffic57,10.154673
/skenario1-1-1-6/traffic57,3.412885
/skenario1-1-1-6/traffic40,10.062322
/skenario1-1-1-6/traffic51,9.723028
/skenario1-1-1-6/traffic2,16.409754
/skenario1-1-1-6/traffic9,16.544885
/skenario1-1-1-6/traffic4,6.681206
/skenario1-1-1-6/traffic22,15.554801
/skenario1-1-1-6/traffic72,16.851695
/skenario1-1-1-6/traffic16,7.351814
/skenario1-1-1-6/traffic12,16.058294
/skenario1-1-1-6/traffic13,22.543710
/skenario1-1-1-6/traffic7,22.623248
/skenario1-1-1-6/traffic79,21.825351
/skenario1-1-1-6/traffic29,15.432423
/skenario1-1-1-6/traffic78,13.692879
/skenario1-1-1-6/traffic5,8.765803
/skenario1-1-1-6/traffic5,1.859751
/skenario1-1-1-6/traffic1,7.513973
/skenario1-1-1-6/traffic1,5.930485
/skenario1-1-1-6/traffic62,7.399086
/skenario1-1-1-6/traffic34,14.812031
/skenario1-1-1-6/traffic19,5.501939
/skenario1-1-1-6/traffic7,5.737316
/skenario1-1-1-6/traffic8,5.847394
/skenario1-1-1-6/traffic15,16.694703
/skenario1-1-1-6/traffic1,5.250376
/skenario1-1-1-6/traffic86,16.927806
/skenario1-1-1-6/traffic61,17.879024
/skenario1-1-1-6/traffic61,8.839874
/skenario1-1-1-6/traffic73,17.905724
/skenario1-1-1-6/traffic73,0.459315
/skenario1-1-1-6/traffic12,7.561134
/skenario1-1-1-6/traffic1,9.748454
/skenario1-1-1-6/traffic13,16.659298
/skenario1-1-1-6/traffic13,13.494073
/skenario1-1-1-6/traffic37,30.207477
/skenario1-1-1-6/traffic83,29.142134
/skenario1-1-1-6/traffic26,29.215463
/skenario1-1-1-6/traffic64,28.495434
/skenario1-1-1-6/traffic31,30.093941
/skenario1-1-1-6/traffic16,29.118214
/skenario1-1-1-6/traffic6,26.002339
/skenario1-1-1-6/traffic4,23.822990
/skenario1-1-1-6/traffic4,23.932444
/skenario1-1-1-6/traffic14,21.686154
/skenario1-1-1-6/traffic14,21.318215
/skenario1-1-1-6/traffic28,21.185514
/skenario1-1-1-6/traffic7,8.486642
/skenario1-1-1-6/traffic10,17.091388
/skenario1-1-1-6/traffic29,5.349803
/skenario1-1-1-6/traffic13,4.754385
/skenario1-1-1-6/traffic13,1.814320
/skenario1-1-1-6/traffic9,4.010210
/skenario1-1-1-6/traffic9,2.305542
/skenario1-1-1-6/traffic6,6.995528
/skenario1-1-1-6/traffic4,5.895174
/skenario1-1-1-6/traffic3,13.568277
/skenario1-1-1-6/traffic3,6.226248
/skenario1-1-1-6/traffic3,4.274348
/skenario1-1-1-6/traffic9,5.023618
/skenario1-1-1-6/traffic32,14.366326
/skenario1-1-1-6/traffic7,11.605178
/skenario1-1-1-6/traffic19,19.500596
/skenario1-1-1-6/traffic13,5.137555
/skenario1-1-1-6/traffic91,26.846392
/skenario1-1-1-6/traffic83,5.079709
/skenario1-1-1-6/traffic31,5.220540
/skenario1-1-1-6/traffic6,6.251669
/skenario1-1-1-6/traffic1,31.183604
/skenario1-1-1-6/traffic3,7.570666
/skenario1-1-1-6/traffic3,5.531337
/skenario1-1-1-6/traffic8,32.575797
/skenario1-1-1-6/traffic11,37.604395
/skenario1-1-1-6/traffic11,17.205285
/skenario1-1-1-6/traffic20,36.984100
/skenario1-1-1-6/traffic98,37.371595
/skenario1-1-1-6/traffic15,12.329321
/skenario1-1-1-6/traffic48,37.945043
/skenario1-1-1-6/traffic16,12.737284
/skenario1-1-1-6/traffic16,13.602783
/skenario1-1-1-6/traffic65,42.786530
/skenario1-1-1-6/traffic30,41.169692
/skenario1-1-1-6/traffic70,41.128860
/skenario1-1-1-6/traffic75,39.038991
/skenario1-1-1-6/traffic36,37.082859
/skenario1-1-1-6/traffic36,6.946899
/skenario1-1-1-6/traffic92,26.363935
/skenario1-1-1-6/traffic68,26.176765
/skenario1-1-1-6/traffic40,28.700692
/skenario1-1-1-6/traffic53,31.715707
/skenario1-1-1-6/traffic17,30.471189
/skenario1-1-1-6/traffic20,6.220295
/skenario1-1-1-6/traffic80,31.172644
/skenario1-1-1-6/traffic80,24.104444
/skenario1-1-1-6/traffic41,31.191959
/skenario1-1-1-6/traffic1,7.391015
/skenario1-1-1-6/traffic1,5.954225
/skenario1-1-1-6/traffic1,3.353884
/skenario1-1-1-6/traffic1,2.644641
/skenario1-1-1-6/traffic27,32.344579
/skenario1-1-1-6/traffic69,32.941195
/skenario1-1-1-6/traffic69,8.599925
/skenario1-1-1-6/traffic85,29.131934
/skenario1-1-1-6/traffic2,28.299560
/skenario1-1-1-6/traffic87,23.830993
/skenario1-1-1-6/traffic11,5.496561
/skenario1-1-1-6/traffic11,0.335878
/skenario1-1-1-6/traffic21,12.818286
/skenario1-1-1-6/traffic94,14.231655
/skenario1-1-1-6/traffic24,18.726282
/skenario1-1-1-6/traffic35,18.238177
/skenario1-1-1-6/traffic41,8.672653
/skenario1-1-1-6/traffic8,9.283996
/skenario1-1-1-6/traffic1,14.451905
/skenario1-1-1-6/traffic12,34.059814
/skenario1-1-1-6/traffic2,13.870273
/skenario1-1-1-6/traffic2,3.366749
/skenario1-1-1-6/traffic7,35.044002
/skenario1-1-1-6/traffic7,35.974292
/skenario1-1-1-6/traffic4,35.270898
/skenario1-1-1-6/traffic23,34.308120
/skenario1-1-1-6/traffic23,30.068247
/skenario1-1-1-6/traffic18,33.170676
