epoch,value
1708314259.382,1920143360.000000
1708314260.382,1918820352.000000
1708314261.382,1917673472.000000
1708314262.382,1917706240.000000
1708314263.382,1917706240.000000
1708314264.382,1917706240.000000
1708314265.382,1917706240.000000
1708314266.382,1917706240.000000
1708314267.382,1917706240.000000
1708314268.382,1917706240.000000
1708314269.382,1917706240.000000
1708314270.382,1917771776.000000
1708314271.382,1917771776.000000
1708314272.382,1917771776.000000
1708314273.382,1917771776.000000
1708314274.382,1917771776.000000
1708314275.382,1917771776.000000
1708314276.382,1917771776.000000
1708314277.382,1917771776.000000
1708314278.382,1917771776.000000
1708314279.382,1917771776.000000
1708314280.382,1917771776.000000
1708314281.382,1917771776.000000
1708314282.382,1917771776.000000
1708314283.382,1917771776.000000
1708314284.382,1917771776.000000
1708314285.382,1917739008.000000
1708314286.382,1917739008.000000
1708314287.382,1917739008.000000
1708314288.382,1917739008.000000
1708314289.382,1917739008.000000
1708314290.382,1917739008.000000
1708314291.382,1917739008.000000
1708314292.382,1917739008.000000
1708314293.382,1917739008.000000
1708314294.382,1917739008.000000
1708314295.382,1917739008.000000
1708314296.382,1917739008.000000
1708314297.382,1917739008.000000
1708314298.382,1917739008.000000
1708314299.382,1917739008.000000
1708314300.382,1917739008.000000
1708314301.382,1917739008.000000
1708314302.382,1917739008.000000
1708314303.382,1917739008.000000
1708314304.382,1917739008.000000
1708314305.382,1917739008.000000
1708314306.382,1917739008.000000
1708314307.382,1917739008.000000
1708314308.382,1917739008.000000
1708314309.382,1917739008.000000
1708314310.382,1917739008.000000
1708314311.382,1917739008.000000
1708314312.382,1917739008.000000
1708314313.382,1917480960.000000
1708314314.382,1917480960.000000
1708314315.382,1917480960.000000
1708314316.382,1917480960.000000
1708314317.382,1917480960.000000
1708314318.382,1917480960.000000
1708314319.382,1917480960.000000
1708314320.382,1917480960.000000
1708314321.382,1917480960.000000
1708314322.382,1917480960.000000
1708314323.382,1917480960.000000
1708314324.382,1917480960.000000
1708314325.382,1917480960.000000
1708314326.382,1917480960.000000
1708314327.382,1917480960.000000
1708314328.382,1917480960.000000
1708314329.382,1917480960.000000
1708314330.382,1917480960.000000
1708314331.382,1917480960.000000
1708314332.382,1917480960.000000
1708314333.382,1917480960.000000
1708314334.382,1917480960.000000
1708314335.382,1917480960.000000
1708314336.382,1917480960.000000
1708314337.382,1917480960.000000
1708314338.382,1917480960.000000
1708314339.382,1917480960.000000
1708314340.382,1917480960.000000
1708314341.382,1917480960.000000
1708314342.382,1917480960.000000
1708314343.382,1917480960.000000
1708314344.382,1917480960.000000
1708314345.382,1917480960.000000
1708314346.382,1917480960.000000
1708314347.382,1917480960.000000
1708314348.382,1917480960.000000
1708314349.382,1917480960.000000
1708314350.382,1917480960.000000
1708314351.382,1917480960.000000
1708314352.382,1917480960.000000
1708314353.382,1917480960.000000
1708314354.382,1917480960.000000
1708314355.382,1917480960.000000
1708314356.382,1917480960.000000
1708314357.382,1917480960.000000
1708314358.382,1917480960.000000
1708314359.382,1917480960.000000
1708314360.382,1917480960.000000
1708314361.382,1917480960.000000
1708314362.382,1917480960.000000
1708314363.382,1917480960.000000
1708314364.382,1917480960.000000
1708314365.382,1917480960.000000
1708314366.382,1917480960.000000
1708314367.382,1917480960.000000
1708314368.382,1917480960.000000
1708314369.382,1917480960.000000
1708314370.382,1917480960.000000
1708314371.382,1917480960.000000
1708314372.382,1917480960.000000
1708314373.382,1917480960.000000
1708314374.382,1917480960.000000
1708314375.382,1917480960.000000
1708314376.382,1917480960.000000
1708314377.382,1917480960.000000
1708314378.382,1917480960.000000
1708314379.382,1917480960.000000
1708314380.382,1917480960.000000
1708314381.382,1917480960.000000
1708314382.382,1917480960.000000
1708314383.382,1917480960.000000
1708314384.382,1917480960.000000
1708314385.382,1917480960.000000
1708314386.382,1917480960.000000
1708314387.382,1917480960.000000
1708314388.382,1917480960.000000
1708314389.382,1917480960.000000
1708314390.382,1917480960.000000
1708314391.382,1917480960.000000
1708314392.382,1917480960.000000
1708314393.382,1917480960.000000
1708314394.382,1916755968.000000
1708314395.382,1916723200.000000
1708314396.382,1916592128.000000
1708314397.382,1916919808.000000
1708314398.382,1916788736.000000
1708314399.382,1916493824.000000
1708314400.382,1916624896.000000
1708314401.382,1916624896.000000
1708314402.382,1916723200.000000
1708314403.382,1916559360.000000
1708314404.382,1916592128.000000
1708314405.382,1916559360.000000
1708314406.382,1916559360.000000
1708314407.382,1916329984.000000
1708314408.382,1916624896.000000
1708314409.382,1916788736.000000
1708314410.382,1916690432.000000
1708314411.382,1916690432.000000
1708314412.382,1916690432.000000
1708314413.382,1916690432.000000
1708314414.382,1916690432.000000
1708314415.382,1916690432.000000
1708314416.382,1916690432.000000
1708314417.382,1916690432.000000
1708314418.382,1916690432.000000
1708314419.382,1916690432.000000
1708314420.382,1916690432.000000
1708314421.382,1916690432.000000
1708314422.382,1916690432.000000
1708314423.382,1916690432.000000
1708314424.382,1916690432.000000
1708314425.382,1916690432.000000
1708314426.382,1916690432.000000
1708314427.382,1916690432.000000
1708314428.382,1916690432.000000
1708314429.382,1916690432.000000
1708314430.382,1916690432.000000
1708314431.382,1916157952.000000
1708314432.382,1916157952.000000
1708314433.382,1916674048.000000
1708314434.382,1916674048.000000
1708314435.382,1916674048.000000
1708314436.382,1916674048.000000
1708314437.382,1916674048.000000
1708314438.382,1916674048.000000
1708314439.382,1916674048.000000
1708314440.382,1916674048.000000
1708314441.382,1916674048.000000
1708314442.382,1916674048.000000
1708314443.382,1916674048.000000
1708314444.382,1916674048.000000
1708314445.382,1916674048.000000
1708314446.382,1916674048.000000
1708314447.382,1916674048.000000
1708314448.382,1916674048.000000
1708314449.382,1916674048.000000
1708314450.382,1916674048.000000
1708314451.382,1916674048.000000
1708314452.382,1916674048.000000
1708314453.382,1916674048.000000
1708314454.382,1916674048.000000
1708314455.382,1916674048.000000
1708314456.382,1916674048.000000
1708314457.382,1916674048.000000
1708314458.382,1916674048.000000
1708314459.382,1916674048.000000
1708314460.382,1916674048.000000
1708314461.382,1916674048.000000
1708314462.382,1916674048.000000
1708314463.382,1916674048.000000
1708314464.382,1916674048.000000
1708314465.382,1916674048.000000
1708314466.382,1916674048.000000
1708314467.382,1916674048.000000
1708314468.382,1916674048.000000
1708314469.382,1916674048.000000
1708314470.382,1916674048.000000
1708314471.382,1916674048.000000
1708314472.382,1916674048.000000
1708314473.382,1916674048.000000
1708314474.382,1916674048.000000
1708314475.382,1916674048.000000
1708314476.382,1916772352.000000
