epoch,shortterm,midterm,longterm
1708322415.258,0.028809,0.086426,0.040527
1708322416.257,0.026367,0.084961,0.040039
1708322417.257,0.026367,0.084961,0.040039
1708322418.257,0.026367,0.084961,0.040039
1708322419.258,0.026367,0.084961,0.040039
1708322420.257,0.026367,0.084961,0.040039
1708322421.257,0.023926,0.083496,0.039551
1708322422.257,0.023926,0.083496,0.039551
1708322423.257,0.023926,0.083496,0.039551
1708322424.257,0.023926,0.083496,0.039551
1708322425.257,0.023926,0.083496,0.039551
1708322426.257,0.021973,0.082031,0.039062
1708322427.257,0.021973,0.082031,0.039062
1708322428.257,0.021973,0.082031,0.039062
1708322429.257,0.021973,0.082031,0.039062
1708322430.257,0.021973,0.082031,0.039062
1708322431.257,0.020020,0.080566,0.038574
1708322432.257,0.020020,0.080566,0.038574
1708322433.257,0.020020,0.080566,0.038574
1708322434.257,0.020020,0.080566,0.038574
1708322435.257,0.020020,0.080566,0.038574
1708322436.257,0.018066,0.079102,0.038086
1708322437.257,0.018066,0.079102,0.038086
1708322438.257,0.018066,0.079102,0.038086
1708322439.257,0.018066,0.079102,0.038086
1708322440.257,0.018066,0.079102,0.038086
1708322441.257,0.016602,0.077637,0.037598
1708322442.257,0.016602,0.077637,0.037598
1708322443.257,0.016602,0.077637,0.037598
1708322444.257,0.016602,0.077637,0.037598
1708322445.257,0.016602,0.077637,0.037598
1708322446.257,0.015137,0.076172,0.037109
1708322447.257,0.015137,0.076172,0.037109
1708322448.257,0.015137,0.076172,0.037109
1708322449.257,0.015137,0.076172,0.037109
1708322450.258,0.015137,0.076172,0.037109
1708322451.257,0.013672,0.074707,0.036621
1708322452.257,0.013672,0.074707,0.036621
1708322453.257,0.013672,0.074707,0.036621
1708322454.257,0.013672,0.074707,0.036621
1708322455.257,0.013672,0.074707,0.036621
1708322456.257,0.012207,0.073242,0.036133
1708322457.257,0.012207,0.073242,0.036133
1708322458.257,0.012207,0.073242,0.036133
1708322459.257,0.012207,0.073242,0.036133
1708322460.257,0.012207,0.073242,0.036133
1708322461.257,0.010742,0.071777,0.035645
1708322462.257,0.010742,0.071777,0.035645
1708322463.257,0.010742,0.071777,0.035645
1708322464.259,0.010742,0.071777,0.035645
1708322465.257,0.010742,0.071777,0.035645
1708322466.257,0.009766,0.070312,0.035156
1708322467.257,0.009766,0.070312,0.035156
1708322468.258,0.009766,0.070312,0.035156
1708322469.257,0.009766,0.070312,0.035156
1708322470.257,0.009766,0.070312,0.035156
1708322471.257,0.008789,0.068848,0.034668
1708322472.257,0.008789,0.068848,0.034668
1708322473.257,0.008789,0.068848,0.034668
1708322474.257,0.008789,0.068848,0.034668
1708322475.257,0.008789,0.068848,0.034668
1708322476.257,0.007812,0.067383,0.034180
1708322477.257,0.007812,0.067383,0.034180
1708322478.257,0.007812,0.067383,0.034180
1708322479.257,0.007812,0.067383,0.034180
1708322480.257,0.007812,0.067383,0.034180
1708322481.258,0.006836,0.065918,0.033691
1708322482.257,0.006836,0.065918,0.033691
1708322483.257,0.006836,0.065918,0.033691
1708322484.259,0.006836,0.065918,0.033691
1708322485.257,0.006836,0.065918,0.033691
1708322486.257,0.005859,0.064453,0.033203
1708322487.257,0.005859,0.064453,0.033203
1708322488.257,0.005859,0.064453,0.033203
1708322489.257,0.005859,0.064453,0.033203
1708322490.257,0.005859,0.064453,0.033203
1708322491.257,0.005371,0.062988,0.032715
1708322492.257,0.005371,0.062988,0.032715
1708322493.257,0.005371,0.062988,0.032715
1708322494.257,0.005371,0.062988,0.032715
1708322495.257,0.005371,0.062988,0.032715
1708322496.257,0.004883,0.061523,0.032227
1708322497.257,0.004883,0.061523,0.032227
1708322498.257,0.004883,0.061523,0.032227
1708322499.257,0.004883,0.061523,0.032227
1708322500.257,0.004883,0.061523,0.032227
1708322501.257,0.004395,0.060059,0.031738
1708322502.257,0.004395,0.060059,0.031738
1708322503.257,0.004395,0.060059,0.031738
1708322504.257,0.004395,0.060059,0.031738
1708322505.257,0.004395,0.060059,0.031738
1708322506.258,0.003906,0.058594,0.031250
1708322507.257,0.003906,0.058594,0.031250
1708322508.257,0.003906,0.058594,0.031250
1708322509.257,0.003906,0.058594,0.031250
1708322510.258,0.003906,0.058594,0.031250
1708322511.257,0.003418,0.057617,0.030762
1708322512.257,0.003418,0.057617,0.030762
1708322513.257,0.003418,0.057617,0.030762
1708322514.257,0.003418,0.057617,0.030762
1708322515.258,0.003418,0.057617,0.030762
1708322516.257,0.002930,0.056641,0.030273
1708322517.259,0.002930,0.056641,0.030273
1708322518.258,0.002930,0.056641,0.030273
1708322519.257,0.002930,0.056641,0.030273
1708322520.257,0.002930,0.056641,0.030273
1708322521.257,0.002441,0.055664,0.029785
1708322522.257,0.002441,0.055664,0.029785
1708322523.257,0.002441,0.055664,0.029785
1708322524.258,0.002441,0.055664,0.029785
1708322525.257,0.002441,0.055664,0.029785
1708322526.257,0.001953,0.054688,0.029297
1708322527.257,0.001953,0.054688,0.029297
1708322528.257,0.001953,0.054688,0.029297
1708322529.257,0.001953,0.054688,0.029297
1708322530.258,0.001953,0.054688,0.029297
1708322531.257,0.001465,0.053711,0.028809
1708322532.257,0.001465,0.053711,0.028809
1708322533.257,0.001465,0.053711,0.028809
1708322534.257,0.001465,0.053711,0.028809
1708322535.258,0.001465,0.053711,0.028809
1708322536.257,0.000977,0.052734,0.028320
1708322537.257,0.000977,0.052734,0.028320
1708322538.257,0.000977,0.052734,0.028320
1708322539.257,0.000977,0.052734,0.028320
1708322540.257,0.000977,0.052734,0.028320
1708322541.257,0.000488,0.051758,0.027832
1708322542.258,0.000488,0.051758,0.027832
1708322543.257,0.000488,0.051758,0.027832
1708322544.259,0.000488,0.051758,0.027832
1708322545.257,0.000488,0.051758,0.027832
1708322546.257,0.000000,0.050781,0.027344
1708322547.257,0.000000,0.050781,0.027344
1708322548.257,0.000000,0.050781,0.027344
1708322549.257,0.000000,0.050781,0.027344
1708322550.257,0.000000,0.050781,0.027344
1708322551.257,0.000000,0.049805,0.026855
1708322552.257,0.000000,0.049805,0.026855
1708322553.258,0.000000,0.049805,0.026855
1708322554.257,0.000000,0.049805,0.026855
1708322555.257,0.000000,0.049805,0.026855
1708322556.257,0.000000,0.048828,0.026367
1708322557.257,0.000000,0.048828,0.026367
1708322558.257,0.000000,0.048828,0.026367
1708322559.257,0.000000,0.048828,0.026367
1708322560.257,0.000000,0.048828,0.026367
1708322561.258,0.000000,0.047852,0.025879
1708322562.257,0.000000,0.047852,0.025879
1708322563.258,0.000000,0.047852,0.025879
1708322564.257,0.000000,0.047852,0.025879
1708322565.258,0.000000,0.047852,0.025879
1708322566.257,0.000000,0.046875,0.025391
1708322567.257,0.000000,0.046875,0.025391
1708322568.257,0.000000,0.046875,0.025391
1708322569.257,0.000000,0.046875,0.025391
1708322570.257,0.000000,0.046875,0.025391
1708322571.257,0.000000,0.045898,0.024902
1708322572.257,0.000000,0.045898,0.024902
1708322573.257,0.000000,0.045898,0.024902
1708322574.258,0.000000,0.045898,0.024902
1708322575.257,0.000000,0.045898,0.024902
1708322576.257,0.000000,0.044922,0.024414
1708322577.258,0.000000,0.044922,0.024414
1708322578.257,0.000000,0.044922,0.024414
1708322579.257,0.000000,0.044922,0.024414
1708322580.257,0.000000,0.044922,0.024414
1708322581.257,0.000000,0.043945,0.023926
1708322582.257,0.000000,0.043945,0.023926
1708322583.257,0.000000,0.043945,0.023926
1708322584.257,0.000000,0.043945,0.023926
1708322585.257,0.000000,0.043945,0.023926
1708322586.258,0.000000,0.042969,0.023438
1708322587.259,0.000000,0.042969,0.023438
1708322588.257,0.000000,0.042969,0.023438
1708322589.257,0.000000,0.042969,0.023438
1708322590.258,0.000000,0.042969,0.023438
1708322591.258,0.000000,0.041992,0.022949
1708322592.257,0.000000,0.041992,0.022949
1708322593.257,0.000000,0.041992,0.022949
1708322594.257,0.000000,0.041992,0.022949
1708322595.257,0.000000,0.041992,0.022949
1708322596.258,0.000000,0.041016,0.022461
1708322597.257,0.000000,0.041016,0.022461
1708322598.257,0.000000,0.041016,0.022461
1708322599.257,0.000000,0.041016,0.022461
1708322600.257,0.000000,0.041016,0.022461
1708322601.257,0.000000,0.040039,0.021973
1708322602.257,0.000000,0.040039,0.021973
1708322603.257,0.000000,0.040039,0.021973
1708322604.257,0.000000,0.040039,0.021973
1708322605.257,0.000000,0.040039,0.021973
1708322606.257,0.000000,0.039062,0.021484
1708322607.257,0.000000,0.039062,0.021484
1708322608.257,0.000000,0.039062,0.021484
1708322609.257,0.000000,0.039062,0.021484
1708322610.257,0.000000,0.039062,0.021484
1708322611.257,0.000000,0.038086,0.020996
1708322612.257,0.000000,0.038086,0.020996
1708322613.257,0.000000,0.038086,0.020996
1708322614.257,0.000000,0.038086,0.020996
1708322615.257,0.000000,0.038086,0.020996
1708322616.257,0.000000,0.037109,0.020508
1708322617.257,0.000000,0.037109,0.020508
1708322618.257,0.000000,0.037109,0.020508
1708322619.257,0.000000,0.037109,0.020508
1708322620.257,0.000000,0.037109,0.020508
1708322621.257,0.000000,0.036133,0.020020
1708322622.257,0.000000,0.036133,0.020020
1708322623.257,0.000000,0.036133,0.020020
1708322624.257,0.000000,0.036133,0.020020
1708322625.257,0.000000,0.036133,0.020020
1708322626.257,0.000000,0.035156,0.019531
1708322627.259,0.000000,0.035156,0.019531
1708322628.257,0.000000,0.035156,0.019531
1708322629.257,0.000000,0.035156,0.019531
1708322630.257,0.000000,0.035156,0.019531
1708322631.258,0.000000,0.034180,0.019043
1708322632.257,0.000000,0.034180,0.019043
1708322633.257,0.000000,0.034180,0.019043
1708322634.257,0.000000,0.034180,0.019043
1708322635.257,0.000000,0.034180,0.019043
1708322636.258,0.000000,0.033203,0.018555
1708322637.257,0.000000,0.033203,0.018555
1708322638.257,0.000000,0.033203,0.018555
1708322639.257,0.000000,0.033203,0.018555
1708322640.257,0.000000,0.033203,0.018555
1708322641.259,0.000000,0.032227,0.018066
1708322642.257,0.000000,0.032227,0.018066
1708322643.257,0.000000,0.032227,0.018066
1708322644.257,0.000000,0.032227,0.018066
1708322645.258,0.000000,0.032227,0.018066
1708322646.257,0.000000,0.031250,0.017578
1708322647.258,0.000000,0.031250,0.017578
1708322648.257,0.000000,0.031250,0.017578
1708322649.257,0.000000,0.031250,0.017578
1708322650.257,0.000000,0.031250,0.017578
1708322651.257,0.000000,0.030273,0.017090
1708322652.257,0.000000,0.030273,0.017090
1708322653.257,0.000000,0.030273,0.017090
1708322654.257,0.000000,0.030273,0.017090
1708322655.257,0.000000,0.030273,0.017090
1708322656.257,0.000000,0.029297,0.016602
1708322657.257,0.000000,0.029297,0.016602
1708322658.257,0.000000,0.029297,0.016602
1708322659.257,0.000000,0.029297,0.016602
1708322660.258,0.000000,0.029297,0.016602
1708322661.257,0.000000,0.028809,0.016113
1708322662.257,0.000000,0.028809,0.016113
1708322663.257,0.000000,0.028809,0.016113
1708322664.257,0.000000,0.028809,0.016113
1708322665.257,0.000000,0.028809,0.016113
1708322666.257,0.000000,0.028320,0.015625
1708322667.257,0.000000,0.028320,0.015625
1708322668.258,0.000000,0.028320,0.015625
1708322669.258,0.000000,0.028320,0.015625
1708322670.257,0.000000,0.028320,0.015625
1708322671.257,0.000000,0.027832,0.015137
1708322672.258,0.000000,0.027832,0.015137
1708322673.257,0.000000,0.027832,0.015137
1708322674.258,0.000000,0.027832,0.015137
1708322675.257,0.000000,0.027832,0.015137
1708322676.258,0.000000,0.027344,0.014648
1708322677.257,0.000000,0.027344,0.014648
1708322678.257,0.000000,0.027344,0.014648
1708322679.257,0.000000,0.027344,0.014648
1708322680.257,0.000000,0.027344,0.014648
1708322681.257,0.000000,0.026855,0.014160
1708322682.257,0.000000,0.026855,0.014160
1708322683.257,0.000000,0.026855,0.014160
1708322684.257,0.000000,0.026855,0.014160
1708322685.257,0.000000,0.026855,0.014160
1708322686.257,0.000000,0.026367,0.013672
1708322687.257,0.000000,0.026367,0.013672
1708322688.257,0.000000,0.026367,0.013672
1708322689.257,0.000000,0.026367,0.013672
1708322690.257,0.000000,0.026367,0.013672
1708322691.257,0.000000,0.025879,0.013184
1708322692.257,0.000000,0.025879,0.013184
1708322693.257,0.000000,0.025879,0.013184
1708322694.257,0.000000,0.025879,0.013184
1708322695.257,0.000000,0.025879,0.013184
1708322696.258,0.000000,0.025391,0.012695
1708322697.257,0.000000,0.025391,0.012695
1708322698.257,0.000000,0.025391,0.012695
1708322699.258,0.000000,0.025391,0.012695
1708322700.257,0.000000,0.025391,0.012695
1708322701.257,0.000000,0.024902,0.012207
1708322702.257,0.000000,0.024902,0.012207
1708322703.257,0.000000,0.024902,0.012207
1708322704.257,0.000000,0.024902,0.012207
1708322705.257,0.000000,0.024902,0.012207
1708322706.257,0.000000,0.024414,0.011719
1708322707.257,0.000000,0.024414,0.011719
1708322708.257,0.000000,0.024414,0.011719
1708322709.258,0.000000,0.024414,0.011719
1708322710.257,0.000000,0.024414,0.011719
1708322711.257,0.000000,0.023926,0.011230
1708322712.257,0.000000,0.023926,0.011230
1708322713.257,0.000000,0.023926,0.011230
1708322714.257,0.000000,0.023926,0.011230
1708322715.257,0.000000,0.023926,0.011230
1708322716.257,0.000000,0.023438,0.010742
1708322717.257,0.000000,0.023438,0.010742
1708322718.258,0.000000,0.023438,0.010742
1708322719.257,0.000000,0.023438,0.010742
1708322720.257,0.000000,0.023438,0.010742
1708322721.257,0.000000,0.022949,0.010254
1708322722.257,0.000000,0.022949,0.010254
1708322723.257,0.000000,0.022949,0.010254
1708322724.257,0.000000,0.022949,0.010254
1708322725.258,0.000000,0.022949,0.010254
1708322726.257,0.000000,0.022461,0.009766
1708322727.257,0.000000,0.022461,0.009766
1708322728.257,0.000000,0.022461,0.009766
1708322729.257,0.000000,0.022461,0.009766
1708322730.259,0.000000,0.022461,0.009766
1708322731.257,0.000000,0.021973,0.009277
1708322732.257,0.000000,0.021973,0.009277
1708322733.257,0.000000,0.021973,0.009277
1708322734.258,0.000000,0.021973,0.009277
1708322735.257,0.000000,0.021973,0.009277
1708322736.257,0.000000,0.021484,0.008789
1708322737.257,0.000000,0.021484,0.008789
1708322738.257,0.000000,0.021484,0.008789
1708322739.257,0.000000,0.021484,0.008789
1708322740.259,0.000000,0.021484,0.008789
1708322741.257,0.000000,0.020996,0.008301
1708322742.258,0.000000,0.020996,0.008301
1708322743.257,0.000000,0.020996,0.008301
1708322744.257,0.000000,0.020996,0.008301
1708322745.257,0.000000,0.020996,0.008301
1708322746.257,0.000000,0.020508,0.007812
1708322747.257,0.000000,0.020508,0.007812
1708322748.257,0.000000,0.020508,0.007812
1708322749.257,0.000000,0.020508,0.007812
1708322750.257,0.000000,0.020508,0.007812
1708322751.257,0.000000,0.020020,0.007324
1708322752.257,0.000000,0.020020,0.007324
1708322753.257,0.000000,0.020020,0.007324
1708322754.257,0.000000,0.020020,0.007324
1708322755.257,0.000000,0.020020,0.007324
1708322756.257,0.000000,0.019531,0.006836
1708322757.257,0.000000,0.019531,0.006836
1708322758.257,0.000000,0.019531,0.006836
1708322759.257,0.000000,0.019531,0.006836
1708322760.257,0.000000,0.019531,0.006836
1708322761.257,0.000000,0.019043,0.006348
1708322762.257,0.000000,0.019043,0.006348
1708322763.257,0.000000,0.019043,0.006348
1708322764.257,0.000000,0.019043,0.006348
1708322765.257,0.000000,0.019043,0.006348
1708322766.257,0.000000,0.018555,0.005859
1708322767.257,0.000000,0.018555,0.005859
1708322768.257,0.000000,0.018555,0.005859
1708322769.257,0.000000,0.018555,0.005859
1708322770.257,0.000000,0.018555,0.005859
1708322771.257,0.000000,0.018066,0.005371
1708322772.257,0.000000,0.018066,0.005371
1708322773.257,0.000000,0.018066,0.005371
1708322774.257,0.000000,0.018066,0.005371
1708322775.257,0.000000,0.018066,0.005371
1708322776.257,0.000000,0.017578,0.004883
1708322777.257,0.000000,0.017578,0.004883
1708322778.257,0.000000,0.017578,0.004883
1708322779.258,0.000000,0.017578,0.004883
1708322780.257,0.000000,0.017578,0.004883
1708322781.258,0.000000,0.017090,0.004395
1708322782.257,0.000000,0.017090,0.004395
1708322783.258,0.000000,0.017090,0.004395
1708322784.257,0.000000,0.017090,0.004395
1708322785.257,0.000000,0.017090,0.004395
1708322786.257,0.000000,0.016602,0.003906
1708322787.257,0.000000,0.016602,0.003906
1708322788.257,0.000000,0.016602,0.003906
1708322789.258,0.000000,0.016602,0.003906
1708322790.257,0.000000,0.016602,0.003906
1708322791.257,0.000000,0.016113,0.003418
1708322792.257,0.000000,0.016113,0.003418
1708322793.257,0.000000,0.016113,0.003418
1708322794.258,0.000000,0.016113,0.003418
1708322795.258,0.000000,0.016113,0.003418
1708322796.257,0.000000,0.015625,0.002930
1708322797.257,0.000000,0.015625,0.002930
1708322798.257,0.000000,0.015625,0.002930
1708322799.257,0.000000,0.015625,0.002930
1708322800.257,0.000000,0.015625,0.002930
1708322801.257,0.000000,0.015137,0.002441
1708322802.257,0.000000,0.015137,0.002441
1708322803.257,0.000000,0.015137,0.002441
1708322804.257,0.000000,0.015137,0.002441
1708322805.257,0.000000,0.015137,0.002441
1708322806.257,0.000000,0.014648,0.001953
1708322807.257,0.000000,0.014648,0.001953
1708322808.257,0.000000,0.014648,0.001953
1708322809.257,0.000000,0.014648,0.001953
1708322810.257,0.000000,0.014648,0.001953
1708322811.257,0.000000,0.014160,0.001465
1708322812.258,0.000000,0.014160,0.001465
1708322813.257,0.000000,0.014160,0.001465
1708322814.257,0.000000,0.014160,0.001465
1708322815.257,0.000000,0.014160,0.001465
1708322816.257,0.000000,0.013672,0.000977
1708322817.257,0.000000,0.013672,0.000977
1708322818.257,0.000000,0.013672,0.000977
1708322819.257,0.000000,0.013672,0.000977
1708322820.257,0.000000,0.013672,0.000977
1708322821.257,0.000000,0.013184,0.000488
1708322822.257,0.000000,0.013184,0.000488
1708322823.257,0.000000,0.013184,0.000488
1708322824.257,0.000000,0.013184,0.000488
1708322825.257,0.000000,0.013184,0.000488
1708322826.257,0.000000,0.012695,0.000000
1708322827.257,0.000000,0.012695,0.000000
1708322828.258,0.000000,0.012695,0.000000
1708322829.257,0.000000,0.012695,0.000000
1708322830.257,0.000000,0.012695,0.000000
1708322831.257,0.000000,0.012207,0.000000
1708322832.257,0.000000,0.012207,0.000000
1708322833.258,0.000000,0.012207,0.000000
1708322834.257,0.000000,0.012207,0.000000
1708322835.257,0.000000,0.012207,0.000000
1708322836.257,0.000000,0.011719,0.000000
1708322837.257,0.000000,0.011719,0.000000
1708322838.257,0.000000,0.011719,0.000000
1708322839.257,0.000000,0.011719,0.000000
1708322840.258,0.000000,0.011719,0.000000
1708322841.257,0.000000,0.011230,0.000000
1708322842.257,0.000000,0.011230,0.000000
1708322843.258,0.000000,0.011230,0.000000
1708322844.257,0.000000,0.011230,0.000000
1708322845.257,0.000000,0.011230,0.000000
1708322846.257,0.000000,0.010742,0.000000
1708322847.257,0.000000,0.010742,0.000000
1708322848.257,0.000000,0.010742,0.000000
1708322849.257,0.000000,0.010742,0.000000
1708322850.258,0.000000,0.010742,0.000000
1708322851.258,0.000000,0.010254,0.000000
1708322852.259,0.000000,0.010254,0.000000
1708322853.259,0.000000,0.010254,0.000000
1708322854.259,0.000000,0.010254,0.000000
1708322855.257,0.000000,0.010254,0.000000
1708322856.257,0.080078,0.026855,0.005371
1708322857.257,0.080078,0.026855,0.005371
1708322858.258,0.080078,0.026855,0.005371
1708322859.258,0.080078,0.026855,0.005371
1708322860.257,0.080078,0.026855,0.005371
1708322861.257,0.073242,0.026367,0.004883
1708322862.258,0.073242,0.026367,0.004883
1708322863.257,0.073242,0.026367,0.004883
1708322864.257,0.073242,0.026367,0.004883
1708322865.257,0.073242,0.026367,0.004883
1708322866.257,0.147461,0.042969,0.010254
1708322867.257,0.147461,0.042969,0.010254
1708322868.259,0.147461,0.042969,0.010254
1708322869.257,0.147461,0.042969,0.010254
1708322870.257,0.147461,0.042969,0.010254
1708322871.257,0.135254,0.041992,0.009766
1708322872.257,0.135254,0.041992,0.009766
