epoch,value
1709560684.009,0.000000
1709560685.009,0.000000
1709560686.009,0.000000
1709560687.009,0.000000
1709560688.009,0.000000
1709560689.009,0.000000
1709560690.009,1.000000
1709560691.009,0.000000
1709560692.009,0.000000
1709560693.009,0.000000
1709560694.009,0.000000
1709560695.009,0.000000
1709560696.009,1.000000
1709560697.009,0.000000
1709560698.009,0.000000
1709560699.009,0.000000
1709560700.009,0.000000
1709560701.009,0.990099
1709560702.009,0.000000
1709560703.009,0.000000
1709560704.009,0.000000
1709560705.009,0.000000
1709560706.009,0.000000
1709560707.009,0.000000
1709560708.009,0.000000
1709560709.009,0.000000
1709560710.009,0.990099
1709560711.009,0.000000
1709560712.009,0.000000
1709560713.009,0.000000
1709560714.009,0.000000
1709560715.009,0.000000
1709560716.009,0.000000
1709560717.009,0.990099
1709560718.009,0.000000
1709560719.009,0.000000
1709560720.009,0.000000
1709560721.009,1.000000
1709560722.009,0.000000
1709560723.009,0.000000
1709560724.009,0.000000
1709560725.009,0.000000
1709560726.009,1.000000
1709560727.009,0.000000
1709560728.009,0.000000
1709560729.009,0.000000
1709560730.009,0.000000
1709560731.009,1.010101
1709560732.009,0.000000
1709560733.009,0.000000
1709560734.009,0.000000
1709560735.009,0.000000
1709560736.009,1.000000
1709560737.009,0.000000
1709560738.009,0.000000
1709560739.009,0.990099
1709560740.009,0.000000
1709560741.009,0.000000
1709560742.009,0.000000
1709560743.009,0.000000
1709560744.009,0.000000
1709560745.009,0.000000
1709560746.009,0.000000
1709560747.009,0.000000
1709560748.009,0.000000
1709560749.009,0.000000
1709560750.009,0.000000
1709560751.009,0.000000
1709560752.009,0.000000
1709560753.009,0.000000
1709560754.009,0.000000
1709560755.009,1.000000
1709560756.009,0.000000
1709560757.009,0.000000
1709560758.009,0.000000
1709560759.009,1.000000
1709560760.009,0.000000
1709560761.009,0.000000
1709560762.009,0.000000
1709560763.009,0.000000
1709560764.009,0.000000
1709560765.009,0.000000
1709560766.009,0.000000
1709560767.009,1.000000
1709560768.009,0.000000
1709560769.009,0.000000
1709560770.009,0.000000
1709560771.009,0.000000
1709560772.009,0.990099
1709560773.009,0.000000
1709560774.009,0.000000
1709560775.009,0.000000
1709560776.009,0.990099
1709560777.009,0.000000
1709560778.009,0.000000
1709560779.009,0.000000
1709560780.009,1.000000
1709560781.009,0.000000
1709560782.009,0.000000
1709560783.009,0.000000
1709560784.009,0.000000
1709560785.009,0.000000
1709560786.009,0.000000
1709560787.009,1.000000
1709560788.009,0.000000
1709560789.009,0.000000
1709560790.009,0.000000
1709560791.009,0.000000
1709560792.009,0.000000
1709560793.009,0.000000
1709560794.009,0.000000
1709560795.009,0.000000
1709560796.009,0.000000
1709560797.009,0.000000
1709560798.009,0.000000
1709560799.009,0.990099
1709560800.009,0.000000
1709560801.009,0.000000
1709560802.009,0.990099
1709560803.009,0.000000
