epoch,value
1708324099.051,94.000000
1708324100.050,91.919192
1708324101.050,99.000000
1708324102.050,100.000000
1708324103.050,99.000000
1708324104.050,100.000000
1708324105.050,100.000000
1708324106.050,100.000000
1708324107.050,97.029703
1708324108.050,100.000000
1708324109.050,100.000000
1708324110.050,99.000000
1708324111.050,99.000000
1708324112.050,100.000000
1708324113.050,100.000000
1708324114.050,100.000000
1708324115.050,100.000000
1708324116.050,99.000000
1708324117.050,100.000000
1708324118.050,99.000000
1708324119.050,100.000000
1708324120.050,99.009901
1708324121.050,100.000000
1708324122.050,100.000000
1708324123.050,100.000000
1708324124.050,99.009901
1708324125.050,99.000000
1708324126.050,100.000000
1708324127.050,100.000000
1708324128.050,99.009901
1708324129.050,100.000000
1708324130.050,100.000000
1708324131.050,100.000000
1708324132.050,99.009901
1708324133.050,100.000000
1708324134.050,99.000000
1708324135.050,100.000000
1708324136.050,100.000000
1708324137.050,100.000000
1708324138.050,98.019802
1708324139.050,100.000000
1708324140.050,100.000000
1708324141.050,100.000000
1708324142.050,100.000000
1708324143.050,99.000000
1708324144.050,99.000000
1708324145.050,100.000000
1708324146.050,100.000000
1708324147.050,100.000000
1708324148.050,100.000000
1708324149.050,99.009901
1708324150.050,99.000000
1708324151.050,100.000000
1708324152.050,99.000000
1708324153.050,100.000000
1708324154.050,100.000000
1708324155.050,99.009901
1708324156.050,100.000000
1708324157.050,100.000000
1708324158.050,99.009901
1708324159.050,100.000000
1708324160.050,100.000000
1708324161.050,99.000000
1708324162.050,100.000000
1708324163.050,100.000000
1708324164.050,100.000000
1708324165.050,97.029703
1708324166.050,91.089109
1708324167.050,98.019802
1708324168.050,99.009901
1708324169.050,100.000000
1708324170.050,100.000000
1708324171.050,100.000000
1708324172.050,99.000000
1708324173.050,99.009901
1708324174.050,100.000000
1708324175.050,100.000000
1708324176.050,99.000000
1708324177.050,98.000000
1708324178.050,100.000000
1708324179.050,100.000000
1708324180.050,100.000000
1708324181.050,99.000000
1708324182.050,100.000000
1708324183.050,100.000000
1708324184.050,99.000000
1708324185.050,100.000000
1708324186.050,100.000000
1708324187.050,98.019802
1708324188.050,79.591837
1708324189.050,99.000000
1708324190.050,98.989899
1708324191.050,100.000000
1708324192.050,100.000000
1708324193.050,100.000000
1708324194.050,100.000000
1708324195.050,99.000000
1708324196.050,99.009901
1708324197.050,100.000000
1708324198.050,100.000000
1708324199.050,100.000000
1708324200.050,100.000000
1708324201.050,99.000000
1708324202.050,99.000000
1708324203.050,100.000000
1708324204.050,99.000000
1708324205.050,100.000000
1708324206.050,100.000000
1708324207.050,99.000000
1708324208.050,100.000000
1708324209.050,100.000000
1708324210.050,99.009901
1708324211.050,100.000000
1708324212.050,99.000000
1708324213.050,99.009901
1708324214.050,100.000000
1708324215.050,100.000000
1708324216.050,100.000000
1708324217.050,100.000000
1708324218.050,99.000000
1708324219.050,100.000000
1708324220.050,99.000000
1708324221.050,100.000000
1708324222.050,100.000000
1708324223.050,99.000000
1708324224.050,100.000000
1708324225.050,99.000000
1708324226.050,100.000000
1708324227.050,100.000000
1708324228.050,100.000000
1708324229.050,100.000000
1708324230.050,99.000000
1708324231.050,100.000000
1708324232.050,99.009901
1708324233.050,100.000000
1708324234.050,99.009901
1708324235.050,100.000000
1708324236.050,100.000000
1708324237.050,99.000000
1708324238.050,100.000000
1708324239.050,99.009901
1708324240.050,100.000000
1708324241.050,99.000000
1708324242.050,100.000000
1708324243.050,99.000000
1708324244.050,100.000000
1708324245.050,100.000000
1708324246.050,99.000000
1708324247.050,100.000000
1708324248.050,100.000000
1708324249.050,100.000000
1708324250.050,99.009901
1708324251.050,99.000000
1708324252.050,100.000000
1708324253.050,100.000000
1708324254.050,99.000000
1708324255.050,100.000000
1708324256.050,100.000000
1708324257.050,99.000000
1708324258.050,99.009901
1708324259.050,100.000000
1708324260.050,99.000000
1708324261.050,100.000000
1708324262.050,100.000000
1708324263.050,100.000000
1708324264.050,99.000000
1708324265.050,100.000000
1708324266.050,100.000000
1708324267.050,100.000000
1708324268.050,99.009901
1708324269.050,99.000000
1708324270.050,100.000000
1708324271.050,100.000000
1708324272.050,100.000000
1708324273.050,100.000000
1708324274.050,99.000000
1708324275.050,99.009901
1708324276.050,100.000000
1708324277.050,100.000000
1708324278.050,100.000000
1708324279.050,99.000000
1708324280.050,100.000000
1708324281.050,100.000000
1708324282.050,99.000000
1708324283.050,100.000000
1708324284.050,99.009901
1708324285.050,99.000000
1708324286.050,100.000000
1708324287.050,100.000000
1708324288.050,99.009901
1708324289.050,99.000000
1708324290.050,100.000000
1708324291.050,100.000000
1708324292.050,100.000000
1708324293.050,99.000000
1708324294.050,99.009901
1708324295.050,100.000000
1708324296.050,100.000000
1708324297.050,100.000000
1708324298.050,99.000000
1708324299.050,100.000000
1708324300.050,99.000000
1708324301.050,100.000000
1708324302.050,100.000000
1708324303.050,100.000000
1708324304.050,99.000000
1708324305.050,99.009901
1708324306.050,100.000000
1708324307.050,100.000000
1708324308.050,99.000000
1708324309.050,100.000000
1708324310.050,100.000000
1708324311.050,99.009901
1708324312.050,100.000000
1708324313.050,100.000000
1708324314.050,99.009901
1708324315.050,99.000000
1708324316.050,100.000000
1708324317.050,100.000000
1708324318.050,99.000000
1708324319.050,100.000000
1708324320.050,100.000000
1708324321.050,99.009901
1708324322.050,100.000000
1708324323.050,99.009901
1708324324.050,100.000000
1708324325.050,100.000000
1708324326.050,100.000000
1708324327.050,98.019802
1708324328.050,100.000000
1708324329.050,100.000000
1708324330.050,99.000000
1708324331.050,100.000000
1708324332.050,100.000000
1708324333.050,100.000000
1708324334.050,98.039216
1708324335.050,100.000000
1708324336.050,100.000000
1708324337.050,100.000000
1708324338.050,99.009901
1708324339.050,100.000000
1708324340.050,100.000000
1708324341.050,100.000000
1708324342.050,99.000000
1708324343.050,100.000000
1708324344.050,99.000000
1708324345.050,100.000000
1708324346.050,99.000000
1708324347.050,100.000000
1708324348.050,100.000000
1708324349.050,99.000000
1708324350.050,100.000000
1708324351.050,100.000000
1708324352.050,99.000000
1708324353.050,100.000000
1708324354.050,99.000000
1708324355.050,100.000000
1708324356.050,99.000000
1708324357.050,100.000000
1708324358.050,100.000000
1708324359.050,99.000000
1708324360.050,100.000000
1708324361.050,99.000000
1708324362.050,100.000000
1708324363.050,100.000000
1708324364.050,99.000000
1708324365.050,100.000000
1708324366.050,100.000000
1708324367.050,99.000000
1708324368.050,100.000000
1708324369.050,100.000000
1708324370.050,99.000000
1708324371.050,100.000000
1708324372.050,100.000000
1708324373.050,99.000000
1708324374.050,99.009901
1708324375.050,100.000000
1708324376.050,99.000000
1708324377.050,100.000000
1708324378.050,99.000000
1708324379.050,99.000000
1708324380.050,100.000000
1708324381.050,99.009901
1708324382.050,100.000000
1708324383.050,100.000000
1708324384.050,100.000000
1708324385.050,100.000000
1708324386.050,99.000000
1708324387.050,100.000000
1708324388.050,100.000000
1708324389.050,99.009901
1708324390.050,100.000000
1708324391.050,99.000000
1708324392.050,100.000000
1708324393.050,100.000000
1708324394.050,99.000000
1708324395.050,100.000000
1708324396.050,100.000000
1708324397.050,99.000000
1708324398.050,100.000000
1708324399.050,99.000000
1708324400.050,100.000000
1708324401.050,99.000000
1708324402.050,100.000000
1708324403.050,100.000000
1708324404.050,100.000000
1708324405.050,99.000000
1708324406.050,100.000000
1708324407.050,100.000000
1708324408.050,99.009901
1708324409.050,100.000000
1708324410.050,100.000000
1708324411.050,99.009901
1708324412.050,100.000000
1708324413.050,100.000000
1708324414.050,99.000000
1708324415.050,99.000000
1708324416.050,100.000000
1708324417.050,99.009901
1708324418.050,100.000000
1708324419.050,99.009901
1708324420.050,100.000000
1708324421.050,99.000000
1708324422.050,100.000000
1708324423.050,100.000000
1708324424.050,100.000000
1708324425.050,99.000000
1708324426.050,100.000000
1708324427.050,99.000000
1708324428.050,100.000000
