epoch,value
1709537610.014,0.000000
1709537611.014,0.990099
1709537612.014,0.000000
1709537613.014,0.000000
1709537614.014,0.000000
1709537615.014,0.000000
1709537616.014,0.000000
1709537617.014,1.000000
1709537618.014,0.000000
1709537619.014,0.000000
1709537620.014,0.000000
1709537621.014,0.000000
1709537622.014,0.000000
1709537623.014,1.000000
1709537624.014,0.000000
1709537625.014,0.000000
1709537626.014,0.000000
1709537627.014,0.000000
1709537628.014,1.000000
1709537629.014,0.000000
1709537630.014,0.000000
1709537631.014,0.000000
1709537632.014,0.000000
1709537633.014,0.000000
1709537634.014,0.990099
1709537635.014,0.000000
1709537636.014,0.000000
1709537637.014,0.000000
1709537638.015,0.000000
1709537639.014,0.000000
1709537640.014,0.000000
1709537641.014,0.990099
1709537642.014,0.000000
1709537643.014,0.000000
1709537644.014,0.000000
1709537645.014,0.000000
1709537646.014,0.000000
1709537647.014,0.000000
1709537648.014,0.000000
1709537649.014,0.000000
1709537650.014,0.000000
1709537651.014,0.000000
1709537652.015,1.000000
1709537653.014,0.000000
1709537654.014,0.000000
1709537655.014,0.000000
1709537656.014,0.000000
1709537657.014,0.000000
1709537658.014,0.990099
1709537659.014,0.000000
1709537660.014,1.000000
1709537661.014,0.000000
1709537662.014,0.000000
1709537663.014,0.000000
1709537664.014,0.000000
1709537665.014,0.000000
1709537666.014,0.000000
1709537667.014,0.000000
1709537668.014,0.990099
1709537669.014,0.000000
1709537670.014,0.000000
1709537671.014,0.000000
1709537672.014,0.000000
1709537673.014,0.000000
1709537674.014,0.000000
1709537675.014,0.000000
1709537676.014,1.000000
1709537677.014,0.000000
1709537678.014,0.000000
1709537679.014,0.000000
1709537680.014,0.000000
1709537681.014,0.990099
1709537682.014,0.000000
1709537683.014,0.000000
1709537684.014,0.000000
1709537685.014,0.000000
1709537686.014,0.980392
1709537687.014,0.000000
1709537688.014,0.000000
1709537689.014,0.000000
1709537690.015,0.000000
1709537691.014,1.000000
1709537692.014,0.000000
1709537693.014,0.000000
1709537694.014,0.000000
1709537695.014,0.990099
1709537696.014,0.000000
1709537697.014,0.000000
1709537698.014,0.000000
1709537699.014,0.000000
1709537700.014,0.000000
1709537701.014,0.000000
1709537702.014,0.000000
1709537703.015,0.000000
1709537704.015,0.952381
1709537705.014,0.000000
1709537706.014,0.000000
1709537707.014,1.020408
1709537708.014,0.000000
1709537709.014,0.000000
1709537710.014,0.000000
1709537711.015,0.000000
1709537712.014,0.000000
1709537713.015,0.000000
1709537714.014,0.000000
1709537715.014,0.000000
1709537716.014,0.000000
1709537717.014,1.010101
1709537718.014,0.000000
1709537719.014,0.000000
1709537720.014,0.000000
1709537721.014,0.000000
1709537722.015,0.990099
1709537723.014,0.000000
1709537724.014,0.000000
1709537725.015,0.000000
1709537726.014,0.000000
1709537727.014,0.000000
1709537728.014,0.990099
1709537729.014,0.000000
1709537730.014,0.000000
1709537731.014,0.000000
1709537732.014,0.000000
1709537733.014,0.000000
1709537734.014,0.000000
1709537735.014,0.000000
1709537736.014,0.000000
1709537737.014,1.000000
1709537738.014,0.000000
1709537739.014,0.000000
1709537740.014,0.000000
1709537741.014,1.000000
1709537742.014,0.000000
1709537743.014,0.000000
1709537744.014,0.000000
1709537745.014,0.000000
1709537746.014,0.000000
1709537747.014,0.000000
1709537748.014,0.000000
1709537749.014,1.000000
1709537750.014,0.000000
1709537751.014,0.000000
1709537752.014,0.000000
1709537753.014,0.000000
1709537754.014,0.000000
1709537755.014,1.000000
1709537756.014,0.000000
1709537757.014,0.000000
1709537758.014,0.000000
1709537759.014,0.000000
1709537760.014,0.000000
1709537761.014,0.000000
1709537762.014,0.000000
1709537763.014,0.000000
1709537764.014,0.990099
1709537765.014,0.000000
1709537766.014,0.000000
1709537767.014,0.000000
1709537768.014,0.000000
1709537769.014,1.000000
1709537770.014,0.000000
1709537771.014,0.000000
1709537772.014,0.000000
1709537773.014,0.000000
1709537774.014,0.000000
1709537775.014,0.000000
1709537776.014,0.000000
1709537777.014,0.000000
1709537778.014,0.000000
1709537779.014,0.000000
1709537780.014,1.000000
1709537781.014,0.000000
1709537782.014,0.000000
1709537783.014,0.000000
1709537784.014,0.000000
1709537785.014,0.000000
1709537786.014,0.000000
1709537787.014,0.000000
1709537788.014,0.000000
1709537789.014,0.000000
1709537790.014,1.000000
1709537791.014,0.000000
1709537792.014,0.000000
1709537793.014,0.000000
1709537794.014,0.000000
1709537795.014,0.000000
