epoch,value
1708315537.260,95.000000
1708315538.260,93.000000
1708315539.260,100.000000
1708315540.260,99.009901
1708315541.260,99.000000
1708315542.260,100.000000
1708315543.260,99.000000
1708315544.260,99.009901
1708315545.260,100.000000
1708315546.260,100.000000
1708315547.260,98.039216
1708315548.260,100.000000
1708315549.260,99.000000
1708315550.260,100.000000
1708315551.260,100.000000
1708315552.260,99.000000
1708315553.260,91.000000
1708315554.260,90.909091
1708315555.260,99.009901
1708315556.260,100.000000
1708315557.260,99.000000
1708315558.260,99.009901
1708315559.260,98.019802
1708315560.260,100.000000
1708315561.260,99.009901
1708315562.260,99.000000
1708315563.260,100.000000
1708315564.260,99.009901
1708315565.260,100.000000
1708315566.260,99.000000
1708315567.260,99.009901
1708315568.260,99.000000
1708315569.260,100.000000
1708315570.260,99.009901
1708315571.260,99.000000
1708315572.260,100.000000
1708315573.260,99.000000
1708315574.260,98.000000
1708315575.260,100.000000
1708315576.260,99.000000
1708315577.260,99.000000
1708315578.260,100.000000
1708315579.260,97.029703
1708315580.260,99.009901
1708315581.260,100.000000
1708315582.260,100.000000
1708315583.260,99.009901
1708315584.260,98.000000
1708315585.260,100.000000
1708315586.260,99.009901
1708315587.260,100.000000
1708315588.260,100.000000
1708315589.260,98.000000
1708315590.260,99.000000
1708315591.260,100.000000
1708315592.260,99.000000
1708315593.260,100.000000
1708315594.260,99.000000
1708315595.260,100.000000
1708315596.260,99.000000
1708315597.260,99.000000
1708315598.260,100.000000
1708315599.260,97.029703
1708315600.260,100.000000
1708315601.260,99.009901
1708315602.260,99.000000
1708315603.260,100.000000
1708315604.260,97.058824
1708315605.260,99.000000
1708315606.260,100.000000
1708315607.260,99.000000
1708315608.260,99.009901
1708315609.260,98.989899
1708315610.260,99.000000
1708315611.260,99.009901
1708315612.260,99.000000
1708315613.260,100.000000
1708315614.260,98.019802
1708315615.260,99.000000
1708315616.260,99.000000
1708315617.260,100.000000
1708315618.260,99.000000
1708315619.260,99.000000
1708315620.260,99.000000
1708315621.260,99.000000
1708315622.260,99.009901
1708315623.260,100.000000
1708315624.260,98.989899
1708315625.260,99.009901
1708315626.260,99.000000
1708315627.260,100.000000
1708315628.260,99.009901
1708315629.260,98.000000
1708315630.260,99.000000
1708315631.260,100.000000
1708315632.260,99.000000
1708315633.260,99.009901
1708315634.260,98.000000
1708315635.260,99.000000
1708315636.260,100.000000
1708315637.260,99.000000
1708315638.260,100.000000
1708315639.260,97.029703
1708315640.260,99.009901
1708315641.260,100.000000
1708315642.260,99.000000
1708315643.260,99.009901
1708315644.260,98.989899
1708315645.260,99.000000
1708315646.260,100.000000
1708315647.260,99.000000
1708315648.260,99.000000
1708315649.260,98.989899
1708315650.260,99.009901
1708315651.260,99.000000
1708315652.260,99.000000
1708315653.260,99.000000
1708315654.260,98.000000
1708315655.261,99.000000
1708315656.260,100.000000
1708315657.260,99.000000
1708315658.260,100.000000
1708315659.260,99.000000
1708315660.260,97.029703
1708315661.260,100.000000
1708315662.260,99.009901
1708315663.260,100.000000
1708315664.260,99.009901
1708315665.260,98.989899
1708315666.260,99.000000
1708315667.260,99.000000
1708315668.260,100.000000
1708315669.260,99.000000
1708315670.260,98.000000
1708315671.260,99.000000
1708315672.260,100.000000
1708315673.260,100.000000
1708315674.260,98.019802
1708315675.260,98.989899
1708315676.260,99.000000
1708315677.260,100.000000
1708315678.260,99.009901
1708315679.260,100.000000
1708315680.260,98.989899
1708315681.260,99.000000
1708315682.260,99.009901
1708315683.260,99.000000
1708315684.260,100.000000
1708315685.260,98.989899
1708315686.260,100.000000
1708315687.260,99.000000
1708315688.260,100.000000
1708315689.260,99.009901
1708315690.260,97.029703
1708315691.260,99.000000
1708315692.260,100.000000
1708315693.260,99.009901
1708315694.260,99.000000
1708315695.260,98.989899
1708315696.260,100.000000
1708315697.260,99.000000
1708315698.260,99.000000
1708315699.260,99.009901
1708315700.260,98.989899
1708315701.260,100.000000
1708315702.260,99.000000
1708315703.260,99.000000
1708315704.260,100.000000
1708315705.260,99.009901
1708315706.260,100.000000
1708315707.260,99.009901
1708315708.260,99.000000
1708315709.260,100.000000
1708315710.260,98.000000
1708315711.260,99.000000
1708315712.260,99.009901
1708315713.260,99.000000
1708315714.260,100.000000
1708315715.260,98.000000
1708315716.260,99.009901
1708315717.260,99.000000
1708315718.260,100.000000
1708315719.260,99.009901
1708315720.260,98.000000
1708315721.260,99.000000
1708315722.260,100.000000
1708315723.260,99.009901
1708315724.260,99.000000
1708315725.260,98.000000
1708315726.260,99.000000
1708315727.260,100.000000
1708315728.260,99.000000
1708315729.260,100.000000
1708315730.260,98.000000
1708315731.260,100.000000
1708315732.260,98.039216
1708315733.260,100.000000
1708315734.260,100.000000
1708315735.260,98.000000
1708315736.260,98.039216
1708315737.260,100.000000
1708315738.260,99.000000
1708315739.260,100.000000
1708315740.260,98.979592
1708315741.260,99.009901
1708315742.260,99.000000
1708315743.260,100.000000
1708315744.260,99.000000
1708315745.261,71.717172
1708315746.260,98.000000
1708315747.260,72.549020
1708315748.260,67.021277
1708315749.260,90.566038
1708315750.260,71.875000
1708315751.260,64.893617
1708315752.260,63.265306
1708315753.260,58.163265
1708315754.260,64.893617
1708315755.260,78.640777
1708315756.260,60.000000
1708315757.260,87.000000
1708315758.260,99.000000
1708315759.260,100.000000
1708315760.260,98.019802
1708315761.260,99.000000
1708315762.260,100.000000
1708315763.260,99.009901
1708315764.260,100.000000
1708315765.260,97.029703
1708315766.260,99.000000
1708315767.260,99.009901
1708315768.260,100.000000
1708315769.260,100.000000
1708315770.260,97.979798
1708315771.260,99.009901
1708315772.260,100.000000
1708315773.260,99.009901
1708315774.260,99.000000
1708315775.260,96.039604
1708315776.260,100.000000
1708315777.260,99.009901
1708315778.260,99.000000
1708315779.260,100.000000
1708315780.260,97.000000
1708315781.260,99.000000
1708315782.260,99.009901
1708315783.260,99.000000
1708315784.260,100.000000
1708315785.260,98.000000
1708315786.260,99.000000
1708315787.260,99.000000
1708315788.260,100.000000
1708315789.260,99.000000
1708315790.260,97.000000
1708315791.260,99.009901
1708315792.260,100.000000
1708315793.260,99.000000
1708315794.260,100.000000
1708315795.260,97.979798
1708315796.260,99.009901
1708315797.260,99.000000
1708315798.260,99.000000
1708315799.260,100.000000
1708315800.260,97.000000
1708315801.260,99.009901
1708315802.260,100.000000
1708315803.260,99.000000
1708315804.260,99.000000
1708315805.260,98.989899
1708315806.260,99.000000
1708315807.260,100.000000
1708315808.260,99.009901
1708315809.260,100.000000
1708315810.260,96.078431
1708315811.260,99.000000
1708315812.260,100.000000
1708315813.260,99.000000
1708315814.260,98.019802
1708315815.260,98.989899
1708315816.260,99.000000
1708315817.260,99.000000
1708315818.260,100.000000
1708315819.260,99.009901
1708315820.260,98.989899
1708315821.260,99.000000
1708315822.260,100.000000
1708315823.260,97.029703
