interest,rtt(ms)
/skenario1-1-1-8/traffic25,28.018557
/skenario1-1-1-8/traffic29,22.158120
/skenario1-1-1-8/traffic97,13.279021
/skenario1-1-1-8/traffic79,15.484521
/skenario1-1-1-8/traffic94,4.198477
/skenario1-1-1-8/traffic56,6.956464
/skenario1-1-1-8/traffic39,6.824462
/skenario1-1-1-8/traffic36,24.086654
/skenario1-1-1-8/traffic12,15.397355
/skenario1-1-1-8/traffic51,14.859825
/skenario1-1-1-8/traffic7,5.817512
/skenario1-1-1-8/traffic1,4.896466
/skenario1-1-1-8/traffic64,17.816804
/skenario1-1-1-8/traffic9,18.112244
/skenario1-1-1-8/traffic99,17.451614
/skenario1-1-1-8/traffic61,17.117026
/skenario1-1-1-8/traffic75,14.486825
/skenario1-1-1-8/traffic58,13.324166
/skenario1-1-1-8/traffic1,10.637918
/skenario1-1-1-8/traffic9,9.308865
/skenario1-1-1-8/traffic7,8.801854
/skenario1-1-1-8/traffic71,13.575623
/skenario1-1-1-8/traffic3,14.060764
/skenario1-1-1-8/traffic86,15.003460
/skenario1-1-1-8/traffic68,21.237731
/skenario1-1-1-8/traffic68,8.920351
/skenario1-1-1-8/traffic20,26.291284
/skenario1-1-1-8/traffic2,19.893198
/skenario1-1-1-8/traffic14,30.375199
/skenario1-1-1-8/traffic12,18.863388
/skenario1-1-1-8/traffic18,25.558645
/skenario1-1-1-8/traffic17,23.105455
/skenario1-1-1-8/traffic27,22.037116
/skenario1-1-1-8/traffic8,19.689030
/skenario1-1-1-8/traffic87,18.173570
/skenario1-1-1-8/traffic2,5.649559
/skenario1-1-1-8/traffic6,4.728634
/skenario1-1-1-8/traffic8,4.543155
/skenario1-1-1-8/traffic10,14.773711
/skenario1-1-1-8/traffic10,9.148917
/skenario1-1-1-8/traffic46,14.475693
/skenario1-1-1-8/traffic68,4.630162
/skenario1-1-1-8/traffic23,18.929444
/skenario1-1-1-8/traffic78,16.620344
/skenario1-1-1-8/traffic11,15.924877
/skenario1-1-1-8/traffic19,15.467874
/skenario1-1-1-8/traffic27,4.368197
/skenario1-1-1-8/traffic14,4.726251
/skenario1-1-1-8/traffic10,5.506844
/skenario1-1-1-8/traffic18,4.728078
/skenario1-1-1-8/traffic82,28.794571
/skenario1-1-1-8/traffic3,4.403622
/skenario1-1-1-8/traffic18,8.381695
/skenario1-1-1-8/traffic29,8.400693
/skenario1-1-1-8/traffic29,3.515717
/skenario1-1-1-8/traffic8,8.635381
/skenario1-1-1-8/traffic33,39.179687
/skenario1-1-1-8/traffic14,10.338521
/skenario1-1-1-8/traffic15,41.931411
/skenario1-1-1-8/traffic47,43.704791
/skenario1-1-1-8/traffic52,43.184935
/skenario1-1-1-8/traffic67,40.346646
/skenario1-1-1-8/traffic26,39.914143
/skenario1-1-1-8/traffic85,37.664440
/skenario1-1-1-8/traffic62,33.513204
/skenario1-1-1-8/traffic42,24.700767
/skenario1-1-1-8/traffic100,24.297701
/skenario1-1-1-8/traffic59,22.868248
/skenario1-1-1-8/traffic13,21.257417
/skenario1-1-1-8/traffic32,20.322747
/skenario1-1-1-8/traffic5,20.267739
/skenario1-1-1-8/traffic16,23.390693
/skenario1-1-1-8/traffic51,19.394958
/skenario1-1-1-8/traffic4,21.349783
/skenario1-1-1-8/traffic18,10.892436
/skenario1-1-1-8/traffic32,10.437110
/skenario1-1-1-8/traffic19,10.009231
/skenario1-1-1-8/traffic21,13.452936
/skenario1-1-1-8/traffic55,12.126574
/skenario1-1-1-8/traffic6,13.801328
/skenario1-1-1-8/traffic6,1.944242
/skenario1-1-1-8/traffic19,5.727206
/skenario1-1-1-8/traffic1,14.554801
/skenario1-1-1-8/traffic1,4.785953
/skenario1-1-1-8/traffic6,7.305933
/skenario1-1-1-8/traffic12,19.115014
/skenario1-1-1-8/traffic48,15.465305
/skenario1-1-1-8/traffic34,18.454087
/skenario1-1-1-8/traffic32,10.419148
/skenario1-1-1-8/traffic26,5.170680
/skenario1-1-1-8/traffic28,18.208570
/skenario1-1-1-8/traffic1,8.522972
/skenario1-1-1-8/traffic12,7.162831
/skenario1-1-1-8/traffic3,13.500255
/skenario1-1-1-8/traffic34,6.032090
/skenario1-1-1-8/traffic24,19.529977
/skenario1-1-1-8/traffic5,9.707391
/skenario1-1-1-8/traffic2,20.077124
/skenario1-1-1-8/traffic25,23.017600
/skenario1-1-1-8/traffic39,21.842471
/skenario1-1-1-8/traffic17,15.028927
/skenario1-1-1-8/traffic6,6.807066
/skenario1-1-1-8/traffic56,16.486485
/skenario1-1-1-8/traffic13,6.427557
/skenario1-1-1-8/traffic33,12.982066
/skenario1-1-1-8/traffic2,5.385666
/skenario1-1-1-8/traffic26,6.742810
/skenario1-1-1-8/traffic67,7.471381
/skenario1-1-1-8/traffic3,8.266083
/skenario1-1-1-8/traffic23,17.906937
/skenario1-1-1-8/traffic78,16.348136
/skenario1-1-1-8/traffic78,15.107838
/skenario1-1-1-8/traffic22,15.975039
/skenario1-1-1-8/traffic22,1.563715
/skenario1-1-1-8/traffic10,14.396579
/skenario1-1-1-8/traffic23,5.886239
/skenario1-1-1-8/traffic1,4.866171
/skenario1-1-1-8/traffic1,4.133509
/skenario1-1-1-8/traffic12,5.214428
/skenario1-1-1-8/traffic13,4.040814
/skenario1-1-1-8/traffic13,1.353113
/skenario1-1-1-8/traffic21,4.402110
/skenario1-1-1-8/traffic55,4.732757
/skenario1-1-1-8/traffic29,13.509860
/skenario1-1-1-8/traffic29,9.003018
/skenario1-1-1-8/traffic24,4.961922
/skenario1-1-1-8/traffic17,4.498680
/skenario1-1-1-8/traffic3,4.001107
/skenario1-1-1-8/traffic3,1.422237
/skenario1-1-1-8/traffic21,4.412987
/skenario1-1-1-8/traffic88,12.581779
/skenario1-1-1-8/traffic34,4.132381
/skenario1-1-1-8/traffic25,4.570597
/skenario1-1-1-8/traffic2,5.465445
/skenario1-1-1-8/traffic17,5.225595
/skenario1-1-1-8/traffic41,11.587170
/skenario1-1-1-8/traffic12,4.330480
/skenario1-1-1-8/traffic4,5.664179
/skenario1-1-1-8/traffic5,4.554848
/skenario1-1-1-8/traffic12,4.256050
/skenario1-1-1-8/traffic2,5.008935
/skenario1-1-1-8/traffic33,4.483898
/skenario1-1-1-8/traffic23,6.805601
/skenario1-1-1-8/traffic99,18.815474
/skenario1-1-1-8/traffic91,19.054609
/skenario1-1-1-8/traffic28,7.736036
/skenario1-1-1-8/traffic2,13.166867
/skenario1-1-1-8/traffic75,26.862395
/skenario1-1-1-8/traffic70,27.472721
/skenario1-1-1-8/traffic36,27.446354
/skenario1-1-1-8/traffic36,15.605944
/skenario1-1-1-8/traffic11,22.586163
/skenario1-1-1-8/traffic100,21.995428
/skenario1-1-1-8/traffic65,18.129028
/skenario1-1-1-8/traffic89,14.716000
/skenario1-1-1-8/traffic9,14.725800
/skenario1-1-1-8/traffic29,7.120878
/skenario1-1-1-8/traffic39,5.570942
/skenario1-1-1-8/traffic25,5.346770
/skenario1-1-1-8/traffic1,5.271967
/skenario1-1-1-8/traffic9,5.237681
/skenario1-1-1-8/traffic62,20.130710
/skenario1-1-1-8/traffic77,18.640190
/skenario1-1-1-8/traffic42,16.315373
/skenario1-1-1-8/traffic42,2.907747
/skenario1-1-1-8/traffic40,16.557154
/skenario1-1-1-8/traffic7,15.567212
/skenario1-1-1-8/traffic20,12.936616
/skenario1-1-1-8/traffic39,4.457141
/skenario1-1-1-8/traffic7,4.852939
/skenario1-1-1-8/traffic32,13.447791
/skenario1-1-1-8/traffic32,10.196535
/skenario1-1-1-8/traffic8,12.718806
/skenario1-1-1-8/traffic29,6.054629
/skenario1-1-1-8/traffic77,5.616300
/skenario1-1-1-8/traffic90,18.584651
/skenario1-1-1-8/traffic38,19.302654
/skenario1-1-1-8/traffic75,4.483339
/skenario1-1-1-8/traffic76,26.730602
/skenario1-1-1-8/traffic56,10.222012
/skenario1-1-1-8/traffic36,8.338889
/skenario1-1-1-8/traffic38,8.371709
/skenario1-1-1-8/traffic77,5.243972
/skenario1-1-1-8/traffic1,35.598586
/skenario1-1-1-8/traffic1,20.990119
/skenario1-1-1-8/traffic1,9.362268
/skenario1-1-1-8/traffic8,4.929128
/skenario1-1-1-8/traffic5,37.004409
/skenario1-1-1-8/traffic5,6.752787
/skenario1-1-1-8/traffic19,32.769417
/skenario1-1-1-8/traffic32,9.019861
/skenario1-1-1-8/traffic46,39.003290
/skenario1-1-1-8/traffic6,39.274047
/skenario1-1-1-8/traffic83,39.417352
/skenario1-1-1-8/traffic2,37.496677
/skenario1-1-1-8/traffic2,31.674392
/skenario1-1-1-8/traffic2,17.534950
/skenario1-1-1-8/traffic13,39.626602
/skenario1-1-1-8/traffic24,41.304105
/skenario1-1-1-8/traffic21,40.460218
/skenario1-1-1-8/traffic71,38.001018
/skenario1-1-1-8/traffic96,39.757735
/skenario1-1-1-8/traffic39,39.670964
/skenario1-1-1-8/traffic31,38.609366
/skenario1-1-1-8/traffic55,32.060598
/skenario1-1-1-8/traffic35,31.917623
/skenario1-1-1-8/traffic60,30.855747
/skenario1-1-1-8/traffic4,28.044388
/skenario1-1-1-8/traffic12,25.745470
/skenario1-1-1-8/traffic3,26.229769
/skenario1-1-1-8/traffic73,25.946874
/skenario1-1-1-8/traffic22,25.851422
/skenario1-1-1-8/traffic34,22.796618
/skenario1-1-1-8/traffic8,8.925910
/skenario1-1-1-8/traffic95,18.074424
/skenario1-1-1-8/traffic30,15.646676
/skenario1-1-1-8/traffic25,14.997176
/skenario1-1-1-8/traffic2,7.121463
/skenario1-1-1-8/traffic2,0.640624
/skenario1-1-1-8/traffic13,5.600158
/skenario1-1-1-8/traffic50,15.491793
/skenario1-1-1-8/traffic54,13.246596
/skenario1-1-1-8/traffic1,4.443840
/skenario1-1-1-8/traffic2,4.694863
/skenario1-1-1-8/traffic21,4.984798
/skenario1-1-1-8/traffic33,11.847616
/skenario1-1-1-8/traffic40,12.838379
/skenario1-1-1-8/traffic84,15.427439
/skenario1-1-1-8/traffic32,16.442728
/skenario1-1-1-8/traffic25,12.313369
/skenario1-1-1-8/traffic6,12.216348
/skenario1-1-1-8/traffic51,23.786665
/skenario1-1-1-8/traffic74,23.876589
/skenario1-1-1-8/traffic10,22.487221
/skenario1-1-1-8/traffic15,22.364135
/skenario1-1-1-8/traffic61,22.362940
/skenario1-1-1-8/traffic27,25.199806
/skenario1-1-1-8/traffic7,25.107125
/skenario1-1-1-8/traffic34,14.077878
/skenario1-1-1-8/traffic11,24.064302
/skenario1-1-1-8/traffic82,24.335147
/skenario1-1-1-8/traffic87,24.307227
/skenario1-1-1-8/traffic16,24.226868
/skenario1-1-1-8/traffic75,23.345052
/skenario1-1-1-8/traffic5,21.326146
/skenario1-1-1-8/traffic5,5.077626
/skenario1-1-1-8/traffic5,4.436399
/skenario1-1-1-8/traffic32,6.438928
/skenario1-1-1-8/traffic17,16.188838
/skenario1-1-1-8/traffic14,13.234744
/skenario1-1-1-8/traffic50,4.869249
/skenario1-1-1-8/traffic31,11.342318
/skenario1-1-1-8/traffic31,1.104401
/skenario1-1-1-8/traffic31,1.627721
/skenario1-1-1-8/traffic59,14.893007
/skenario1-1-1-8/traffic2,18.110846
/skenario1-1-1-8/traffic27,7.823344
/skenario1-1-1-8/traffic15,7.041554
/skenario1-1-1-8/traffic78,12.323321
/skenario1-1-1-8/traffic8,12.439149
/skenario1-1-1-8/traffic8,1.278207
/skenario1-1-1-8/traffic87,14.269398
/skenario1-1-1-8/traffic11,11.137043
/skenario1-1-1-8/traffic47,21.535151
/skenario1-1-1-8/traffic26,20.723313
/skenario1-1-1-8/traffic52,14.366524
/skenario1-1-1-8/traffic33,7.355724
/skenario1-1-1-8/traffic25,6.601392
/skenario1-1-1-8/traffic25,2.528832
/skenario1-1-1-8/traffic2,5.704965
/skenario1-1-1-8/traffic27,4.914898
/skenario1-1-1-8/traffic3,20.993354
/skenario1-1-1-8/traffic3,11.230650
/skenario1-1-1-8/traffic1,24.079080
/skenario1-1-1-8/traffic1,17.279465
/skenario1-1-1-8/traffic1,14.507548
/skenario1-1-1-8/traffic61,10.395846
/skenario1-1-1-8/traffic41,22.182621
/skenario1-1-1-8/traffic45,21.952429
/skenario1-1-1-8/traffic40,7.635951
/skenario1-1-1-8/traffic6,22.972337
/skenario1-1-1-8/traffic2,4.557517
/skenario1-1-1-8/traffic2,2.123771
/skenario1-1-1-8/traffic11,3.891888
/skenario1-1-1-8/traffic1,4.159803
/skenario1-1-1-8/traffic52,4.579285
/skenario1-1-1-8/traffic43,27.833742
/skenario1-1-1-8/traffic4,26.980689
/skenario1-1-1-8/traffic2,4.881479
/skenario1-1-1-8/traffic46,22.256249
/skenario1-1-1-8/traffic34,20.782373
/skenario1-1-1-8/traffic44,24.247529
/skenario1-1-1-8/traffic68,22.407602
/skenario1-1-1-8/traffic12,13.502794
/skenario1-1-1-8/traffic12,8.628079
/skenario1-1-1-8/traffic7,6.058415
/skenario1-1-1-8/traffic2,5.449422
/skenario1-1-1-8/traffic2,4.241772
/skenario1-1-1-8/traffic37,12.393532
/skenario1-1-1-8/traffic41,5.251995
/skenario1-1-1-8/traffic41,4.900626
/skenario1-1-1-8/traffic41,5.019635
/skenario1-1-1-8/traffic6,6.335024
/skenario1-1-1-8/traffic3,7.265376
/skenario1-1-1-8/traffic4,7.776423
/skenario1-1-1-8/traffic4,1.301934
/skenario1-1-1-8/traffic9,15.500086
/skenario1-1-1-8/traffic1,8.050228
/skenario1-1-1-8/traffic26,4.706279
/skenario1-1-1-8/traffic23,16.681542
/skenario1-1-1-8/traffic4,3.147230
/skenario1-1-1-8/traffic46,4.666185
/skenario1-1-1-8/traffic14,5.030988
/skenario1-1-1-8/traffic50,24.284655
/skenario1-1-1-8/traffic40,26.033207
/skenario1-1-1-8/traffic46,10.995714
/skenario1-1-1-8/traffic10,28.965172
/skenario1-1-1-8/traffic32,28.290845
/skenario1-1-1-8/traffic30,28.002991
/skenario1-1-1-8/traffic30,12.587796
/skenario1-1-1-8/traffic27,15.023573
/skenario1-1-1-8/traffic94,14.050115
/skenario1-1-1-8/traffic94,13.065354
/skenario1-1-1-8/traffic92,13.779837
/skenario1-1-1-8/traffic58,18.366346
/skenario1-1-1-8/traffic58,13.968774
/skenario1-1-1-8/traffic12,8.685005
/skenario1-1-1-8/traffic13,18.619598
/skenario1-1-1-8/traffic13,4.310144
/skenario1-1-1-8/traffic8,4.169209
/skenario1-1-1-8/traffic34,4.646565
/skenario1-1-1-8/traffic2,12.201974
/skenario1-1-1-8/traffic2,4.271631
/skenario1-1-1-8/traffic46,4.445210
/skenario1-1-1-8/traffic5,11.620603
/skenario1-1-1-8/traffic5,3.317637
/skenario1-1-1-8/traffic27,4.917288
/skenario1-1-1-8/traffic95,13.787831
/skenario1-1-1-8/traffic38,12.960202
/skenario1-1-1-8/traffic15,13.946118
/skenario1-1-1-8/traffic15,0.640387
/skenario1-1-1-8/traffic65,17.396471
/skenario1-1-1-8/traffic96,16.531815
/skenario1-1-1-8/traffic47,14.835295
/skenario1-1-1-8/traffic5,4.241696
/skenario1-1-1-8/traffic46,4.706429
/skenario1-1-1-8/traffic8,16.867292
/skenario1-1-1-8/traffic30,4.996720
/skenario1-1-1-8/traffic6,5.108385
/skenario1-1-1-8/traffic21,15.580045
/skenario1-1-1-8/traffic20,27.383048
/skenario1-1-1-8/traffic71,27.029151
/skenario1-1-1-8/traffic13,16.388935
/skenario1-1-1-8/traffic26,27.675239
/skenario1-1-1-8/traffic64,35.119234
/skenario1-1-1-8/traffic1,33.663856
/skenario1-1-1-8/traffic1,33.186587
/skenario1-1-1-8/traffic1,28.544014
/skenario1-1-1-8/traffic7,34.025898
/skenario1-1-1-8/traffic33,31.343118
/skenario1-1-1-8/traffic53,30.875024
/skenario1-1-1-8/traffic88,30.624137
/skenario1-1-1-8/traffic28,27.854550
/skenario1-1-1-8/traffic52,27.353641
/skenario1-1-1-8/traffic4,24.614298
/skenario1-1-1-8/traffic81,23.659134
/skenario1-1-1-8/traffic38,4.742148
/skenario1-1-1-8/traffic4,5.874489
/skenario1-1-1-8/traffic2,5.589864
/skenario1-1-1-8/traffic15,6.701128
/skenario1-1-1-8/traffic33,7.629043
/skenario1-1-1-8/traffic30,7.491989
/skenario1-1-1-8/traffic30,3.413304
/skenario1-1-1-8/traffic19,14.232796
/skenario1-1-1-8/traffic14,11.519533
/skenario1-1-1-8/traffic67,16.154278
/skenario1-1-1-8/traffic10,16.456394
/skenario1-1-1-8/traffic91,16.720237
/skenario1-1-1-8/traffic48,15.460686
/skenario1-1-1-8/traffic69,18.145834
/skenario1-1-1-8/traffic5,7.482313
/skenario1-1-1-8/traffic83,24.293344
/skenario1-1-1-8/traffic74,23.259164
/skenario1-1-1-8/traffic46,23.539042
/skenario1-1-1-8/traffic12,22.223089
/skenario1-1-1-8/traffic12,21.203902
/skenario1-1-1-8/traffic29,21.823688
/skenario1-1-1-8/traffic39,17.999427
/skenario1-1-1-8/traffic30,16.815261
/skenario1-1-1-8/traffic1,4.713295
/skenario1-1-1-8/traffic1,2.383482
/skenario1-1-1-8/traffic31,19.581947
/skenario1-1-1-8/traffic95,17.235760
/skenario1-1-1-8/traffic28,7.588783
/skenario1-1-1-8/traffic18,12.854412
/skenario1-1-1-8/traffic5,12.630417
/skenario1-1-1-8/traffic5,9.655340
/skenario1-1-1-8/traffic5,6.425858
/skenario1-1-1-8/traffic98,13.673332
/skenario1-1-1-8/traffic37,13.419351
/skenario1-1-1-8/traffic2,13.656295
/skenario1-1-1-8/traffic2,4.049327
/skenario1-1-1-8/traffic4,9.520783
/skenario1-1-1-8/traffic7,9.694987
/skenario1-1-1-8/traffic6,15.574010
/skenario1-1-1-8/traffic53,5.423801
/skenario1-1-1-8/traffic22,18.908665
/skenario1-1-1-8/traffic66,17.761466
/skenario1-1-1-8/traffic14,7.070033
/skenario1-1-1-8/traffic19,7.356448
/skenario1-1-1-8/traffic45,20.944657
/skenario1-1-1-8/traffic69,4.677852
/skenario1-1-1-8/traffic4,9.923915
/skenario1-1-1-8/traffic10,10.077850
/skenario1-1-1-8/traffic22,10.215711
/skenario1-1-1-8/traffic6,10.005756
/skenario1-1-1-8/traffic25,30.804538
/skenario1-1-1-8/traffic97,36.556310
/skenario1-1-1-8/traffic3,37.631456
/skenario1-1-1-8/traffic6,15.522696
/skenario1-1-1-8/traffic87,39.079577
/skenario1-1-1-8/traffic1,54.997080
/skenario1-1-1-8/traffic1,56.575181
/skenario1-1-1-8/traffic34,56.172317
/skenario1-1-1-8/traffic13,55.273554
/skenario1-1-1-8/traffic13,28.922507
/skenario1-1-1-8/traffic16,59.472521
/skenario1-1-1-8/traffic16,52.649478
/skenario1-1-1-8/traffic42,60.753876
/skenario1-1-1-8/traffic15,61.183044
/skenario1-1-1-8/traffic8,64.169105
/skenario1-1-1-8/traffic8,53.419745
/skenario1-1-1-8/traffic9,62.334968
/skenario1-1-1-8/traffic92,61.476161
/skenario1-1-1-8/traffic20,59.228243
/skenario1-1-1-8/traffic54,59.552545
/skenario1-1-1-8/traffic43,58.732042
/skenario1-1-1-8/traffic47,55.516255
/skenario1-1-1-8/traffic71,49.411136
/skenario1-1-1-8/traffic5,15.735351
/skenario1-1-1-8/traffic34,6.758037
/skenario1-1-1-8/traffic10,17.435012
/skenario1-1-1-8/traffic8,9.823139
/skenario1-1-1-8/traffic13,8.018901
/skenario1-1-1-8/traffic35,14.302869
/skenario1-1-1-8/traffic43,5.571044
/skenario1-1-1-8/traffic67,21.681617
/skenario1-1-1-8/traffic64,20.762752
/skenario1-1-1-8/traffic68,20.805648
/skenario1-1-1-8/traffic68,17.111777
/skenario1-1-1-8/traffic1,7.711855
/skenario1-1-1-8/traffic6,7.065764
/skenario1-1-1-8/traffic49,11.778051
/skenario1-1-1-8/traffic67,5.945133
/skenario1-1-1-8/traffic3,4.008537
/skenario1-1-1-8/traffic51,13.539356
/skenario1-1-1-8/traffic52,13.273347
/skenario1-1-1-8/traffic10,7.077501
/skenario1-1-1-8/traffic49,7.710553
/skenario1-1-1-8/traffic32,16.936215
/skenario1-1-1-8/traffic20,6.682959
/skenario1-1-1-8/traffic12,17.716789
/skenario1-1-1-8/traffic36,17.802300
/skenario1-1-1-8/traffic10,8.765486
/skenario1-1-1-8/traffic18,17.970383
/skenario1-1-1-8/traffic47,4.962513
/skenario1-1-1-8/traffic4,25.818554
/skenario1-1-1-8/traffic4,3.682716
/skenario1-1-1-8/traffic12,6.099945
/skenario1-1-1-8/traffic5,25.625277
/skenario1-1-1-8/traffic2,26.472427
/skenario1-1-1-8/traffic2,7.240549
/skenario1-1-1-8/traffic20,7.705649
/skenario1-1-1-8/traffic72,26.836742
/skenario1-1-1-8/traffic58,25.398446
/skenario1-1-1-8/traffic4,8.925496
/skenario1-1-1-8/traffic11,20.795454
/skenario1-1-1-8/traffic55,20.700504
/skenario1-1-1-8/traffic10,12.206388
/skenario1-1-1-8/traffic33,20.161010
/skenario1-1-1-8/traffic22,19.470515
/skenario1-1-1-8/traffic14,19.755171
/skenario1-1-1-8/traffic70,19.248508
/skenario1-1-1-8/traffic48,21.682691
/skenario1-1-1-8/traffic50,22.579913
/skenario1-1-1-8/traffic73,22.126874
/skenario1-1-1-8/traffic30,20.745003
/skenario1-1-1-8/traffic10,3.806178
/skenario1-1-1-8/traffic25,18.498800
/skenario1-1-1-8/traffic9,12.680375
/skenario1-1-1-8/traffic9,7.572687
/skenario1-1-1-8/traffic58,4.041395
/skenario1-1-1-8/traffic2,4.359806
/skenario1-1-1-8/traffic2,2.769906
/skenario1-1-1-8/traffic1,11.987236
/skenario1-1-1-8/traffic52,4.995797
/skenario1-1-1-8/traffic52,1.913546
/skenario1-1-1-8/traffic22,4.627586
/skenario1-1-1-8/traffic3,11.352801
/skenario1-1-1-8/traffic8,12.541175
/skenario1-1-1-8/traffic64,4.230377
/skenario1-1-1-8/traffic20,14.619538
/skenario1-1-1-8/traffic20,10.460745
/skenario1-1-1-8/traffic68,4.884026
/skenario1-1-1-8/traffic73,4.422491
/skenario1-1-1-8/traffic5,4.825350
/skenario1-1-1-8/traffic16,18.797063
/skenario1-1-1-8/traffic96,18.619526
/skenario1-1-1-8/traffic2,6.647096
/skenario1-1-1-8/traffic54,19.552927
/skenario1-1-1-8/traffic54,17.198856
/skenario1-1-1-8/traffic8,6.436992
/skenario1-1-1-8/traffic8,1.433427
/skenario1-1-1-8/traffic43,19.557652
/skenario1-1-1-8/traffic7,13.732547
/skenario1-1-1-8/traffic85,10.946927
/skenario1-1-1-8/traffic3,5.536702
/skenario1-1-1-8/traffic9,6.137155
/skenario1-1-1-8/traffic7,5.926935
/skenario1-1-1-8/traffic95,16.364048
/skenario1-1-1-8/traffic51,15.020553
/skenario1-1-1-8/traffic19,12.919936
/skenario1-1-1-8/traffic61,19.060495
/skenario1-1-1-8/traffic26,13.266893
/skenario1-1-1-8/traffic81,14.410350
/skenario1-1-1-8/traffic65,13.910173
/skenario1-1-1-8/traffic11,6.717519
/skenario1-1-1-8/traffic43,7.507553
/skenario1-1-1-8/traffic71,16.404893
/skenario1-1-1-8/traffic5,18.169358
/skenario1-1-1-8/traffic86,18.479784
/skenario1-1-1-8/traffic6,21.650900
/skenario1-1-1-8/traffic8,8.948771
