epoch,value
1708315568.066,31.250000
1708315569.066,30.625000
1708315570.066,30.625000
1708315571.066,30.000000
1708315572.066,30.000000
1708315573.066,30.000000
1708315574.066,30.000000
1708315575.066,30.000000
1708315576.066,30.000000
1708315577.066,30.000000
1708315578.066,30.000000
1708315579.066,30.000000
1708315580.066,30.000000
1708315581.066,30.000000
1708315582.066,30.000000
1708315583.066,30.000000
1708315584.066,30.000000
1708315585.066,30.000000
1708315586.066,30.000000
1708315587.066,30.000000
1708315588.066,30.000000
1708315589.066,29.444000
1708315590.066,30.000000
1708315591.066,30.000000
1708315592.066,30.000000
1708315593.066,30.000000
1708315594.066,30.000000
1708315595.066,30.000000
1708315596.066,29.444000
1708315597.066,30.000000
1708315598.066,30.000000
1708315599.066,30.000000
1708315600.066,29.444000
1708315601.066,29.444000
1708315602.066,29.444000
1708315603.066,29.444000
1708315604.066,30.000000
1708315605.066,30.000000
1708315606.066,29.444000
1708315607.066,29.444000
1708315608.066,29.444000
1708315609.066,29.444000
1708315610.066,29.444000
1708315611.066,29.444000
1708315612.066,30.000000
1708315613.066,30.000000
1708315614.066,29.444000
1708315615.066,29.444000
1708315616.066,30.000000
1708315617.066,30.000000
1708315618.066,29.444000
1708315619.066,29.444000
1708315620.066,29.444000
1708315621.066,29.444000
1708315622.066,29.444000
1708315623.066,29.444000
1708315624.066,30.000000
1708315625.066,29.444000
1708315626.066,29.444000
1708315627.066,29.444000
1708315628.066,29.444000
1708315629.066,30.000000
1708315630.066,29.444000
1708315631.066,30.000000
1708315632.066,30.000000
1708315633.066,29.444000
1708315634.066,29.444000
1708315635.066,29.444000
1708315636.066,29.444000
1708315637.066,29.444000
1708315638.066,29.444000
1708315639.066,29.444000
1708315640.066,30.000000
1708315641.066,29.444000
1708315642.066,30.000000
1708315643.066,29.444000
1708315644.066,29.444000
1708315645.066,29.444000
1708315646.066,29.444000
1708315647.066,30.000000
1708315648.066,30.000000
1708315649.066,29.444000
1708315650.066,29.444000
1708315651.066,29.444000
1708315652.066,30.000000
1708315653.066,29.444000
1708315654.066,30.000000
1708315655.066,29.444000
1708315656.066,30.000000
1708315657.066,29.444000
1708315658.066,30.000000
1708315659.066,29.444000
1708315660.066,29.444000
1708315661.066,29.444000
1708315662.066,29.444000
1708315663.066,29.444000
1708315664.066,29.444000
1708315665.066,29.444000
1708315666.066,29.444000
1708315667.066,29.444000
1708315668.066,29.444000
1708315669.066,29.444000
1708315670.066,29.444000
1708315671.066,29.444000
1708315672.066,29.444000
1708315673.066,29.444000
1708315674.066,29.444000
1708315675.066,29.444000
1708315676.066,29.444000
1708315677.066,29.444000
1708315678.066,29.444000
1708315679.066,29.444000
1708315680.066,29.444000
1708315681.066,29.444000
1708315682.066,29.444000
1708315683.066,29.444000
1708315684.066,29.444000
1708315685.066,29.444000
1708315686.066,29.444000
1708315687.066,29.444000
1708315688.066,29.444000
1708315689.066,29.444000
1708315690.066,29.444000
1708315691.066,29.444000
1708315692.066,29.444000
1708315693.066,29.444000
1708315694.066,29.444000
1708315695.066,29.444000
1708315696.066,29.444000
1708315697.066,29.444000
1708315698.066,29.444000
1708315699.066,29.444000
1708315700.066,29.444000
1708315701.066,29.444000
1708315702.066,29.444000
1708315703.066,29.444000
1708315704.066,29.444000
1708315705.066,29.444000
1708315706.066,29.444000
1708315707.066,29.444000
1708315708.066,29.444000
1708315709.066,29.444000
1708315710.066,29.444000
1708315711.066,29.444000
1708315712.066,29.444000
1708315713.066,29.444000
1708315714.066,29.444000
1708315715.066,29.444000
1708315716.066,29.444000
1708315717.066,29.444000
1708315718.066,29.444000
1708315719.066,29.444000
1708315720.066,29.444000
1708315721.066,29.444000
1708315722.066,29.444000
1708315723.066,29.444000
1708315724.066,29.444000
1708315725.066,29.444000
1708315726.066,29.444000
1708315727.066,29.444000
1708315728.066,29.444000
1708315729.066,29.444000
1708315730.066,29.444000
1708315731.066,29.444000
1708315732.066,29.444000
1708315733.066,29.444000
1708315734.066,29.444000
1708315735.066,29.444000
1708315736.066,29.444000
1708315737.066,29.444000
1708315738.066,29.444000
1708315739.066,29.444000
1708315740.066,29.444000
1708315741.066,29.444000
1708315742.066,29.444000
1708315743.066,29.444000
1708315744.066,29.444000
1708315745.066,29.444000
1708315746.066,29.444000
1708315747.066,29.444000
1708315748.066,29.444000
1708315749.066,29.444000
1708315750.066,29.444000
1708315751.066,29.444000
1708315752.066,29.444000
1708315753.066,29.444000
1708315754.066,29.444000
1708315755.066,29.444000
1708315756.066,29.444000
1708315757.066,29.444000
1708315758.066,29.444000
1708315759.066,29.444000
1708315760.066,29.444000
1708315761.066,29.444000
1708315762.066,29.444000
1708315763.066,29.444000
1708315764.066,29.444000
1708315765.066,28.888000
1708315766.066,29.444000
1708315767.066,29.444000
1708315768.066,29.444000
1708315769.066,29.444000
1708315770.066,29.444000
1708315771.066,29.444000
1708315772.066,29.444000
1708315773.066,29.444000
1708315774.066,29.444000
1708315775.066,29.444000
1708315776.066,28.888000
1708315777.066,29.444000
1708315778.066,29.444000
1708315779.066,29.444000
1708315780.066,29.444000
1708315781.066,30.000000
1708315782.066,29.444000
1708315783.066,30.000000
1708315784.066,30.000000
1708315785.066,30.000000
1708315786.066,30.000000
1708315787.066,30.000000
1708315788.066,30.000000
1708315789.066,30.000000
1708315790.066,30.625000
1708315791.066,30.000000
1708315792.066,30.000000
1708315793.066,30.625000
1708315794.067,30.000000
1708315795.066,30.000000
1708315796.066,30.000000
1708315797.066,30.000000
1708315798.066,30.000000
1708315799.066,30.000000
1708315800.066,30.000000
1708315801.066,29.444000
1708315802.066,29.444000
1708315803.066,29.444000
1708315804.066,29.444000
1708315805.066,29.444000
1708315806.066,30.000000
1708315807.066,30.000000
1708315808.066,29.444000
1708315809.066,29.444000
1708315810.066,29.444000
1708315811.066,29.444000
1708315812.066,29.444000
1708315813.066,29.444000
1708315814.066,29.444000
1708315815.066,30.000000
1708315816.066,29.444000
1708315817.066,29.444000
1708315818.066,29.444000
1708315819.066,29.444000
1708315820.066,29.444000
1708315821.066,29.444000
1708315822.066,29.444000
1708315823.066,29.444000
1708315824.066,29.444000
1708315825.066,29.444000
1708315826.066,29.444000
1708315827.066,29.444000
1708315828.066,29.444000
1708315829.066,29.444000
1708315830.066,29.444000
1708315831.066,30.000000
1708315832.066,29.444000
1708315833.066,29.444000
1708315834.066,29.444000
1708315835.066,29.444000
1708315836.066,29.444000
1708315837.066,29.444000
1708315838.066,29.444000
1708315839.066,29.444000
1708315840.066,29.444000
1708315841.066,29.444000
1708315842.066,29.444000
1708315843.066,29.444000
1708315844.066,29.444000
1708315845.066,29.444000
1708315846.066,29.444000
1708315847.066,29.444000
1708315848.066,29.444000
1708315849.066,29.444000
1708315850.066,29.444000
1708315851.066,29.444000
1708315852.066,29.444000
1708315853.066,30.000000
1708315854.066,29.444000
1708315855.066,29.444000
1708315856.066,29.444000
1708315857.066,29.444000
1708315858.066,28.888000
1708315859.066,28.888000
1708315860.066,29.444000
1708315861.066,29.444000
1708315862.066,29.444000
1708315863.066,29.444000
1708315864.066,29.444000
1708315865.066,28.888000
1708315866.066,29.444000
1708315867.066,29.444000
1708315868.066,28.888000
1708315869.066,29.444000
1708315870.066,29.444000
1708315871.066,29.444000
1708315872.066,29.444000
1708315873.066,29.444000
1708315874.066,29.444000
1708315875.066,29.444000
1708315876.066,29.444000
1708315877.066,29.444000
1708315878.066,29.444000
