epoch,value
1708322277.059,0.000000
1708322278.059,0.000000
1708322279.059,0.000000
1708322280.059,0.000000
1708322281.059,0.000000
1708322282.059,0.000000
1708322283.059,0.000000
1708322284.059,0.000000
1708322285.059,0.000000
1708322286.059,0.000000
1708322287.059,0.000000
1708322288.059,0.000000
1708322289.059,0.000000
1708322290.059,0.000000
1708322291.059,0.000000
1708322292.059,0.000000
1708322293.059,0.000000
1708322294.059,0.000000
1708322295.059,0.000000
1708322296.059,0.000000
1708322297.059,0.000000
1708322298.059,0.000000
1708322299.059,0.000000
1708322300.059,0.000000
1708322301.059,0.000000
1708322302.059,0.000000
1708322303.059,0.000000
1708322304.059,0.000000
1708322305.059,0.000000
1708322306.059,0.000000
1708322307.059,0.000000
1708322308.059,0.000000
1708322309.059,0.000000
1708322310.059,0.000000
1708322311.059,0.000000
1708322312.059,0.000000
1708322313.059,0.000000
1708322314.059,0.000000
1708322315.059,0.000000
1708322316.059,0.000000
1708322317.059,0.000000
1708322318.059,0.000000
1708322319.059,0.000000
1708322320.059,0.000000
1708322321.059,0.000000
1708322322.059,0.000000
1708322323.059,0.000000
1708322324.059,0.000000
1708322325.059,0.000000
1708322326.059,0.000000
1708322327.059,0.000000
1708322328.059,0.000000
1708322329.059,0.000000
1708322330.059,0.000000
1708322331.059,0.000000
1708322332.059,0.000000
1708322333.059,0.000000
1708322334.059,0.000000
1708322335.059,0.000000
1708322336.059,0.000000
1708322337.059,0.000000
1708322338.059,0.000000
1708322339.059,0.000000
1708322340.059,0.000000
1708322341.059,0.000000
1708322342.059,0.000000
1708322343.059,0.000000
1708322344.059,0.000000
1708322345.059,0.000000
1708322346.059,0.000000
1708322347.059,0.000000
1708322348.059,0.000000
1708322349.059,0.000000
1708322350.059,0.000000
1708322351.059,0.000000
1708322352.059,0.000000
1708322353.059,0.000000
1708322354.059,0.000000
1708322355.059,0.000000
1708322356.059,0.000000
1708322357.059,0.000000
1708322358.059,0.000000
1708322359.059,0.000000
1708322360.059,0.000000
1708322361.059,0.000000
1708322362.059,0.000000
1708322363.059,0.000000
1708322364.059,0.000000
1708322365.059,0.000000
1708322366.059,0.000000
1708322367.059,0.000000
1708322368.059,0.000000
1708322369.059,0.000000
1708322370.059,0.000000
1708322371.059,0.000000
1708322372.059,0.000000
1708322373.059,0.000000
1708322374.059,0.000000
1708322375.059,0.000000
1708322376.059,0.000000
1708322377.059,0.000000
1708322378.059,0.000000
1708322379.059,0.000000
1708322380.059,0.000000
1708322381.059,0.000000
1708322382.059,0.000000
1708322383.059,0.000000
1708322384.059,0.000000
1708322385.059,0.000000
1708322386.059,0.000000
1708322387.059,0.000000
1708322388.059,0.000000
1708322389.059,0.000000
1708322390.059,0.000000
1708322391.059,0.000000
1708322392.059,0.000000
1708322393.059,0.000000
1708322394.059,0.000000
1708322395.059,0.000000
1708322396.059,0.000000
1708322397.059,0.000000
1708322398.059,0.000000
1708322399.059,0.000000
1708322400.059,0.000000
1708322401.059,0.000000
