epoch,value
1709611789.345,3.030303
1709611790.345,1.000000
1709611791.345,0.000000
1709611792.345,0.000000
1709611793.345,0.000000
1709611794.345,0.000000
1709611795.345,0.000000
1709611796.345,0.000000
1709611797.345,0.000000
1709611798.345,0.000000
1709611799.345,0.000000
1709611800.345,0.000000
1709611801.345,1.000000
1709611802.345,0.000000
1709611803.345,0.000000
1709611804.345,0.000000
1709611805.345,0.000000
1709611806.345,0.000000
1709611807.345,0.000000
1709611808.345,0.000000
1709611809.345,0.000000
1709611810.345,0.000000
1709611811.345,0.000000
1709611812.345,0.000000
1709611813.345,0.000000
1709611814.345,0.000000
1709611815.345,0.000000
1709611816.345,0.990099
1709611817.345,0.000000
1709611818.345,0.000000
1709611819.345,0.000000
1709611820.345,0.000000
1709611821.345,0.000000
1709611822.345,0.000000
1709611823.345,0.000000
1709611824.345,0.000000
1709611825.345,0.000000
1709611826.345,0.000000
1709611827.345,0.000000
1709611828.345,0.000000
1709611829.345,0.000000
1709611830.345,0.000000
1709611831.345,0.990099
1709611832.345,0.000000
1709611833.345,0.000000
1709611834.345,0.000000
1709611835.345,0.000000
1709611836.345,0.000000
1709611837.345,0.000000
1709611838.345,0.000000
1709611839.345,0.000000
1709611840.345,0.000000
1709611841.345,0.990099
1709611842.345,0.000000
1709611843.344,0.000000
1709611844.345,0.000000
1709611845.344,0.000000
1709611846.345,0.000000
1709611847.345,0.000000
1709611848.345,0.000000
1709611849.345,0.000000
1709611850.345,0.000000
1709611851.345,0.990099
1709611852.345,0.000000
1709611853.345,0.000000
1709611854.345,0.000000
1709611855.345,0.000000
1709611856.345,0.990099
1709611857.345,0.000000
1709611858.345,0.000000
1709611859.345,0.000000
1709611860.345,0.000000
1709611861.345,1.010101
1709611862.345,0.000000
1709611863.345,0.000000
1709611864.345,0.000000
1709611865.345,0.000000
1709611866.345,0.000000
1709611867.345,0.000000
1709611868.345,0.000000
1709611869.345,0.000000
1709611870.345,0.000000
1709611871.345,1.000000
1709611872.345,0.000000
1709611873.345,0.000000
1709611874.345,0.000000
1709611875.344,0.000000
1709611876.345,1.980198
1709611877.345,0.000000
1709611878.345,0.000000
1709611879.345,0.000000
1709611880.345,0.000000
1709611881.345,2.020202
1709611882.345,2.970297
1709611883.345,2.020202
1709611884.345,0.000000
1709611885.345,0.000000
1709611886.345,0.000000
1709611887.345,0.000000
1709611888.345,0.000000
1709611889.345,0.000000
1709611890.345,0.000000
1709611891.345,1.010101
1709611892.345,0.000000
1709611893.345,0.000000
1709611894.345,0.000000
1709611895.345,0.000000
1709611896.345,0.000000
1709611897.345,0.000000
1709611898.345,1.010101
1709611899.345,1.000000
1709611900.345,1.030928
1709611901.345,1.010101
1709611902.345,0.000000
1709611903.345,0.000000
1709611904.345,0.000000
1709611905.345,0.000000
1709611906.345,0.990099
1709611907.345,0.000000
1709611908.345,0.000000
1709611909.345,0.000000
1709611910.344,0.000000
1709611911.345,0.000000
1709611912.345,0.000000
1709611913.345,0.000000
1709611914.345,2.020202
1709611915.345,0.000000
1709611916.345,2.970297
1709611917.345,3.030303
1709611918.345,1.980198
1709611919.345,3.960396
1709611920.345,3.883495
1709611921.345,1.000000
1709611922.345,0.000000
1709611923.345,0.000000
1709611924.345,0.000000
1709611925.345,0.000000
1709611926.345,1.000000
1709611927.345,0.000000
1709611928.345,0.000000
1709611929.345,0.000000
1709611930.345,0.000000
1709611931.345,0.000000
1709611932.345,0.000000
1709611933.345,0.000000
1709611934.345,0.000000
1709611935.345,0.000000
1709611936.345,0.990099
1709611937.345,0.000000
1709611938.345,0.000000
1709611939.345,0.000000
1709611940.345,0.000000
1709611941.345,0.000000
1709611942.345,0.000000
1709611943.345,0.000000
1709611944.345,0.000000
1709611945.345,0.000000
1709611946.345,0.000000
1709611947.345,0.000000
1709611948.345,0.000000
1709611949.345,0.000000
1709611950.345,0.000000
1709611951.345,0.990099
1709611952.345,0.000000
1709611953.345,0.000000
1709611954.345,0.000000
1709611955.345,0.000000
1709611956.345,0.000000
1709611957.344,0.000000
1709611958.345,0.000000
1709611959.345,0.000000
1709611960.345,0.000000
1709611961.345,0.000000
1709611962.345,0.000000
1709611963.345,0.000000
1709611964.345,0.000000
1709611965.345,0.000000
1709611966.345,1.000000
1709611967.345,3.846154
1709611968.345,4.901961
1709611969.345,3.921569
1709611970.345,2.941176
1709611971.345,3.921569
1709611972.345,0.000000
1709611973.345,0.000000
1709611974.345,0.000000
1709611975.345,0.000000
1709611976.345,1.000000
1709611977.345,0.000000
1709611978.345,0.000000
1709611979.345,0.000000
1709611980.345,0.000000
1709611981.345,1.000000
1709611982.345,0.000000
1709611983.345,0.000000
1709611984.345,0.000000
1709611985.345,0.000000
1709611986.345,0.000000
1709611987.345,0.000000
1709611988.345,0.000000
1709611989.345,0.000000
1709611990.345,0.000000
1709611991.345,0.000000
1709611992.345,0.000000
1709611993.345,0.000000
1709611994.345,0.000000
1709611995.345,0.000000
1709611996.345,0.000000
1709611997.345,0.000000
1709611998.345,0.000000
1709611999.345,0.000000
1709612000.345,0.000000
1709612001.345,0.990099
1709612002.345,0.000000
1709612003.345,0.000000
1709612004.345,0.000000
1709612005.345,0.000000
1709612006.345,0.000000
1709612007.345,0.000000
1709612008.345,0.000000
1709612009.345,0.000000
1709612010.345,0.000000
1709612011.345,0.000000
1709612012.345,1.000000
1709612013.345,0.000000
1709612014.345,0.000000
1709612015.345,0.000000
1709612016.345,1.000000
1709612017.345,0.000000
1709612018.345,0.000000
1709612019.345,0.000000
1709612020.345,0.000000
1709612021.345,1.000000
1709612022.345,0.000000
1709612023.345,0.000000
1709612024.345,0.000000
1709612025.345,0.000000
1709612026.345,0.000000
1709612027.345,0.000000
1709612028.345,0.000000
1709612029.345,0.000000
1709612030.345,0.000000
1709612031.345,0.000000
1709612032.345,0.000000
1709612033.345,0.000000
1709612034.345,0.000000
1709612035.345,0.000000
1709612036.345,0.000000
1709612037.345,0.990099
1709612038.345,0.000000
1709612039.345,0.000000
1709612040.345,0.000000
1709612041.345,0.000000
1709612042.345,0.000000
1709612043.345,0.000000
1709612044.345,0.000000
1709612045.344,0.000000
1709612046.345,0.000000
1709612047.345,0.990099
1709612048.345,0.000000
1709612049.345,0.000000
1709612050.345,0.000000
1709612051.345,0.000000
1709612052.345,1.000000
1709612053.345,0.000000
1709612054.345,0.000000
1709612055.345,2.970297
1709612056.345,2.941176
1709612057.345,1.010101
1709612058.344,0.000000
1709612059.345,2.970297
1709612060.345,0.000000
1709612061.345,0.000000
1709612062.344,0.000000
1709612063.345,0.000000
1709612064.345,0.000000
1709612065.345,0.000000
1709612066.345,1.000000
1709612067.345,1.000000
1709612068.345,0.000000
1709612069.345,0.000000
1709612070.345,0.000000
1709612071.345,0.000000
1709612072.345,0.000000
1709612073.345,0.000000
1709612074.345,0.000000
1709612075.345,0.000000
1709612076.345,0.000000
1709612077.345,1.000000
1709612078.345,0.000000
1709612079.345,0.000000
1709612080.345,0.000000
1709612081.345,0.000000
1709612082.345,0.000000
1709612083.345,0.000000
1709612084.345,0.000000
1709612085.345,0.000000
1709612086.345,0.000000
1709612087.345,0.000000
1709612088.345,0.000000
1709612089.345,0.000000
1709612090.345,0.000000
1709612091.345,0.000000
1709612092.345,0.000000
1709612093.345,0.000000
1709612094.345,0.000000
1709612095.345,0.000000
1709612096.345,0.000000
1709612097.345,0.000000
1709612098.345,0.000000
1709612099.345,0.000000
1709612100.345,0.000000
1709612101.345,0.000000
1709612102.345,0.000000
1709612103.345,0.000000
1709612104.345,0.000000
1709612105.345,0.000000
1709612106.345,0.000000
1709612107.344,0.990099
1709612108.345,0.000000
1709612109.345,0.000000
1709612110.345,0.000000
1709612111.345,0.000000
1709612112.345,0.000000
1709612113.345,0.000000
1709612114.345,0.000000
1709612115.345,0.000000
1709612116.345,0.000000
1709612117.345,0.980392
1709612118.345,5.000000
