epoch,value
1709558963.269,89.000000
1709558964.269,94.000000
1709558965.269,100.000000
1709558966.269,99.000000
1709558967.269,100.000000
1709558968.269,98.019802
1709558969.269,98.019802
1709558970.269,100.000000
1709558971.269,97.000000
1709558972.269,99.000000
1709558973.269,98.000000
1709558974.269,99.000000
1709558975.269,100.000000
1709558976.269,99.000000
1709558977.269,100.000000
1709558978.269,99.000000
1709558979.269,99.000000
1709558980.269,99.009901
1709558981.269,99.000000
1709558982.269,100.000000
1709558983.269,99.000000
1709558984.269,100.000000
1709558985.269,99.009901
1709558986.269,99.000000
1709558987.269,99.000000
1709558988.269,98.000000
1709558989.269,98.019802
1709558990.269,100.000000
1709558991.269,99.000000
1709558992.269,100.000000
1709558993.269,87.378641
1709558994.269,89.795918
1709558995.269,96.969697
1709558996.269,95.000000
1709558997.269,93.137255
1709558998.269,92.079208
1709558999.269,95.959596
1709559000.269,95.000000
1709559001.269,96.938776
1709559002.269,95.959596
1709559003.269,93.684211
1709559004.269,93.000000
1709559005.269,97.916667
1709559006.269,96.000000
1709559007.269,100.000000
1709559008.269,93.069307
1709559009.269,97.938144
1709559010.269,86.597938
1709559011.269,94.000000
1709559012.269,96.938776
1709559013.269,90.000000
1709559014.269,94.059406
1709559015.269,89.690722
1709559016.269,96.938776
1709559017.269,96.969697
1709559018.269,88.775510
1709559019.269,88.888889
1709559020.269,84.693878
1709559021.269,96.938776
1709559022.269,95.000000
1709559023.269,89.795918
1709559024.269,87.628866
1709559025.269,96.000000
1709559026.269,96.938776
1709559027.269,94.059406
1709559028.269,94.949495
1709559029.269,91.000000
1709559030.269,94.949495
1709559031.269,84.693878
1709559032.269,95.918367
1709559033.269,95.918367
1709559034.269,88.888889
1709559035.269,97.959184
1709559036.269,95.000000
1709559037.269,87.755102
1709559038.269,83.000000
1709559039.269,94.059406
1709559040.269,90.384615
1709559041.269,95.000000
1709559042.269,82.000000
1709559043.269,89.000000
1709559044.269,99.000000
1709559045.269,100.000000
1709559046.269,99.000000
1709559047.269,100.000000
1709559048.269,98.000000
1709559049.269,99.009901
1709559050.269,100.000000
1709559051.269,99.000000
1709559052.269,99.000000
1709559053.269,99.000000
1709559054.269,99.000000
1709559055.269,99.000000
1709559056.269,100.000000
1709559057.269,99.000000
1709559058.269,98.989899
1709559059.269,99.000000
1709559060.269,99.000000
1709559061.269,100.000000
1709559062.269,100.000000
1709559063.269,97.000000
1709559064.269,99.000000
1709559065.269,99.009901
1709559066.269,99.000000
1709559067.269,100.000000
1709559068.269,98.000000
1709559069.269,100.000000
1709559070.269,99.009901
1709559071.269,99.000000
1709559072.269,99.000000
1709559073.269,98.000000
1709559074.269,99.000000
1709559075.269,100.000000
1709559076.269,99.000000
1709559077.269,99.009901
1709559078.269,97.000000
1709559079.269,100.000000
1709559080.269,99.009901
1709559081.269,100.000000
1709559082.269,99.000000
1709559083.269,97.000000
