epoch,value
1709555103.009,1924370432.000000
1709555104.009,1922772992.000000
1709555105.009,1921642496.000000
1709555106.009,1921241088.000000
1709555107.009,1921576960.000000
1709555108.009,1920253952.000000
1709555109.010,1920417792.000000
1709555110.009,1921159168.000000
1709555111.009,1921159168.000000
1709555112.009,1920901120.000000
1709555113.009,1920901120.000000
1709555114.009,1921126400.000000
1709555115.010,1921126400.000000
1709555116.009,1921134592.000000
1709555117.009,1921134592.000000
1709555118.009,1921134592.000000
1709555119.009,1921134592.000000
1709555120.009,1921134592.000000
1709555121.009,1921101824.000000
1709555122.009,1921101824.000000
1709555123.009,1921101824.000000
1709555124.009,1921101824.000000
1709555125.009,1921101824.000000
1709555126.009,1921101824.000000
1709555127.009,1921101824.000000
1709555128.009,1921101824.000000
1709555129.010,1921069056.000000
1709555130.009,1921069056.000000
1709555131.009,1921069056.000000
1709555132.009,1921069056.000000
1709555133.009,1921069056.000000
1709555134.010,1921069056.000000
1709555135.009,1921069056.000000
1709555136.009,1921069056.000000
1709555137.009,1921069056.000000
1709555138.009,1921069056.000000
1709555139.009,1921069056.000000
1709555140.009,1921069056.000000
1709555141.009,1921069056.000000
1709555142.010,1921069056.000000
1709555143.009,1921069056.000000
1709555144.010,1921077248.000000
1709555145.009,1921077248.000000
1709555146.009,1921077248.000000
1709555147.009,1921077248.000000
1709555148.009,1921077248.000000
1709555149.009,1921077248.000000
1709555150.010,1921085440.000000
1709555151.009,1921085440.000000
1709555152.009,1921085440.000000
1709555153.009,1921085440.000000
1709555154.009,1921085440.000000
1709555155.009,1921085440.000000
1709555156.009,1921085440.000000
1709555157.009,1921085440.000000
1709555158.009,1921085440.000000
1709555159.009,1921085440.000000
1709555160.010,1920954368.000000
1709555161.009,1920921600.000000
1709555162.009,1920888832.000000
1709555163.009,1920823296.000000
1709555164.009,1920757760.000000
1709555165.009,1920757760.000000
1709555166.009,1920434176.000000
1709555167.009,1920565248.000000
1709555168.009,1920466944.000000
1709555169.010,1920270336.000000
1709555170.009,1920204800.000000
1709555171.009,1920073728.000000
1709555172.009,1919942656.000000
1709555173.009,1919844352.000000
1709555174.009,1919778816.000000
1709555175.009,1919909888.000000
1709555176.009,1919647744.000000
1709555177.009,1919483904.000000
1709555178.009,1919418368.000000
1709555179.009,1919385600.000000
1709555180.009,1919287296.000000
1709555181.009,1919221760.000000
1709555182.010,1919090688.000000
1709555183.009,1918992384.000000
1709555184.009,1919057920.000000
1709555185.009,1918992384.000000
1709555186.009,1918828544.000000
1709555187.009,1918697472.000000
1709555188.009,1918664704.000000
1709555189.009,1918500864.000000
1709555190.009,1918435328.000000
1709555191.009,1918435328.000000
1709555192.009,1918435328.000000
1709555193.009,1918435328.000000
1709555194.010,1918435328.000000
1709555195.009,1918435328.000000
1709555196.009,1918435328.000000
1709555197.009,1918468096.000000
1709555198.009,1918435328.000000
1709555199.009,1918500864.000000
1709555200.009,1918468096.000000
1709555201.009,1918468096.000000
1709555202.009,1918468096.000000
1709555203.009,1918468096.000000
1709555204.009,1918402560.000000
1709555205.010,1918435328.000000
1709555206.009,1918435328.000000
1709555207.009,1918369792.000000
1709555208.009,1918402560.000000
1709555209.010,1918402560.000000
1709555210.009,1918369792.000000
1709555211.009,1918369792.000000
1709555212.009,1918369792.000000
1709555213.009,1918369792.000000
1709555214.009,1918369792.000000
1709555215.009,1918369792.000000
1709555216.009,1918369792.000000
1709555217.009,1918369792.000000
1709555218.009,1918369792.000000
1709555219.009,1918369792.000000
1709555220.009,1918369792.000000
1709555221.009,1918369792.000000
1709555222.009,1918369792.000000
1709555223.009,1918369792.000000
1709555224.009,1918337024.000000
