epoch,value
1708315536.258,60276736.000000
1708315537.258,60960768.000000
1708315538.258,60243968.000000
1708315539.258,60243968.000000
1708315540.258,60243968.000000
1708315541.258,60243968.000000
1708315542.258,60243968.000000
1708315543.258,60243968.000000
1708315544.258,60243968.000000
1708315545.258,60502016.000000
1708315546.258,60497920.000000
1708315547.258,60497920.000000
1708315548.258,60497920.000000
1708315549.258,60493824.000000
1708315550.258,60493824.000000
1708315551.258,60493824.000000
1708315552.258,60493824.000000
1708315553.258,60280832.000000
1708315554.258,60637184.000000
1708315555.258,60637184.000000
1708315556.258,60637184.000000
1708315557.258,60637184.000000
1708315558.258,60637184.000000
1708315559.258,60637184.000000
1708315560.258,60665856.000000
1708315561.258,60665856.000000
1708315562.258,60665856.000000
1708315563.258,60698624.000000
1708315564.258,60698624.000000
1708315565.258,60731392.000000
1708315566.258,60731392.000000
1708315567.258,60731392.000000
1708315568.258,60731392.000000
1708315569.258,60731392.000000
1708315570.258,60796928.000000
1708315571.258,60796928.000000
1708315572.258,60796928.000000
1708315573.258,60796928.000000
1708315574.258,60796928.000000
1708315575.258,60829696.000000
1708315576.258,60829696.000000
1708315577.258,60829696.000000
1708315578.258,60829696.000000
1708315579.258,60829696.000000
1708315580.258,60858368.000000
1708315581.258,60858368.000000
1708315582.258,60858368.000000
1708315583.258,60858368.000000
1708315584.258,60919808.000000
1708315585.258,60919808.000000
1708315586.258,60919808.000000
1708315587.258,60919808.000000
1708315588.258,60919808.000000
1708315589.258,60919808.000000
1708315590.258,60952576.000000
1708315591.258,60952576.000000
1708315592.258,60952576.000000
1708315593.258,60952576.000000
1708315594.258,60952576.000000
1708315595.258,60981248.000000
1708315596.258,60981248.000000
1708315597.258,60981248.000000
1708315598.258,60981248.000000
1708315599.258,60981248.000000
1708315600.258,61009920.000000
1708315601.258,61009920.000000
1708315602.258,61009920.000000
1708315603.258,61009920.000000
1708315604.258,61042688.000000
1708315605.258,61071360.000000
1708315606.258,61071360.000000
1708315607.258,61071360.000000
1708315608.258,61071360.000000
1708315609.258,61104128.000000
1708315610.258,61104128.000000
1708315611.258,61104128.000000
1708315612.258,61104128.000000
1708315613.258,61104128.000000
1708315614.258,61104128.000000
1708315615.258,61136896.000000
1708315616.258,61136896.000000
1708315617.258,61136896.000000
1708315618.258,61136896.000000
1708315619.258,61132800.000000
1708315620.258,61198336.000000
1708315621.258,61198336.000000
1708315622.258,61198336.000000
1708315623.258,61198336.000000
1708315624.258,61198336.000000
1708315625.258,61231104.000000
1708315626.258,61231104.000000
1708315627.258,61263872.000000
1708315628.258,61263872.000000
1708315629.258,61263872.000000
1708315630.258,61296640.000000
1708315631.258,61296640.000000
1708315632.258,61296640.000000
1708315633.258,61296640.000000
1708315634.258,61292544.000000
1708315635.258,61325312.000000
1708315636.258,61325312.000000
1708315637.258,61325312.000000
1708315638.258,61325312.000000
1708315639.258,61325312.000000
1708315640.258,61353984.000000
1708315641.258,61353984.000000
1708315642.258,61353984.000000
1708315643.258,61353984.000000
1708315644.258,61353984.000000
1708315645.258,61353984.000000
1708315646.258,61353984.000000
1708315647.258,61353984.000000
1708315648.258,61386752.000000
1708315649.258,61386752.000000
1708315650.258,61128704.000000
1708315651.258,61124608.000000
1708315652.258,61124608.000000
1708315653.258,61124608.000000
1708315654.258,61382656.000000
1708315655.258,61120512.000000
1708315656.258,61120512.000000
1708315657.258,61120512.000000
1708315658.258,61120512.000000
1708315659.258,61120512.000000
1708315660.258,61116416.000000
1708315661.258,61112320.000000
1708315662.258,61112320.000000
1708315663.258,61112320.000000
1708315664.258,61112320.000000
1708315665.258,61140992.000000
1708315666.258,61140992.000000
1708315667.258,61140992.000000
1708315668.258,61091840.000000
1708315669.258,61091840.000000
1708315670.258,61120512.000000
1708315671.258,61087744.000000
1708315672.258,61087744.000000
1708315673.258,61083648.000000
1708315674.258,61083648.000000
1708315675.258,61083648.000000
1708315676.258,61083648.000000
1708315677.258,61116416.000000
1708315678.258,61116416.000000
1708315679.258,61116416.000000
1708315680.258,61116416.000000
1708315681.258,61116416.000000
1708315682.258,61079552.000000
1708315683.258,61079552.000000
1708315684.258,61112320.000000
1708315685.258,61112320.000000
1708315686.258,61112320.000000
1708315687.258,61112320.000000
1708315688.258,61112320.000000
1708315689.258,61112320.000000
1708315690.258,61145088.000000
1708315691.258,61112320.000000
1708315692.258,61112320.000000
1708315693.258,61145088.000000
1708315694.258,61145088.000000
1708315695.258,61145088.000000
1708315696.258,61145088.000000
1708315697.258,61145088.000000
1708315698.258,61145088.000000
1708315699.258,61128704.000000
1708315700.258,61116416.000000
1708315701.258,61116416.000000
1708315702.258,61116416.000000
1708315703.258,61116416.000000
1708315704.258,61079552.000000
1708315705.258,61079552.000000
1708315706.258,61079552.000000
1708315707.258,61075456.000000
1708315708.258,60956672.000000
1708315709.258,60956672.000000
1708315710.258,60956672.000000
1708315711.258,60989440.000000
1708315712.258,60989440.000000
1708315713.258,60989440.000000
1708315714.258,60989440.000000
1708315715.258,60989440.000000
1708315716.258,60989440.000000
1708315717.258,60989440.000000
1708315718.258,60989440.000000
1708315719.258,60989440.000000
1708315720.258,60985344.000000
1708315721.258,60985344.000000
1708315722.258,60985344.000000
1708315723.258,60985344.000000
1708315724.258,60985344.000000
1708315725.258,60985344.000000
1708315726.258,60952576.000000
1708315727.258,60952576.000000
1708315728.258,60952576.000000
1708315729.258,60952576.000000
1708315730.258,60952576.000000
1708315731.258,60948480.000000
1708315732.258,60948480.000000
1708315733.258,60948480.000000
1708315734.258,60981248.000000
1708315735.258,60981248.000000
1708315736.258,60981248.000000
1708315737.258,60981248.000000
1708315738.258,60981248.000000
1708315739.258,60981248.000000
1708315740.258,60948480.000000
1708315741.258,61800448.000000
1708315742.258,62656512.000000
1708315743.258,62656512.000000
1708315744.258,62525440.000000
1708315745.258,62722048.000000
1708315746.258,62660608.000000
1708315747.258,62574592.000000
1708315748.258,62685184.000000
1708315749.258,62775296.000000
1708315750.258,62644224.000000
1708315751.258,62799872.000000
1708315752.258,62865408.000000
1708315753.258,62865408.000000
1708315754.258,62701568.000000
1708315755.258,62636032.000000
1708315756.258,62496768.000000
1708315757.258,62717952.000000
1708315758.258,62652416.000000
1708315759.258,62652416.000000
1708315760.258,62652416.000000
1708315761.258,62652416.000000
1708315762.258,62685184.000000
1708315763.258,62685184.000000
1708315764.258,62664704.000000
1708315765.258,62664704.000000
1708315766.258,62599168.000000
1708315767.258,62599168.000000
1708315768.258,62599168.000000
1708315769.258,62599168.000000
1708315770.258,62599168.000000
1708315771.258,62533632.000000
1708315772.258,62533632.000000
1708315773.258,62533632.000000
1708315774.258,62533632.000000
1708315775.258,62533632.000000
1708315776.258,62468096.000000
1708315777.258,62468096.000000
1708315778.258,62468096.000000
1708315779.258,62435328.000000
1708315780.258,62435328.000000
1708315781.258,62369792.000000
1708315782.258,62406656.000000
1708315783.258,62406656.000000
1708315784.258,62402560.000000
1708315785.258,62402560.000000
1708315786.258,62402560.000000
1708315787.258,62369792.000000
1708315788.258,62369792.000000
1708315789.258,62369792.000000
1708315790.258,62369792.000000
1708315791.258,62304256.000000
1708315792.258,62267392.000000
1708315793.258,62267392.000000
1708315794.258,62267392.000000
1708315795.258,62267392.000000
1708315796.258,62234624.000000
1708315797.258,62234624.000000
1708315798.258,62201856.000000
1708315799.258,62201856.000000
1708315800.258,62185472.000000
1708315801.258,62181376.000000
1708315802.258,62181376.000000
1708315803.258,62214144.000000
1708315804.258,62214144.000000
1708315805.258,62214144.000000
1708315806.258,62148608.000000
1708315807.258,62148608.000000
1708315808.258,62148608.000000
1708315809.258,62111744.000000
1708315810.258,62111744.000000
1708315811.258,62013440.000000
1708315812.258,62009344.000000
1708315813.258,62009344.000000
1708315814.258,62009344.000000
