epoch,value
1708315536.258,24956928.000000
1708315537.258,25001984.000000
1708315538.258,25100288.000000
1708315539.258,25100288.000000
1708315540.258,25100288.000000
1708315541.258,25100288.000000
1708315542.258,25100288.000000
1708315543.258,25100288.000000
1708315544.258,25100288.000000
1708315545.258,25100288.000000
1708315546.258,25100288.000000
1708315547.258,25100288.000000
1708315548.258,25100288.000000
1708315549.258,25100288.000000
1708315550.258,25100288.000000
1708315551.258,25100288.000000
1708315552.258,25100288.000000
1708315553.258,25100288.000000
1708315554.258,25059328.000000
1708315555.258,25059328.000000
1708315556.258,25059328.000000
1708315557.258,25059328.000000
1708315558.258,25059328.000000
1708315559.258,25059328.000000
1708315560.258,25063424.000000
1708315561.258,25063424.000000
1708315562.258,25063424.000000
1708315563.258,25063424.000000
1708315564.258,24932352.000000
1708315565.258,24834048.000000
1708315566.258,24834048.000000
1708315567.258,24834048.000000
1708315568.258,24834048.000000
1708315569.258,24834048.000000
1708315570.258,24834048.000000
1708315571.258,24834048.000000
1708315572.258,24834048.000000
1708315573.258,24834048.000000
1708315574.258,24834048.000000
1708315575.258,24834048.000000
1708315576.258,24834048.000000
1708315577.258,24842240.000000
1708315578.258,24842240.000000
1708315579.258,24842240.000000
1708315580.258,24846336.000000
1708315581.258,24846336.000000
1708315582.258,24846336.000000
1708315583.258,24846336.000000
1708315584.258,24850432.000000
1708315585.258,24850432.000000
1708315586.258,24850432.000000
1708315587.258,24850432.000000
1708315588.258,24850432.000000
1708315589.258,24850432.000000
1708315590.258,24850432.000000
1708315591.258,24719360.000000
1708315592.258,24621056.000000
1708315593.258,24621056.000000
1708315594.258,24621056.000000
1708315595.258,24625152.000000
1708315596.258,24625152.000000
1708315597.258,24625152.000000
1708315598.258,24625152.000000
1708315599.258,24625152.000000
1708315600.258,24629248.000000
1708315601.258,24629248.000000
1708315602.258,24629248.000000
1708315603.258,24629248.000000
1708315604.258,24629248.000000
1708315605.258,24633344.000000
1708315606.258,24633344.000000
1708315607.258,24633344.000000
1708315608.258,24633344.000000
1708315609.258,24633344.000000
1708315610.258,24633344.000000
1708315611.258,24633344.000000
1708315612.258,24633344.000000
