epoch,value
1708315536.258,32837632.000000
1708315537.258,33415168.000000
1708315538.258,34873344.000000
1708315539.258,34873344.000000
1708315540.258,34873344.000000
1708315541.258,34873344.000000
1708315542.258,34873344.000000
1708315543.258,34873344.000000
1708315544.258,34873344.000000
1708315545.258,34873344.000000
1708315546.258,34873344.000000
1708315547.258,34873344.000000
1708315548.258,34873344.000000
1708315549.258,34873344.000000
1708315550.258,34873344.000000
1708315551.258,34873344.000000
1708315552.258,34873344.000000
1708315553.258,34869248.000000
1708315554.258,34889728.000000
1708315555.258,34889728.000000
1708315556.258,34889728.000000
1708315557.258,34889728.000000
1708315558.258,34889728.000000
1708315559.258,34889728.000000
1708315560.258,34889728.000000
1708315561.258,34889728.000000
1708315562.258,34889728.000000
1708315563.258,34889728.000000
1708315564.258,34889728.000000
1708315565.258,34889728.000000
1708315566.258,34889728.000000
1708315567.258,34889728.000000
1708315568.258,34889728.000000
1708315569.258,34889728.000000
1708315570.258,34889728.000000
1708315571.258,34889728.000000
1708315572.258,34889728.000000
1708315573.258,34889728.000000
1708315574.258,34889728.000000
1708315575.258,34889728.000000
1708315576.258,34889728.000000
1708315577.258,34889728.000000
1708315578.258,34889728.000000
1708315579.258,34889728.000000
1708315580.258,34889728.000000
1708315581.258,34889728.000000
1708315582.258,34889728.000000
1708315583.258,34889728.000000
1708315584.258,34889728.000000
1708315585.258,34889728.000000
1708315586.258,34889728.000000
1708315587.258,34889728.000000
1708315588.258,34889728.000000
1708315589.258,34889728.000000
1708315590.258,34889728.000000
1708315591.258,34889728.000000
1708315592.258,34889728.000000
1708315593.258,34889728.000000
1708315594.258,34889728.000000
1708315595.258,34889728.000000
1708315596.258,34889728.000000
1708315597.258,34889728.000000
1708315598.258,34889728.000000
1708315599.258,34889728.000000
1708315600.258,34889728.000000
1708315601.258,34889728.000000
1708315602.258,34889728.000000
1708315603.258,34889728.000000
1708315604.258,34889728.000000
1708315605.258,34889728.000000
1708315606.258,34889728.000000
1708315607.258,34889728.000000
1708315608.258,34889728.000000
1708315609.258,34889728.000000
1708315610.258,34889728.000000
1708315611.258,34889728.000000
1708315612.258,34889728.000000
1708315613.258,34889728.000000
1708315614.258,34889728.000000
1708315615.258,34889728.000000
1708315616.258,34889728.000000
1708315617.258,34889728.000000
1708315618.258,34889728.000000
1708315619.258,34889728.000000
1708315620.258,34889728.000000
1708315621.258,34889728.000000
1708315622.258,34889728.000000
1708315623.258,34889728.000000
1708315624.258,34889728.000000
1708315625.258,34889728.000000
1708315626.258,34889728.000000
1708315627.258,34889728.000000
1708315628.258,34889728.000000
1708315629.258,34889728.000000
1708315630.258,34889728.000000
1708315631.258,34889728.000000
1708315632.258,34889728.000000
1708315633.258,34889728.000000
1708315634.258,34893824.000000
1708315635.258,34893824.000000
1708315636.258,34893824.000000
1708315637.258,34893824.000000
1708315638.258,34893824.000000
1708315639.258,34893824.000000
1708315640.258,34893824.000000
1708315641.258,34893824.000000
1708315642.258,34893824.000000
1708315643.258,34893824.000000
1708315644.258,34893824.000000
1708315645.258,34893824.000000
1708315646.258,34893824.000000
1708315647.258,34893824.000000
1708315648.258,34893824.000000
1708315649.258,34893824.000000
