epoch,value
1708314685.263,1675264.000000
1708314686.263,1675264.000000
1708314687.263,1675264.000000
1708314688.263,1675264.000000
1708314689.263,1675264.000000
1708314690.263,1675264.000000
1708314691.263,1675264.000000
1708314692.263,1675264.000000
1708314693.263,1675264.000000
1708314694.263,1675264.000000
1708314695.263,1675264.000000
1708314696.263,1675264.000000
1708314697.263,1675264.000000
1708314698.263,1675264.000000
1708314699.263,1675264.000000
1708314700.263,1675264.000000
1708314701.263,1675264.000000
1708314702.263,1675264.000000
1708314703.263,1675264.000000
1708314704.263,1675264.000000
1708314705.263,1675264.000000
1708314706.263,1675264.000000
1708314707.263,1675264.000000
1708314708.263,1675264.000000
1708314709.263,1675264.000000
1708314710.263,1675264.000000
1708314711.263,1675264.000000
1708314712.263,1675264.000000
1708314713.263,1675264.000000
1708314714.263,1675264.000000
1708314715.263,1675264.000000
1708314716.263,1675264.000000
1708314717.263,1675264.000000
1708314718.263,1675264.000000
1708314719.263,1675264.000000
1708314720.263,1675264.000000
1708314721.263,1675264.000000
1708314722.263,1675264.000000
1708314723.263,1675264.000000
1708314724.263,1675264.000000
1708314725.263,1675264.000000
1708314726.263,1675264.000000
1708314727.263,1675264.000000
1708314728.263,1675264.000000
1708314729.263,1675264.000000
1708314730.263,1675264.000000
1708314731.263,1675264.000000
1708314732.263,1675264.000000
1708314733.263,1675264.000000
1708314734.263,1675264.000000
1708314735.263,1675264.000000
1708314736.263,1675264.000000
1708314737.263,1675264.000000
1708314738.263,1675264.000000
1708314739.263,1675264.000000
1708314740.263,1675264.000000
1708314741.263,1675264.000000
1708314742.263,1675264.000000
1708314743.263,1675264.000000
1708314744.263,1675264.000000
1708314745.263,1675264.000000
1708314746.263,1675264.000000
1708314747.263,1675264.000000
1708314748.263,1675264.000000
1708314749.263,1675264.000000
1708314750.263,1675264.000000
1708314751.263,1675264.000000
