epoch,value
1708314685.263,25452544.000000
1708314686.263,25468928.000000
1708314687.263,25477120.000000
1708314688.263,25477120.000000
1708314689.263,25477120.000000
1708314690.263,25477120.000000
1708314691.263,25477120.000000
1708314692.263,25477120.000000
1708314693.263,25477120.000000
1708314694.263,25477120.000000
1708314695.263,25481216.000000
1708314696.263,25489408.000000
1708314697.263,25489408.000000
1708314698.263,25489408.000000
1708314699.263,25489408.000000
1708314700.263,25489408.000000
1708314701.263,25489408.000000
1708314702.263,25489408.000000
1708314703.263,25489408.000000
1708314704.263,25489408.000000
1708314705.263,25489408.000000
1708314706.263,25489408.000000
1708314707.263,25489408.000000
1708314708.263,25489408.000000
1708314709.263,25489408.000000
1708314710.263,25489408.000000
1708314711.263,25489408.000000
1708314712.263,25489408.000000
1708314713.263,25489408.000000
1708314714.263,25489408.000000
1708314715.263,25489408.000000
1708314716.263,25489408.000000
1708314717.263,25489408.000000
1708314718.263,25489408.000000
1708314719.263,25489408.000000
1708314720.263,25489408.000000
1708314721.263,25489408.000000
1708314722.263,25489408.000000
1708314723.263,25489408.000000
1708314724.263,25489408.000000
1708314725.263,25489408.000000
1708314726.263,25489408.000000
1708314727.263,25489408.000000
1708314728.263,25489408.000000
1708314729.263,25489408.000000
1708314730.263,25489408.000000
1708314731.263,25489408.000000
1708314732.263,25489408.000000
1708314733.263,25489408.000000
1708314734.263,25489408.000000
1708314735.263,25489408.000000
1708314736.263,25489408.000000
1708314737.263,25489408.000000
1708314738.263,25489408.000000
1708314739.263,25489408.000000
1708314740.263,25489408.000000
1708314741.263,25489408.000000
1708314742.263,25489408.000000
1708314743.263,25489408.000000
1708314744.263,25489408.000000
1708314745.263,25489408.000000
1708314746.263,25489408.000000
1708314747.263,25489408.000000
1708314748.263,25489408.000000
1708314749.263,25489408.000000
1708314750.263,25489408.000000
1708314751.263,25489408.000000
