epoch,value
1709609218.006,0.000000
1709609219.006,0.000000
1709609220.006,0.000000
1709609221.006,0.000000
1709609222.006,0.000000
1709609223.007,0.000000
1709609224.006,0.000000
1709609225.006,0.000000
1709609226.006,0.000000
1709609227.006,0.000000
1709609228.006,0.000000
1709609229.007,0.000000
1709609230.006,0.000000
1709609231.006,0.000000
1709609232.006,0.000000
1709609233.006,0.000000
1709609234.006,0.000000
1709609235.006,0.000000
1709609236.006,0.000000
1709609237.006,0.000000
1709609238.006,0.000000
1709609239.006,0.000000
1709609240.006,0.000000
1709609241.006,0.000000
1709609242.006,0.000000
1709609243.006,0.000000
1709609244.006,0.000000
1709609245.006,0.000000
1709609246.006,0.000000
1709609247.006,0.000000
1709609248.006,0.000000
1709609249.006,0.000000
1709609250.006,0.000000
1709609251.006,0.000000
1709609252.006,0.000000
1709609253.006,0.000000
1709609254.006,0.000000
1709609255.006,0.000000
1709609256.006,0.000000
1709609257.006,0.000000
1709609258.006,0.000000
1709609259.006,0.000000
1709609260.006,0.000000
1709609261.006,0.000000
1709609262.006,0.000000
1709609263.006,0.000000
1709609264.007,0.000000
1709609265.006,0.000000
1709609266.006,0.000000
1709609267.006,0.000000
1709609268.006,0.000000
1709609269.006,0.000000
1709609270.006,0.000000
1709609271.006,0.000000
1709609272.006,0.000000
1709609273.006,0.000000
1709609274.006,0.000000
1709609275.006,0.000000
1709609276.006,0.000000
1709609277.006,0.000000
1709609278.006,0.000000
1709609279.006,0.000000
1709609280.006,0.000000
1709609281.006,0.000000
1709609282.006,0.000000
1709609283.006,0.000000
1709609284.006,0.000000
1709609285.006,0.000000
1709609286.006,0.000000
1709609287.006,0.000000
1709609288.006,0.000000
1709609289.006,0.000000
1709609290.006,0.000000
1709609291.006,0.000000
1709609292.006,0.000000
1709609293.006,0.000000
1709609294.006,0.000000
1709609295.006,0.000000
1709609296.006,0.000000
1709609297.006,0.000000
1709609298.006,0.000000
1709609299.006,0.000000
1709609300.006,0.000000
