epoch,value
1709538159.373,1919725568.000000
1709538160.373,1917546496.000000
1709538161.373,1916710912.000000
1709538162.373,1916420096.000000
1709538163.373,1916420096.000000
1709538164.373,1916420096.000000
1709538165.373,1916420096.000000
1709538166.373,1916649472.000000
1709538167.373,1916657664.000000
1709538168.373,1916657664.000000
1709538169.373,1916657664.000000
1709538170.373,1916624896.000000
1709538171.373,1916624896.000000
1709538172.373,1916624896.000000
1709538173.373,1916624896.000000
1709538174.373,1916624896.000000
1709538175.373,1916624896.000000
1709538176.373,1916624896.000000
1709538177.373,1916592128.000000
1709538178.373,1916592128.000000
1709538179.373,1916592128.000000
1709538180.373,1916592128.000000
1709538181.373,1916592128.000000
1709538182.373,1916608512.000000
1709538183.373,1916608512.000000
1709538184.373,1916608512.000000
1709538185.373,1916608512.000000
1709538186.373,1916608512.000000
1709538187.373,1916608512.000000
1709538188.373,1916608512.000000
1709538189.373,1916608512.000000
1709538190.373,1916608512.000000
1709538191.373,1916608512.000000
1709538192.373,1916608512.000000
1709538193.373,1916608512.000000
1709538194.373,1916608512.000000
1709538195.373,1916121088.000000
1709538196.373,1915924480.000000
1709538197.373,1915236352.000000
1709538198.373,1915170816.000000
1709538199.373,1915072512.000000
1709538200.373,1915039744.000000
1709538201.373,1915138048.000000
1709538202.373,1915138048.000000
1709538203.373,1915494400.000000
1709538204.373,1915428864.000000
1709538205.373,1915396096.000000
1709538206.373,1915330560.000000
1709538207.373,1915494400.000000
1709538208.373,1915363328.000000
1709538209.373,1915494400.000000
1709538210.373,1915428864.000000
1709538211.373,1915461632.000000
1709538212.373,1915428864.000000
1709538213.373,1915461632.000000
1709538214.373,1915428864.000000
1709538215.373,1915396096.000000
1709538216.373,1915265024.000000
1709538217.373,1915265024.000000
1709538218.373,1915363328.000000
1709538219.373,1915330560.000000
1709538220.373,1915396096.000000
1709538221.373,1915527168.000000
1709538222.373,1915527168.000000
1709538223.373,1915527168.000000
1709538224.373,1915494400.000000
1709538225.373,1915428864.000000
1709538226.373,1915396096.000000
1709538227.373,1915396096.000000
1709538228.373,1915428864.000000
1709538229.373,1915330560.000000
1709538230.373,1915330560.000000
1709538231.373,1915461632.000000
1709538232.373,1915559936.000000
1709538233.373,1915461632.000000
1709538234.373,1915396096.000000
1709538235.373,1915265024.000000
1709538236.373,1915363328.000000
1709538237.374,1915469824.000000
1709538238.373,1915502592.000000
1709538239.373,1915371520.000000
1709538240.373,1915404288.000000
1709538241.373,1915404288.000000
1709538242.373,1915404288.000000
1709538243.373,1915207680.000000
1709538244.373,1915338752.000000
1709538245.373,1915273216.000000
1709538246.373,1915273216.000000
1709538247.373,1915273216.000000
1709538248.373,1915273216.000000
1709538249.373,1915273216.000000
1709538250.373,1915273216.000000
1709538251.373,1915273216.000000
1709538252.373,1915273216.000000
1709538253.373,1915273216.000000
1709538254.373,1915273216.000000
1709538255.373,1915273216.000000
1709538256.373,1915273216.000000
1709538257.373,1915273216.000000
1709538258.373,1915273216.000000
1709538259.373,1915273216.000000
1709538260.373,1915273216.000000
1709538261.373,1915273216.000000
1709538262.373,1915273216.000000
1709538263.373,1915273216.000000
1709538264.373,1915273216.000000
1709538265.373,1915273216.000000
1709538266.373,1915273216.000000
1709538267.373,1915015168.000000
1709538268.373,1915047936.000000
1709538269.373,1915047936.000000
1709538270.373,1914822656.000000
