epoch,value
1709539117.021,59817984.000000
1709539118.021,60719104.000000
1709539119.021,59777024.000000
1709539120.021,59777024.000000
1709539121.021,59777024.000000
1709539122.021,59777024.000000
1709539123.021,59777024.000000
1709539124.021,59809792.000000
1709539125.021,59809792.000000
1709539126.021,59809792.000000
1709539127.021,60067840.000000
1709539128.021,60096512.000000
1709539129.021,60129280.000000
1709539130.021,60129280.000000
1709539131.021,60129280.000000
1709539132.021,60129280.000000
1709539133.021,60129280.000000
1709539134.021,60129280.000000
1709539135.021,60153856.000000
1709539136.021,60153856.000000
1709539137.021,60153856.000000
1709539138.021,60153856.000000
1709539139.021,60153856.000000
1709539140.021,60186624.000000
1709539141.021,60186624.000000
1709539142.021,60186624.000000
1709539143.021,60186624.000000
1709539144.021,59961344.000000
1709539145.021,59961344.000000
1709539146.021,59961344.000000
1709539147.021,59961344.000000
1709539148.021,59961344.000000
1709539149.021,59994112.000000
1709539150.021,60026880.000000
1709539151.021,60026880.000000
1709539152.021,60026880.000000
1709539153.021,60026880.000000
1709539154.021,60026880.000000
1709539155.021,60055552.000000
1709539156.021,60055552.000000
1709539157.021,60055552.000000
1709539158.021,60055552.000000
1709539159.021,60055552.000000
1709539160.021,60088320.000000
1709539161.021,60088320.000000
1709539162.021,60088320.000000
1709539163.021,60088320.000000
1709539164.021,60088320.000000
1709539165.021,60121088.000000
1709539166.021,60121088.000000
1709539167.021,60121088.000000
1709539168.021,60121088.000000
1709539169.021,60186624.000000
1709539170.021,60186624.000000
1709539171.021,60186624.000000
1709539172.021,60186624.000000
1709539173.021,60186624.000000
1709539174.021,60186624.000000
1709539175.021,60186624.000000
1709539176.021,60186624.000000
1709539177.021,60182528.000000
1709539178.021,60854272.000000
1709539179.021,61284352.000000
1709539180.021,61624320.000000
1709539181.021,62210048.000000
1709539182.021,62701568.000000
1709539183.021,63279104.000000
1709539184.021,63799296.000000
1709539185.021,64065536.000000
1709539186.021,64147456.000000
1709539187.021,64110592.000000
1709539188.021,64036864.000000
1709539189.021,63811584.000000
1709539190.021,63844352.000000
1709539191.021,63877120.000000
1709539192.021,63909888.000000
1709539193.021,63975424.000000
1709539194.021,63877120.000000
1709539195.021,63877120.000000
1709539196.021,63877120.000000
1709539197.021,64008192.000000
1709539198.021,63877120.000000
1709539199.021,63975424.000000
1709539200.021,63922176.000000
1709539201.021,63987712.000000
1709539202.021,63954944.000000
1709539203.021,63954944.000000
1709539204.021,63954944.000000
1709539205.021,63987712.000000
1709539206.021,63987712.000000
1709539207.021,63987712.000000
1709539208.021,63987712.000000
1709539209.021,63987712.000000
1709539210.021,64020480.000000
1709539211.021,64053248.000000
1709539212.021,64020480.000000
1709539213.021,63762432.000000
1709539214.021,63660032.000000
1709539215.021,63660032.000000
1709539216.021,63692800.000000
1709539217.021,63627264.000000
1709539218.021,63660032.000000
1709539219.021,63647744.000000
1709539220.021,63672320.000000
1709539221.021,63672320.000000
1709539222.021,63733760.000000
1709539223.021,63660032.000000
1709539224.021,63586304.000000
1709539225.021,63696896.000000
1709539226.021,63737856.000000
1709539227.021,63705088.000000
1709539228.021,63737856.000000
1709539229.021,63737856.000000
1709539230.021,63770624.000000
1709539231.021,63770624.000000
1709539232.021,63770624.000000
1709539233.021,63770624.000000
1709539234.021,63770624.000000
1709539235.021,63803392.000000
1709539236.021,63803392.000000
1709539237.021,63799296.000000
1709539238.021,63832064.000000
1709539239.021,63832064.000000
1709539240.021,63860736.000000
1709539241.021,63856640.000000
1709539242.021,63856640.000000
1709539243.021,63856640.000000
1709539244.021,63856640.000000
1709539245.021,63889408.000000
1709539246.021,63889408.000000
1709539247.021,63889408.000000
1709539248.021,63889408.000000
1709539249.021,63881216.000000
1709539250.021,63905792.000000
1709539251.021,63905792.000000
1709539252.021,63905792.000000
1709539253.021,63905792.000000
1709539254.021,63901696.000000
1709539255.021,63934464.000000
1709539256.021,63934464.000000
1709539257.021,63934464.000000
1709539258.021,63967232.000000
1709539259.021,63967232.000000
1709539260.021,63967232.000000
1709539261.021,64000000.000000
1709539262.021,64000000.000000
1709539263.021,64000000.000000
1709539264.021,64000000.000000
1709539265.021,64032768.000000
1709539266.021,64032768.000000
1709539267.021,64032768.000000
1709539268.021,64032768.000000
1709539269.021,64032768.000000
1709539270.021,64065536.000000
1709539271.021,64065536.000000
1709539272.021,64065536.000000
1709539273.021,64065536.000000
1709539274.021,64065536.000000
1709539275.021,64098304.000000
1709539276.021,64356352.000000
1709539277.021,64356352.000000
1709539278.021,64356352.000000
1709539279.021,64356352.000000
1709539280.021,64114688.000000
1709539281.021,64368640.000000
1709539282.021,64364544.000000
1709539283.021,64397312.000000
1709539284.021,64397312.000000
1709539285.021,64172032.000000
1709539286.021,64172032.000000
1709539287.021,64172032.000000
1709539288.021,64172032.000000
1709539289.021,64049152.000000
1709539290.021,64049152.000000
1709539291.021,64049152.000000
1709539292.021,64049152.000000
1709539293.021,64049152.000000
1709539294.021,64049152.000000
1709539295.021,64081920.000000
1709539296.021,64081920.000000
1709539297.021,64081920.000000
1709539298.021,64081920.000000
1709539299.021,64081920.000000
1709539300.021,64114688.000000
1709539301.021,64114688.000000
1709539302.021,64114688.000000
1709539303.021,64114688.000000
1709539304.021,64147456.000000
1709539305.021,64180224.000000
1709539306.021,64180224.000000
1709539307.021,64180224.000000
1709539308.021,64180224.000000
1709539309.021,64180224.000000
1709539310.021,64180224.000000
