epoch,value
1709539117.021,25178112.000000
1709539118.021,25223168.000000
1709539119.021,25243648.000000
1709539120.021,25243648.000000
1709539121.021,25243648.000000
1709539122.021,25243648.000000
1709539123.021,25243648.000000
1709539124.021,25243648.000000
1709539125.021,25243648.000000
1709539126.021,25243648.000000
1709539127.021,25243648.000000
1709539128.021,25247744.000000
1709539129.021,25247744.000000
1709539130.021,25247744.000000
1709539131.021,25247744.000000
1709539132.021,25247744.000000
1709539133.021,25247744.000000
1709539134.021,25247744.000000
1709539135.021,25251840.000000
1709539136.021,25251840.000000
1709539137.021,25251840.000000
1709539138.021,25251840.000000
1709539139.021,25251840.000000
1709539140.021,25251840.000000
1709539141.021,25251840.000000
1709539142.021,25251840.000000
1709539143.021,25251840.000000
1709539144.021,25251840.000000
1709539145.021,25251840.000000
1709539146.021,25251840.000000
1709539147.021,25251840.000000
1709539148.021,25251840.000000
1709539149.021,25251840.000000
1709539150.021,25251840.000000
1709539151.021,25251840.000000
1709539152.021,25251840.000000
1709539153.021,25251840.000000
1709539154.021,25251840.000000
1709539155.021,25251840.000000
1709539156.021,25251840.000000
1709539157.021,25251840.000000
1709539158.021,25251840.000000
1709539159.021,25251840.000000
1709539160.021,25251840.000000
1709539161.021,25251840.000000
1709539162.021,25251840.000000
1709539163.021,25251840.000000
1709539164.021,25251840.000000
1709539165.021,25251840.000000
1709539166.021,25251840.000000
1709539167.021,25251840.000000
1709539168.021,25251840.000000
1709539169.021,25251840.000000
1709539170.021,25251840.000000
1709539171.021,25251840.000000
1709539172.021,25251840.000000
1709539173.021,25251840.000000
1709539174.021,25251840.000000
1709539175.021,25251840.000000
1709539176.021,25251840.000000
1709539177.021,25251840.000000
1709539178.021,25251840.000000
1709539179.021,25251840.000000
1709539180.021,25251840.000000
1709539181.021,25251840.000000
1709539182.021,25251840.000000
1709539183.021,25251840.000000
1709539184.021,25251840.000000
1709539185.021,25251840.000000
1709539186.021,25251840.000000
1709539187.021,25251840.000000
1709539188.021,25251840.000000
1709539189.021,25251840.000000
1709539190.021,25251840.000000
1709539191.021,25251840.000000
1709539192.021,25251840.000000
1709539193.021,25251840.000000
1709539194.021,25251840.000000
1709539195.021,25251840.000000
1709539196.021,25251840.000000
1709539197.021,25251840.000000
1709539198.021,25251840.000000
1709539199.021,25251840.000000
1709539200.021,25251840.000000
1709539201.021,25251840.000000
1709539202.021,25251840.000000
1709539203.021,25251840.000000
1709539204.021,25251840.000000
1709539205.021,25251840.000000
1709539206.021,25251840.000000
1709539207.021,25251840.000000
1709539208.021,25251840.000000
1709539209.021,25251840.000000
1709539210.021,25251840.000000
1709539211.021,25251840.000000
1709539212.021,25251840.000000
1709539213.021,25251840.000000
1709539214.021,25251840.000000
1709539215.021,25251840.000000
1709539216.021,25251840.000000
1709539217.021,25251840.000000
1709539218.021,25251840.000000
1709539219.021,25251840.000000
1709539220.021,25251840.000000
1709539221.021,25251840.000000
1709539222.021,25251840.000000
1709539223.021,25251840.000000
1709539224.021,25251840.000000
1709539225.021,25251840.000000
1709539226.021,25251840.000000
1709539227.021,25251840.000000
1709539228.021,25251840.000000
1709539229.021,25251840.000000
1709539230.021,25251840.000000
1709539231.021,25251840.000000
1709539232.021,25251840.000000
1709539233.021,25251840.000000
1709539234.021,25251840.000000
1709539235.021,25251840.000000
1709539236.021,25251840.000000
1709539237.021,25251840.000000
1709539238.021,25251840.000000
1709539239.021,25251840.000000
1709539240.021,25255936.000000
1709539241.021,25255936.000000
1709539242.021,25255936.000000
1709539243.021,25255936.000000
1709539244.021,25255936.000000
1709539245.021,25255936.000000
1709539246.021,25255936.000000
1709539247.021,25255936.000000
1709539248.021,25255936.000000
1709539249.021,25255936.000000
1709539250.021,25255936.000000
1709539251.021,25255936.000000
1709539252.021,25255936.000000
1709539253.021,25255936.000000
1709539254.021,25255936.000000
1709539255.021,25255936.000000
1709539256.021,25255936.000000
1709539257.021,25255936.000000
1709539258.021,25255936.000000
1709539259.021,25255936.000000
1709539260.021,25255936.000000
1709539261.021,25255936.000000
1709539262.021,25255936.000000
1709539263.021,25255936.000000
1709539264.021,25255936.000000
1709539265.021,25255936.000000
1709539266.021,25255936.000000
1709539267.021,25255936.000000
1709539268.021,25255936.000000
1709539269.021,25255936.000000
1709539270.021,25255936.000000
1709539271.021,25255936.000000
1709539272.021,25255936.000000
1709539273.021,25255936.000000
1709539274.021,25255936.000000
1709539275.021,25255936.000000
1709539276.021,25255936.000000
1709539277.021,25255936.000000
1709539278.021,25255936.000000
1709539279.021,25255936.000000
1709539280.021,25255936.000000
1709539281.021,25255936.000000
1709539282.021,25255936.000000
1709539283.021,25255936.000000
1709539284.021,25255936.000000
1709539285.021,25255936.000000
1709539286.021,25255936.000000
1709539287.021,25255936.000000
1709539288.021,25255936.000000
1709539289.021,25288704.000000
1709539290.021,25288704.000000
1709539291.021,25288704.000000
1709539292.021,25288704.000000
1709539293.021,25288704.000000
1709539294.021,25288704.000000
1709539295.021,25288704.000000
1709539296.021,25288704.000000
1709539297.021,25288704.000000
1709539298.021,25288704.000000
1709539299.021,25288704.000000
1709539300.021,25288704.000000
1709539301.021,25288704.000000
1709539302.021,25288704.000000
1709539303.021,25288704.000000
1709539304.021,25288704.000000
1709539305.021,25288704.000000
1709539306.021,25288704.000000
1709539307.021,25288704.000000
1709539308.021,25288704.000000
1709539309.021,25288704.000000
1709539310.021,25288704.000000
