epoch,value
1709559482.265,1920483328.000000
1709559483.265,1918390272.000000
1709559484.265,1917276160.000000
1709559485.265,1917276160.000000
1709559486.265,1917276160.000000
1709559487.265,1917243392.000000
1709559488.265,1917210624.000000
1709559489.265,1917202432.000000
1709559490.265,1917194240.000000
1709559491.265,1916936192.000000
1709559492.265,1916919808.000000
1709559493.265,1917050880.000000
1709559494.265,1917050880.000000
1709559495.265,1917116416.000000
1709559496.265,1917116416.000000
1709559497.265,1917116416.000000
1709559498.265,1917050880.000000
1709559499.265,1917050880.000000
1709559500.265,1917050880.000000
1709559501.265,1917050880.000000
1709559502.265,1917050880.000000
1709559503.265,1917050880.000000
1709559504.265,1917050880.000000
1709559505.265,1917018112.000000
1709559506.265,1914970112.000000
1709559507.265,1917227008.000000
1709559508.265,1916317696.000000
1709559509.265,1916317696.000000
1709559510.265,1916395520.000000
1709559511.265,1916395520.000000
1709559512.265,1916395520.000000
1709559513.265,1916395520.000000
1709559514.265,1915486208.000000
1709559515.265,1914863616.000000
1709559516.265,1914732544.000000
1709559517.265,1915088896.000000
1709559518.265,1914957824.000000
1709559519.265,1915121664.000000
1709559520.265,1915154432.000000
1709559521.265,1915023360.000000
1709559522.265,1914990592.000000
1709559523.265,1915281408.000000
1709559524.265,1915215872.000000
1709559525.265,1915019264.000000
1709559526.265,1914986496.000000
1709559527.265,1915084800.000000
1709559528.265,1915379712.000000
1709559529.265,1915346944.000000
1709559530.265,1915346944.000000
1709559531.265,1915346944.000000
1709559532.265,1915346944.000000
1709559533.265,1915281408.000000
1709559534.265,1915150336.000000
1709559535.265,1915281408.000000
1709559536.265,1915314176.000000
1709559537.265,1915281408.000000
1709559538.265,1915248640.000000
1709559539.265,1915052032.000000
1709559540.265,1915019264.000000
1709559541.265,1915183104.000000
1709559542.265,1915248640.000000
1709559543.265,1915281408.000000
1709559544.265,1915346944.000000
1709559545.265,1915314176.000000
1709559546.265,1915052032.000000
1709559547.265,1915052032.000000
1709559548.265,1914920960.000000
1709559549.265,1915117568.000000
1709559550.265,1915052032.000000
1709559551.265,1915150336.000000
1709559552.265,1915445248.000000
1709559553.265,1915445248.000000
1709559554.265,1915518976.000000
1709559555.265,1915359232.000000
1709559556.265,1915457536.000000
1709559557.265,1915555840.000000
1709559558.265,1915490304.000000
1709559559.265,1915293696.000000
1709559560.265,1915260928.000000
1709559561.265,1915367424.000000
1709559562.265,1915367424.000000
1709559563.265,1915273216.000000
1709559564.265,1915207680.000000
1709559565.265,1915207680.000000
1709559566.265,1915207680.000000
1709559567.265,1915207680.000000
1709559568.265,1915207680.000000
1709559569.265,1915207680.000000
1709559570.265,1915183104.000000
1709559571.265,1915183104.000000
1709559572.265,1915183104.000000
1709559573.265,1915183104.000000
1709559574.265,1915183104.000000
1709559575.265,1915183104.000000
1709559576.265,1915183104.000000
1709559577.265,1915183104.000000
1709559578.265,1915183104.000000
1709559579.265,1915183104.000000
1709559580.265,1915183104.000000
1709559581.265,1915183104.000000
1709559582.265,1915183104.000000
1709559583.265,1915183104.000000
1709559584.265,1915183104.000000
1709559585.265,1915183104.000000
1709559586.265,1915183104.000000
1709559587.265,1915183104.000000
1709559588.265,1915183104.000000
1709559589.265,1915183104.000000
1709559590.265,1915183104.000000
1709559591.265,1915183104.000000
1709559592.265,1915183104.000000
1709559593.265,1915183104.000000
1709559594.265,1915183104.000000
1709559595.265,1915183104.000000
1709559596.265,1915183104.000000
1709559597.265,1915183104.000000
1709559598.265,1915183104.000000
1709559599.265,1915215872.000000
1709559600.265,1915215872.000000
1709559601.265,1915215872.000000
1709559602.265,1915248640.000000
1709559603.265,1915248640.000000
1709559604.265,1915510784.000000
