epoch,value
1709559482.265,25001984.000000
1709559483.265,25071616.000000
1709559484.265,25145344.000000
1709559485.265,25149440.000000
1709559486.265,25149440.000000
1709559487.265,25149440.000000
1709559488.265,25149440.000000
1709559489.265,25157632.000000
1709559490.265,25165824.000000
1709559491.265,25165824.000000
1709559492.265,25182208.000000
1709559493.265,25055232.000000
1709559494.265,25055232.000000
1709559495.265,24956928.000000
1709559496.265,24956928.000000
1709559497.265,24956928.000000
1709559498.265,24956928.000000
1709559499.265,24956928.000000
1709559500.265,24961024.000000
1709559501.265,24961024.000000
1709559502.265,24961024.000000
1709559503.265,24961024.000000
1709559504.265,24961024.000000
1709559505.265,24961024.000000
1709559506.265,24961024.000000
1709559507.265,24993792.000000
1709559508.265,24993792.000000
1709559509.265,24993792.000000
1709559510.265,24985600.000000
1709559511.265,24985600.000000
1709559512.265,24985600.000000
1709559513.265,24985600.000000
1709559514.265,23908352.000000
1709559515.265,23928832.000000
1709559516.265,23920640.000000
1709559517.265,23908352.000000
1709559518.265,23916544.000000
1709559519.265,23932928.000000
1709559520.265,23937024.000000
1709559521.265,23945216.000000
1709559522.265,23957504.000000
1709559523.265,23887872.000000
1709559524.265,23904256.000000
1709559525.265,23908352.000000
1709559526.265,23924736.000000
1709559527.265,23924736.000000
1709559528.265,23916544.000000
1709559529.265,23916544.000000
1709559530.265,23912448.000000
1709559531.265,23932928.000000
1709559532.265,23916544.000000
1709559533.265,23908352.000000
1709559534.265,23924736.000000
1709559535.265,23912448.000000
1709559536.265,23912448.000000
1709559537.265,23912448.000000
1709559538.265,23920640.000000
1709559539.265,23949312.000000
1709559540.265,23941120.000000
1709559541.265,23916544.000000
1709559542.265,23928832.000000
1709559543.265,23949312.000000
1709559544.265,23949312.000000
1709559545.265,23924736.000000
1709559546.265,23883776.000000
1709559547.265,23896064.000000
1709559548.265,23896064.000000
1709559549.265,23945216.000000
1709559550.265,23949312.000000
1709559551.265,23920640.000000
1709559552.265,23904256.000000
1709559553.265,23920640.000000
1709559554.265,23928832.000000
1709559555.265,23896064.000000
1709559556.265,23920640.000000
1709559557.265,23891968.000000
1709559558.265,23891968.000000
1709559559.265,23896064.000000
1709559560.265,23912448.000000
1709559561.265,23904256.000000
1709559562.265,23891968.000000
1709559563.265,23883776.000000
1709559564.265,23891968.000000
1709559565.265,23891968.000000
1709559566.265,23891968.000000
1709559567.265,23891968.000000
1709559568.265,23891968.000000
1709559569.265,23891968.000000
1709559570.265,23883776.000000
1709559571.265,23883776.000000
1709559572.265,23883776.000000
1709559573.265,23883776.000000
1709559574.265,23883776.000000
1709559575.265,23883776.000000
1709559576.265,23883776.000000
1709559577.265,23883776.000000
1709559578.265,23883776.000000
1709559579.265,23883776.000000
1709559580.265,23883776.000000
1709559581.265,23883776.000000
1709559582.265,23883776.000000
1709559583.265,23883776.000000
1709559584.265,23883776.000000
1709559585.265,23883776.000000
1709559586.265,23883776.000000
1709559587.265,23883776.000000
1709559588.265,23883776.000000
1709559589.265,23883776.000000
1709559590.265,23883776.000000
1709559591.265,23883776.000000
1709559592.265,23883776.000000
1709559593.265,23883776.000000
1709559594.265,23883776.000000
1709559595.265,23883776.000000
1709559596.265,23883776.000000
1709559597.265,23883776.000000
1709559598.265,23883776.000000
1709559599.265,23883776.000000
1709559600.265,23883776.000000
1709559601.265,23883776.000000
1709559602.265,23883776.000000
1709559603.265,23883776.000000
1709559604.265,23883776.000000
