epoch,value
1709559482.265,32763904.000000
1709559483.265,33361920.000000
1709559484.265,34820096.000000
1709559485.265,34820096.000000
1709559486.265,34820096.000000
1709559487.265,34820096.000000
1709559488.265,34820096.000000
1709559489.265,34820096.000000
1709559490.265,34820096.000000
1709559491.265,34820096.000000
1709559492.265,34820096.000000
1709559493.265,34820096.000000
1709559494.265,34820096.000000
1709559495.265,34820096.000000
1709559496.265,34820096.000000
1709559497.265,34820096.000000
1709559498.265,34820096.000000
1709559499.265,34820096.000000
1709559500.265,34820096.000000
1709559501.265,34820096.000000
1709559502.265,34820096.000000
1709559503.265,34820096.000000
1709559504.265,34820096.000000
1709559505.265,34820096.000000
1709559506.265,34816000.000000
1709559507.265,34856960.000000
1709559508.265,34861056.000000
1709559509.265,34861056.000000
1709559510.265,34861056.000000
1709559511.265,34861056.000000
1709559512.265,34861056.000000
1709559513.265,34861056.000000
1709559514.265,34861056.000000
1709559515.265,34861056.000000
1709559516.265,34861056.000000
1709559517.265,34861056.000000
1709559518.265,34861056.000000
1709559519.265,34861056.000000
1709559520.265,34861056.000000
1709559521.265,34861056.000000
1709559522.265,34861056.000000
1709559523.265,34861056.000000
1709559524.265,34861056.000000
1709559525.265,34861056.000000
1709559526.265,34861056.000000
1709559527.265,34861056.000000
1709559528.265,34861056.000000
1709559529.265,34861056.000000
1709559530.265,34861056.000000
1709559531.265,34861056.000000
1709559532.265,34861056.000000
1709559533.265,34861056.000000
1709559534.265,34861056.000000
1709559535.265,34861056.000000
1709559536.265,34861056.000000
1709559537.265,34861056.000000
1709559538.265,34861056.000000
1709559539.265,34861056.000000
1709559540.265,34861056.000000
1709559541.265,34861056.000000
1709559542.265,34861056.000000
1709559543.265,34861056.000000
1709559544.265,34861056.000000
1709559545.265,34861056.000000
1709559546.265,34861056.000000
1709559547.265,34861056.000000
1709559548.265,34861056.000000
1709559549.265,34861056.000000
1709559550.265,34861056.000000
1709559551.265,34861056.000000
1709559552.265,34861056.000000
1709559553.265,34861056.000000
1709559554.265,34861056.000000
1709559555.265,34861056.000000
1709559556.265,34861056.000000
1709559557.265,34861056.000000
1709559558.265,34861056.000000
1709559559.265,34861056.000000
1709559560.265,34861056.000000
1709559561.265,34861056.000000
1709559562.265,34861056.000000
1709559563.265,34861056.000000
1709559564.265,34861056.000000
1709559565.265,34861056.000000
1709559566.265,34861056.000000
1709559567.265,34861056.000000
1709559568.265,34861056.000000
1709559569.265,34861056.000000
1709559570.265,34861056.000000
1709559571.265,34861056.000000
1709559572.265,34861056.000000
1709559573.265,34861056.000000
1709559574.265,34861056.000000
1709559575.265,34861056.000000
1709559576.265,34861056.000000
1709559577.265,34861056.000000
1709559578.265,34861056.000000
1709559579.265,34861056.000000
1709559580.265,34865152.000000
1709559581.265,34865152.000000
1709559582.265,34865152.000000
1709559583.265,34865152.000000
1709559584.265,34865152.000000
1709559585.265,34865152.000000
1709559586.265,34865152.000000
1709559587.265,34865152.000000
1709559588.265,34865152.000000
1709559589.265,34865152.000000
1709559590.265,34865152.000000
1709559591.265,34865152.000000
1709559592.265,34865152.000000
1709559593.265,34865152.000000
1709559594.265,34865152.000000
1709559595.265,34865152.000000
1709559596.265,34865152.000000
1709559597.265,34865152.000000
1709559598.265,34865152.000000
1709559599.265,34865152.000000
1709559600.265,34865152.000000
1709559601.265,34865152.000000
1709559602.265,34865152.000000
1709559603.265,34865152.000000
1709559604.265,34865152.000000
