interest,rtt(ms)
/scenario2-1-1/traffic20,15.975786
/scenario2-1-1/traffic48,12.802448
/scenario2-1-1/traffic8,4.047345
/scenario2-1-1/traffic5,11.588065
/scenario2-1-1/traffic25,4.488646
/scenario2-1-1/traffic4,3.741954
/scenario2-1-1/traffic6,5.300486
/scenario2-1-1/traffic9,4.023353
/scenario2-1-1/traffic33,4.126943
/scenario2-1-1/traffic15,6.974784
/scenario2-1-1/traffic70,6.214077
/scenario2-1-1/traffic31,17.258351
/scenario2-1-1/traffic8,5.139907
/scenario2-1-1/traffic53,4.508462
/scenario2-1-1/traffic96,4.236576
/scenario2-1-1/traffic38,12.246995
/scenario2-1-1/traffic38,2.248719
/scenario2-1-1/traffic15,4.637634
/scenario2-1-1/traffic8,4.234542
/scenario2-1-1/traffic2,15.935007
/scenario2-1-1/traffic8,5.201651
/scenario2-1-1/traffic9,8.351702
/scenario2-1-1/traffic14,8.850694
/scenario2-1-1/traffic34,7.082921
/scenario2-1-1/traffic11,9.430033
/scenario2-1-1/traffic23,19.996512
/scenario2-1-1/traffic45,15.420376
/scenario2-1-1/traffic63,12.236806
/scenario2-1-1/traffic59,4.423661
/scenario2-1-1/traffic2,3.972632
/scenario2-1-1/traffic9,6.237611
/scenario2-1-1/traffic4,3.941573
/scenario2-1-1/traffic3,14.632575
/scenario2-1-1/traffic96,4.972886
/scenario2-1-1/traffic34,4.312763
/scenario2-1-1/traffic27,7.568810
/scenario2-1-1/traffic65,12.633215
/scenario2-1-1/traffic24,5.810785
/scenario2-1-1/traffic41,4.103638
/scenario2-1-1/traffic14,7.514202
/scenario2-1-1/traffic100,15.911954
/scenario2-1-1/traffic1,5.937322
/scenario2-1-1/traffic10,11.451812
/scenario2-1-1/traffic36,4.322198
/scenario2-1-1/traffic11,8.308089
/scenario2-1-1/traffic36,5.603425
/scenario2-1-1/traffic17,15.262239
/scenario2-1-1/traffic6,6.518551
/scenario2-1-1/traffic9,6.886804
/scenario2-1-1/traffic98,11.937985
/scenario2-1-1/traffic4,4.161383
/scenario2-1-1/traffic3,4.126536
/scenario2-1-1/traffic30,4.059556
/scenario2-1-1/traffic53,5.092013
/scenario2-1-1/traffic93,13.850465
/scenario2-1-1/traffic24,4.190208
/scenario2-1-1/traffic14,4.678673
/scenario2-1-1/traffic1,4.620199
/scenario2-1-1/traffic62,5.225792
/scenario2-1-1/traffic50,12.269079
/scenario2-1-1/traffic1,5.951849
/scenario2-1-1/traffic4,5.958679
/scenario2-1-1/traffic20,6.954417
/scenario2-1-1/traffic38,10.709297
/scenario2-1-1/traffic7,13.475103
/scenario2-1-1/traffic20,4.385348
/scenario2-1-1/traffic4,5.269006
/scenario2-1-1/traffic12,14.943561
/scenario2-1-1/traffic58,11.633897
/scenario2-1-1/traffic49,4.046332
/scenario2-1-1/traffic40,19.665544
/scenario2-1-1/traffic91,10.810984
/scenario2-1-1/traffic49,6.332888
/scenario2-1-1/traffic18,11.749058
/scenario2-1-1/traffic4,5.003843
/scenario2-1-1/traffic35,13.350124
/scenario2-1-1/traffic30,4.297945
/scenario2-1-1/traffic5,4.489323
/scenario2-1-1/traffic52,5.013473
/scenario2-1-1/traffic1,4.697464
/scenario2-1-1/traffic46,21.659346
/scenario2-1-1/traffic61,4.215829
/scenario2-1-1/traffic75,10.946434
/scenario2-1-1/traffic42,11.502639
/scenario2-1-1/traffic27,4.778810
/scenario2-1-1/traffic69,10.756480
/scenario2-1-1/traffic70,5.743089
/scenario2-1-1/traffic16,6.385203
/scenario2-1-1/traffic4,4.468722
/scenario2-1-1/traffic74,13.067864
/scenario2-1-1/traffic27,4.563849
/scenario2-1-1/traffic4,5.612536
/scenario2-1-1/traffic61,5.834029
/scenario2-1-1/traffic1,6.258421
/scenario2-1-1/traffic64,16.614779
/scenario2-1-1/traffic3,6.460234
/scenario2-1-1/traffic12,5.185820
/scenario2-1-1/traffic19,11.114455
/scenario2-1-1/traffic90,16.011720
/scenario2-1-1/traffic8,13.034009
/scenario2-1-1/traffic22,4.922077
/scenario2-1-1/traffic85,14.327166
/scenario2-1-1/traffic62,11.326807
/scenario2-1-1/traffic34,11.457902
/scenario2-1-1/traffic29,11.110304
/scenario2-1-1/traffic5,6.203777
/scenario2-1-1/traffic76,13.008910
/scenario2-1-1/traffic4,4.378315
/scenario2-1-1/traffic51,13.479208
/scenario2-1-1/traffic48,6.070865
/scenario2-1-1/traffic15,13.762980
/scenario2-1-1/traffic2,4.000126
/scenario2-1-1/traffic90,4.310120
/scenario2-1-1/traffic13,4.720077
/scenario2-1-1/traffic72,4.240584
/scenario2-1-1/traffic82,11.248927
/scenario2-1-1/traffic69,5.952745
/scenario2-1-1/traffic1,4.234037
/scenario2-1-1/traffic9,14.575234
/scenario2-1-1/traffic29,9.693224
/scenario2-1-1/traffic23,4.776244
/scenario2-1-1/traffic39,14.015653
/scenario2-1-1/traffic96,13.278165
/scenario2-1-1/traffic2,5.982168
/scenario2-1-1/traffic19,4.832916
/scenario2-1-1/traffic17,7.738946
/scenario2-1-1/traffic23,3.931840
/scenario2-1-1/traffic9,4.071978
/scenario2-1-1/traffic55,14.223700
/scenario2-1-1/traffic15,4.063210
/scenario2-1-1/traffic94,18.213543
/scenario2-1-1/traffic10,3.950693
/scenario2-1-1/traffic46,5.087981
/scenario2-1-1/traffic48,4.328088
/scenario2-1-1/traffic91,5.092352
/scenario2-1-1/traffic62,4.562786
/scenario2-1-1/traffic18,5.105523
/scenario2-1-1/traffic18,5.465782
/scenario2-1-1/traffic1,16.524208
/scenario2-1-1/traffic39,6.836495
/scenario2-1-1/traffic32,13.503292
/scenario2-1-1/traffic47,14.173918
/scenario2-1-1/traffic86,12.481697
/scenario2-1-1/traffic35,5.937626
/scenario2-1-1/traffic77,15.423915
/scenario2-1-1/traffic77,3.384268
/scenario2-1-1/traffic80,15.117285
/scenario2-1-1/traffic14,5.965378
/scenario2-1-1/traffic14,0.807316
/scenario2-1-1/traffic6,12.571228
/scenario2-1-1/traffic2,4.584380
/scenario2-1-1/traffic43,12.420198
/scenario2-1-1/traffic34,4.312961
/scenario2-1-1/traffic10,5.918807
/scenario2-1-1/traffic24,13.441219
/scenario2-1-1/traffic31,4.149623
/scenario2-1-1/traffic19,4.683732
/scenario2-1-1/traffic15,4.271537
/scenario2-1-1/traffic65,5.839644
/scenario2-1-1/traffic38,5.936944
/scenario2-1-1/traffic79,14.416210
/scenario2-1-1/traffic35,5.889484
/scenario2-1-1/traffic3,4.858115
/scenario2-1-1/traffic1,6.111664
/scenario2-1-1/traffic46,4.349977
/scenario2-1-1/traffic66,12.866706
/scenario2-1-1/traffic4,11.336465
/scenario2-1-1/traffic42,9.922693
/scenario2-1-1/traffic11,15.261345
/scenario2-1-1/traffic2,5.630742
/scenario2-1-1/traffic79,4.246782
/scenario2-1-1/traffic31,3.884983
/scenario2-1-1/traffic2,5.600520
/scenario2-1-1/traffic81,12.576338
/scenario2-1-1/traffic19,7.921949
/scenario2-1-1/traffic10,4.828247
/scenario2-1-1/traffic2,5.953518
/scenario2-1-1/traffic96,5.254366
/scenario2-1-1/traffic9,12.163245
/scenario2-1-1/traffic40,5.703412
/scenario2-1-1/traffic13,12.196049
/scenario2-1-1/traffic59,13.060914
/scenario2-1-1/traffic59,3.427825
/scenario2-1-1/traffic36,13.736248
/scenario2-1-1/traffic50,4.476249
/scenario2-1-1/traffic7,7.357237
/scenario2-1-1/traffic1,5.580148
/scenario2-1-1/traffic18,11.161393
/scenario2-1-1/traffic8,4.028024
/scenario2-1-1/traffic15,3.856044
/scenario2-1-1/traffic1,4.317194
/scenario2-1-1/traffic37,11.578235
/scenario2-1-1/traffic40,4.726376
/scenario2-1-1/traffic1,5.499833
/scenario2-1-1/traffic40,4.576351
/scenario2-1-1/traffic29,4.554680
/scenario2-1-1/traffic5,10.665804
/scenario2-1-1/traffic33,12.542626
/scenario2-1-1/traffic54,11.727407
/scenario2-1-1/traffic2,11.898118
/scenario2-1-1/traffic10,7.630725
/scenario2-1-1/traffic61,11.689280
/scenario2-1-1/traffic42,3.905465
/scenario2-1-1/traffic16,11.662939
/scenario2-1-1/traffic2,6.575468
/scenario2-1-1/traffic13,5.387618
/scenario2-1-1/traffic1,9.653910
/scenario2-1-1/traffic17,3.841569
/scenario2-1-1/traffic2,4.525018
/scenario2-1-1/traffic72,10.642467
/scenario2-1-1/traffic29,5.002940
/scenario2-1-1/traffic69,7.123002
/scenario2-1-1/traffic22,13.682484
/scenario2-1-1/traffic19,3.981028
/scenario2-1-1/traffic20,14.858692
/scenario2-1-1/traffic45,11.455039
/scenario2-1-1/traffic27,12.687772
/scenario2-1-1/traffic16,13.130311
/scenario2-1-1/traffic32,5.723403
/scenario2-1-1/traffic2,4.295351
/scenario2-1-1/traffic11,5.124254
/scenario2-1-1/traffic4,4.184245
/scenario2-1-1/traffic35,4.861495
/scenario2-1-1/traffic50,5.143531
/scenario2-1-1/traffic28,10.573209
/scenario2-1-1/traffic58,17.008692
/scenario2-1-1/traffic11,11.955057
/scenario2-1-1/traffic58,5.249170
/scenario2-1-1/traffic15,9.058239
/scenario2-1-1/traffic21,12.281287
/scenario2-1-1/traffic11,13.728428
/scenario2-1-1/traffic47,14.019544
/scenario2-1-1/traffic6,5.473932
/scenario2-1-1/traffic1,6.998397
/scenario2-1-1/traffic34,5.157851
/scenario2-1-1/traffic10,13.480232
/scenario2-1-1/traffic17,12.138517
/scenario2-1-1/traffic31,12.947896
/scenario2-1-1/traffic33,6.970235
/scenario2-1-1/traffic3,12.882428
/scenario2-1-1/traffic42,5.842010
/scenario2-1-1/traffic5,4.375341
/scenario2-1-1/traffic72,5.181107
/scenario2-1-1/traffic33,6.297402
/scenario2-1-1/traffic38,12.259795
/scenario2-1-1/traffic8,3.791027
/scenario2-1-1/traffic47,3.968302
/scenario2-1-1/traffic57,12.657089
/scenario2-1-1/traffic1,5.094443
/scenario2-1-1/traffic6,4.522567
/scenario2-1-1/traffic4,6.111400
/scenario2-1-1/traffic70,11.900629
/scenario2-1-1/traffic10,4.328635
/scenario2-1-1/traffic22,4.596131
/scenario2-1-1/traffic2,5.009513
/scenario2-1-1/traffic5,6.558976
/scenario2-1-1/traffic66,5.065000
/scenario2-1-1/traffic16,5.341695
/scenario2-1-1/traffic66,5.415877
/scenario2-1-1/traffic2,5.043063
/scenario2-1-1/traffic48,13.008412
/scenario2-1-1/traffic56,11.616320
/scenario2-1-1/traffic4,7.028069
/scenario2-1-1/traffic45,4.681986
/scenario2-1-1/traffic3,5.197983
/scenario2-1-1/traffic24,4.037640
/scenario2-1-1/traffic28,4.490045
/scenario2-1-1/traffic14,10.885405
/scenario2-1-1/traffic28,4.117123
/scenario2-1-1/traffic69,8.234742
/scenario2-1-1/traffic29,6.389756
/scenario2-1-1/traffic5,4.041272
/scenario2-1-1/traffic13,4.263122
/scenario2-1-1/traffic2,5.055471
/scenario2-1-1/traffic3,5.245092
/scenario2-1-1/traffic42,17.313838
/scenario2-1-1/traffic19,4.244804
/scenario2-1-1/traffic13,3.746261
/scenario2-1-1/traffic1,4.134882
/scenario2-1-1/traffic65,18.979370
/scenario2-1-1/traffic43,4.436149
/scenario2-1-1/traffic6,6.763265
/scenario2-1-1/traffic3,5.082193
/scenario2-1-1/traffic27,5.105226
/scenario2-1-1/traffic32,4.909538
/scenario2-1-1/traffic24,4.489756
/scenario2-1-1/traffic91,11.431492
/scenario2-1-1/traffic85,4.168446
/scenario2-1-1/traffic68,12.051522
/scenario2-1-1/traffic2,4.603492
/scenario2-1-1/traffic3,4.136954
/scenario2-1-1/traffic1,4.164504
/scenario2-1-1/traffic76,4.321552
/scenario2-1-1/traffic2,5.007553
/scenario2-1-1/traffic50,11.222496
/scenario2-1-1/traffic20,7.091740
/scenario2-1-1/traffic45,10.447916
/scenario2-1-1/traffic23,15.006519
/scenario2-1-1/traffic6,18.407236
/scenario2-1-1/traffic50,13.888944
/scenario2-1-1/traffic21,7.604410
/scenario2-1-1/traffic2,6.358617
/scenario2-1-1/traffic12,13.614284
/scenario2-1-1/traffic19,12.725414
/scenario2-1-1/traffic14,4.461993
/scenario2-1-1/traffic63,11.033666
/scenario2-1-1/traffic3,6.068443
/scenario2-1-1/traffic16,5.967169
/scenario2-1-1/traffic69,13.924048
/scenario2-1-1/traffic6,4.098649
/scenario2-1-1/traffic49,11.809714
/scenario2-1-1/traffic4,4.838987
/scenario2-1-1/traffic93,11.610741
/scenario2-1-1/traffic11,5.922714
/scenario2-1-1/traffic9,14.057252
/scenario2-1-1/traffic13,7.712099
/scenario2-1-1/traffic77,3.778884
/scenario2-1-1/traffic11,8.906786
/scenario2-1-1/traffic90,14.591898
/scenario2-1-1/traffic4,5.187863
/scenario2-1-1/traffic2,6.609214
/scenario2-1-1/traffic79,5.351193
/scenario2-1-1/traffic25,12.640137
/scenario2-1-1/traffic69,4.019305
/scenario2-1-1/traffic1,4.153335
/scenario2-1-1/traffic37,5.449409
/scenario2-1-1/traffic92,12.003064
/scenario2-1-1/traffic78,10.565396
/scenario2-1-1/traffic92,4.020299
/scenario2-1-1/traffic31,5.050805
/scenario2-1-1/traffic53,14.585081
/scenario2-1-1/traffic42,5.251982
/scenario2-1-1/traffic27,5.737684
/scenario2-1-1/traffic9,6.577769
/scenario2-1-1/traffic4,4.990681
/scenario2-1-1/traffic33,7.919671
/scenario2-1-1/traffic91,4.989170
/scenario2-1-1/traffic67,15.511055
/scenario2-1-1/traffic67,9.332616
/scenario2-1-1/traffic2,5.083179
/scenario2-1-1/traffic16,4.137169
/scenario2-1-1/traffic58,12.554097
/scenario2-1-1/traffic12,4.987622
/scenario2-1-1/traffic38,4.001929
/scenario2-1-1/traffic25,4.748114
/scenario2-1-1/traffic20,6.750966
/scenario2-1-1/traffic34,11.035041
/scenario2-1-1/traffic10,4.189918
/scenario2-1-1/traffic84,10.467862
/scenario2-1-1/traffic31,5.883561
/scenario2-1-1/traffic7,14.985543
/scenario2-1-1/traffic3,4.752274
/scenario2-1-1/traffic7,4.547873
/scenario2-1-1/traffic1,13.718796
/scenario2-1-1/traffic65,4.335049
/scenario2-1-1/traffic8,11.927998
/scenario2-1-1/traffic33,5.819149
/scenario2-1-1/traffic1,5.725579
/scenario2-1-1/traffic59,4.686336
/scenario2-1-1/traffic8,4.191676
/scenario2-1-1/traffic47,10.492899
/scenario2-1-1/traffic28,10.803184
/scenario2-1-1/traffic1,6.221618
/scenario2-1-1/traffic16,4.484944
/scenario2-1-1/traffic48,5.107299
/scenario2-1-1/traffic84,5.241608
/scenario2-1-1/traffic24,4.060172
/scenario2-1-1/traffic7,4.850900
/scenario2-1-1/traffic95,11.154661
/scenario2-1-1/traffic84,7.069790
/scenario2-1-1/traffic67,4.263661
/scenario2-1-1/traffic12,5.930098
/scenario2-1-1/traffic24,13.650710
/scenario2-1-1/traffic10,7.633792
/scenario2-1-1/traffic11,6.206930
/scenario2-1-1/traffic80,10.691655
/scenario2-1-1/traffic1,5.353828
/scenario2-1-1/traffic1,4.684748
/scenario2-1-1/traffic1,0.599192
/scenario2-1-1/traffic73,11.188421
/scenario2-1-1/traffic2,11.191139
/scenario2-1-1/traffic4,7.653455
/scenario2-1-1/traffic90,4.403075
/scenario2-1-1/traffic5,3.871395
/scenario2-1-1/traffic1,4.202192
/scenario2-1-1/traffic76,11.581882
/scenario2-1-1/traffic20,4.208856
/scenario2-1-1/traffic11,4.547410
/scenario2-1-1/traffic3,5.652706
/scenario2-1-1/traffic81,4.718529
/scenario2-1-1/traffic63,6.698548
/scenario2-1-1/traffic19,4.667490
/scenario2-1-1/traffic21,4.339489
/scenario2-1-1/traffic11,5.850784
/scenario2-1-1/traffic10,5.687000
/scenario2-1-1/traffic88,12.707569
/scenario2-1-1/traffic15,12.913230
/scenario2-1-1/traffic3,4.059924
/scenario2-1-1/traffic6,11.260589
/scenario2-1-1/traffic1,5.302639
/scenario2-1-1/traffic11,12.451142
/scenario2-1-1/traffic3,9.799722
/scenario2-1-1/traffic42,4.754847
/scenario2-1-1/traffic20,4.476821
/scenario2-1-1/traffic2,4.033187
/scenario2-1-1/traffic61,4.448965
/scenario2-1-1/traffic1,4.084685
/scenario2-1-1/traffic91,4.250405
/scenario2-1-1/traffic6,5.690040
/scenario2-1-1/traffic20,8.052038
/scenario2-1-1/traffic95,6.274512
/scenario2-1-1/traffic73,4.100814
/scenario2-1-1/traffic13,4.168309
/scenario2-1-1/traffic36,6.306984
/scenario2-1-1/traffic21,4.564736
/scenario2-1-1/traffic96,17.548389
/scenario2-1-1/traffic29,13.420201
/scenario2-1-1/traffic3,8.784400
/scenario2-1-1/traffic47,4.414673
/scenario2-1-1/traffic5,4.635724
/scenario2-1-1/traffic6,6.121638
/scenario2-1-1/traffic14,5.788773
/scenario2-1-1/traffic20,5.863851
/scenario2-1-1/traffic25,4.240974
/scenario2-1-1/traffic6,4.704579
/scenario2-1-1/traffic7,7.762222
/scenario2-1-1/traffic77,12.560147
/scenario2-1-1/traffic1,5.973233
/scenario2-1-1/traffic18,11.691414
/scenario2-1-1/traffic33,4.092267
/scenario2-1-1/traffic81,10.883137
/scenario2-1-1/traffic9,14.448462
/scenario2-1-1/traffic30,12.769652
/scenario2-1-1/traffic21,3.991032
/scenario2-1-1/traffic97,15.641369
/scenario2-1-1/traffic36,12.489488
/scenario2-1-1/traffic17,4.210713
/scenario2-1-1/traffic61,16.220071
/scenario2-1-1/traffic33,11.301790
/scenario2-1-1/traffic1,4.127172
/scenario2-1-1/traffic46,12.066737
/scenario2-1-1/traffic10,6.276634
/scenario2-1-1/traffic16,12.802308
/scenario2-1-1/traffic22,11.054054
/scenario2-1-1/traffic12,4.635155
/scenario2-1-1/traffic4,11.869144
/scenario2-1-1/traffic93,5.062292
/scenario2-1-1/traffic27,13.552832
/scenario2-1-1/traffic96,4.387313
/scenario2-1-1/traffic31,4.021978
/scenario2-1-1/traffic17,4.184137
/scenario2-1-1/traffic5,12.087069
/scenario2-1-1/traffic15,6.171380
/scenario2-1-1/traffic27,4.752187
/scenario2-1-1/traffic99,13.222937
/scenario2-1-1/traffic33,5.005565
/scenario2-1-1/traffic2,11.601094
/scenario2-1-1/traffic96,4.729417
/scenario2-1-1/traffic8,5.222562
/scenario2-1-1/traffic93,4.838418
/scenario2-1-1/traffic9,4.341734
/scenario2-1-1/traffic20,14.954539
/scenario2-1-1/traffic64,14.887647
/scenario2-1-1/traffic100,10.366831
/scenario2-1-1/traffic55,15.207140
/scenario2-1-1/traffic65,10.185209
/scenario2-1-1/traffic5,9.927276
/scenario2-1-1/traffic5,0.651750
/scenario2-1-1/traffic7,8.260462
/scenario2-1-1/traffic2,4.352752
/scenario2-1-1/traffic75,12.043483
/scenario2-1-1/traffic8,7.492483
/scenario2-1-1/traffic25,4.992083
/scenario2-1-1/traffic50,6.701753
/scenario2-1-1/traffic26,13.721810
/scenario2-1-1/traffic44,12.818490
/scenario2-1-1/traffic1,4.083796
/scenario2-1-1/traffic35,12.391554
/scenario2-1-1/traffic3,10.890927
/scenario2-1-1/traffic68,5.836439
/scenario2-1-1/traffic33,5.114063
/scenario2-1-1/traffic59,13.902054
/scenario2-1-1/traffic1,4.421582
/scenario2-1-1/traffic42,13.201010
/scenario2-1-1/traffic25,5.346558
/scenario2-1-1/traffic59,4.562010
/scenario2-1-1/traffic1,4.917856
/scenario2-1-1/traffic5,8.851381
/scenario2-1-1/traffic8,4.423511
/scenario2-1-1/traffic27,4.589536
/scenario2-1-1/traffic17,10.975615
/scenario2-1-1/traffic6,5.220863
/scenario2-1-1/traffic41,11.250191
/scenario2-1-1/traffic10,11.969304
/scenario2-1-1/traffic2,6.074018
/scenario2-1-1/traffic19,3.851149
/scenario2-1-1/traffic33,4.397592
/scenario2-1-1/traffic15,8.027244
/scenario2-1-1/traffic26,4.735590
/scenario2-1-1/traffic3,5.342408
/scenario2-1-1/traffic96,3.889196
/scenario2-1-1/traffic6,4.091491
/scenario2-1-1/traffic20,5.522063
/scenario2-1-1/traffic17,6.771825
/scenario2-1-1/traffic1,5.642280
/scenario2-1-1/traffic3,6.462593
