epoch,value
1708322277.034,59895808.000000
1708322278.034,60067840.000000
1708322279.034,59641856.000000
1708322280.034,59858944.000000
1708322281.034,59858944.000000
1708322282.034,59858944.000000
1708322283.034,59891712.000000
1708322284.034,59920384.000000
1708322285.034,59953152.000000
1708322286.034,59953152.000000
1708322287.034,60211200.000000
1708322288.034,60211200.000000
1708322289.034,59957248.000000
1708322290.034,59981824.000000
1708322291.034,59981824.000000
1708322292.034,59981824.000000
1708322293.034,59981824.000000
1708322294.034,59985920.000000
1708322295.034,60010496.000000
1708322296.034,60010496.000000
1708322297.034,60010496.000000
1708322298.034,60010496.000000
1708322299.034,60010496.000000
1708322300.034,60043264.000000
1708322301.034,60043264.000000
1708322302.034,60039168.000000
1708322303.034,60039168.000000
1708322304.034,60071936.000000
1708322305.034,60071936.000000
1708322306.034,60104704.000000
1708322307.034,60104704.000000
1708322308.034,60104704.000000
1708322309.034,60104704.000000
1708322310.034,60133376.000000
1708322311.034,60133376.000000
1708322312.034,60133376.000000
1708322313.034,60133376.000000
1708322314.034,60133376.000000
1708322315.034,60166144.000000
1708322316.034,60166144.000000
1708322317.034,60166144.000000
1708322318.034,60166144.000000
1708322319.034,60166144.000000
1708322320.034,60198912.000000
1708322321.034,60198912.000000
1708322322.034,60198912.000000
1708322323.034,60198912.000000
1708322324.034,59977728.000000
1708322325.034,59973632.000000
1708322326.034,59973632.000000
1708322327.034,60006400.000000
1708322328.034,60006400.000000
1708322329.034,60006400.000000
1708322330.034,60039168.000000
1708322331.034,60039168.000000
1708322332.034,60039168.000000
1708322333.034,60039168.000000
1708322334.034,60039168.000000
1708322335.034,60071936.000000
1708322336.034,60071936.000000
1708322337.034,60071936.000000
1708322338.034,60071936.000000
1708322339.034,60071936.000000
1708322340.034,60100608.000000
1708322341.034,60100608.000000
1708322342.034,60100608.000000
1708322343.034,60100608.000000
1708322344.034,60100608.000000
1708322345.034,60133376.000000
1708322346.034,60133376.000000
1708322347.034,60133376.000000
1708322348.034,60133376.000000
1708322349.034,60133376.000000
1708322350.034,60133376.000000
1708322351.034,60166144.000000
1708322352.034,60166144.000000
1708322353.034,60166144.000000
1708322354.034,60162048.000000
1708322355.034,60162048.000000
1708322356.034,60162048.000000
1708322357.034,60162048.000000
1708322358.034,60162048.000000
1708322359.034,60162048.000000
