epoch,value
1708322277.034,1923358720.000000
1708322278.034,1922535424.000000
1708322279.034,1921445888.000000
1708322280.034,1921187840.000000
1708322281.034,1921187840.000000
1708322282.034,1921187840.000000
1708322283.034,1921155072.000000
1708322284.034,1921122304.000000
1708322285.034,1921089536.000000
1708322286.034,1921089536.000000
1708322287.034,1920831488.000000
1708322288.034,1920831488.000000
1708322289.034,1921085440.000000
1708322290.034,1921056768.000000
1708322291.034,1921056768.000000
1708322292.034,1921056768.000000
1708322293.034,1921073152.000000
1708322294.034,1921200128.000000
1708322295.034,1921269760.000000
1708322296.034,1921269760.000000
1708322297.034,1921269760.000000
1708322298.034,1921269760.000000
1708322299.034,1921269760.000000
1708322300.034,1921236992.000000
1708322301.034,1921236992.000000
1708322302.034,1921236992.000000
1708322303.034,1921236992.000000
1708322304.034,1921228800.000000
1708322305.034,1921228800.000000
1708322306.034,1921196032.000000
1708322307.034,1921196032.000000
1708322308.034,1921196032.000000
1708322309.034,1921196032.000000
1708322310.034,1921163264.000000
1708322311.034,1921163264.000000
1708322312.034,1921163264.000000
1708322313.034,1921163264.000000
1708322314.034,1921163264.000000
1708322315.034,1921130496.000000
1708322316.034,1921130496.000000
1708322317.034,1921130496.000000
1708322318.034,1921130496.000000
1708322319.034,1921130496.000000
1708322320.034,1921097728.000000
1708322321.034,1921097728.000000
1708322322.034,1921097728.000000
1708322323.034,1921097728.000000
1708322324.034,1921548288.000000
1708322325.034,1921560576.000000
1708322326.034,1921560576.000000
1708322327.034,1921527808.000000
1708322328.034,1921527808.000000
1708322329.034,1921527808.000000
1708322330.034,1921495040.000000
1708322331.034,1921495040.000000
1708322332.034,1921495040.000000
1708322333.034,1921495040.000000
1708322334.034,1921495040.000000
1708322335.034,1921454080.000000
1708322336.034,1921454080.000000
1708322337.034,1921454080.000000
1708322338.034,1921454080.000000
1708322339.034,1921454080.000000
1708322340.034,1921421312.000000
1708322341.034,1921421312.000000
1708322342.034,1921421312.000000
1708322343.034,1921421312.000000
1708322344.034,1921421312.000000
1708322345.034,1921388544.000000
1708322346.034,1921388544.000000
1708322347.034,1921388544.000000
1708322348.034,1921388544.000000
1708322349.034,1921388544.000000
1708322350.034,1921388544.000000
1708322351.034,1921355776.000000
1708322352.034,1921355776.000000
1708322353.034,1921355776.000000
1708322354.034,1921363968.000000
1708322355.034,1921363968.000000
1708322356.034,1921363968.000000
1708322357.034,1921363968.000000
1708322358.034,1921363968.000000
1708322359.034,1921363968.000000
1708322360.034,1921331200.000000
1708322361.034,1921331200.000000
1708322362.034,1921363968.000000
1708322363.034,1921363968.000000
1708322364.034,1921363968.000000
1708322365.034,1921363968.000000
1708322366.034,1921363968.000000
1708322367.034,1921363968.000000
1708322368.034,1921331200.000000
1708322369.034,1921331200.000000
1708322370.034,1921314816.000000
1708322371.034,1921314816.000000
1708322372.034,1921314816.000000
1708322373.034,1921314816.000000
1708322374.034,1921314816.000000
1708322375.034,1921314816.000000
1708322376.034,1921314816.000000
1708322377.034,1921314816.000000
1708322378.034,1921314816.000000
1708322379.034,1921314816.000000
1708322380.034,1921347584.000000
1708322381.034,1921347584.000000
1708322382.034,1921347584.000000
1708322383.034,1921347584.000000
1708322384.034,1921347584.000000
1708322385.034,1921347584.000000
1708322386.034,1921347584.000000
1708322387.034,1921314816.000000
1708322388.034,1921314816.000000
1708322389.034,1921314816.000000
1708322390.034,1921323008.000000
1708322391.034,1921323008.000000
1708322392.034,1921323008.000000
1708322393.034,1921323008.000000
1708322394.034,1921323008.000000
1708322395.034,1921323008.000000
1708322396.034,1921323008.000000
1708322397.034,1921323008.000000
1708322398.034,1921355776.000000
1708322399.034,1921355776.000000
1708322400.034,1921355776.000000
1708322401.034,1921355776.000000
1708322402.034,1921355776.000000
1708322403.034,1921355776.000000
1708322404.034,1921323008.000000
1708322405.034,1921323008.000000
1708322406.034,1921323008.000000
1708322407.034,1921323008.000000
1708322408.034,1921323008.000000
1708322409.034,1921323008.000000
1708322410.034,1921323008.000000
1708322411.034,1921323008.000000
1708322412.034,1921323008.000000
1708322413.034,1921323008.000000
1708322414.034,1921064960.000000
1708322415.034,1921064960.000000
1708322416.034,1921064960.000000
1708322417.034,1921064960.000000
1708322418.034,1921097728.000000
1708322419.034,1921097728.000000
1708322420.034,1921064960.000000
1708322421.034,1921064960.000000
1708322422.034,1921032192.000000
1708322423.034,1921032192.000000
1708322424.034,1921032192.000000
1708322425.034,1921032192.000000
1708322426.034,1921032192.000000
1708322427.034,1921032192.000000
1708322428.034,1921032192.000000
1708322429.034,1921032192.000000
1708322430.034,1921032192.000000
1708322431.034,1921064960.000000
