epoch,value
1708322277.034,21987328.000000
1708322278.034,22056960.000000
1708322279.034,22073344.000000
1708322280.034,22073344.000000
1708322281.034,22073344.000000
1708322282.034,22073344.000000
1708322283.034,22073344.000000
1708322284.034,22077440.000000
1708322285.034,22077440.000000
1708322286.034,22077440.000000
1708322287.034,22077440.000000
1708322288.034,22077440.000000
1708322289.034,22077440.000000
1708322290.034,22077440.000000
1708322291.034,22077440.000000
1708322292.034,22077440.000000
1708322293.034,22061056.000000
1708322294.034,21929984.000000
1708322295.034,21831680.000000
1708322296.034,21831680.000000
1708322297.034,21831680.000000
1708322298.034,21831680.000000
1708322299.034,21831680.000000
1708322300.034,21831680.000000
1708322301.034,21831680.000000
1708322302.034,21831680.000000
1708322303.034,21831680.000000
1708322304.034,21807104.000000
1708322305.034,21807104.000000
1708322306.034,21807104.000000
1708322307.034,21807104.000000
1708322308.034,21807104.000000
1708322309.034,21807104.000000
1708322310.034,21811200.000000
1708322311.034,21811200.000000
1708322312.034,21811200.000000
1708322313.034,21811200.000000
1708322314.034,21811200.000000
1708322315.034,21811200.000000
1708322316.034,21811200.000000
1708322317.034,21811200.000000
1708322318.034,21811200.000000
1708322319.034,21811200.000000
1708322320.034,21811200.000000
1708322321.034,21811200.000000
1708322322.034,21811200.000000
1708322323.034,21811200.000000
1708322324.034,21581824.000000
1708322325.034,21573632.000000
1708322326.034,21573632.000000
1708322327.034,21573632.000000
1708322328.034,21573632.000000
1708322329.034,21573632.000000
1708322330.034,21573632.000000
1708322331.034,21573632.000000
1708322332.034,21573632.000000
1708322333.034,21573632.000000
1708322334.034,21573632.000000
1708322335.034,21581824.000000
1708322336.034,21581824.000000
1708322337.034,21581824.000000
1708322338.034,21581824.000000
1708322339.034,21581824.000000
1708322340.034,21585920.000000
1708322341.034,21585920.000000
1708322342.034,21585920.000000
1708322343.034,21585920.000000
1708322344.034,21585920.000000
1708322345.034,21585920.000000
1708322346.034,21585920.000000
1708322347.034,21585920.000000
1708322348.034,21585920.000000
1708322349.034,21585920.000000
1708322350.034,21585920.000000
1708322351.034,21585920.000000
1708322352.034,21585920.000000
1708322353.034,21585920.000000
1708322354.034,21581824.000000
1708322355.034,21581824.000000
1708322356.034,21581824.000000
1708322357.034,21581824.000000
1708322358.034,21581824.000000
1708322359.034,21581824.000000
1708322360.034,21585920.000000
