epoch,value
1708322277.034,25227264.000000
1708322278.034,25231360.000000
1708322279.034,25272320.000000
1708322280.034,25272320.000000
1708322281.034,25272320.000000
1708322282.034,25272320.000000
1708322283.034,25272320.000000
1708322284.034,25272320.000000
1708322285.034,25272320.000000
1708322286.034,25272320.000000
1708322287.034,25272320.000000
1708322288.034,25272320.000000
1708322289.034,25272320.000000
1708322290.034,25276416.000000
1708322291.034,25276416.000000
1708322292.034,25276416.000000
1708322293.034,25276416.000000
1708322294.034,25276416.000000
1708322295.034,25280512.000000
1708322296.034,25280512.000000
1708322297.034,25280512.000000
1708322298.034,25280512.000000
1708322299.034,25280512.000000
1708322300.034,25280512.000000
1708322301.034,25280512.000000
1708322302.034,25284608.000000
1708322303.034,25284608.000000
1708322304.034,25284608.000000
1708322305.034,25284608.000000
1708322306.034,25284608.000000
1708322307.034,25284608.000000
1708322308.034,25284608.000000
1708322309.034,25284608.000000
1708322310.034,25284608.000000
1708322311.034,25284608.000000
1708322312.034,25284608.000000
1708322313.034,25284608.000000
1708322314.034,25284608.000000
1708322315.034,25284608.000000
1708322316.034,25284608.000000
1708322317.034,25284608.000000
1708322318.034,25284608.000000
1708322319.034,25284608.000000
1708322320.034,25284608.000000
1708322321.034,25284608.000000
1708322322.034,25284608.000000
1708322323.034,25284608.000000
1708322324.034,25284608.000000
1708322325.034,25284608.000000
1708322326.034,25284608.000000
1708322327.034,25284608.000000
1708322328.034,25284608.000000
1708322329.034,25284608.000000
1708322330.034,25284608.000000
1708322331.034,25284608.000000
1708322332.034,25284608.000000
1708322333.034,25284608.000000
1708322334.034,25284608.000000
1708322335.034,25284608.000000
1708322336.034,25284608.000000
1708322337.034,25284608.000000
1708322338.034,25284608.000000
1708322339.034,25284608.000000
1708322340.034,25284608.000000
1708322341.034,25284608.000000
1708322342.034,25284608.000000
1708322343.034,25284608.000000
1708322344.034,25284608.000000
1708322345.034,25284608.000000
1708322346.034,25284608.000000
1708322347.034,25284608.000000
1708322348.034,25284608.000000
1708322349.034,25284608.000000
1708322350.034,25284608.000000
1708322351.034,25284608.000000
1708322352.034,25284608.000000
1708322353.034,25284608.000000
1708322354.034,25284608.000000
1708322355.034,25284608.000000
1708322356.034,25284608.000000
1708322357.034,25284608.000000
1708322358.034,25284608.000000
1708322359.034,25284608.000000
1708322360.034,25284608.000000
1708322361.034,25284608.000000
1708322362.034,25284608.000000
1708322363.034,25284608.000000
1708322364.034,25284608.000000
1708322365.034,25284608.000000
1708322366.034,25284608.000000
1708322367.034,25284608.000000
1708322368.034,25284608.000000
1708322369.034,25284608.000000
1708322370.034,25284608.000000
1708322371.034,25284608.000000
1708322372.034,25284608.000000
1708322373.034,25284608.000000
1708322374.034,25284608.000000
1708322375.034,25284608.000000
1708322376.034,25284608.000000
1708322377.034,25284608.000000
1708322378.034,25284608.000000
1708322379.034,25284608.000000
1708322380.034,25284608.000000
1708322381.034,25284608.000000
1708322382.034,25284608.000000
1708322383.034,25284608.000000
1708322384.034,25284608.000000
1708322385.034,25284608.000000
1708322386.034,25284608.000000
1708322387.034,25284608.000000
1708322388.034,25284608.000000
1708322389.034,25284608.000000
1708322390.034,25284608.000000
1708322391.034,25284608.000000
1708322392.034,25284608.000000
1708322393.034,25284608.000000
1708322394.034,25284608.000000
1708322395.034,25284608.000000
1708322396.034,25284608.000000
1708322397.034,25284608.000000
1708322398.034,25284608.000000
1708322399.034,25284608.000000
1708322400.034,25284608.000000
1708322401.034,25284608.000000
1708322402.034,25284608.000000
1708322403.034,25284608.000000
1708322404.034,25284608.000000
1708322405.034,25284608.000000
1708322406.034,25284608.000000
1708322407.034,25284608.000000
1708322408.034,25284608.000000
1708322409.034,25284608.000000
1708322410.034,25284608.000000
1708322411.034,25284608.000000
1708322412.034,25284608.000000
1708322413.034,25284608.000000
1708322414.034,25284608.000000
1708322415.034,25284608.000000
1708322416.034,25284608.000000
1708322417.034,25284608.000000
1708322418.034,25284608.000000
1708322419.034,25284608.000000
1708322420.034,25284608.000000
1708322421.034,25284608.000000
1708322422.034,25284608.000000
1708322423.034,25284608.000000
1708322424.034,25284608.000000
1708322425.034,25284608.000000
1708322426.034,25284608.000000
1708322427.034,25284608.000000
1708322428.034,25284608.000000
1708322429.034,25284608.000000
1708322430.034,25284608.000000
1708322431.034,25284608.000000
1708322432.034,25284608.000000
1708322433.034,25284608.000000
1708322434.034,25284608.000000
1708322435.034,25284608.000000
1708322436.034,25284608.000000
1708322437.034,25284608.000000
1708322438.034,25284608.000000
1708322439.034,25284608.000000
1708322440.034,25284608.000000
1708322441.034,25284608.000000
1708322442.034,25284608.000000
1708322443.034,25284608.000000
1708322444.034,25284608.000000
1708322445.034,25284608.000000
1708322446.034,25284608.000000
1708322447.034,25284608.000000
1708322448.034,25284608.000000
1708322449.034,25300992.000000
1708322450.034,25300992.000000
1708322451.034,25300992.000000
1708322452.034,25300992.000000
1708322453.034,25300992.000000
1708322454.034,25300992.000000
1708322455.034,25300992.000000
1708322456.034,25300992.000000
1708322457.034,25300992.000000
1708322458.034,25300992.000000
1708322459.034,25300992.000000
1708322460.034,25300992.000000
1708322461.034,25300992.000000
1708322462.034,25300992.000000
1708322463.034,25300992.000000
1708322464.034,25300992.000000
1708322465.034,25300992.000000
1708322466.034,25300992.000000
1708322467.034,25300992.000000
1708322468.034,25300992.000000
1708322469.034,25300992.000000
1708322470.034,25300992.000000
1708322471.034,25300992.000000
1708322472.034,25300992.000000
1708322473.034,25300992.000000
1708322474.034,25300992.000000
1708322475.034,25300992.000000
1708322476.034,25300992.000000
1708322477.034,25300992.000000
1708322478.034,25300992.000000
1708322479.034,25300992.000000
1708322480.034,25300992.000000
1708322481.034,25300992.000000
1708322482.034,25300992.000000
1708322483.034,25300992.000000
1708322484.034,25300992.000000
1708322485.034,25300992.000000
1708322486.034,25300992.000000
1708322487.034,25300992.000000
1708322488.034,25300992.000000
1708322489.034,25300992.000000
1708322490.034,25300992.000000
1708322491.034,25300992.000000
1708322492.034,25300992.000000
1708322493.034,25300992.000000
1708322494.034,25300992.000000
1708322495.034,25300992.000000
1708322496.034,25300992.000000
1708322497.034,25300992.000000
1708322498.034,25300992.000000
1708322499.034,25300992.000000
1708322500.034,25300992.000000
1708322501.034,25300992.000000
1708322502.034,25300992.000000
1708322503.034,25300992.000000
1708322504.034,25300992.000000
1708322505.034,25300992.000000
1708322506.034,25300992.000000
1708322507.034,25300992.000000
1708322508.034,25300992.000000
1708322509.034,25300992.000000
1708322510.034,25300992.000000
1708322511.034,25300992.000000
1708322512.034,25300992.000000
1708322513.034,25300992.000000
1708322514.034,25300992.000000
1708322515.034,25300992.000000
1708322516.034,25300992.000000
1708322517.034,25300992.000000
1708322518.034,25300992.000000
1708322519.034,25300992.000000
1708322520.034,25300992.000000
1708322521.034,25300992.000000
1708322522.034,25300992.000000
1708322523.034,25300992.000000
1708322524.034,25300992.000000
1708322525.034,25300992.000000
1708322526.034,25300992.000000
1708322527.034,25300992.000000
1708322528.034,25300992.000000
1708322529.034,25300992.000000
1708322530.034,25300992.000000
1708322531.034,25300992.000000
1708322532.034,25300992.000000
1708322533.034,25300992.000000
1708322534.034,25300992.000000
1708322535.034,25300992.000000
1708322536.034,25300992.000000
1708322537.034,25300992.000000
1708322538.034,25300992.000000
1708322539.034,25300992.000000
1708322540.034,25300992.000000
1708322541.034,25300992.000000
1708322542.034,25300992.000000
1708322543.034,25300992.000000
1708322544.034,25300992.000000
1708322545.034,25300992.000000
1708322546.034,25300992.000000
1708322547.034,25300992.000000
1708322548.034,25300992.000000
1708322549.034,25300992.000000
1708322550.034,25300992.000000
1708322551.034,25300992.000000
1708322552.034,25300992.000000
1708322553.034,25300992.000000
1708322554.034,25300992.000000
1708322555.034,25300992.000000
1708322556.034,25300992.000000
1708322557.034,25300992.000000
1708322558.034,25300992.000000
1708322559.034,25300992.000000
1708322560.034,25300992.000000
1708322561.034,25300992.000000
1708322562.034,25300992.000000
1708322563.034,25300992.000000
1708322564.034,25300992.000000
1708322565.034,25300992.000000
1708322566.034,25300992.000000
1708322567.034,25300992.000000
1708322568.034,25300992.000000
1708322569.034,25300992.000000
1708322570.034,25300992.000000
1708322571.034,25300992.000000
1708322572.034,25300992.000000
1708322573.034,25300992.000000
1708322574.034,25300992.000000
1708322575.034,25300992.000000
1708322576.034,25300992.000000
1708322577.034,25300992.000000
1708322578.034,25300992.000000
1708322579.034,25300992.000000
1708322580.034,25300992.000000
1708322581.034,25300992.000000
1708322582.034,25300992.000000
1708322583.034,25300992.000000
1708322584.034,25300992.000000
1708322585.034,25300992.000000
1708322586.034,25300992.000000
1708322587.034,25300992.000000
1708322588.034,25300992.000000
1708322589.034,25300992.000000
1708322590.034,25300992.000000
1708322591.034,25300992.000000
1708322592.034,25300992.000000
1708322593.034,25300992.000000
1708322594.034,25300992.000000
1708322595.034,25300992.000000
1708322596.034,25300992.000000
1708322597.034,25300992.000000
1708322598.034,25300992.000000
1708322599.034,25300992.000000
1708322600.034,25300992.000000
1708322601.034,25300992.000000
1708322602.034,25300992.000000
1708322603.034,25300992.000000
1708322604.034,25300992.000000
1708322605.034,25300992.000000
1708322606.034,25300992.000000
1708322607.034,25300992.000000
1708322608.034,25300992.000000
1708322609.034,25300992.000000
1708322610.034,25300992.000000
1708322611.034,25300992.000000
1708322612.034,25300992.000000
