epoch,value
1708324058.459,97.959184
1708324059.459,92.079208
1708324060.459,99.000000
1708324061.459,100.000000
1708324062.459,100.000000
1708324063.459,99.000000
1708324064.459,100.000000
1708324065.459,99.000000
1708324066.459,100.000000
1708324067.459,98.019802
1708324068.459,99.000000
1708324069.459,100.000000
1708324070.459,99.000000
1708324071.459,100.000000
1708324072.459,99.000000
1708324073.459,99.000000
1708324074.459,100.000000
1708324075.459,99.000000
1708324076.459,99.009901
1708324077.459,100.000000
1708324078.459,99.000000
1708324079.459,100.000000
1708324080.459,99.000000
1708324081.459,99.000000
1708324082.459,99.000000
1708324083.459,100.000000
1708324084.459,99.000000
1708324085.459,99.000000
1708324086.459,99.000000
1708324087.459,99.009901
1708324088.459,100.000000
1708324089.459,99.000000
1708324090.459,99.000000
1708324091.459,99.009901
1708324092.459,100.000000
1708324093.459,100.000000
1708324094.459,100.000000
1708324095.459,98.019802
1708324096.459,99.000000
1708324097.459,100.000000
1708324098.459,100.000000
1708324099.459,100.000000
1708324100.459,99.000000
1708324101.459,100.000000
1708324102.459,100.000000
1708324103.459,99.000000
1708324104.459,100.000000
1708324105.459,99.009901
1708324106.459,100.000000
1708324107.459,98.019802
1708324108.459,100.000000
1708324109.459,100.000000
1708324110.459,99.009901
1708324111.459,99.000000
1708324112.459,99.000000
1708324113.459,98.019802
1708324114.459,100.000000
1708324115.459,100.000000
1708324116.459,100.000000
1708324117.459,98.039216
1708324118.459,100.000000
1708324119.459,100.000000
1708324120.459,100.000000
1708324121.459,100.000000
1708324122.459,98.039216
1708324123.459,100.000000
1708324124.459,99.000000
1708324125.459,99.009901
1708324126.459,100.000000
1708324127.459,100.000000
1708324128.459,100.000000
1708324129.459,99.000000
1708324130.459,100.000000
1708324131.459,99.009901
1708324132.459,100.000000
1708324133.459,100.000000
1708324134.459,99.009901
1708324135.459,98.000000
1708324136.459,88.118812
1708324137.459,96.078431
1708324138.459,100.000000
1708324139.459,100.000000
1708324140.459,98.019802
1708324141.459,100.000000
1708324142.459,98.989899
1708324143.459,99.000000
1708324144.459,99.009901
1708324145.459,100.000000
1708324146.459,74.257426
1708324147.459,99.000000
1708324148.459,99.009901
1708324149.459,99.000000
