epoch,value
1709611859.006,1924145152.000000
1709611860.006,1923002368.000000
1709611861.006,1921323008.000000
1709611862.006,1921323008.000000
1709611863.006,1921323008.000000
1709611864.006,1921323008.000000
1709611865.006,1921290240.000000
1709611866.006,1921290240.000000
1709611867.006,1921290240.000000
1709611868.006,1921257472.000000
1709611869.006,1920999424.000000
1709611870.006,1921220608.000000
1709611871.006,1921224704.000000
1709611872.006,1921224704.000000
1709611873.006,1921224704.000000
1709611874.006,1921224704.000000
1709611875.006,1921191936.000000
1709611876.006,1921191936.000000
1709611877.006,1921191936.000000
1709611878.006,1921191936.000000
1709611879.006,1921191936.000000
1709611880.006,1921159168.000000
1709611881.006,1921159168.000000
1709611882.006,1921159168.000000
1709611883.006,1921126400.000000
1709611884.006,1921355776.000000
1709611885.006,1921323008.000000
1709611886.006,1921323008.000000
1709611887.006,1921323008.000000
1709611888.006,1921323008.000000
1709611889.006,1921323008.000000
1709611890.006,1921290240.000000
1709611891.006,1921290240.000000
1709611892.006,1921290240.000000
1709611893.006,1921290240.000000
1709611894.006,1921290240.000000
1709611895.006,1921257472.000000
1709611896.006,1921257472.000000
1709611897.006,1921257472.000000
1709611898.006,1921257472.000000
1709611899.006,1921257472.000000
1709611900.006,1921257472.000000
1709611901.006,1921224704.000000
1709611902.006,1921224704.000000
1709611903.006,1921224704.000000
1709611904.006,1921191936.000000
1709611905.006,1921159168.000000
1709611906.006,1921159168.000000
1709611907.006,1921159168.000000
1709611908.006,1921159168.000000
1709611909.006,1921159168.000000
1709611910.006,1921126400.000000
1709611911.006,1921126400.000000
1709611912.006,1921126400.000000
1709611913.006,1921126400.000000
1709611914.006,1921126400.000000
1709611915.006,1921323008.000000
1709611916.006,1921323008.000000
1709611917.006,1921323008.000000
1709611918.006,1921323008.000000
1709611919.006,1921323008.000000
1709611920.006,1921290240.000000
1709611921.006,1921290240.000000
1709611922.006,1921290240.000000
1709611923.006,1921290240.000000
1709611924.006,1921290240.000000
1709611925.006,1921290240.000000
1709611926.006,1921290240.000000
1709611927.006,1921290240.000000
1709611928.006,1921290240.000000
1709611929.006,1921298432.000000
1709611930.006,1921265664.000000
1709611931.006,1920942080.000000
1709611932.006,1920618496.000000
1709611933.006,1920585728.000000
1709611934.006,1920520192.000000
1709611935.006,1920421888.000000
1709611936.006,1920421888.000000
1709611937.006,1920323584.000000
1709611938.006,1920585728.000000
1709611939.006,1920520192.000000
1709611940.006,1920389120.000000
1709611941.006,1920258048.000000
1709611942.006,1920094208.000000
1709611943.006,1919864832.000000
1709611944.006,1919766528.000000
1709611945.006,1919766528.000000
1709611946.006,1919668224.000000
1709611947.006,1919471616.000000
1709611948.006,1919275008.000000
1709611949.006,1919143936.000000
1709611950.006,1919209472.000000
1709611951.006,1919336448.000000
1709611952.006,1919172608.000000
1709611953.006,1919303680.000000
1709611954.006,1919205376.000000
1709611955.006,1919082496.000000
1709611956.006,1918627840.000000
1709611957.006,1918464000.000000
1709611958.006,1918267392.000000
1709611959.006,1918300160.000000
1709611960.006,1918234624.000000
1709611961.006,1918267392.000000
1709611962.006,1918234624.000000
1709611963.006,1918300160.000000
1709611964.006,1918234624.000000
1709611965.006,1918234624.000000
1709611966.006,1918201856.000000
1709611967.006,1918234624.000000
1709611968.006,1918234624.000000
1709611969.006,1918218240.000000
1709611970.006,1918218240.000000
1709611971.006,1918218240.000000
1709611972.006,1918283776.000000
1709611973.006,1918324736.000000
1709611974.006,1918259200.000000
1709611975.006,1918291968.000000
1709611976.006,1918291968.000000
1709611977.006,1918226432.000000
1709611978.006,1918324736.000000
1709611979.006,1918357504.000000
1709611980.006,1918291968.000000
1709611981.006,1918259200.000000
1709611982.006,1918324736.000000
1709611983.006,1918291968.000000
1709611984.006,1918357504.000000
1709611985.006,1918324736.000000
1709611986.006,1918259200.000000
1709611987.006,1918259200.000000
1709611988.006,1918291968.000000
1709611989.006,1918291968.000000
1709611990.006,1918316544.000000
1709611991.006,1918251008.000000
1709611992.006,1918316544.000000
1709611993.006,1918283776.000000
1709611994.006,1918382080.000000
1709611995.006,1918251008.000000
1709611996.006,1918324736.000000
1709611997.006,1918291968.000000
1709611998.006,1918423040.000000
1709611999.006,1918357504.000000
1709612000.006,1918291968.000000
1709612001.006,1918324736.000000
1709612002.006,1918324736.000000
1709612003.006,1918357504.000000
1709612004.006,1918357504.000000
1709612005.006,1918390272.000000
1709612006.006,1918291968.000000
1709612007.006,1918390272.000000
1709612008.006,1918324736.000000
1709612009.006,1918324736.000000
1709612010.006,1918324736.000000
1709612011.006,1918291968.000000
1709612012.006,1918291968.000000
1709612013.006,1918324736.000000
1709612014.006,1918390272.000000
1709612015.006,1918357504.000000
1709612016.006,1918357504.000000
1709612017.006,1918324736.000000
1709612018.006,1918357504.000000
1709612019.006,1918357504.000000
1709612020.006,1918226432.000000
1709612021.006,1918324736.000000
1709612022.006,1918316544.000000
1709612023.006,1918316544.000000
