epoch,value
1709611472.011,58851328.000000
1709611473.011,60329984.000000
1709611474.011,59330560.000000
1709611475.011,59330560.000000
1709611476.011,59330560.000000
1709611477.011,59330560.000000
1709611478.011,59330560.000000
1709611479.011,59330560.000000
1709611480.011,59330560.000000
1709611481.011,59330560.000000
1709611482.011,59588608.000000
1709611483.011,59588608.000000
1709611484.011,59588608.000000
1709611485.011,59588608.000000
1709611486.011,59588608.000000
1709611487.011,59588608.000000
1709611488.011,59588608.000000
1709611489.011,59588608.000000
1709611490.011,59588608.000000
1709611491.011,59588608.000000
1709611492.011,59588608.000000
1709611493.011,59588608.000000
1709611494.011,59584512.000000
1709611495.011,59584512.000000
1709611496.011,59584512.000000
1709611497.011,59584512.000000
1709611498.011,59584512.000000
1709611499.011,59584512.000000
1709611500.011,59617280.000000
1709611501.011,59617280.000000
1709611502.011,59617280.000000
1709611503.011,59617280.000000
1709611504.011,59617280.000000
1709611505.011,59617280.000000
1709611506.011,59617280.000000
1709611507.011,59617280.000000
1709611508.011,59617280.000000
1709611509.011,59617280.000000
1709611510.011,59617280.000000
1709611511.011,59617280.000000
1709611512.011,59617280.000000
1709611513.011,59875328.000000
1709611514.011,60026880.000000
1709611515.011,60182528.000000
1709611516.011,60313600.000000
1709611517.011,60379136.000000
1709611518.011,60538880.000000
1709611519.011,60637184.000000
1709611520.011,60669952.000000
1709611521.011,60702720.000000
1709611522.011,60796928.000000
1709611523.011,60862464.000000
1709611524.011,60993536.000000
1709611525.011,61087744.000000
1709611526.011,61218816.000000
1709611527.011,61337600.000000
1709611528.011,61435904.000000
1709611529.011,61591552.000000
1709611530.011,61657088.000000
1709611531.011,61853696.000000
1709611532.011,61939712.000000
1709611533.011,62070784.000000
1709611534.011,62128128.000000
1709611535.011,62263296.000000
1709611536.011,62361600.000000
1709611537.011,62492672.000000
1709611538.011,62664704.000000
1709611539.011,62726144.000000
1709611540.011,62885888.000000
1709611541.011,62988288.000000
1709611542.011,63213568.000000
1709611543.011,63311872.000000
1709611544.011,63406080.000000
1709611545.011,63467520.000000
1709611546.011,63455232.000000
1709611547.011,63422464.000000
1709611548.011,63455232.000000
1709611549.011,63455232.000000
1709611550.011,63389696.000000
1709611551.011,63455232.000000
1709611552.011,63397888.000000
1709611553.011,63430656.000000
1709611554.011,63365120.000000
1709611555.011,63361024.000000
1709611556.011,63356928.000000
