interest,rtt(ms)
/scenario2-1-2/traffic38,10.839876
/scenario2-1-2/traffic44,16.257691
/scenario2-1-2/traffic17,5.877844
/scenario2-1-2/traffic16,13.249645
/scenario2-1-2/traffic5,11.709044
/scenario2-1-2/traffic29,5.001198
/scenario2-1-2/traffic16,4.983840
/scenario2-1-2/traffic21,5.978354
/scenario2-1-2/traffic33,13.115814
/scenario2-1-2/traffic7,7.300878
/scenario2-1-2/traffic3,10.096876
/scenario2-1-2/traffic96,15.003342
/scenario2-1-2/traffic1,5.507094
/scenario2-1-2/traffic1,1.159590
/scenario2-1-2/traffic41,17.013784
/scenario2-1-2/traffic4,7.822379
/scenario2-1-2/traffic17,4.410035
/scenario2-1-2/traffic4,4.079083
/scenario2-1-2/traffic28,4.472806
/scenario2-1-2/traffic1,6.264922
/scenario2-1-2/traffic32,5.233887
/scenario2-1-2/traffic1,5.282166
/scenario2-1-2/traffic95,15.127967
/scenario2-1-2/traffic74,12.800278
/scenario2-1-2/traffic81,11.686967
/scenario2-1-2/traffic73,5.380776
/scenario2-1-2/traffic98,13.104097
/scenario2-1-2/traffic10,5.394961
/scenario2-1-2/traffic95,4.937388
/scenario2-1-2/traffic75,10.657071
/scenario2-1-2/traffic1,8.074704
/scenario2-1-2/traffic73,5.215263
/scenario2-1-2/traffic91,16.188188
/scenario2-1-2/traffic4,7.567851
/scenario2-1-2/traffic91,4.943142
/scenario2-1-2/traffic8,4.013242
/scenario2-1-2/traffic74,5.606235
/scenario2-1-2/traffic5,4.297813
/scenario2-1-2/traffic14,4.389715
/scenario2-1-2/traffic32,5.389263
/scenario2-1-2/traffic69,11.816762
/scenario2-1-2/traffic39,19.186704
/scenario2-1-2/traffic32,9.360268
/scenario2-1-2/traffic68,14.686152
/scenario2-1-2/traffic72,4.901516
/scenario2-1-2/traffic36,12.346711
/scenario2-1-2/traffic59,6.301783
/scenario2-1-2/traffic10,10.453577
/scenario2-1-2/traffic37,18.698189
/scenario2-1-2/traffic20,17.795701
/scenario2-1-2/traffic25,7.612259
/scenario2-1-2/traffic3,6.145138
/scenario2-1-2/traffic40,12.224190
/scenario2-1-2/traffic7,6.022339
/scenario2-1-2/traffic9,5.737606
/scenario2-1-2/traffic6,4.716148
/scenario2-1-2/traffic6,3.898040
/scenario2-1-2/traffic17,4.374386
/scenario2-1-2/traffic28,8.330316
/scenario2-1-2/traffic2,4.567067
/scenario2-1-2/traffic100,15.632069
/scenario2-1-2/traffic20,7.781365
/scenario2-1-2/traffic8,5.209021
/scenario2-1-2/traffic72,4.472086
/scenario2-1-2/traffic67,4.588155
/scenario2-1-2/traffic1,6.262627
/scenario2-1-2/traffic3,6.617001
/scenario2-1-2/traffic3,1.739004
/scenario2-1-2/traffic5,7.249520
/scenario2-1-2/traffic3,6.451559
/scenario2-1-2/traffic26,4.635591
/scenario2-1-2/traffic12,3.989293
/scenario2-1-2/traffic3,5.577733
/scenario2-1-2/traffic35,4.404183
/scenario2-1-2/traffic78,11.634172
/scenario2-1-2/traffic69,3.932801
/scenario2-1-2/traffic32,4.828021
/scenario2-1-2/traffic25,4.427824
/scenario2-1-2/traffic72,4.209248
/scenario2-1-2/traffic10,4.495547
/scenario2-1-2/traffic70,16.782938
/scenario2-1-2/traffic32,8.004444
/scenario2-1-2/traffic20,4.438537
/scenario2-1-2/traffic6,3.915924
/scenario2-1-2/traffic70,10.702053
/scenario2-1-2/traffic38,8.259614
/scenario2-1-2/traffic11,27.063502
/scenario2-1-2/traffic64,17.821063
/scenario2-1-2/traffic2,4.362957
/scenario2-1-2/traffic7,4.078157
/scenario2-1-2/traffic91,6.831082
/scenario2-1-2/traffic2,10.282693
/scenario2-1-2/traffic2,4.223805
/scenario2-1-2/traffic28,6.582262
/scenario2-1-2/traffic17,3.997608
/scenario2-1-2/traffic2,4.166372
/scenario2-1-2/traffic16,4.309271
/scenario2-1-2/traffic25,4.148060
/scenario2-1-2/traffic16,5.806569
/scenario2-1-2/traffic10,5.066561
/scenario2-1-2/traffic4,12.593582
/scenario2-1-2/traffic11,4.662328
/scenario2-1-2/traffic27,10.709413
/scenario2-1-2/traffic48,12.752094
/scenario2-1-2/traffic5,4.990880
/scenario2-1-2/traffic23,18.924074
/scenario2-1-2/traffic99,11.932768
/scenario2-1-2/traffic15,4.322017
/scenario2-1-2/traffic68,3.971644
/scenario2-1-2/traffic1,5.433771
/scenario2-1-2/traffic68,5.878613
/scenario2-1-2/traffic30,6.802567
/scenario2-1-2/traffic43,11.889892
/scenario2-1-2/traffic83,11.780989
/scenario2-1-2/traffic2,4.161806
/scenario2-1-2/traffic63,12.285222
/scenario2-1-2/traffic5,5.217406
/scenario2-1-2/traffic6,12.044502
/scenario2-1-2/traffic8,17.350011
/scenario2-1-2/traffic32,4.136686
/scenario2-1-2/traffic53,14.649879
/scenario2-1-2/traffic21,13.615294
/scenario2-1-2/traffic68,6.717672
/scenario2-1-2/traffic9,10.002338
/scenario2-1-2/traffic75,15.261050
/scenario2-1-2/traffic2,6.108801
/scenario2-1-2/traffic23,4.427053
/scenario2-1-2/traffic22,14.401506
/scenario2-1-2/traffic12,5.248725
/scenario2-1-2/traffic74,4.112299
/scenario2-1-2/traffic89,12.201875
/scenario2-1-2/traffic16,5.995258
/scenario2-1-2/traffic90,8.122849
/scenario2-1-2/traffic1,5.632232
/scenario2-1-2/traffic32,5.080090
/scenario2-1-2/traffic29,3.971448
/scenario2-1-2/traffic32,4.242543
/scenario2-1-2/traffic18,11.662964
/scenario2-1-2/traffic7,4.851571
/scenario2-1-2/traffic75,5.169953
/scenario2-1-2/traffic12,12.201361
/scenario2-1-2/traffic18,4.838681
/scenario2-1-2/traffic78,6.276595
/scenario2-1-2/traffic87,6.153462
/scenario2-1-2/traffic4,10.599915
/scenario2-1-2/traffic64,9.421491
/scenario2-1-2/traffic14,11.640132
/scenario2-1-2/traffic38,6.494498
/scenario2-1-2/traffic87,8.458880
/scenario2-1-2/traffic14,4.888326
/scenario2-1-2/traffic5,5.515227
/scenario2-1-2/traffic6,5.219375
/scenario2-1-2/traffic5,4.749763
/scenario2-1-2/traffic56,4.689806
/scenario2-1-2/traffic38,4.858173
/scenario2-1-2/traffic10,21.654618
/scenario2-1-2/traffic62,7.159849
/scenario2-1-2/traffic4,4.937258
/scenario2-1-2/traffic8,4.966574
/scenario2-1-2/traffic63,5.994138
/scenario2-1-2/traffic44,4.800827
/scenario2-1-2/traffic63,4.269505
/scenario2-1-2/traffic89,4.746667
/scenario2-1-2/traffic17,13.895194
/scenario2-1-2/traffic4,7.712636
/scenario2-1-2/traffic30,13.534486
/scenario2-1-2/traffic2,14.637823
/scenario2-1-2/traffic2,10.691413
/scenario2-1-2/traffic6,8.099201
/scenario2-1-2/traffic4,4.084756
/scenario2-1-2/traffic91,4.522796
/scenario2-1-2/traffic1,11.857049
/scenario2-1-2/traffic49,13.936574
/scenario2-1-2/traffic22,5.565216
/scenario2-1-2/traffic8,8.669191
/scenario2-1-2/traffic34,19.009066
/scenario2-1-2/traffic35,8.607052
/scenario2-1-2/traffic8,4.142909
/scenario2-1-2/traffic87,7.201646
/scenario2-1-2/traffic6,4.150157
/scenario2-1-2/traffic53,6.725119
/scenario2-1-2/traffic65,15.856966
/scenario2-1-2/traffic8,3.787186
/scenario2-1-2/traffic8,3.925878
/scenario2-1-2/traffic43,5.365756
/scenario2-1-2/traffic19,11.780161
/scenario2-1-2/traffic65,4.125805
/scenario2-1-2/traffic5,8.820665
/scenario2-1-2/traffic44,4.446262
/scenario2-1-2/traffic6,4.164279
/scenario2-1-2/traffic2,4.685421
/scenario2-1-2/traffic16,6.081252
/scenario2-1-2/traffic78,7.013356
/scenario2-1-2/traffic44,9.286278
/scenario2-1-2/traffic51,14.229353
/scenario2-1-2/traffic56,4.024049
/scenario2-1-2/traffic13,14.438812
/scenario2-1-2/traffic6,15.428489
/scenario2-1-2/traffic73,16.240078
/scenario2-1-2/traffic76,16.001365
/scenario2-1-2/traffic19,8.592369
/scenario2-1-2/traffic77,13.536048
/scenario2-1-2/traffic7,4.618553
/scenario2-1-2/traffic49,3.859131
/scenario2-1-2/traffic33,14.171479
/scenario2-1-2/traffic6,5.753931
/scenario2-1-2/traffic6,1.406364
/scenario2-1-2/traffic1,4.883681
/scenario2-1-2/traffic78,4.236174
/scenario2-1-2/traffic17,4.030412
/scenario2-1-2/traffic17,5.625899
/scenario2-1-2/traffic18,6.376023
/scenario2-1-2/traffic16,5.184789
/scenario2-1-2/traffic79,13.499253
/scenario2-1-2/traffic27,4.407490
/scenario2-1-2/traffic18,3.967963
/scenario2-1-2/traffic8,6.375771
/scenario2-1-2/traffic85,14.655090
/scenario2-1-2/traffic5,5.000253
/scenario2-1-2/traffic21,5.036799
/scenario2-1-2/traffic41,4.247822
/scenario2-1-2/traffic67,17.379615
/scenario2-1-2/traffic71,12.293111
/scenario2-1-2/traffic6,5.048545
/scenario2-1-2/traffic98,5.980465
/scenario2-1-2/traffic24,13.166560
/scenario2-1-2/traffic23,4.981061
/scenario2-1-2/traffic23,3.031158
/scenario2-1-2/traffic7,15.472777
/scenario2-1-2/traffic20,4.357834
/scenario2-1-2/traffic29,23.491126
/scenario2-1-2/traffic85,15.164684
/scenario2-1-2/traffic98,4.072605
/scenario2-1-2/traffic2,3.956004
/scenario2-1-2/traffic2,11.662345
/scenario2-1-2/traffic16,23.879118
/scenario2-1-2/traffic23,8.612951
/scenario2-1-2/traffic37,8.269459
/scenario2-1-2/traffic34,7.193993
/scenario2-1-2/traffic6,4.504269
/scenario2-1-2/traffic9,13.184922
/scenario2-1-2/traffic29,4.952427
/scenario2-1-2/traffic38,11.571337
/scenario2-1-2/traffic2,5.549997
/scenario2-1-2/traffic13,4.340791
/scenario2-1-2/traffic49,4.407573
/scenario2-1-2/traffic1,5.659545
/scenario2-1-2/traffic19,4.588793
/scenario2-1-2/traffic97,11.678322
/scenario2-1-2/traffic86,12.847746
/scenario2-1-2/traffic2,7.301274
/scenario2-1-2/traffic14,9.429371
/scenario2-1-2/traffic9,7.444172
/scenario2-1-2/traffic62,18.511246
/scenario2-1-2/traffic2,5.181646
/scenario2-1-2/traffic44,18.129622
/scenario2-1-2/traffic99,9.658665
/scenario2-1-2/traffic3,11.468636
/scenario2-1-2/traffic96,10.802866
/scenario2-1-2/traffic95,13.199025
/scenario2-1-2/traffic1,4.707024
/scenario2-1-2/traffic92,14.856677
/scenario2-1-2/traffic52,13.841530
/scenario2-1-2/traffic96,5.596348
/scenario2-1-2/traffic84,12.343142
/scenario2-1-2/traffic29,4.753468
/scenario2-1-2/traffic35,13.702175
/scenario2-1-2/traffic84,5.845731
/scenario2-1-2/traffic12,17.937402
/scenario2-1-2/traffic12,6.923558
/scenario2-1-2/traffic37,24.232142
/scenario2-1-2/traffic77,8.830861
/scenario2-1-2/traffic9,4.083633
/scenario2-1-2/traffic5,25.291093
/scenario2-1-2/traffic2,5.807298
/scenario2-1-2/traffic10,4.656584
/scenario2-1-2/traffic38,5.020267
/scenario2-1-2/traffic81,11.582450
/scenario2-1-2/traffic49,5.616799
/scenario2-1-2/traffic70,4.796892
/scenario2-1-2/traffic5,4.896358
/scenario2-1-2/traffic29,9.320316
/scenario2-1-2/traffic52,4.625194
/scenario2-1-2/traffic90,12.290307
/scenario2-1-2/traffic43,4.577062
/scenario2-1-2/traffic74,15.092540
/scenario2-1-2/traffic2,7.888314
/scenario2-1-2/traffic29,6.031422
/scenario2-1-2/traffic3,4.210014
/scenario2-1-2/traffic10,5.591342
/scenario2-1-2/traffic4,5.723999
/scenario2-1-2/traffic3,4.969821
/scenario2-1-2/traffic40,10.990785
/scenario2-1-2/traffic23,4.889367
/scenario2-1-2/traffic82,11.380043
/scenario2-1-2/traffic82,2.262068
/scenario2-1-2/traffic3,15.883362
/scenario2-1-2/traffic53,12.974093
/scenario2-1-2/traffic10,5.813568
/scenario2-1-2/traffic77,5.316168
/scenario2-1-2/traffic50,13.500020
/scenario2-1-2/traffic8,8.537584
/scenario2-1-2/traffic77,6.990391
/scenario2-1-2/traffic4,11.060765
/scenario2-1-2/traffic8,6.488316
/scenario2-1-2/traffic6,6.630340
/scenario2-1-2/traffic19,5.296772
/scenario2-1-2/traffic17,3.974738
/scenario2-1-2/traffic1,7.570993
/scenario2-1-2/traffic31,16.867294
/scenario2-1-2/traffic44,6.676456
/scenario2-1-2/traffic4,3.901710
/scenario2-1-2/traffic44,4.238405
/scenario2-1-2/traffic9,4.658122
/scenario2-1-2/traffic3,4.587414
/scenario2-1-2/traffic1,5.290924
/scenario2-1-2/traffic57,11.258164
/scenario2-1-2/traffic31,5.321079
/scenario2-1-2/traffic28,11.540574
/scenario2-1-2/traffic4,11.872837
/scenario2-1-2/traffic2,8.546851
/scenario2-1-2/traffic28,11.258038
/scenario2-1-2/traffic3,4.217146
/scenario2-1-2/traffic57,4.106237
/scenario2-1-2/traffic55,17.680452
/scenario2-1-2/traffic59,17.517744
/scenario2-1-2/traffic17,5.905178
/scenario2-1-2/traffic43,14.957209
/scenario2-1-2/traffic43,11.726307
/scenario2-1-2/traffic6,8.618459
/scenario2-1-2/traffic13,5.741779
/scenario2-1-2/traffic79,5.792617
/scenario2-1-2/traffic36,16.836806
/scenario2-1-2/traffic28,5.923032
/scenario2-1-2/traffic44,4.140140
/scenario2-1-2/traffic100,16.391609
/scenario2-1-2/traffic65,4.194061
/scenario2-1-2/traffic2,7.072433
/scenario2-1-2/traffic15,13.463303
/scenario2-1-2/traffic23,12.215275
/scenario2-1-2/traffic15,5.027278
/scenario2-1-2/traffic2,4.135560
/scenario2-1-2/traffic25,10.989502
/scenario2-1-2/traffic37,4.074487
/scenario2-1-2/traffic13,4.414572
/scenario2-1-2/traffic66,13.150973
/scenario2-1-2/traffic53,12.449975
/scenario2-1-2/traffic2,7.717667
/scenario2-1-2/traffic17,5.720922
/scenario2-1-2/traffic4,4.172714
/scenario2-1-2/traffic2,4.640152
/scenario2-1-2/traffic19,4.617334
/scenario2-1-2/traffic8,13.103958
/scenario2-1-2/traffic1,4.320829
/scenario2-1-2/traffic42,10.577760
/scenario2-1-2/traffic90,4.180631
/scenario2-1-2/traffic63,10.933128
/scenario2-1-2/traffic81,6.297564
/scenario2-1-2/traffic4,6.128053
/scenario2-1-2/traffic60,12.038250
/scenario2-1-2/traffic28,7.725833
/scenario2-1-2/traffic1,4.392882
/scenario2-1-2/traffic12,12.103596
/scenario2-1-2/traffic75,12.102719
/scenario2-1-2/traffic2,19.983467
/scenario2-1-2/traffic22,15.025254
/scenario2-1-2/traffic1,13.362953
/scenario2-1-2/traffic5,9.482722
/scenario2-1-2/traffic50,5.007620
/scenario2-1-2/traffic11,12.061629
/scenario2-1-2/traffic9,4.545254
/scenario2-1-2/traffic47,16.742435
/scenario2-1-2/traffic67,4.283958
/scenario2-1-2/traffic65,12.422685
/scenario2-1-2/traffic71,4.198101
/scenario2-1-2/traffic7,4.368697
/scenario2-1-2/traffic8,6.164680
/scenario2-1-2/traffic19,10.988251
/scenario2-1-2/traffic70,16.212844
/scenario2-1-2/traffic33,11.259102
/scenario2-1-2/traffic53,5.212430
/scenario2-1-2/traffic37,4.084141
/scenario2-1-2/traffic2,7.580435
/scenario2-1-2/traffic74,4.747420
/scenario2-1-2/traffic99,12.153189
/scenario2-1-2/traffic9,5.713994
/scenario2-1-2/traffic50,10.173485
/scenario2-1-2/traffic8,8.044421
/scenario2-1-2/traffic6,16.604046
/scenario2-1-2/traffic63,7.645858
/scenario2-1-2/traffic33,5.585080
/scenario2-1-2/traffic58,16.455056
/scenario2-1-2/traffic6,4.200403
/scenario2-1-2/traffic3,5.234233
/scenario2-1-2/traffic79,12.390662
/scenario2-1-2/traffic5,7.492705
/scenario2-1-2/traffic11,4.529773
/scenario2-1-2/traffic87,13.813962
/scenario2-1-2/traffic6,4.035714
/scenario2-1-2/traffic20,11.277359
/scenario2-1-2/traffic9,3.901105
/scenario2-1-2/traffic16,4.208940
/scenario2-1-2/traffic69,11.827227
/scenario2-1-2/traffic8,7.869913
/scenario2-1-2/traffic54,15.265878
/scenario2-1-2/traffic3,5.833125
/scenario2-1-2/traffic22,3.750985
/scenario2-1-2/traffic2,5.142982
/scenario2-1-2/traffic11,5.957509
/scenario2-1-2/traffic3,8.478686
/scenario2-1-2/traffic54,7.355997
/scenario2-1-2/traffic2,4.757803
/scenario2-1-2/traffic1,6.285700
/scenario2-1-2/traffic39,10.858483
/scenario2-1-2/traffic16,4.378439
/scenario2-1-2/traffic16,0.396129
/scenario2-1-2/traffic69,4.766923
/scenario2-1-2/traffic13,10.950777
/scenario2-1-2/traffic56,11.359181
/scenario2-1-2/traffic23,5.590687
/scenario2-1-2/traffic34,11.920274
/scenario2-1-2/traffic2,5.653548
/scenario2-1-2/traffic26,11.941399
/scenario2-1-2/traffic35,4.046510
/scenario2-1-2/traffic76,16.046187
/scenario2-1-2/traffic20,6.403597
/scenario2-1-2/traffic33,3.992285
/scenario2-1-2/traffic54,5.738749
/scenario2-1-2/traffic100,7.129753
/scenario2-1-2/traffic58,4.217072
/scenario2-1-2/traffic66,5.518380
/scenario2-1-2/traffic32,11.695548
/scenario2-1-2/traffic32,8.002157
/scenario2-1-2/traffic28,4.396443
/scenario2-1-2/traffic37,8.021452
/scenario2-1-2/traffic1,4.184089
/scenario2-1-2/traffic3,4.398616
/scenario2-1-2/traffic99,4.313877
/scenario2-1-2/traffic55,4.900700
/scenario2-1-2/traffic88,11.955432
/scenario2-1-2/traffic54,4.209339
/scenario2-1-2/traffic6,4.294914
/scenario2-1-2/traffic20,6.361699
/scenario2-1-2/traffic8,4.114136
/scenario2-1-2/traffic1,4.551026
/scenario2-1-2/traffic90,7.943819
/scenario2-1-2/traffic97,13.086819
/scenario2-1-2/traffic18,12.384522
/scenario2-1-2/traffic7,11.243153
/scenario2-1-2/traffic60,4.350487
/scenario2-1-2/traffic41,13.959527
/scenario2-1-2/traffic81,7.842382
/scenario2-1-2/traffic34,6.367943
/scenario2-1-2/traffic12,4.603664
/scenario2-1-2/traffic36,11.356142
/scenario2-1-2/traffic1,4.483345
/scenario2-1-2/traffic2,3.980796
/scenario2-1-2/traffic15,4.143806
/scenario2-1-2/traffic7,6.878748
/scenario2-1-2/traffic27,16.407124
/scenario2-1-2/traffic37,7.657412
/scenario2-1-2/traffic16,12.544426
/scenario2-1-2/traffic46,10.795903
/scenario2-1-2/traffic51,11.120775
/scenario2-1-2/traffic3,12.205596
/scenario2-1-2/traffic22,6.201850
/scenario2-1-2/traffic22,1.377232
/scenario2-1-2/traffic86,13.961161
/scenario2-1-2/traffic1,4.073693
/scenario2-1-2/traffic88,4.232842
/scenario2-1-2/traffic88,6.127137
/scenario2-1-2/traffic66,5.741171
/scenario2-1-2/traffic7,6.303823
/scenario2-1-2/traffic21,12.734678
/scenario2-1-2/traffic65,4.489099
/scenario2-1-2/traffic1,4.225876
/scenario2-1-2/traffic92,16.194762
/scenario2-1-2/traffic70,6.421993
/scenario2-1-2/traffic69,4.984959
/scenario2-1-2/traffic23,9.162859
/scenario2-1-2/traffic25,4.456685
/scenario2-1-2/traffic12,3.639450
/scenario2-1-2/traffic17,11.983453
/scenario2-1-2/traffic78,11.865775
/scenario2-1-2/traffic12,10.479458
/scenario2-1-2/traffic37,14.874844
/scenario2-1-2/traffic3,4.389241
/scenario2-1-2/traffic54,4.322562
/scenario2-1-2/traffic13,12.666262
/scenario2-1-2/traffic47,10.616557
/scenario2-1-2/traffic99,8.340459
/scenario2-1-2/traffic22,6.563620
/scenario2-1-2/traffic3,4.905172
/scenario2-1-2/traffic2,4.787867
/scenario2-1-2/traffic5,14.207609
/scenario2-1-2/traffic99,6.101617
/scenario2-1-2/traffic30,14.140438
/scenario2-1-2/traffic3,4.148800
/scenario2-1-2/traffic51,4.736583
/scenario2-1-2/traffic42,5.182582
/scenario2-1-2/traffic15,4.777643
/scenario2-1-2/traffic9,12.285378
/scenario2-1-2/traffic93,14.384280
/scenario2-1-2/traffic31,11.778876
/scenario2-1-2/traffic6,5.327992
/scenario2-1-2/traffic95,12.190877
/scenario2-1-2/traffic51,4.277753
/scenario2-1-2/traffic33,4.075620
/scenario2-1-2/traffic39,6.507769
/scenario2-1-2/traffic44,13.690999
/scenario2-1-2/traffic100,4.853553
/scenario2-1-2/traffic69,4.353406
/scenario2-1-2/traffic35,18.597248
/scenario2-1-2/traffic1,4.660119
/scenario2-1-2/traffic16,4.354040
/scenario2-1-2/traffic29,13.683691
/scenario2-1-2/traffic13,5.696746
/scenario2-1-2/traffic65,4.910426
/scenario2-1-2/traffic64,18.926517
/scenario2-1-2/traffic1,4.443270
/scenario2-1-2/traffic94,10.751209
/scenario2-1-2/traffic34,6.377040
/scenario2-1-2/traffic2,4.858319
/scenario2-1-2/traffic13,8.897680
/scenario2-1-2/traffic22,6.685095
/scenario2-1-2/traffic60,3.668280
/scenario2-1-2/traffic65,4.198225
/scenario2-1-2/traffic66,5.066373
/scenario2-1-2/traffic87,5.524154
/scenario2-1-2/traffic70,6.917339
/scenario2-1-2/traffic70,1.163446
/scenario2-1-2/traffic1,5.303085
/scenario2-1-2/traffic66,4.300839
/scenario2-1-2/traffic7,6.606689
/scenario2-1-2/traffic66,8.143152
/scenario2-1-2/traffic78,6.074875
/scenario2-1-2/traffic65,5.828349
/scenario2-1-2/traffic15,14.221493
/scenario2-1-2/traffic30,4.760155
/scenario2-1-2/traffic74,11.408067
/scenario2-1-2/traffic27,8.008665
/scenario2-1-2/traffic1,5.605621
/scenario2-1-2/traffic78,5.597565
/scenario2-1-2/traffic25,10.937192
/scenario2-1-2/traffic36,11.278023
/scenario2-1-2/traffic10,11.695373
/scenario2-1-2/traffic40,13.715940
/scenario2-1-2/traffic6,4.163799
/scenario2-1-2/traffic48,13.848367
/scenario2-1-2/traffic53,10.775441
/scenario2-1-2/traffic15,4.227824
/scenario2-1-2/traffic100,11.053343
/scenario2-1-2/traffic42,10.928176
/scenario2-1-2/traffic4,15.469563
/scenario2-1-2/traffic1,10.654246
/scenario2-1-2/traffic5,4.186045
/scenario2-1-2/traffic23,12.613386
/scenario2-1-2/traffic29,7.146966
/scenario2-1-2/traffic60,11.919555
/scenario2-1-2/traffic16,4.126451
/scenario2-1-2/traffic32,6.825169
/scenario2-1-2/traffic13,5.113993
/scenario2-1-2/traffic43,13.057903
/scenario2-1-2/traffic80,11.172005
/scenario2-1-2/traffic72,12.294294
/scenario2-1-2/traffic60,7.824504
/scenario2-1-2/traffic9,4.617540
/scenario2-1-2/traffic88,5.163025
/scenario2-1-2/traffic42,4.260889
/scenario2-1-2/traffic71,15.784871
/scenario2-1-2/traffic16,4.602443
/scenario2-1-2/traffic1,11.305598
/scenario2-1-2/traffic30,4.164334
/scenario2-1-2/traffic65,11.224180
/scenario2-1-2/traffic26,7.456965
/scenario2-1-2/traffic10,4.413875
/scenario2-1-2/traffic4,4.588404
/scenario2-1-2/traffic1,4.984077
/scenario2-1-2/traffic16,6.004549
/scenario2-1-2/traffic35,6.368876
/scenario2-1-2/traffic67,18.750002
/scenario2-1-2/traffic33,14.088979
/scenario2-1-2/traffic4,4.003023
/scenario2-1-2/traffic81,12.125741
/scenario2-1-2/traffic3,6.492758
/scenario2-1-2/traffic41,5.406372
/scenario2-1-2/traffic10,8.252231
/scenario2-1-2/traffic30,5.075878
/scenario2-1-2/traffic9,3.853338
/scenario2-1-2/traffic21,4.619666
/scenario2-1-2/traffic11,11.604600
/scenario2-1-2/traffic46,5.099492
/scenario2-1-2/traffic73,11.959341
/scenario2-1-2/traffic22,14.503439
/scenario2-1-2/traffic23,7.268486
/scenario2-1-2/traffic14,13.489297
/scenario2-1-2/traffic12,19.370409
/scenario2-1-2/traffic12,16.582564
/scenario2-1-2/traffic22,10.517110
/scenario2-1-2/traffic51,4.375986
/scenario2-1-2/traffic6,14.727941
/scenario2-1-2/traffic7,4.231506
/scenario2-1-2/traffic97,7.606621
/scenario2-1-2/traffic4,4.601722
/scenario2-1-2/traffic19,10.879794
/scenario2-1-2/traffic12,4.159920
/scenario2-1-2/traffic70,11.413201
/scenario2-1-2/traffic5,4.404462
/scenario2-1-2/traffic31,4.573011
/scenario2-1-2/traffic55,20.166175
/scenario2-1-2/traffic31,11.406638
/scenario2-1-2/traffic69,15.624963
/scenario2-1-2/traffic30,5.145691
/scenario2-1-2/traffic28,15.402728
/scenario2-1-2/traffic46,6.142620
/scenario2-1-2/traffic2,12.468611
/scenario2-1-2/traffic19,4.623172
/scenario2-1-2/traffic38,10.839601
/scenario2-1-2/traffic25,4.513081
/scenario2-1-2/traffic19,4.180622
/scenario2-1-2/traffic1,4.183606
/scenario2-1-2/traffic20,11.685623
/scenario2-1-2/traffic6,6.938356
/scenario2-1-2/traffic5,5.547020
/scenario2-1-2/traffic34,13.103141
/scenario2-1-2/traffic36,5.210661
/scenario2-1-2/traffic51,6.718354
