epoch,value
1709539051.276,94.897959
1709539052.276,90.000000
1709539053.276,99.000000
1709539054.276,99.009901
1709539055.276,99.000000
1709539056.276,99.000000
1709539057.276,99.009901
1709539058.276,99.000000
1709539059.276,97.979798
1709539060.276,99.009901
1709539061.276,98.019802
1709539062.276,100.000000
1709539063.276,99.000000
1709539064.276,99.009901
1709539065.276,99.000000
1709539066.276,99.000000
1709539067.276,89.000000
1709539068.276,100.000000
1709539069.276,98.019802
1709539070.276,100.000000
1709539071.276,99.000000
1709539072.276,96.039604
1709539073.276,99.000000
1709539074.276,100.000000
1709539075.276,99.000000
1709539076.276,99.009901
1709539077.276,100.000000
1709539078.276,98.019802
1709539079.276,91.000000
1709539080.276,99.000000
1709539081.276,100.000000
1709539082.276,99.000000
1709539083.276,98.019802
1709539084.276,91.000000
1709539085.276,99.000000
1709539086.276,98.039216
1709539087.276,100.000000
1709539088.276,99.000000
1709539089.276,91.089109
1709539090.276,100.000000
1709539091.276,99.009901
1709539092.276,100.000000
1709539093.276,99.000000
1709539094.276,89.108911
1709539095.276,99.000000
1709539096.276,100.000000
1709539097.276,99.009901
1709539098.276,100.000000
1709539099.276,97.058824
1709539100.276,99.000000
1709539101.276,100.000000
1709539102.276,99.000000
1709539103.276,99.000000
1709539104.276,97.029703
1709539105.276,99.000000
1709539106.276,100.000000
1709539107.276,98.019802
1709539108.276,100.000000
1709539109.276,92.000000
1709539110.276,100.000000
1709539111.276,98.019802
1709539112.276,99.000000
1709539113.276,100.000000
1709539114.276,87.254902
1709539115.276,100.000000
1709539116.276,99.000000
1709539117.276,99.000000
1709539118.276,99.000000
1709539119.276,90.000000
1709539120.276,98.019802
1709539121.276,99.000000
1709539122.276,98.000000
1709539123.276,98.989899
1709539124.276,97.029703
1709539125.276,96.938776
1709539126.276,97.058824
1709539127.276,91.489362
1709539128.276,94.845361
1709539129.276,89.690722
1709539130.276,91.000000
1709539131.276,98.989899
1709539132.276,98.958333
1709539133.276,99.000000
1709539134.276,92.000000
1709539135.276,98.039216
1709539136.276,99.000000
1709539137.276,100.000000
1709539138.276,98.989899
1709539139.276,88.000000
1709539140.276,98.019802
1709539141.276,99.009901
1709539142.276,91.836735
1709539143.276,100.000000
1709539144.276,100.000000
1709539145.276,99.009901
1709539146.276,99.000000
1709539147.276,98.019802
1709539148.276,100.000000
1709539149.276,99.009901
1709539150.276,99.000000
1709539151.276,99.000000
1709539152.276,99.009901
1709539153.277,89.000000
1709539154.276,88.000000
1709539155.276,99.000000
1709539156.276,84.313725
1709539157.276,98.000000
1709539158.276,96.078431
1709539159.276,95.098039
1709539160.276,100.000000
1709539161.276,98.989899
1709539162.276,99.000000
1709539163.276,98.989899
1709539164.276,91.000000
1709539165.276,98.019802
1709539166.276,99.000000
1709539167.276,95.876289
1709539168.276,93.939394
1709539169.276,87.500000
1709539170.276,94.949495
1709539171.276,98.019802
1709539172.276,100.000000
1709539173.276,99.000000
1709539174.276,100.000000
1709539175.276,98.019802
1709539176.276,98.019802
1709539177.276,100.000000
