epoch,value
1709612261.335,0.000000
1709612262.335,0.000000
1709612263.335,0.000000
1709612264.335,0.000000
1709612265.335,0.000000
1709612266.335,0.000000
1709612267.335,0.000000
1709612268.335,0.000000
1709612269.335,0.000000
1709612270.335,0.000000
1709612271.335,0.000000
1709612272.335,0.000000
1709612273.335,0.000000
1709612274.335,0.000000
1709612275.335,0.000000
1709612276.335,0.000000
1709612277.335,0.000000
1709612278.335,0.000000
1709612279.335,0.000000
1709612280.335,0.000000
1709612281.335,0.000000
1709612282.335,0.000000
1709612283.335,0.000000
1709612284.335,0.000000
1709612285.335,0.000000
1709612286.335,0.000000
1709612287.335,0.000000
1709612288.335,0.000000
1709612289.335,0.000000
1709612290.335,0.000000
1709612291.335,0.000000
1709612292.335,0.000000
1709612293.335,0.000000
1709612294.335,0.000000
1709612295.335,0.000000
1709612296.335,0.000000
1709612297.335,0.000000
1709612298.335,0.000000
1709612299.335,0.000000
1709612300.335,0.000000
1709612301.335,0.000000
1709612302.335,0.000000
1709612303.335,0.000000
1709612304.335,0.000000
1709612305.335,0.000000
1709612306.335,0.000000
1709612307.335,0.000000
1709612308.335,0.000000
1709612309.335,0.000000
1709612310.335,0.000000
1709612311.335,0.000000
1709612312.335,0.000000
1709612313.335,0.000000
1709612314.335,0.000000
1709612315.335,0.000000
1709612316.335,0.000000
1709612317.335,0.000000
1709612318.335,0.000000
1709612319.335,0.000000
1709612320.335,0.000000
1709612321.335,0.000000
1709612322.335,0.000000
1709612323.335,0.000000
1709612324.335,0.000000
1709612325.335,0.000000
1709612326.335,0.000000
1709612327.335,0.000000
1709612328.335,0.000000
1709612329.335,0.000000
1709612330.335,0.000000
1709612331.335,0.000000
1709612332.335,0.000000
1709612333.335,0.000000
1709612334.335,0.000000
1709612335.335,0.000000
1709612336.335,0.000000
1709612337.335,0.000000
1709612338.335,0.000000
1709612339.335,0.000000
1709612340.335,0.000000
1709612341.335,0.000000
1709612342.335,0.000000
1709612343.335,0.000000
1709612344.335,0.000000
1709612345.335,0.000000
1709612346.335,0.000000
1709612347.335,0.000000
1709612348.335,0.000000
1709612349.335,0.000000
1709612350.335,0.000000
1709612351.335,0.000000
1709612352.335,0.000000
1709612353.335,0.000000
1709612354.335,0.000000
1709612355.335,0.000000
1709612356.335,0.000000
1709612357.335,0.000000
1709612358.335,0.000000
1709612359.335,0.000000
1709612360.335,0.000000
1709612361.335,0.000000
1709612362.335,0.000000
1709612363.335,0.000000
1709612364.335,0.000000
1709612365.335,0.000000
1709612366.335,0.000000
1709612367.335,0.000000
1709612368.335,0.000000
1709612369.335,0.000000
1709612370.335,0.000000
1709612371.335,0.000000
1709612372.335,0.000000
1709612373.335,0.000000
1709612374.335,0.000000
1709612375.335,0.000000
1709612376.335,0.000000
1709612377.335,0.000000
1709612378.335,0.000000
1709612379.335,0.000000
1709612380.335,0.000000
1709612381.335,0.000000
1709612382.335,0.000000
1709612383.335,0.000000
1709612384.335,0.000000
1709612385.335,0.000000
1709612386.335,0.000000
1709612387.335,0.000000
1709612388.335,0.000000
1709612389.335,0.000000
1709612390.335,0.000000
1709612391.335,0.000000
1709612392.335,0.000000
1709612393.335,0.000000
1709612394.335,0.000000
1709612395.335,0.000000
1709612396.335,0.000000
1709612397.335,0.000000
1709612398.335,0.000000
1709612399.335,0.000000
1709612400.335,0.000000
1709612401.335,0.000000
1709612402.335,0.000000
1709612403.335,0.000000
1709612404.335,0.000000
1709612405.335,0.000000
1709612406.335,0.000000
1709612407.335,0.000000
1709612408.335,0.000000
1709612409.335,0.000000
1709612410.335,0.000000
1709612411.335,0.000000
1709612412.335,0.000000
1709612413.335,0.000000
1709612414.335,0.000000
1709612415.335,0.000000
1709612416.335,0.000000
1709612417.335,0.000000
1709612418.335,0.000000
1709612419.335,0.000000
1709612420.335,0.000000
1709612421.335,0.000000
1709612422.335,0.000000
1709612423.335,0.000000
1709612424.335,0.000000
1709612425.335,0.000000
1709612426.335,0.000000
1709612427.335,0.000000
1709612428.335,0.000000
1709612429.335,0.000000
1709612430.335,0.000000
1709612431.335,0.000000
1709612432.335,0.000000
1709612433.335,0.000000
1709612434.335,0.000000
1709612435.335,0.000000
1709612436.335,0.000000
1709612437.335,0.000000
1709612438.335,0.000000
1709612439.335,0.000000
1709612440.335,0.000000
1709612441.335,0.000000
1709612442.335,0.000000
1709612443.335,0.000000
1709612444.335,0.000000
1709612445.335,0.000000
1709612446.335,0.000000
1709612447.335,0.000000
1709612448.335,0.000000
1709612449.335,0.000000
1709612450.335,0.000000
1709612451.335,0.000000
1709612452.335,0.000000
1709612453.335,0.000000
1709612454.335,0.000000
1709612455.335,0.000000
1709612456.335,0.000000
1709612457.335,0.000000
1709612458.335,0.000000
1709612459.335,0.000000
1709612460.335,0.000000
1709612461.335,0.000000
1709612462.335,0.000000
1709612463.335,0.000000
1709612464.335,0.000000
1709612465.335,0.000000
1709612466.335,0.000000
1709612467.335,0.000000
1709612468.335,0.000000
1709612469.335,0.000000
1709612470.335,0.000000
1709612471.335,0.000000
1709612472.335,0.000000
1709612473.335,0.000000
1709612474.335,0.000000
1709612475.335,0.000000
1709612476.335,0.000000
1709612477.335,0.000000
1709612478.335,0.000000
1709612479.335,0.000000
1709612480.335,0.000000
1709612481.335,0.000000
1709612482.336,0.000000
1709612483.335,0.000000
1709612484.335,0.000000
1709612485.335,0.000000
1709612486.335,0.000000
1709612487.335,0.000000
1709612488.335,0.000000
1709612489.335,0.000000
1709612490.335,0.000000
1709612491.335,0.000000
1709612492.335,0.000000
1709612493.335,0.000000
1709612494.335,0.000000
1709612495.335,0.000000
1709612496.335,0.000000
1709612497.335,0.000000
1709612498.335,0.000000
1709612499.335,0.000000
1709612500.335,0.000000
1709612501.335,0.000000
1709612502.335,0.000000
1709612503.335,0.000000
1709612504.335,0.000000
1709612505.335,0.000000
1709612506.335,0.000000
1709612507.335,0.000000
1709612508.335,0.000000
1709612509.335,0.000000
1709612510.335,0.000000
1709612511.335,0.000000
1709612512.335,0.000000
1709612513.335,0.000000
1709612514.335,0.000000
1709612515.335,0.000000
1709612516.335,0.000000
1709612517.335,0.000000
1709612518.335,0.000000
1709612519.335,0.000000
1709612520.335,0.000000
1709612521.335,0.000000
1709612522.335,0.000000
1709612523.335,0.000000
1709612524.335,0.000000
1709612525.335,0.000000
1709612526.335,0.000000
1709612527.335,0.000000
1709612528.335,0.000000
1709612529.335,0.000000
1709612530.335,0.000000
1709612531.335,0.000000
1709612532.335,0.000000
1709612533.335,0.000000
1709612534.335,0.000000
1709612535.335,0.000000
1709612536.335,0.000000
1709612537.335,0.000000
1709612538.335,0.000000
1709612539.335,0.000000
1709612540.335,0.000000
1709612541.335,0.000000
1709612542.335,0.000000
1709612543.335,0.000000
1709612544.335,0.000000
1709612545.335,0.000000
1709612546.335,0.000000
1709612547.335,0.000000
1709612548.335,0.000000
1709612549.335,0.000000
1709612550.335,0.000000
1709612551.335,0.000000
1709612552.335,0.000000
1709612553.335,0.000000
1709612554.335,0.000000
1709612555.335,0.000000
1709612556.335,0.000000
1709612557.335,0.000000
1709612558.335,0.000000
1709612559.335,0.000000
1709612560.335,0.000000
1709612561.335,0.000000
1709612562.335,0.000000
1709612563.335,0.000000
1709612564.335,0.000000
1709612565.335,0.000000
1709612566.335,0.000000
1709612567.335,0.000000
1709612568.335,0.000000
1709612569.335,0.000000
1709612570.335,0.000000
1709612571.335,0.000000
1709612572.335,0.000000
1709612573.335,0.000000
1709612574.335,0.000000
1709612575.335,0.000000
1709612576.335,0.000000
1709612577.336,0.000000
1709612578.335,0.000000
1709612579.335,0.000000
1709612580.335,0.000000
1709612581.335,0.000000
1709612582.335,0.000000
1709612583.335,0.000000
1709612584.335,0.000000
1709612585.335,0.000000
1709612586.335,0.000000
1709612587.335,0.000000
1709612588.335,0.000000
1709612589.335,0.000000
1709612590.335,0.000000
1709612591.335,0.000000
1709612592.335,0.000000
1709612593.335,0.000000
1709612594.335,0.000000
1709612595.335,0.000000
1709612596.335,0.000000
1709612597.335,0.000000
1709612598.335,0.000000
1709612599.335,0.000000
1709612600.335,0.000000
1709612601.335,0.000000
1709612602.335,0.000000
1709612603.335,0.000000
1709612604.335,0.000000
1709612605.335,0.000000
1709612606.335,0.000000
1709612607.335,0.000000
1709612608.335,0.000000
1709612609.335,0.000000
1709612610.335,0.000000
1709612611.335,0.000000
1709612612.335,0.000000
1709612613.335,0.000000
1709612614.335,0.000000
1709612615.335,0.000000
1709612616.335,0.000000
1709612617.335,0.000000
1709612618.335,0.000000
1709612619.335,0.000000
1709612620.335,0.000000
1709612621.335,0.000000
1709612622.335,0.000000
1709612623.335,0.000000
1709612624.335,0.000000
1709612625.335,0.000000
1709612626.335,0.000000
1709612627.335,0.000000
1709612628.335,0.000000
1709612629.335,0.000000
1709612630.335,0.000000
1709612631.335,0.000000
1709612632.335,0.000000
1709612633.335,0.000000
1709612634.335,0.000000
1709612635.335,0.000000
1709612636.335,0.000000
1709612637.335,0.000000
1709612638.335,0.000000
1709612639.335,0.000000
1709612640.335,0.000000
1709612641.335,0.000000
1709612642.335,0.000000
1709612643.335,0.000000
1709612644.335,0.000000
