interest,rtt(ms)
/skenario1-1-1-2/traffic3,26.410742
/skenario1-1-1-2/traffic83,27.070164
/skenario1-1-1-2/traffic7,26.611690
/skenario1-1-1-2/traffic59,26.306727
/skenario1-1-1-2/traffic59,1.849112
/skenario1-1-1-2/traffic32,13.663270
/skenario1-1-1-2/traffic40,21.664670
/skenario1-1-1-2/traffic32,6.810974
/skenario1-1-1-2/traffic13,5.164441
/skenario1-1-1-2/traffic73,13.686954
/skenario1-1-1-2/traffic10,6.671497
/skenario1-1-1-2/traffic5,6.139995
/skenario1-1-1-2/traffic7,6.278661
/skenario1-1-1-2/traffic3,8.567396
/skenario1-1-1-2/traffic9,19.059455
/skenario1-1-1-2/traffic1,18.874716
/skenario1-1-1-2/traffic32,10.788000
/skenario1-1-1-2/traffic23,15.671091
/skenario1-1-1-2/traffic51,13.491303
/skenario1-1-1-2/traffic53,12.808621
/skenario1-1-1-2/traffic28,16.221274
/skenario1-1-1-2/traffic3,5.561157
/skenario1-1-1-2/traffic9,8.430588
/skenario1-1-1-2/traffic32,6.479332
/skenario1-1-1-2/traffic10,7.537840
/skenario1-1-1-2/traffic8,8.121551
/skenario1-1-1-2/traffic87,20.958222
/skenario1-1-1-2/traffic87,10.837949
/skenario1-1-1-2/traffic59,8.413966
/skenario1-1-1-2/traffic55,22.116655
/skenario1-1-1-2/traffic43,7.651761
/skenario1-1-1-2/traffic80,13.559246
/skenario1-1-1-2/traffic98,16.006881
/skenario1-1-1-2/traffic7,4.179104
/skenario1-1-1-2/traffic27,4.402705
/skenario1-1-1-2/traffic34,20.213049
/skenario1-1-1-2/traffic35,20.014348
/skenario1-1-1-2/traffic28,5.467761
/skenario1-1-1-2/traffic12,19.689725
/skenario1-1-1-2/traffic33,20.046595
/skenario1-1-1-2/traffic75,18.997772
/skenario1-1-1-2/traffic93,14.558435
/skenario1-1-1-2/traffic94,12.093872
/skenario1-1-1-2/traffic59,4.881217
/skenario1-1-1-2/traffic12,4.385583
/skenario1-1-1-2/traffic3,7.143328
/skenario1-1-1-2/traffic75,6.684580
/skenario1-1-1-2/traffic2,18.786116
/skenario1-1-1-2/traffic2,15.812973
/skenario1-1-1-2/traffic94,5.301605
/skenario1-1-1-2/traffic52,25.834001
/skenario1-1-1-2/traffic29,31.360845
/skenario1-1-1-2/traffic5,39.626189
/skenario1-1-1-2/traffic5,20.910528
/skenario1-1-1-2/traffic26,38.583449
/skenario1-1-1-2/traffic67,39.218524
/skenario1-1-1-2/traffic44,39.308847
/skenario1-1-1-2/traffic8,35.235102
/skenario1-1-1-2/traffic8,18.493463
/skenario1-1-1-2/traffic8,15.481376
/skenario1-1-1-2/traffic10,37.950984
/skenario1-1-1-2/traffic10,39.102767
/skenario1-1-1-2/traffic10,39.128115
/skenario1-1-1-2/traffic45,33.631114
/skenario1-1-1-2/traffic45,29.813460
/skenario1-1-1-2/traffic11,33.524476
/skenario1-1-1-2/traffic50,31.806678
/skenario1-1-1-2/traffic27,28.481060
/skenario1-1-1-2/traffic6,27.775888
/skenario1-1-1-2/traffic1,14.536683
/skenario1-1-1-2/traffic25,26.957457
/skenario1-1-1-2/traffic58,26.255306
/skenario1-1-1-2/traffic64,20.080868
/skenario1-1-1-2/traffic8,11.589796
/skenario1-1-1-2/traffic5,9.929651
/skenario1-1-1-2/traffic59,14.005240
/skenario1-1-1-2/traffic46,13.191520
/skenario1-1-1-2/traffic4,21.488836
/skenario1-1-1-2/traffic19,24.518570
/skenario1-1-1-2/traffic19,21.018687
/skenario1-1-1-2/traffic37,22.059422
/skenario1-1-1-2/traffic11,8.605347
/skenario1-1-1-2/traffic2,5.953724
/skenario1-1-1-2/traffic4,5.886588
/skenario1-1-1-2/traffic4,4.410934
/skenario1-1-1-2/traffic6,5.073198
/skenario1-1-1-2/traffic96,21.302215
/skenario1-1-1-2/traffic71,28.459870
/skenario1-1-1-2/traffic13,29.509322
/skenario1-1-1-2/traffic13,22.205268
/skenario1-1-1-2/traffic13,6.921567
/skenario1-1-1-2/traffic56,23.080394
/skenario1-1-1-2/traffic14,22.220985
/skenario1-1-1-2/traffic36,21.399542
/skenario1-1-1-2/traffic81,13.025487
/skenario1-1-1-2/traffic23,11.767763
/skenario1-1-1-2/traffic68,13.536466
/skenario1-1-1-2/traffic7,13.448705
/skenario1-1-1-2/traffic29,8.074456
/skenario1-1-1-2/traffic51,15.594820
/skenario1-1-1-2/traffic40,22.122624
/skenario1-1-1-2/traffic40,19.480253
/skenario1-1-1-2/traffic12,22.004397
/skenario1-1-1-2/traffic62,21.437022
/skenario1-1-1-2/traffic32,19.218418
/skenario1-1-1-2/traffic32,6.955213
/skenario1-1-1-2/traffic16,13.696129
/skenario1-1-1-2/traffic2,26.925679
/skenario1-1-1-2/traffic13,19.007907
/skenario1-1-1-2/traffic1,26.097531
/skenario1-1-1-2/traffic25,18.352623
/skenario1-1-1-2/traffic3,27.240767
/skenario1-1-1-2/traffic38,27.441882
/skenario1-1-1-2/traffic18,27.939281
/skenario1-1-1-2/traffic47,28.161135
/skenario1-1-1-2/traffic94,32.613112
/skenario1-1-1-2/traffic77,28.152111
/skenario1-1-1-2/traffic77,9.894318
/skenario1-1-1-2/traffic19,26.655754
/skenario1-1-1-2/traffic68,8.461539
/skenario1-1-1-2/traffic4,5.179341
/skenario1-1-1-2/traffic1,5.200965
/skenario1-1-1-2/traffic3,5.835616
/skenario1-1-1-2/traffic14,5.476714
/skenario1-1-1-2/traffic13,4.692291
/skenario1-1-1-2/traffic2,3.787062
/skenario1-1-1-2/traffic11,32.864219
/skenario1-1-1-2/traffic91,26.627237
/skenario1-1-1-2/traffic6,25.514457
/skenario1-1-1-2/traffic6,20.593786
/skenario1-1-1-2/traffic1,18.366685
/skenario1-1-1-2/traffic7,17.876993
/skenario1-1-1-2/traffic35,18.487058
/skenario1-1-1-2/traffic78,18.450359
/skenario1-1-1-2/traffic25,18.395300
/skenario1-1-1-2/traffic65,22.094396
/skenario1-1-1-2/traffic49,28.489471
/skenario1-1-1-2/traffic24,27.933282
/skenario1-1-1-2/traffic6,9.308722
/skenario1-1-1-2/traffic28,15.918255
/skenario1-1-1-2/traffic21,14.021290
/skenario1-1-1-2/traffic17,13.407230
/skenario1-1-1-2/traffic17,12.153851
/skenario1-1-1-2/traffic17,4.765433
/skenario1-1-1-2/traffic5,14.141082
/skenario1-1-1-2/traffic75,14.378392
/skenario1-1-1-2/traffic3,6.409288
/skenario1-1-1-2/traffic3,3.109910
/skenario1-1-1-2/traffic8,11.817912
/skenario1-1-1-2/traffic1,6.576564
/skenario1-1-1-2/traffic9,17.152064
/skenario1-1-1-2/traffic99,15.621776
/skenario1-1-1-2/traffic90,14.967550
/skenario1-1-1-2/traffic17,7.250010
/skenario1-1-1-2/traffic6,7.303293
/skenario1-1-1-2/traffic2,7.545343
/skenario1-1-1-2/traffic60,13.957418
/skenario1-1-1-2/traffic24,5.331157
/skenario1-1-1-2/traffic72,15.890599
/skenario1-1-1-2/traffic87,16.327821
/skenario1-1-1-2/traffic8,5.071269
/skenario1-1-1-2/traffic4,14.411814
/skenario1-1-1-2/traffic3,5.797631
/skenario1-1-1-2/traffic11,4.881078
/skenario1-1-1-2/traffic29,17.572598
/skenario1-1-1-2/traffic12,18.573039
/skenario1-1-1-2/traffic12,16.281508
/skenario1-1-1-2/traffic20,21.680592
/skenario1-1-1-2/traffic28,8.968344
/skenario1-1-1-2/traffic76,16.559816
/skenario1-1-1-2/traffic7,16.917520
/skenario1-1-1-2/traffic61,20.253374
/skenario1-1-1-2/traffic14,19.717996
/skenario1-1-1-2/traffic32,19.707782
/skenario1-1-1-2/traffic10,18.605993
/skenario1-1-1-2/traffic31,17.393357
/skenario1-1-1-2/traffic93,17.099102
/skenario1-1-1-2/traffic2,15.505697
/skenario1-1-1-2/traffic43,14.994833
/skenario1-1-1-2/traffic75,6.314568
/skenario1-1-1-2/traffic14,5.239155
/skenario1-1-1-2/traffic8,6.360927
/skenario1-1-1-2/traffic5,5.674229
/skenario1-1-1-2/traffic28,4.253027
/skenario1-1-1-2/traffic35,30.389613
/skenario1-1-1-2/traffic45,30.540513
/skenario1-1-1-2/traffic45,30.282236
/skenario1-1-1-2/traffic8,22.307871
/skenario1-1-1-2/traffic6,32.032291
/skenario1-1-1-2/traffic83,32.538807
/skenario1-1-1-2/traffic94,32.808531
/skenario1-1-1-2/traffic84,33.468724
/skenario1-1-1-2/traffic3,32.729989
/skenario1-1-1-2/traffic19,29.955798
/skenario1-1-1-2/traffic1,28.199795
/skenario1-1-1-2/traffic71,34.157251
/skenario1-1-1-2/traffic48,33.232120
/skenario1-1-1-2/traffic23,31.874586
/skenario1-1-1-2/traffic90,9.695020
/skenario1-1-1-2/traffic38,12.148002
/skenario1-1-1-2/traffic29,4.612564
/skenario1-1-1-2/traffic29,1.487876
/skenario1-1-1-2/traffic2,7.107527
/skenario1-1-1-2/traffic2,7.541718
/skenario1-1-1-2/traffic12,12.382490
/skenario1-1-1-2/traffic33,18.714174
/skenario1-1-1-2/traffic88,18.845780
/skenario1-1-1-2/traffic3,15.229478
/skenario1-1-1-2/traffic5,19.783229
/skenario1-1-1-2/traffic3,4.789711
/skenario1-1-1-2/traffic1,7.452892
/skenario1-1-1-2/traffic71,7.425552
/skenario1-1-1-2/traffic83,8.587909
/skenario1-1-1-2/traffic76,7.308479
/skenario1-1-1-2/traffic7,6.040177
/skenario1-1-1-2/traffic8,12.935120
/skenario1-1-1-2/traffic34,18.081541
/skenario1-1-1-2/traffic17,17.204834
/skenario1-1-1-2/traffic17,17.042589
/skenario1-1-1-2/traffic2,8.647336
/skenario1-1-1-2/traffic52,23.355238
/skenario1-1-1-2/traffic37,23.407703
/skenario1-1-1-2/traffic67,21.504916
/skenario1-1-1-2/traffic67,18.589280
/skenario1-1-1-2/traffic67,18.920907
/skenario1-1-1-2/traffic1,8.074392
/skenario1-1-1-2/traffic99,22.289964
/skenario1-1-1-2/traffic15,19.387327
/skenario1-1-1-2/traffic2,6.706926
/skenario1-1-1-2/traffic3,9.282587
/skenario1-1-1-2/traffic53,14.851979
/skenario1-1-1-2/traffic15,5.562912
/skenario1-1-1-2/traffic29,14.524296
/skenario1-1-1-2/traffic64,16.684963
/skenario1-1-1-2/traffic6,6.006857
/skenario1-1-1-2/traffic60,16.037188
/skenario1-1-1-2/traffic2,4.472654
/skenario1-1-1-2/traffic18,22.610702
/skenario1-1-1-2/traffic15,7.763105
/skenario1-1-1-2/traffic20,18.174710
/skenario1-1-1-2/traffic1,8.515363
/skenario1-1-1-2/traffic4,20.237900
/skenario1-1-1-2/traffic73,18.804084
/skenario1-1-1-2/traffic73,14.328786
/skenario1-1-1-2/traffic30,15.606503
/skenario1-1-1-2/traffic53,4.980158
/skenario1-1-1-2/traffic20,4.969471
/skenario1-1-1-2/traffic73,5.066594
/skenario1-1-1-2/traffic8,5.172957
/skenario1-1-1-2/traffic9,19.842211
/skenario1-1-1-2/traffic3,4.554911
/skenario1-1-1-2/traffic4,4.389367
/skenario1-1-1-2/traffic23,4.322247
/skenario1-1-1-2/traffic34,4.510648
/skenario1-1-1-2/traffic98,11.514736
/skenario1-1-1-2/traffic17,4.649846
/skenario1-1-1-2/traffic6,12.089916
/skenario1-1-1-2/traffic6,10.343673
/skenario1-1-1-2/traffic1,4.208071
/skenario1-1-1-2/traffic4,10.655809
/skenario1-1-1-2/traffic80,21.933437
/skenario1-1-1-2/traffic14,25.989138
/skenario1-1-1-2/traffic69,25.779324
/skenario1-1-1-2/traffic90,27.119344
/skenario1-1-1-2/traffic90,20.768883
/skenario1-1-1-2/traffic24,28.327106
/skenario1-1-1-2/traffic2,27.199029
/skenario1-1-1-2/traffic15,8.685554
/skenario1-1-1-2/traffic59,27.021025
/skenario1-1-1-2/traffic26,27.031904
/skenario1-1-1-2/traffic2,4.459411
/skenario1-1-1-2/traffic2,1.783785
/skenario1-1-1-2/traffic63,20.826599
/skenario1-1-1-2/traffic6,8.693317
/skenario1-1-1-2/traffic9,8.826935
/skenario1-1-1-2/traffic9,10.973663
/skenario1-1-1-2/traffic9,8.408503
/skenario1-1-1-2/traffic18,12.108281
/skenario1-1-1-2/traffic17,12.038545
/skenario1-1-1-2/traffic11,15.370443
/skenario1-1-1-2/traffic24,9.650570
/skenario1-1-1-2/traffic8,6.089759
/skenario1-1-1-2/traffic3,13.674524
/skenario1-1-1-2/traffic3,13.632286
/skenario1-1-1-2/traffic84,13.399003
/skenario1-1-1-2/traffic20,6.777515
/skenario1-1-1-2/traffic2,4.875879
/skenario1-1-1-2/traffic77,14.248286
/skenario1-1-1-2/traffic12,14.562753
/skenario1-1-1-2/traffic12,10.446151
/skenario1-1-1-2/traffic1,22.426455
/skenario1-1-1-2/traffic1,18.505813
/skenario1-1-1-2/traffic99,15.374626
/skenario1-1-1-2/traffic14,15.452596
/skenario1-1-1-2/traffic3,15.534477
/skenario1-1-1-2/traffic22,21.790827
/skenario1-1-1-2/traffic22,16.085201
/skenario1-1-1-2/traffic2,16.096795
/skenario1-1-1-2/traffic2,14.772763
/skenario1-1-1-2/traffic16,20.013353
/skenario1-1-1-2/traffic16,19.803916
/skenario1-1-1-2/traffic62,19.633567
/skenario1-1-1-2/traffic84,16.597361
/skenario1-1-1-2/traffic6,5.915483
/skenario1-1-1-2/traffic70,27.414814
/skenario1-1-1-2/traffic68,31.817941
/skenario1-1-1-2/traffic30,13.313043
/skenario1-1-1-2/traffic76,30.583137
/skenario1-1-1-2/traffic35,30.430021
/skenario1-1-1-2/traffic7,13.493181
/skenario1-1-1-2/traffic5,14.223593
/skenario1-1-1-2/traffic2,4.194263
/skenario1-1-1-2/traffic2,1.911622
/skenario1-1-1-2/traffic11,4.496664
/skenario1-1-1-2/traffic7,5.796269
/skenario1-1-1-2/traffic22,5.766771
/skenario1-1-1-2/traffic90,4.503093
/skenario1-1-1-2/traffic12,7.851322
/skenario1-1-1-2/traffic15,21.228948
/skenario1-1-1-2/traffic2,8.274499
/skenario1-1-1-2/traffic9,8.840264
/skenario1-1-1-2/traffic24,8.841882
/skenario1-1-1-2/traffic35,10.355753
/skenario1-1-1-2/traffic100,16.848831
/skenario1-1-1-2/traffic86,21.256889
/skenario1-1-1-2/traffic3,9.688134
/skenario1-1-1-2/traffic78,21.678287
/skenario1-1-1-2/traffic54,21.844271
/skenario1-1-1-2/traffic54,18.864973
/skenario1-1-1-2/traffic13,22.364023
/skenario1-1-1-2/traffic60,22.123156
/skenario1-1-1-2/traffic75,22.113938
/skenario1-1-1-2/traffic97,20.440371
/skenario1-1-1-2/traffic55,17.978107
/skenario1-1-1-2/traffic2,5.347818
/skenario1-1-1-2/traffic62,5.143800
/skenario1-1-1-2/traffic60,4.587912
/skenario1-1-1-2/traffic3,5.129855
/skenario1-1-1-2/traffic3,0.854134
/skenario1-1-1-2/traffic58,12.109740
/skenario1-1-1-2/traffic13,6.314784
/skenario1-1-1-2/traffic51,14.822593
/skenario1-1-1-2/traffic57,17.870190
/skenario1-1-1-2/traffic75,8.032908
/skenario1-1-1-2/traffic3,6.889408
/skenario1-1-1-2/traffic8,16.534283
/skenario1-1-1-2/traffic45,18.819954
/skenario1-1-1-2/traffic9,16.409359
/skenario1-1-1-2/traffic61,16.567260
/skenario1-1-1-2/traffic64,16.759313
/skenario1-1-1-2/traffic1,5.162943
/skenario1-1-1-2/traffic44,14.036138
/skenario1-1-1-2/traffic86,7.729429
/skenario1-1-1-2/traffic24,12.423936
/skenario1-1-1-2/traffic5,5.439707
/skenario1-1-1-2/traffic72,17.084947
/skenario1-1-1-2/traffic45,5.659620
/skenario1-1-1-2/traffic14,17.625159
/skenario1-1-1-2/traffic9,18.844823
/skenario1-1-1-2/traffic2,36.340192
/skenario1-1-1-2/traffic2,17.436567
/skenario1-1-1-2/traffic39,35.549711
/skenario1-1-1-2/traffic100,19.420333
/skenario1-1-1-2/traffic15,19.502787
/skenario1-1-1-2/traffic14,20.251018
/skenario1-1-1-2/traffic36,32.833947
/skenario1-1-1-2/traffic79,29.101016
/skenario1-1-1-2/traffic12,25.385174
/skenario1-1-1-2/traffic83,24.962121
/skenario1-1-1-2/traffic65,22.650675
/skenario1-1-1-2/traffic46,26.992619
/skenario1-1-1-2/traffic62,27.162463
/skenario1-1-1-2/traffic13,15.436584
/skenario1-1-1-2/traffic6,14.308757
/skenario1-1-1-2/traffic23,18.848462
/skenario1-1-1-2/traffic29,17.030639
/skenario1-1-1-2/traffic8,5.793417
/skenario1-1-1-2/traffic13,10.041911
/skenario1-1-1-2/traffic13,9.296265
/skenario1-1-1-2/traffic10,24.195462
/skenario1-1-1-2/traffic12,13.423684
/skenario1-1-1-2/traffic28,22.249063
/skenario1-1-1-2/traffic42,21.030123
/skenario1-1-1-2/traffic40,19.155819
/skenario1-1-1-2/traffic87,22.434056
/skenario1-1-1-2/traffic87,19.862203
/skenario1-1-1-2/traffic18,23.812945
/skenario1-1-1-2/traffic31,24.465349
/skenario1-1-1-2/traffic81,28.203412
/skenario1-1-1-2/traffic73,30.873081
/skenario1-1-1-2/traffic4,31.292966
/skenario1-1-1-2/traffic47,31.707708
/skenario1-1-1-2/traffic30,31.105690
/skenario1-1-1-2/traffic19,30.541331
/skenario1-1-1-2/traffic93,30.608640
/skenario1-1-1-2/traffic20,30.103652
/skenario1-1-1-2/traffic17,30.961934
/skenario1-1-1-2/traffic3,14.117235
/skenario1-1-1-2/traffic15,13.934892
/skenario1-1-1-2/traffic70,14.421831
/skenario1-1-1-2/traffic36,10.079995
/skenario1-1-1-2/traffic63,21.834296
/skenario1-1-1-2/traffic11,17.233367
/skenario1-1-1-2/traffic7,16.576591
/skenario1-1-1-2/traffic7,15.649345
/skenario1-1-1-2/traffic7,10.418294
/skenario1-1-1-2/traffic32,17.197210
/skenario1-1-1-2/traffic3,4.780122
/skenario1-1-1-2/traffic13,13.326106
/skenario1-1-1-2/traffic6,5.353910
/skenario1-1-1-2/traffic6,0.901800
/skenario1-1-1-2/traffic46,4.828038
/skenario1-1-1-2/traffic29,4.371933
/skenario1-1-1-2/traffic40,5.078582
/skenario1-1-1-2/traffic44,14.070350
/skenario1-1-1-2/traffic1,13.656005
/skenario1-1-1-2/traffic42,8.436202
/skenario1-1-1-2/traffic4,9.301533
/skenario1-1-1-2/traffic6,16.354638
/skenario1-1-1-2/traffic37,25.075825
/skenario1-1-1-2/traffic29,15.779352
/skenario1-1-1-2/traffic20,15.301140
/skenario1-1-1-2/traffic67,24.978661
/skenario1-1-1-2/traffic36,24.158055
/skenario1-1-1-2/traffic95,23.301914
/skenario1-1-1-2/traffic50,20.081764
/skenario1-1-1-2/traffic2,19.792331
/skenario1-1-1-2/traffic39,19.194912
/skenario1-1-1-2/traffic60,18.849148
/skenario1-1-1-2/traffic71,18.248376
/skenario1-1-1-2/traffic17,4.519492
/skenario1-1-1-2/traffic71,4.358320
/skenario1-1-1-2/traffic71,1.871986
/skenario1-1-1-2/traffic50,4.523954
/skenario1-1-1-2/traffic55,21.812914
/skenario1-1-1-2/traffic58,13.149906
/skenario1-1-1-2/traffic44,5.202100
/skenario1-1-1-2/traffic53,12.542188
/skenario1-1-1-2/traffic10,13.078133
/skenario1-1-1-2/traffic65,15.707614
/skenario1-1-1-2/traffic44,5.322944
/skenario1-1-1-2/traffic9,19.118603
/skenario1-1-1-2/traffic17,5.966282
/skenario1-1-1-2/traffic3,6.052254
/skenario1-1-1-2/traffic30,7.243479
/skenario1-1-1-2/traffic2,5.217015
/skenario1-1-1-2/traffic7,5.020983
/skenario1-1-1-2/traffic14,32.674283
/skenario1-1-1-2/traffic14,2.155002
/skenario1-1-1-2/traffic10,5.603901
/skenario1-1-1-2/traffic23,34.298065
/skenario1-1-1-2/traffic29,33.310166
/skenario1-1-1-2/traffic1,5.379230
/skenario1-1-1-2/traffic11,5.058908
/skenario1-1-1-2/traffic26,35.602671
/skenario1-1-1-2/traffic32,4.912154
/skenario1-1-1-2/traffic2,4.578457
/skenario1-1-1-2/traffic3,4.840511
/skenario1-1-1-2/traffic3,3.115862
/skenario1-1-1-2/traffic3,2.520836
/skenario1-1-1-2/traffic5,34.802989
/skenario1-1-1-2/traffic5,11.514834
/skenario1-1-1-2/traffic23,7.232169
/skenario1-1-1-2/traffic44,6.910417
/skenario1-1-1-2/traffic63,4.494568
/skenario1-1-1-2/traffic63,3.352771
/skenario1-1-1-2/traffic51,39.372952
/skenario1-1-1-2/traffic51,29.283878
/skenario1-1-1-2/traffic47,42.706066
/skenario1-1-1-2/traffic37,10.408904
/skenario1-1-1-2/traffic11,9.451479
/skenario1-1-1-2/traffic8,38.776311
/skenario1-1-1-2/traffic24,37.131734
/skenario1-1-1-2/traffic28,57.178213
/skenario1-1-1-2/traffic6,47.470203
/skenario1-1-1-2/traffic56,46.850814
/skenario1-1-1-2/traffic27,46.777610
/skenario1-1-1-2/traffic34,46.910840
/skenario1-1-1-2/traffic92,45.479879
