epoch,value
1709610244.523,1920720896.000000
1709610245.523,1918337024.000000
1709610246.523,1917739008.000000
1709610247.523,1917706240.000000
1709610248.523,1917706240.000000
1709610249.523,1917706240.000000
1709610250.523,1917673472.000000
1709610251.523,1917415424.000000
1709610252.523,1917415424.000000
1709610253.523,1917157376.000000
1709610254.523,1917366272.000000
1709610255.523,1917374464.000000
1709610256.523,1917374464.000000
1709610257.523,1917374464.000000
1709610258.523,1917374464.000000
1709610259.523,1917374464.000000
1709610260.523,1917308928.000000
1709610261.523,1917308928.000000
1709610262.523,1917308928.000000
1709610263.523,1917308928.000000
1709610264.523,1917276160.000000
1709610265.523,1917276160.000000
1709610266.523,1917276160.000000
1709610267.523,1917276160.000000
1709610268.523,1917276160.000000
1709610269.523,1917472768.000000
1709610270.523,1917440000.000000
1709610271.523,1917440000.000000
1709610272.523,1917440000.000000
1709610273.523,1917440000.000000
1709610274.523,1917440000.000000
1709610275.523,1917407232.000000
1709610276.523,1917407232.000000
1709610277.523,1917407232.000000
1709610278.523,1917407232.000000
1709610279.523,1917407232.000000
1709610280.523,1917374464.000000
1709610281.523,1917374464.000000
1709610282.523,1917374464.000000
1709610283.523,1917374464.000000
1709610284.523,1917308928.000000
1709610285.523,1917308928.000000
1709610286.523,1917308928.000000
1709610287.523,1917333504.000000
1709610288.523,1916751872.000000
1709610289.523,1916456960.000000
1709610290.523,1916358656.000000
1709610291.523,1916293120.000000
1709610292.523,1916227584.000000
1709610293.523,1916358656.000000
1709610294.523,1916358656.000000
1709610295.523,1916358656.000000
1709610296.523,1916194816.000000
1709610297.523,1916227584.000000
1709610298.523,1916325888.000000
1709610299.523,1916424192.000000
1709610300.523,1916293120.000000
1709610301.523,1916129280.000000
1709610302.523,1916162048.000000
1709610303.523,1916129280.000000
1709610304.523,1916358656.000000
1709610305.523,1916293120.000000
1709610306.523,1916231680.000000
1709610307.523,1916166144.000000
1709610308.523,1916067840.000000
1709610309.523,1916133376.000000
1709610310.523,1916194816.000000
1709610311.523,1916129280.000000
1709610312.523,1916030976.000000
1709610313.523,1916227584.000000
1709610314.523,1916420096.000000
1709610315.523,1916616704.000000
1709610316.523,1916583936.000000
1709610317.523,1916616704.000000
1709610318.523,1916485632.000000
1709610319.523,1916567552.000000
1709610320.523,1916633088.000000
1709610321.523,1916243968.000000
1709610322.523,1916178432.000000
1709610323.523,1916375040.000000
1709610324.523,1916350464.000000
1709610325.523,1916383232.000000
1709610326.523,1916317696.000000
1709610327.523,1916317696.000000
1709610328.523,1916227584.000000
1709610329.523,1916227584.000000
1709610330.523,1916227584.000000
1709610331.523,1916203008.000000
1709610332.523,1916203008.000000
1709610333.523,1916203008.000000
1709610334.523,1916203008.000000
1709610335.523,1916170240.000000
1709610336.523,1916170240.000000
1709610337.523,1916170240.000000
1709610338.523,1916170240.000000
1709610339.523,1916395520.000000
1709610340.523,1916395520.000000
1709610341.523,1916395520.000000
1709610342.523,1916395520.000000
1709610343.523,1916395520.000000
1709610344.523,1916362752.000000
1709610345.523,1916362752.000000
1709610346.523,1916362752.000000
1709610347.523,1916329984.000000
1709610348.523,1916329984.000000
1709610349.523,1916329984.000000
1709610350.523,1916329984.000000
1709610351.523,1916260352.000000
