epoch,shortterm,midterm,longterm
1708322331.037,0.151367,0.097168,0.035645
1708322332.037,0.151367,0.097168,0.035645
1708322333.037,0.151367,0.097168,0.035645
1708322334.037,0.139160,0.095215,0.035156
1708322335.039,0.139160,0.095215,0.035156
1708322336.037,0.139160,0.095215,0.035156
1708322337.037,0.139160,0.095215,0.035156
1708322338.038,0.139160,0.095215,0.035156
1708322339.037,0.127930,0.093262,0.034668
1708322340.038,0.127930,0.093262,0.034668
1708322341.038,0.127930,0.093262,0.034668
1708322342.037,0.127930,0.093262,0.034668
1708322343.037,0.127930,0.093262,0.034668
1708322344.039,0.117676,0.091309,0.034180
1708322345.038,0.117676,0.091309,0.034180
1708322346.038,0.117676,0.091309,0.034180
1708322347.037,0.117676,0.091309,0.034180
1708322348.037,0.117676,0.091309,0.034180
1708322349.037,0.107910,0.089355,0.033691
1708322350.038,0.107910,0.089355,0.033691
1708322351.039,0.107910,0.089355,0.033691
1708322352.037,0.107910,0.089355,0.033691
1708322353.038,0.107910,0.089355,0.033691
1708322354.037,0.099121,0.087402,0.033203
1708322355.037,0.099121,0.087402,0.033203
1708322356.037,0.099121,0.087402,0.033203
1708322357.037,0.099121,0.087402,0.033203
1708322358.038,0.099121,0.087402,0.033203
1708322359.038,0.090820,0.085938,0.032715
1708322360.038,0.090820,0.085938,0.032715
1708322361.039,0.090820,0.085938,0.032715
1708322362.037,0.090820,0.085938,0.032715
1708322363.037,0.090820,0.085938,0.032715
1708322364.037,0.083496,0.084473,0.032227
1708322365.037,0.083496,0.084473,0.032227
1708322366.037,0.083496,0.084473,0.032227
1708322367.037,0.083496,0.084473,0.032227
1708322368.039,0.083496,0.084473,0.032227
1708322369.037,0.076660,0.083008,0.031738
1708322370.037,0.076660,0.083008,0.031738
1708322371.037,0.076660,0.083008,0.031738
1708322372.037,0.076660,0.083008,0.031738
1708322373.037,0.076660,0.083008,0.031738
1708322374.038,0.070312,0.081543,0.031250
1708322375.039,0.070312,0.081543,0.031250
1708322376.038,0.070312,0.081543,0.031250
1708322377.037,0.070312,0.081543,0.031250
1708322378.037,0.070312,0.081543,0.031250
1708322379.037,0.064453,0.080078,0.030762
1708322380.038,0.064453,0.080078,0.030762
1708322381.037,0.064453,0.080078,0.030762
1708322382.037,0.064453,0.080078,0.030762
1708322383.037,0.064453,0.080078,0.030762
1708322384.038,0.059082,0.078613,0.030273
1708322385.038,0.059082,0.078613,0.030273
1708322386.037,0.059082,0.078613,0.030273
1708322387.038,0.059082,0.078613,0.030273
1708322388.038,0.059082,0.078613,0.030273
1708322389.038,0.054199,0.077148,0.029785
1708322390.037,0.054199,0.077148,0.029785
1708322391.037,0.054199,0.077148,0.029785
1708322392.037,0.054199,0.077148,0.029785
1708322393.037,0.054199,0.077148,0.029785
1708322394.037,0.049805,0.075684,0.029297
1708322395.038,0.049805,0.075684,0.029297
1708322396.039,0.049805,0.075684,0.029297
1708322397.037,0.049805,0.075684,0.029297
1708322398.037,0.049805,0.075684,0.029297
1708322399.037,0.045410,0.074219,0.028809
1708322400.038,0.045410,0.074219,0.028809
1708322401.037,0.045410,0.074219,0.028809
1708322402.037,0.045410,0.074219,0.028809
1708322403.037,0.045410,0.074219,0.028809
1708322404.038,0.041504,0.072754,0.028320
1708322405.037,0.041504,0.072754,0.028320
1708322406.037,0.041504,0.072754,0.028320
1708322407.037,0.041504,0.072754,0.028320
1708322408.038,0.041504,0.072754,0.028320
1708322409.038,0.038086,0.071289,0.027832
1708322410.039,0.038086,0.071289,0.027832
1708322411.037,0.038086,0.071289,0.027832
1708322412.037,0.038086,0.071289,0.027832
1708322413.037,0.038086,0.071289,0.027832
1708322414.037,0.034668,0.069824,0.027344
1708322415.037,0.034668,0.069824,0.027344
1708322416.037,0.034668,0.069824,0.027344
1708322417.037,0.034668,0.069824,0.027344
1708322418.037,0.034668,0.069824,0.027344
1708322419.037,0.031738,0.068359,0.026855
1708322420.038,0.031738,0.068359,0.026855
1708322421.037,0.031738,0.068359,0.026855
1708322422.038,0.031738,0.068359,0.026855
1708322423.037,0.031738,0.068359,0.026855
1708322424.037,0.028809,0.066895,0.026367
1708322425.037,0.028809,0.066895,0.026367
1708322426.039,0.028809,0.066895,0.026367
1708322427.037,0.028809,0.066895,0.026367
1708322428.037,0.028809,0.066895,0.026367
1708322429.038,0.026367,0.065430,0.025879
1708322430.038,0.026367,0.065430,0.025879
1708322431.037,0.026367,0.065430,0.025879
1708322432.037,0.026367,0.065430,0.025879
1708322433.037,0.026367,0.065430,0.025879
1708322434.037,0.023926,0.063965,0.025391
1708322435.039,0.023926,0.063965,0.025391
1708322436.037,0.023926,0.063965,0.025391
1708322437.037,0.023926,0.063965,0.025391
1708322438.037,0.023926,0.063965,0.025391
1708322439.038,0.021973,0.062500,0.024902
1708322440.037,0.021973,0.062500,0.024902
1708322441.037,0.021973,0.062500,0.024902
1708322442.039,0.021973,0.062500,0.024902
1708322443.037,0.021973,0.062500,0.024902
1708322444.038,0.020020,0.061035,0.024414
1708322445.038,0.020020,0.061035,0.024414
1708322446.038,0.020020,0.061035,0.024414
1708322447.037,0.020020,0.061035,0.024414
1708322448.038,0.020020,0.061035,0.024414
1708322449.037,0.018066,0.059570,0.023926
1708322450.037,0.018066,0.059570,0.023926
1708322451.037,0.018066,0.059570,0.023926
1708322452.037,0.018066,0.059570,0.023926
1708322453.037,0.018066,0.059570,0.023926
1708322454.037,0.016602,0.058105,0.023438
1708322455.037,0.016602,0.058105,0.023438
1708322456.037,0.016602,0.058105,0.023438
1708322457.038,0.016602,0.058105,0.023438
1708322458.037,0.016602,0.058105,0.023438
1708322459.037,0.015137,0.057129,0.022949
1708322460.037,0.015137,0.057129,0.022949
1708322461.037,0.015137,0.057129,0.022949
1708322462.037,0.015137,0.057129,0.022949
1708322463.037,0.015137,0.057129,0.022949
1708322464.038,0.013672,0.056152,0.022461
1708322465.038,0.013672,0.056152,0.022461
1708322466.037,0.013672,0.056152,0.022461
1708322467.037,0.013672,0.056152,0.022461
1708322468.037,0.013672,0.056152,0.022461
1708322469.037,0.012207,0.055176,0.021973
1708322470.037,0.012207,0.055176,0.021973
1708322471.037,0.012207,0.055176,0.021973
1708322472.037,0.012207,0.055176,0.021973
1708322473.038,0.012207,0.055176,0.021973
1708322474.039,0.010742,0.054199,0.021484
1708322475.037,0.010742,0.054199,0.021484
1708322476.037,0.010742,0.054199,0.021484
1708322477.037,0.010742,0.054199,0.021484
1708322478.037,0.010742,0.054199,0.021484
1708322479.039,0.009766,0.053223,0.020996
1708322480.037,0.009766,0.053223,0.020996
1708322481.037,0.009766,0.053223,0.020996
1708322482.037,0.009766,0.053223,0.020996
1708322483.039,0.009766,0.053223,0.020996
1708322484.037,0.008789,0.052246,0.020508
1708322485.037,0.008789,0.052246,0.020508
1708322486.039,0.008789,0.052246,0.020508
1708322487.037,0.008789,0.052246,0.020508
1708322488.037,0.008789,0.052246,0.020508
1708322489.037,0.007812,0.051270,0.020020
1708322490.039,0.007812,0.051270,0.020020
1708322491.037,0.007812,0.051270,0.020020
1708322492.037,0.007812,0.051270,0.020020
1708322493.037,0.007812,0.051270,0.020020
1708322494.038,0.006836,0.050293,0.019531
1708322495.037,0.006836,0.050293,0.019531
1708322496.038,0.006836,0.050293,0.019531
1708322497.037,0.006836,0.050293,0.019531
1708322498.037,0.006836,0.050293,0.019531
1708322499.037,0.005859,0.049316,0.019043
1708322500.039,0.005859,0.049316,0.019043
1708322501.037,0.005859,0.049316,0.019043
1708322502.037,0.005859,0.049316,0.019043
1708322503.037,0.005859,0.049316,0.019043
1708322504.037,0.005371,0.048340,0.018555
1708322505.038,0.005371,0.048340,0.018555
1708322506.038,0.005371,0.048340,0.018555
1708322507.037,0.005371,0.048340,0.018555
1708322508.038,0.005371,0.048340,0.018555
1708322509.037,0.004883,0.047363,0.018066
1708322510.037,0.004883,0.047363,0.018066
1708322511.037,0.004883,0.047363,0.018066
1708322512.039,0.004883,0.047363,0.018066
1708322513.038,0.004883,0.047363,0.018066
1708322514.039,0.004395,0.046387,0.017578
1708322515.037,0.004395,0.046387,0.017578
1708322516.037,0.004395,0.046387,0.017578
1708322517.037,0.004395,0.046387,0.017578
1708322518.037,0.004395,0.046387,0.017578
1708322519.037,0.003906,0.045410,0.017090
1708322520.037,0.003906,0.045410,0.017090
1708322521.037,0.003906,0.045410,0.017090
1708322522.037,0.003906,0.045410,0.017090
1708322523.037,0.003906,0.045410,0.017090
1708322524.037,0.003418,0.044434,0.016602
1708322525.037,0.003418,0.044434,0.016602
1708322526.038,0.003418,0.044434,0.016602
1708322527.037,0.003418,0.044434,0.016602
1708322528.037,0.003418,0.044434,0.016602
1708322529.037,0.002930,0.043457,0.016113
1708322530.037,0.002930,0.043457,0.016113
1708322531.037,0.002930,0.043457,0.016113
1708322532.038,0.002930,0.043457,0.016113
1708322533.037,0.002930,0.043457,0.016113
1708322534.037,0.002441,0.042480,0.015625
1708322535.037,0.002441,0.042480,0.015625
1708322536.037,0.002441,0.042480,0.015625
1708322537.037,0.002441,0.042480,0.015625
1708322538.037,0.002441,0.042480,0.015625
1708322539.037,0.001953,0.041504,0.015137
1708322540.037,0.001953,0.041504,0.015137
1708322541.037,0.001953,0.041504,0.015137
1708322542.037,0.001953,0.041504,0.015137
1708322543.037,0.001953,0.041504,0.015137
1708322544.037,0.001465,0.040527,0.014648
1708322545.037,0.001465,0.040527,0.014648
1708322546.039,0.001465,0.040527,0.014648
1708322547.037,0.001465,0.040527,0.014648
1708322548.037,0.001465,0.040527,0.014648
1708322549.037,0.000977,0.039551,0.014160
1708322550.037,0.000977,0.039551,0.014160
1708322551.038,0.000977,0.039551,0.014160
1708322552.039,0.000977,0.039551,0.014160
1708322553.039,0.000977,0.039551,0.014160
1708322554.037,0.000488,0.038574,0.013672
1708322555.039,0.000488,0.038574,0.013672
1708322556.037,0.000488,0.038574,0.013672
1708322557.039,0.000488,0.038574,0.013672
1708322558.038,0.000488,0.038574,0.013672
1708322559.037,0.000000,0.037598,0.013184
1708322560.039,0.000000,0.037598,0.013184
1708322561.037,0.000000,0.037598,0.013184
1708322562.037,0.000000,0.037598,0.013184
1708322563.037,0.000000,0.037598,0.013184
1708322564.039,0.000000,0.036621,0.012695
1708322565.037,0.000000,0.036621,0.012695
1708322566.037,0.000000,0.036621,0.012695
1708322567.037,0.000000,0.036621,0.012695
1708322568.038,0.000000,0.036621,0.012695
1708322569.038,0.000000,0.035645,0.012207
1708322570.037,0.000000,0.035645,0.012207
1708322571.038,0.000000,0.035645,0.012207
1708322572.037,0.000000,0.035645,0.012207
1708322573.037,0.000000,0.035645,0.012207
1708322574.037,0.000000,0.034668,0.011719
1708322575.038,0.000000,0.034668,0.011719
1708322576.037,0.000000,0.034668,0.011719
1708322577.038,0.000000,0.034668,0.011719
1708322578.039,0.000000,0.034668,0.011719
1708322579.037,0.000000,0.033691,0.011230
1708322580.038,0.000000,0.033691,0.011230
1708322581.039,0.000000,0.033691,0.011230
1708322582.037,0.000000,0.033691,0.011230
1708322583.038,0.000000,0.033691,0.011230
1708322584.038,0.000000,0.032715,0.010742
1708322585.038,0.000000,0.032715,0.010742
1708322586.037,0.000000,0.032715,0.010742
1708322587.037,0.000000,0.032715,0.010742
1708322588.037,0.000000,0.032715,0.010742
1708322589.037,0.000000,0.031738,0.010254
1708322590.037,0.000000,0.031738,0.010254
1708322591.037,0.000000,0.031738,0.010254
1708322592.037,0.000000,0.031738,0.010254
1708322593.037,0.000000,0.031738,0.010254
1708322594.037,0.000000,0.030762,0.009766
1708322595.037,0.000000,0.030762,0.009766
1708322596.037,0.000000,0.030762,0.009766
1708322597.037,0.000000,0.030762,0.009766
1708322598.037,0.000000,0.030762,0.009766
1708322599.037,0.000000,0.029785,0.009277
1708322600.038,0.000000,0.029785,0.009277
1708322601.037,0.000000,0.029785,0.009277
1708322602.038,0.000000,0.029785,0.009277
1708322603.037,0.000000,0.029785,0.009277
1708322604.037,0.000000,0.028809,0.008789
1708322605.037,0.000000,0.028809,0.008789
1708322606.039,0.000000,0.028809,0.008789
1708322607.037,0.000000,0.028809,0.008789
1708322608.037,0.000000,0.028809,0.008789
1708322609.037,0.000000,0.028320,0.008301
1708322610.038,0.000000,0.028320,0.008301
1708322611.037,0.000000,0.028320,0.008301
1708322612.037,0.000000,0.028320,0.008301
1708322613.037,0.000000,0.028320,0.008301
1708322614.038,0.000000,0.027832,0.007812
1708322615.037,0.000000,0.027832,0.007812
1708322616.037,0.000000,0.027832,0.007812
1708322617.037,0.000000,0.027832,0.007812
1708322618.037,0.000000,0.027832,0.007812
1708322619.037,0.000000,0.027344,0.007324
1708322620.037,0.000000,0.027344,0.007324
1708322621.037,0.000000,0.027344,0.007324
1708322622.037,0.000000,0.027344,0.007324
1708322623.038,0.000000,0.027344,0.007324
1708322624.037,0.000000,0.026855,0.006836
1708322625.038,0.000000,0.026855,0.006836
1708322626.037,0.000000,0.026855,0.006836
1708322627.037,0.000000,0.026855,0.006836
1708322628.038,0.000000,0.026855,0.006836
1708322629.038,0.000000,0.026367,0.006348
1708322630.037,0.000000,0.026367,0.006348
1708322631.038,0.000000,0.026367,0.006348
1708322632.039,0.000000,0.026367,0.006348
1708322633.037,0.000000,0.026367,0.006348
1708322634.037,0.000000,0.025879,0.005859
1708322635.039,0.000000,0.025879,0.005859
1708322636.037,0.000000,0.025879,0.005859
1708322637.038,0.000000,0.025879,0.005859
1708322638.037,0.000000,0.025879,0.005859
1708322639.039,0.000000,0.025391,0.005371
1708322640.039,0.000000,0.025391,0.005371
1708322641.037,0.000000,0.025391,0.005371
1708322642.037,0.000000,0.025391,0.005371
1708322643.038,0.000000,0.025391,0.005371
1708322644.038,0.000000,0.024902,0.004883
1708322645.037,0.000000,0.024902,0.004883
1708322646.039,0.000000,0.024902,0.004883
1708322647.037,0.000000,0.024902,0.004883
1708322648.038,0.000000,0.024902,0.004883
1708322649.037,0.000000,0.024414,0.004395
1708322650.037,0.000000,0.024414,0.004395
1708322651.037,0.000000,0.024414,0.004395
1708322652.037,0.000000,0.024414,0.004395
1708322653.037,0.000000,0.024414,0.004395
1708322654.037,0.000000,0.023926,0.003906
1708322655.038,0.000000,0.023926,0.003906
1708322656.037,0.000000,0.023926,0.003906
1708322657.037,0.000000,0.023926,0.003906
1708322658.037,0.000000,0.023926,0.003906
1708322659.037,0.000000,0.023438,0.003418
1708322660.039,0.000000,0.023438,0.003418
1708322661.038,0.000000,0.023438,0.003418
1708322662.037,0.000000,0.023438,0.003418
1708322663.038,0.000000,0.023438,0.003418
1708322664.037,0.000000,0.022949,0.002930
1708322665.037,0.000000,0.022949,0.002930
1708322666.038,0.000000,0.022949,0.002930
1708322667.037,0.000000,0.022949,0.002930
1708322668.037,0.000000,0.022949,0.002930
1708322669.037,0.000000,0.022461,0.002441
1708322670.037,0.000000,0.022461,0.002441
1708322671.037,0.000000,0.022461,0.002441
1708322672.037,0.000000,0.022461,0.002441
1708322673.037,0.000000,0.022461,0.002441
1708322674.037,0.000000,0.021973,0.001953
1708322675.038,0.000000,0.021973,0.001953
1708322676.038,0.000000,0.021973,0.001953
1708322677.037,0.000000,0.021973,0.001953
1708322678.037,0.000000,0.021973,0.001953
1708322679.037,0.000000,0.021484,0.001465
1708322680.039,0.000000,0.021484,0.001465
1708322681.038,0.000000,0.021484,0.001465
1708322682.037,0.000000,0.021484,0.001465
1708322683.037,0.000000,0.021484,0.001465
1708322684.037,0.000000,0.020996,0.000977
1708322685.038,0.000000,0.020996,0.000977
1708322686.037,0.000000,0.020996,0.000977
1708322687.038,0.000000,0.020996,0.000977
1708322688.037,0.000000,0.020996,0.000977
1708322689.037,0.000000,0.020508,0.000488
1708322690.037,0.000000,0.020508,0.000488
1708322691.038,0.000000,0.020508,0.000488
1708322692.039,0.000000,0.020508,0.000488
1708322693.038,0.000000,0.020508,0.000488
1708322694.037,0.000000,0.020020,0.000000
1708322695.037,0.000000,0.020020,0.000000
1708322696.038,0.000000,0.020020,0.000000
1708322697.037,0.000000,0.020020,0.000000
1708322698.037,0.000000,0.020020,0.000000
1708322699.038,0.000000,0.019531,0.000000
1708322700.039,0.000000,0.019531,0.000000
1708322701.037,0.000000,0.019531,0.000000
1708322702.037,0.000000,0.019531,0.000000
1708322703.037,0.000000,0.019531,0.000000
1708322704.038,0.000000,0.019043,0.000000
1708322705.037,0.000000,0.019043,0.000000
1708322706.037,0.000000,0.019043,0.000000
1708322707.037,0.000000,0.019043,0.000000
1708322708.037,0.000000,0.019043,0.000000
1708322709.037,0.000000,0.018555,0.000000
1708322710.037,0.000000,0.018555,0.000000
1708322711.037,0.000000,0.018555,0.000000
1708322712.037,0.000000,0.018555,0.000000
1708322713.038,0.000000,0.018555,0.000000
1708322714.037,0.000000,0.018066,0.000000
1708322715.039,0.000000,0.018066,0.000000
1708322716.039,0.000000,0.018066,0.000000
1708322717.037,0.000000,0.018066,0.000000
1708322718.038,0.000000,0.018066,0.000000
1708322719.039,0.000000,0.017578,0.000000
1708322720.037,0.000000,0.017578,0.000000
1708322721.037,0.000000,0.017578,0.000000
1708322722.037,0.000000,0.017578,0.000000
1708322723.037,0.000000,0.017578,0.000000
1708322724.037,0.000000,0.017090,0.000000
1708322725.037,0.000000,0.017090,0.000000
1708322726.037,0.000000,0.017090,0.000000
1708322727.039,0.000000,0.017090,0.000000
1708322728.037,0.000000,0.017090,0.000000
1708322729.037,0.000000,0.016602,0.000000
1708322730.037,0.000000,0.016602,0.000000
1708322731.037,0.000000,0.016602,0.000000
1708322732.037,0.000000,0.016602,0.000000
1708322733.037,0.000000,0.016602,0.000000
1708322734.038,0.000000,0.016113,0.000000
1708322735.037,0.000000,0.016113,0.000000
1708322736.037,0.000000,0.016113,0.000000
1708322737.037,0.000000,0.016113,0.000000
1708322738.038,0.000000,0.016113,0.000000
1708322739.039,0.000000,0.015625,0.000000
1708322740.039,0.000000,0.015625,0.000000
1708322741.037,0.000000,0.015625,0.000000
1708322742.037,0.000000,0.015625,0.000000
1708322743.037,0.000000,0.015625,0.000000
1708322744.037,0.000000,0.015137,0.000000
1708322745.037,0.000000,0.015137,0.000000
1708322746.037,0.000000,0.015137,0.000000
1708322747.037,0.000000,0.015137,0.000000
1708322748.037,0.000000,0.015137,0.000000
1708322749.037,0.000000,0.014648,0.000000
1708322750.039,0.000000,0.014648,0.000000
1708322751.037,0.000000,0.014648,0.000000
1708322752.038,0.000000,0.014648,0.000000
1708322753.038,0.000000,0.014648,0.000000
1708322754.037,0.000000,0.014160,0.000000
1708322755.039,0.000000,0.014160,0.000000
1708322756.038,0.000000,0.014160,0.000000
1708322757.037,0.000000,0.014160,0.000000
1708322758.037,0.000000,0.014160,0.000000
1708322759.037,0.000000,0.013672,0.000000
1708322760.037,0.000000,0.013672,0.000000
1708322761.037,0.000000,0.013672,0.000000
1708322762.037,0.000000,0.013672,0.000000
1708322763.037,0.000000,0.013672,0.000000
1708322764.039,0.000000,0.013184,0.000000
1708322765.038,0.000000,0.013184,0.000000
1708322766.037,0.000000,0.013184,0.000000
1708322767.037,0.000000,0.013184,0.000000
1708322768.039,0.000000,0.013184,0.000000
1708322769.037,0.000000,0.012695,0.000000
1708322770.037,0.000000,0.012695,0.000000
1708322771.038,0.000000,0.012695,0.000000
1708322772.037,0.000000,0.012695,0.000000
1708322773.037,0.000000,0.012695,0.000000
1708322774.037,0.000000,0.012207,0.000000
1708322775.038,0.000000,0.012207,0.000000
1708322776.038,0.000000,0.012207,0.000000
1708322777.037,0.000000,0.012207,0.000000
1708322778.039,0.000000,0.012207,0.000000
1708322779.037,0.000000,0.011719,0.000000
1708322780.037,0.000000,0.011719,0.000000
1708322781.039,0.000000,0.011719,0.000000
1708322782.037,0.000000,0.011719,0.000000
1708322783.039,0.000000,0.011719,0.000000
1708322784.037,0.000000,0.011230,0.000000
1708322785.037,0.000000,0.011230,0.000000
1708322786.038,0.000000,0.011230,0.000000
1708322787.037,0.000000,0.011230,0.000000
1708322788.037,0.000000,0.011230,0.000000
1708322789.039,0.000000,0.010742,0.000000
1708322790.037,0.000000,0.010742,0.000000
1708322791.037,0.000000,0.010742,0.000000
1708322792.039,0.000000,0.010742,0.000000
1708322793.037,0.000000,0.010742,0.000000
1708322794.037,0.000000,0.010254,0.000000
1708322795.037,0.000000,0.010254,0.000000
1708322796.037,0.000000,0.010254,0.000000
1708322797.037,0.000000,0.010254,0.000000
1708322798.038,0.000000,0.010254,0.000000
1708322799.037,0.000000,0.009766,0.000000
1708322800.039,0.000000,0.009766,0.000000
1708322801.037,0.000000,0.009766,0.000000
1708322802.037,0.000000,0.009766,0.000000
1708322803.039,0.000000,0.009766,0.000000
1708322804.037,0.000000,0.009277,0.000000
1708322805.037,0.000000,0.009277,0.000000
1708322806.038,0.000000,0.009277,0.000000
1708322807.037,0.000000,0.009277,0.000000
1708322808.037,0.000000,0.009277,0.000000
1708322809.038,0.000000,0.008789,0.000000
1708322810.037,0.000000,0.008789,0.000000
1708322811.037,0.000000,0.008789,0.000000
1708322812.037,0.000000,0.008789,0.000000
1708322813.037,0.000000,0.008789,0.000000
1708322814.037,0.000000,0.008301,0.000000
1708322815.037,0.000000,0.008301,0.000000
1708322816.038,0.000000,0.008301,0.000000
1708322817.038,0.000000,0.008301,0.000000
1708322818.037,0.000000,0.008301,0.000000
1708322819.037,0.000000,0.007812,0.000000
1708322820.039,0.000000,0.007812,0.000000
1708322821.037,0.000000,0.007812,0.000000
1708322822.038,0.000000,0.007812,0.000000
1708322823.038,0.000000,0.007812,0.000000
1708322824.037,0.000000,0.007324,0.000000
1708322825.037,0.000000,0.007324,0.000000
1708322826.037,0.000000,0.007324,0.000000
1708322827.037,0.000000,0.007324,0.000000
1708322828.037,0.000000,0.007324,0.000000
1708322829.037,0.000000,0.006836,0.000000
1708322830.037,0.000000,0.006836,0.000000
1708322831.037,0.000000,0.006836,0.000000
1708322832.039,0.000000,0.006836,0.000000
1708322833.039,0.000000,0.006836,0.000000
1708322834.037,0.000000,0.006348,0.000000
1708322835.037,0.000000,0.006348,0.000000
1708322836.037,0.000000,0.006348,0.000000
1708322837.037,0.000000,0.006348,0.000000
1708322838.037,0.000000,0.006348,0.000000
1708322839.037,0.000000,0.005859,0.000000
1708322840.038,0.000000,0.005859,0.000000
1708322841.037,0.000000,0.005859,0.000000
1708322842.039,0.000000,0.005859,0.000000
1708322843.037,0.000000,0.005859,0.000000
1708322844.039,0.000000,0.005371,0.000000
1708322845.037,0.000000,0.005371,0.000000
1708322846.038,0.000000,0.005371,0.000000
1708322847.037,0.000000,0.005371,0.000000
1708322848.037,0.000000,0.005371,0.000000
1708322849.037,0.000000,0.004883,0.000000
1708322850.037,0.000000,0.004883,0.000000
1708322851.037,0.000000,0.004883,0.000000
1708322852.038,0.000000,0.004883,0.000000
1708322853.037,0.000000,0.004883,0.000000
1708322854.037,0.000000,0.004395,0.000000
1708322855.037,0.000000,0.004395,0.000000
1708322856.038,0.000000,0.004395,0.000000
1708322857.037,0.000000,0.004395,0.000000
1708322858.037,0.000000,0.004395,0.000000
1708322859.037,0.000000,0.003906,0.000000
1708322860.037,0.000000,0.003906,0.000000
1708322861.037,0.000000,0.003906,0.000000
1708322862.037,0.000000,0.003906,0.000000
1708322863.039,0.000000,0.003906,0.000000
1708322864.039,0.000000,0.003418,0.000000
1708322865.039,0.000000,0.003418,0.000000
1708322866.037,0.000000,0.003418,0.000000
1708322867.037,0.000000,0.003418,0.000000
1708322868.037,0.000000,0.003418,0.000000
1708322869.037,0.000000,0.002930,0.000000
1708322870.037,0.000000,0.002930,0.000000
1708322871.037,0.000000,0.002930,0.000000
1708322872.037,0.000000,0.002930,0.000000
1708322873.038,0.000000,0.002930,0.000000
1708322874.039,0.000000,0.002441,0.000000
1708322875.037,0.000000,0.002441,0.000000
1708322876.038,0.000000,0.002441,0.000000
1708322877.037,0.000000,0.002441,0.000000
1708322878.038,0.000000,0.002441,0.000000
1708322879.037,0.000000,0.001953,0.000000
1708322880.037,0.000000,0.001953,0.000000
1708322881.039,0.000000,0.001953,0.000000
1708322882.037,0.000000,0.001953,0.000000
1708322883.037,0.000000,0.001953,0.000000
1708322884.037,0.000000,0.001465,0.000000
1708322885.037,0.000000,0.001465,0.000000
1708322886.038,0.000000,0.001465,0.000000
1708322887.037,0.000000,0.001465,0.000000
1708322888.037,0.000000,0.001465,0.000000
1708322889.037,0.000000,0.000977,0.000000
1708322890.037,0.000000,0.000977,0.000000
1708322891.037,0.000000,0.000977,0.000000
1708322892.037,0.000000,0.000977,0.000000
1708322893.037,0.000000,0.000977,0.000000
1708322894.038,0.000000,0.000488,0.000000
1708322895.037,0.000000,0.000488,0.000000
1708322896.039,0.000000,0.000488,0.000000
1708322897.039,0.000000,0.000488,0.000000
1708322898.037,0.000000,0.000488,0.000000
1708322899.041,0.080078,0.017090,0.005371
1708322900.038,0.080078,0.017090,0.005371
1708322901.038,0.080078,0.017090,0.005371
1708322902.039,0.080078,0.017090,0.005371
1708322903.037,0.080078,0.017090,0.005371
1708322904.039,0.073242,0.016602,0.004883
1708322905.037,0.073242,0.016602,0.004883
1708322906.039,0.073242,0.016602,0.004883
1708322907.038,0.073242,0.016602,0.004883
1708322908.037,0.073242,0.016602,0.004883
1708322909.037,0.066895,0.016113,0.004395
1708322910.037,0.066895,0.016113,0.004395
